X,Y,m,M,q,x,y,k,r,d
1530.253,11.8839,-11.294,-11.235,0.031,1527.8054,61.8307,1,351.6387381,50.724124
3141.2276,112.1573,-8.314,-8.295,0.13,3124.4302,61.8046,1,351.6697334,50.7135385
3419.4996,129.264,-7.122,-7.108,0.449,3396.3059,62.1481,1,351.6750879,50.7117119
1819.2632,31.2827,-8.327,-8.277,0.142,1817.4038,62.7632,1,351.6442868,50.7222078
1870.718,35.2779,-8.592,-8.542,0.352,1868.8114,63.4802,1,351.6452697,50.7218599
1961.0882,40.9441,-8.925,-8.878,0.605,1958.97,63.4313,1,351.6470083,50.7212657
2487.0095,73.4307,-8.01,-7.975,0.426,2480.9861,63.0786,1,351.6571296,50.7178132
2617.5995,81.6658,-7.13,-7.099,0.258,2609.9304,63.2474,1,351.6596411,50.7169537
3354.6104,125.8436,-9.303,-9.287,0.684,3333.0042,62.6056,1,351.6738341,50.7121307
3682.2159,145.5746,-7.986,-7.976,0.21,3652.0557,62.7763,1,351.6801412,50.7099851
140.795,-78.3497,-7.285,-7.182,0.345,111.0863,64.1994,1,351.6120278,50.7332943
1119.1938,-12.6536,-7.098,-7.028,0.457,1113.1173,63.9246,1,351.6308175,50.7268105
1482.189,10.873,-6.64,-6.58,0.537,1479.486,63.8697,1,351.637795,50.7244148
1750.7651,28.6651,-6.857,-6.805,0.389,1748.9075,64.4564,1,351.6429537,50.7226372
1894.589,37.02,-6.782,-6.734,0.431,1892.637,63.7054,1,351.6457267,50.7216998
2136.1794,52.9034,-6.954,-6.912,0.426,2133.2817,64.3532,1,351.6503676,50.720102
2439.3495,71.0588,-7.727,-7.692,0.417,2433.8638,63.6394,1,351.6562072,50.718119
3782.0541,152.5211,-7.294,-7.286,0.409,3749.0278,63.7779,1,351.6820547,50.7093194
330.0419,-64.8498,-7.874,-7.778,0.49,306.6664,64.6505,1,351.6156554,50.7320305
1294.1077,-0.0014,-6.542,-6.477,0.588,1289.9938,65.1417,1,351.6341678,50.7256397
1788.2639,31.3158,-6.983,-6.931,0.662,1786.422,64.7192,1,351.6436724,50.7223869
1792.5192,32.0927,-7.529,-7.477,0.628,1790.6797,65.2147,1,351.6437496,50.7223525
1970.7151,42.9357,-8.848,-8.801,0.147,1968.5726,64.7825,1,351.6471808,50.721185
2005.6102,44.8629,-6.002,-5.956,0.612,2003.3488,64.515,1,351.6478545,50.7209588
2611.848,83.1452,-8.248,-8.217,0.207,2604.2676,65.0314,1,351.6595136,50.7169685
3931.7907,162.7219,-8.818,-8.813,0.697,3894.2505,65.0976,1,351.6849263,50.7083238
1442.5826,10.481,-9.065,-9.003,0.117,1439.6462,65.9882,1,351.6370139,50.7246489
1653.8896,23.8264,-8.317,-8.262,0.658,1651.8884,65.7632,1,351.6410785,50.7232586
1870.1123,37.1665,-8.528,-8.478,0.464,1868.2129,65.3631,1,351.6452404,50.7218397
2986.3316,107.359,-6.663,-6.64,0.634,2972.6689,66.2755,1,351.6667095,50.7144959
3046.7649,110.7782,-6.879,-6.857,0.686,3031.9351,66.0254,1,351.6678751,50.714103
3939.0731,164.1985,-8.285,-8.28,0.163,3901.3193,66.1106,1,351.685057,50.7082631
4071.8839,171.7656,-6.508,-6.506,0.552,4029.8779,65.8928,1,351.6876175,50.7073985
739.2479,-34.4115,-8.473,-8.391,0.664,726.6289,67.3083,1,351.6234871,50.7292817
2479.5141,77.1635,-6.746,-6.712,0.517,2473.603,67.1637,1,351.656947,50.7178098
2810.0302,97.8388,-8.36,-8.333,0.136,2799.4917,67.4835,1,351.6633047,50.7156364
3320.7571,129.8709,-5.469,-5.453,-2.628,3300.0168,68.4806,1,351.6731269,50.7122763
513.6575,-47.7764,-8.917,-8.826,0.638,495.5984,69.1446,1,351.6191385,50.7307543
626.8435,-39.9008,-9.134,-9.048,0.089,611.6597,69.3525,1,351.6213097,50.7300008
638.9296,-39.5948,-9.342,-9.257,0.446,624.0389,68.8506,1,351.6215464,50.729927
1296.7128,4.4529,-7.592,-7.527,0.262,1292.6288,69.3453,1,351.6341787,50.7255687
3555.6308,144.1389,-7.643,-7.632,0.473,3529.0007,68.6752,1,351.6776477,50.7107366
3830.0158,159.9615,-6.445,-6.438,0.661,3795.624,68.232,1,351.6829363,50.7089482
3919.9076,166.6484,-6.569,-6.564,0.503,3882.7881,69.5693,1,351.6846551,50.7083434
2009.0971,51.3421,-7.065,-7.019,0.677,2006.8475,70.6264,1,351.6478643,50.7208573
2309.4915,69.5723,-8.759,-8.72,0.106,2305.3323,70.048,1,351.6536485,50.7188895
2442.5461,77.6032,-8.697,-8.662,0.11,2437.0613,69.8197,1,351.6562107,50.7180184
2478.7219,80.1763,-6.984,-6.949,0.55,2472.8374,70.1448,1,351.6569038,50.7177766
3465.3898,139.4997,-8.565,-8.551,0.663,3441.1211,69.4013,1,351.675903,50.7113176
4029.3979,173.3427,-6.256,-6.252,0.67,3988.824,69.8228,1,351.6867619,50.7076249
2648.1246,91.9475,-7.008,-6.977,0.508,2640.0813,71.4206,1,351.6601516,50.716648
3468.876,141.8619,-6.979,-6.965,0.503,3444.5391,71.4871,1,351.6759505,50.7112678
4017.7862,173.3688,-6.981,-6.978,0.637,3977.5935,70.5064,1,351.6865317,50.7076919
1262.6108,5.1241,-8.75,-8.684,0.542,1258.2023,72.1802,1,351.6334968,50.7257576
1329.1074,9.1586,-9.32,-9.256,0.078,1325.3243,71.8966,1,351.6347775,50.7253222
2009.5937,52.4692,-7.237,-7.191,0.561,2007.3468,71.6964,1,351.6478638,50.7208403
2057.9983,56.0688,-9.28,-9.235,0.065,2055.5469,72.2335,1,351.6487898,50.720515
2602.4618,89.4278,-8.69,-8.659,0.125,2595.0486,71.7071,1,351.6592702,50.716944
2670.0975,94.2786,-8.666,-8.636,0.484,2661.7502,72.3726,1,351.6605656,50.7164915
3490.2401,143.2806,-9.197,-9.184,0.619,3465.3525,71.6236,1,351.6763606,50.7111262
3584.6362,149.4032,-7.268,-7.257,0.363,3557.2683,72.0984,1,351.6781739,50.7105025
639.0038,-35.1543,-9.557,-9.471,0.676,624.1084,73.2224,1,351.6215073,50.7298709
1537.0956,23.4362,-8.341,-8.283,0.165,1534.7017,72.7138,1,351.6387681,50.7239395
1784.1197,39.4855,-6.344,-6.293,0.655,1782.303,72.9642,1,351.6435156,50.7223084
2284.1405,70.6078,-9.89,-9.85,0.694,2280.2188,72.5981,1,351.6531368,50.7190233
2464.491,82.148,-7.322,-7.287,0.323,2458.7827,72.922,1,351.6566038,50.7178343
3971.9936,174.1611,-6.765,-6.761,0.517,3933.2976,73.87,1,351.6856177,50.7079474
166.5352,-65.1506,-6.39,-6.288,0.686,137.7022,75.4942,1,351.6124174,50.7329799
500.8135,-42.9384,-8.932,-8.841,0.612,482.3946,74.7794,1,351.6188397,50.7307679
1111.8305,-1.6129,-6.156,-6.085,0.676,1105.6609,75.2434,1,351.6305706,50.7267146
2176.743,66.7478,-5.497,-5.455,0.699,2173.6355,75.3792,1,351.6510446,50.7196935
2584.4606,91.2043,-8.562,-8.53,0.509,2577.3005,74.5168,1,351.6588974,50.717026
4097.3012,183.2241,-7.663,-7.661,0.576,4054.5842,75.5243,1,351.6880159,50.7071075
833.7247,-18.5906,-9.238,-9.158,0.62,823.03,76.6598,1,351.6252148,50.7285366
1232.4864,7.8859,-7.301,-7.233,0.248,1227.7642,76.8169,1,351.6328746,50.7258973
2372.2583,80.1373,-6.629,-6.592,0.622,2367.5447,76.5364,1,351.6547952,50.7183936
2724.9104,102.411,-9.107,-9.078,0.103,2715.7832,77.0045,1,351.6615769,50.7160721
1985.6226,57.5549,-6.254,-6.207,0.695,1983.4845,78.1399,1,351.6473424,50.7209153
3771.8669,166.6395,-8.296,-8.288,0.196,3739.2988,78.0168,1,351.6817238,50.7092014
1730.7603,42.1927,-7.137,-7.084,0.382,1728.9293,78.9325,1,351.6424336,50.7225833
1955.7263,56.5908,-5.727,-5.68,0.595,1953.6849,79.0445,1,351.646759,50.7211005
2193.9334,71.3459,-7.726,-7.685,0.658,2190.7292,78.8144,1,351.6513431,50.7195364
3976.4469,179.9329,-8.93,-8.926,0.082,3937.6711,79.1958,1,351.6856531,50.7078492
1315.2126,16.5049,-7.444,-7.379,0.27,1311.3141,79.9883,1,351.634435,50.7253105
1427.8423,23.4491,-6.14,-6.079,0.695,1424.8278,79.6316,1,351.6366032,50.7245716
2635.3496,100.1914,-6.238,-6.207,0.689,2627.5461,80.2064,1,351.6598232,50.7166186
3327.0719,141.9643,-8.329,-8.312,0.182,3306.2922,79.8351,1,351.6731413,50.7120881
3552.7403,155.3108,-10.463,-10.451,0.039,3526.302,79.6591,1,351.6774882,50.7106132
895.2493,-9.8692,-9.363,-9.285,0.461,885.6972,81.2082,1,351.6263543,50.7280713
2205.2362,73.8874,-9.219,-9.178,0.062,2201.9636,80.6033,1,351.6515437,50.719439
2943.125,119.3629,-9.248,-9.224,0.328,2930.3743,80.4915,1,351.6657439,50.7145956
3816.2691,172.5374,-11.591,-11.584,0.033,3782.4355,81.1804,1,351.682549,50.7088702
2311.5222,82.3084,-7.701,-7.662,0.244,2307.4087,82.3385,1,351.6535722,50.718718
2506.8296,93.723,-8.193,-8.159,0.271,2500.6799,81.6409,1,351.6573366,50.717444
2515.9214,94.5039,-10.915,-10.881,0.044,2509.6648,81.8529,1,351.6575096,50.7173815
2764.713,110.0503,-8.363,-8.335,0.144,2755.0115,82.0561,1,351.6622954,50.7157458
972.5528,-3.224,-6.689,-6.613,0.489,964.325,82.6919,1,351.6278254,50.7275407
1661.1655,41.8313,-8.006,-7.951,0.175,1659.2257,82.9279,1,351.6410581,50.7229906
2227.4823,77.4949,-8.209,-8.168,0.145,2224.0586,82.7641,1,351.6519514,50.719265
3107.6892,132.586,-8.86,-8.839,0.574,3091.7812,83.6001,1,351.6688823,50.7134766
3216.5222,139.0553,-6.451,-6.433,0.514,3198.2952,83.4818,1,351.6709785,50.712765
4003.0664,185.3432,-7.867,-7.863,0.193,3963.4937,82.9139,1,351.6861306,50.7076271
566.0481,-29.4019,-10.71,-10.621,0.056,549.3295,83.7608,1,351.6200089,50.7302207
723.4136,-18.7602,-6.964,-6.88,0.455,710.4382,83.7715,1,351.6230303,50.7291769
1693.6607,45.1296,-7.467,-7.413,0.444,1691.786,84.1224,1,351.6416717,50.7227612
2424.8463,90.6532,-6.347,-6.311,0.642,2419.6382,83.5988,1,351.6557407,50.7179572
2487.2625,94.4534,-6.248,-6.213,0.66,2481.3584,83.5315,1,351.6569424,50.7175481
3555.0241,159.4603,-8.988,-8.976,0.43,3528.5654,83.5452,1,351.6774955,50.710548
4070.1963,189.9501,-9.77,-9.767,0.639,4028.4653,83.5574,1,351.6874177,50.7071802
316.3922,-44.7758,-8.268,-8.171,0.605,292.5308,85.4126,1,351.6152014,50.7318576
978.6742,-0.3573,-7.773,-7.697,0.28,970.5457,85.1119,1,351.6279205,50.7274693
3075.4636,132.1129,-8.231,-8.209,0.189,3060.2153,85.0412,1,351.6682483,50.7136692
3923.1542,183.053,-10.066,-10.061,0.036,3886.1211,85.2436,1,351.6845693,50.7081189
213.1581,-50.7977,-9.414,-9.313,0.587,185.8981,86.4992,1,351.6132103,50.7325302
904.2251,-4.1252,-8.16,-8.082,0.14,894.8328,86.2721,1,351.6264797,50.7279473
1301.6028,21.2302,-6.054,-5.988,0.696,1297.5828,85.4931,1,351.6341222,50.72533
1480.2333,32.9139,-6.253,-6.192,0.621,1477.5586,85.5889,1,351.6375548,50.7241497
3063.7236,132.276,-7.899,-7.877,0.686,3048.7163,85.8928,1,351.6680143,50.7137351
3333.8803,149.094,-7.934,-7.917,0.253,3312.9983,86.3494,1,351.6732109,50.7119592
3478.2162,157.4926,-8.648,-8.634,0.092,3453.7883,86.086,1,351.6759924,50.7110177
3705.89,171.4226,-8.528,-8.519,0.486,3675.3169,86.429,1,351.6803735,50.7095238
775.4319,-12.308,-8.59,-8.509,0.111,763.5618,86.6846,1,351.6240022,50.7287951
1283.5327,21.9281,-6.54,-6.474,0.536,1279.34,87.333,1,351.6337577,50.7254258
1990.3908,66.543,-7.912,-7.866,0.504,1988.2704,86.6239,1,351.6473547,50.720775
2274.7837,84.9755,-9.918,-9.879,0.05,2271.0129,87.1747,1,351.6528201,50.7188973
3321.8671,149.5103,-7.845,-7.828,0.199,3301.2805,87.4545,1,351.6729692,50.7120236
3441.4807,156.4385,-6.736,-6.721,0.574,3417.99,87.1983,1,351.6752746,50.7112437
3869.1523,181.1686,-8.153,-8.146,0.627,3833.7922,86.5029,1,351.6835172,50.7084555
132.0824,-55.27,-8.542,-8.438,0.121,101.9717,87.6414,1,351.6116443,50.7330552
310.254,-42.4364,-7.535,-7.438,0.605,286.1887,88.1421,1,351.6150584,50.7318637
894.6689,-3.1974,-9.096,-9.018,0.541,885.1027,87.8107,1,351.6262818,50.727991
1052.1577,7.7076,-9.648,-9.575,0.074,1045.1604,88.2617,1,351.629303,50.726943
3726.0117,174.2915,-8.292,-8.283,0.184,3694.886,88.0495,1,351.6807457,50.7093712
3980.7207,189.1857,-6.978,-6.973,0.521,3941.9155,87.8969,1,351.685653,50.7077084
726.7002,-13.0047,-8.006,-7.923,0.147,713.7896,89.2235,1,351.6230428,50.7290857
981.6329,3.4867,-7.115,-7.04,0.439,973.5524,88.699,1,351.627944,50.727404
2867.9183,123.3716,-8.045,-8.019,0.17,2856.5625,88.8529,1,351.6642177,50.714981
3139.5466,139.6839,-7.442,-7.422,0.266,3123.0171,88.6131,1,351.6694483,50.713203
4077.5643,195.4985,-8.393,-8.39,0.125,4035.6562,88.5011,1,351.6875128,50.7070679
1738.3697,53.9285,-9.506,-9.453,0.695,1736.5786,89.9384,1,351.6424771,50.722392
2168.2923,80.833,-8.425,-8.383,0.148,2165.3037,89.637,1,351.6507484,50.7195658
2909.3852,127.3625,-6.28,-6.255,0.5,2897.3218,90.2656,1,351.6650025,50.7146907
1257.2428,23.4953,-6.854,-6.788,0.464,1252.7946,90.5532,1,351.6332225,50.7255583
1432.0549,35.4022,-8.23,-8.168,0.667,1429.0881,91.0814,1,351.6365774,50.7243973
2030.1074,73.8349,-7.125,-7.079,0.331,2027.8507,91.2952,1,351.6480749,50.7204536
2143.3083,80.7972,-6.838,-6.795,0.673,2140.4856,91.1329,1,351.6502537,50.7197109
2220.5002,85.3482,-8.941,-8.9,0.538,2217.165,90.8496,1,351.6517413,50.7192069
3854.2561,184.7383,-11.296,-11.289,0.034,3819.3933,90.807,1,351.6831896,50.708497
105.9862,-52.315,-7.718,-7.613,0.252,74.9024,92.3672,1,351.6111,50.733169
2139.2032,81.3913,-10.077,-10.034,0.691,2136.4097,91.9644,1,351.650167,50.7197272
2283.9132,90.0293,-8.608,-8.568,0.613,2280.0886,91.546,1,351.6529547,50.7187811
2941.327,131.461,-6.11,-6.085,0.675,2928.7012,92.3505,1,351.6655976,50.7144543
3421.5813,159.7727,-9.186,-9.171,0.089,3398.6267,91.5864,1,351.67485,50.7113172
3513.8634,165.8711,-6.061,-6.048,0.645,3488.5781,92.1357,1,351.6766217,50.7107061
3685.9331,176.4941,-8.72,-8.71,0.147,3655.9956,92.4847,1,351.6799319,50.7095758
4017.4125,195.774,-8.344,-8.34,0.171,3977.4973,92.1809,1,351.6863192,50.7074131
352.3345,-34.8903,-7.189,-7.093,0.297,329.5656,92.7425,1,351.6158234,50.7315257
1156.3504,18.9728,-6.049,-5.979,0.627,1150.7552,92.5938,1,351.6312646,50.7261988
2887.1176,129.0154,-12.427,-12.401,0.031,2875.4658,93.1957,1,351.6645463,50.714799
3692.3301,177.1883,-7.259,-7.249,0.37,3662.2102,92.7886,1,351.6800522,50.7095301
200.8264,-43.5284,-8.664,-8.562,0.669,173.1178,94.536,1,351.6128995,50.7325103
553.533,-19.846,-7.737,-7.648,0.197,536.47,94.0256,1,351.6196735,50.7301732
611.8745,-15.8854,-6.06,-5.973,0.628,596.2844,94.0269,1,351.6207935,50.7297861
840.6367,-0.119,-9.713,-9.633,0.6,830.0626,94.3875,1,351.6251829,50.7282649
896.9369,2.746,-11.702,-11.624,0.024,887.4084,93.5103,1,351.6262724,50.7279033
938.2083,5.6853,-6.782,-6.706,0.473,929.4038,93.6983,1,351.6270634,50.7276276
1443.4189,39.3109,-6.187,-6.125,0.681,1440.5352,94.1917,1,351.6367669,50.7242825
2915.7124,131.3008,-9.328,-9.303,0.687,2903.5598,93.7163,1,351.6650918,50.7146047
3234.7561,151.0667,-9.211,-9.192,0.071,3216.2244,94.0636,1,351.6712297,50.7125087
3817.0226,186.3196,-9.941,-9.933,0.261,3783.3186,94.4685,1,351.6824378,50.708693
410.3537,-28.4024,-9.858,-9.764,0.685,389.3246,95.2247,1,351.6169141,50.7311087
1282.273,29.7966,-6.799,-6.733,0.516,1278.0753,95.1355,1,351.6336609,50.7253344
1573.5427,48.0807,-6.139,-6.081,0.604,1571.3501,94.5538,1,351.6392649,50.7234194
3068.3014,142.3853,-6.263,-6.241,0.612,3053.2825,95.437,1,351.6680125,50.7135818
3372.3058,160.6224,-8.425,-8.409,0.134,3350.593,95.282,1,351.6738664,50.711592
3401.9075,162.1534,-6.563,-6.547,0.579,3379.4734,95.0395,1,351.6744386,50.7114013
3452.8432,164.8302,-10.044,-10.03,0.048,3429.1438,94.6687,1,351.6754228,50.7110727
4064.8753,200.9277,-9.053,-9.05,0.557,4023.4524,94.4672,1,351.6872119,50.7070734
705.7675,-7.6643,-8.922,-8.838,0.675,692.3837,95.8748,1,351.6225792,50.7291398
3398.1787,162.9361,-7.769,-7.754,0.239,3375.8481,96.0155,1,351.6743576,50.7114131
3775.1384,185.092,-8.18,-8.172,0.166,3742.6741,95.6812,1,351.6816197,50.7089511
841.3586,2.9951,-11.385,-11.305,0.121,830.796,97.4057,1,351.6251688,50.7282217
1917.065,72.3217,-9.065,-9.016,0.622,1915.1858,96.8077,1,351.6458492,50.721127
2682.9612,120.6016,-8.305,-8.275,0.136,2674.5967,97.2081,1,351.6605796,50.7160869
2767.1588,125.5363,-6.497,-6.468,0.58,2757.5249,96.9675,1,351.6622022,50.7155374
2985.7204,138.609,-8.172,-8.149,0.575,2972.3118,96.6599,1,351.6664115,50.7141075
603.0396,-12.7295,-8.131,-8.044,0.443,587.2305,97.7295,1,351.6205896,50.7297976
1109.6266,21.451,-9.236,-9.165,0.077,1103.4348,98.045,1,351.6303161,50.7264381
1659.1337,57.6297,-7.182,-7.126,0.318,1657.2278,98.5191,1,351.6408734,50.7228042
2374.8978,102.5656,-8.383,-8.345,0.651,2370.2751,98.2314,1,351.6546424,50.718097
2475.6208,108.7491,-7.422,-7.387,0.319,2469.936,98.1561,1,351.656581,50.7174362
2974.8483,139.6614,-8.434,-8.41,0.665,2961.6575,98.3271,1,351.6661865,50.7141573
3235.6816,154.8173,-8.55,-8.531,0.509,3217.1619,97.6476,1,351.6712138,50.7124563
3467.9106,168.7465,-6.744,-6.73,0.651,3443.8604,97.5873,1,351.6756854,50.7109363
3891.8523,193.9645,-9.074,-9.068,0.475,3855.9299,97.5806,1,351.6838496,50.7081635
562.3728,-14.1279,-9.682,-9.593,0.06,545.53,99.0739,1,351.6197964,50.7300504
1946.5955,75.9972,-6.306,-6.258,0.667,1944.652,98.5686,1,351.6464006,50.7209099
60.478,-47.3344,-7.647,-7.54,0.254,27.6523,100.4515,1,351.6101525,50.7333697
323.2033,-29.1584,-7.376,-7.278,0.572,299.5099,100.3862,1,351.6151937,50.7316223
1914.0227,75.0281,-8.916,-8.867,0.514,1912.1592,99.6412,1,351.6457642,50.7211106
2686.7654,123.4975,-6.785,-6.755,0.645,2678.364,99.7973,1,351.6606285,50.7160285
3125.0887,150.1386,-6.296,-6.275,0.606,3108.9575,99.6119,1,351.6690663,50.7131557
1637.8288,58.7616,-7.628,-7.572,0.264,1635.8693,100.9658,1,351.6404409,50.7229134
2229.6001,96.6234,-6.122,-6.081,0.697,2226.2483,101.2913,1,351.6518185,50.7190128
2332.6904,103.0973,-7.414,-7.375,0.203,2328.488,101.3159,1,351.6538014,50.7183347
3442.0306,170.4026,-7.081,-7.067,0.302,3418.6604,100.6973,1,351.6751577,50.7110654
1844.3171,73.2198,-6.591,-6.54,0.527,1842.5667,102.2045,1,351.6443997,50.7215368
3736.1832,189.1439,-6.269,-6.26,0.514,3704.9197,101.8383,1,351.6808112,50.709126
1335.9124,41.5732,-6.5,-6.435,0.657,1332.222,103.2604,1,351.634616,50.7248763
2032.7751,86.4363,-8.342,-8.296,0.204,2030.5555,103.4368,1,351.6480125,50.7202801
3844.5474,196.4333,-7.931,-7.924,0.26,3810.1118,102.6748,1,351.6828903,50.7084067
4044.3636,208.0914,-9.164,-9.16,0.568,4003.7031,102.5553,1,351.6867402,50.7071025
714.4173,1.1953,-8.419,-8.335,0.681,701.2169,104.0299,1,351.6226696,50.7289786
1007.6558,20.4968,-10.415,-10.34,0.556,999.9792,103.7293,1,351.6283042,50.72704
2539.7407,118.571,-6.412,-6.378,0.628,2533.3335,103.8486,1,351.6577613,50.7169417
3275.2925,163.8071,-6.435,-6.417,0.606,3255.9346,104.0443,1,351.671916,50.7121141
3519.2746,178.2395,-7.171,-7.158,0.472,3493.9683,103.8031,1,351.6766157,50.7105196
305.4183,-26.0029,-8.107,-8.009,0.57,281.1464,104.7168,1,351.6148124,50.7316856
1313.9253,41.4368,-8.381,-8.316,0.121,1310.0411,104.5327,1,351.6341816,50.7250052
2379.0112,109.9138,-6.458,-6.42,0.653,2374.3855,105.1432,1,351.6546567,50.717981
3953.4376,205.0376,-6.886,-6.88,0.442,3915.6975,104.7747,1,351.6849677,50.7076677
325.1227,-23.0316,-9.248,-9.15,0.378,301.472,106.312,1,351.6151758,50.7315343
743.2437,5.4169,-10.749,-10.666,0.615,730.6653,106.2748,1,351.6232023,50.7287589
1085.885,28.3948,-8.003,-7.931,0.539,1079.3663,106.4064,1,351.6297822,50.7264883
1655.6759,65.0033,-8.962,-8.906,0.588,1653.7784,105.9548,1,351.6407375,50.7227318
2348.8451,109.4012,-8.79,-8.752,0.416,2344.5205,106.4779,1,351.6540638,50.7181621
2458.0834,115.5199,-7.706,-7.671,0.242,2452.6365,105.8117,1,351.6561717,50.7174529
360.0672,-20.3282,-7.061,-6.964,0.577,337.497,106.6081,1,351.6158436,50.7312983
546.9581,-6.9043,-7.967,-7.877,0.185,529.6967,107.236,1,351.6194249,50.7300489
1422.5211,50.4907,-10.231,-10.169,0.396,1419.5106,106.4807,1,351.6362506,50.7242632
1693.1562,68.8154,-8.621,-8.567,0.068,1691.3401,107.334,1,351.6414452,50.722467
2085.797,93.0132,-8.938,-8.893,0.528,2083.3528,106.5906,1,351.6490027,50.7198907
2091.0234,93.8717,-9.832,-9.788,0.39,2088.5579,107.1071,1,351.6490984,50.7198496
2212.8934,102.0505,-6.233,-6.192,0.656,2209.6917,107.6074,1,351.6514379,50.7190415
3310.7146,168.797,-7.446,-7.428,0.596,3290.5708,106.8084,1,351.6725718,50.7118463
3505.566,180.2671,-8.131,-8.117,0.205,3480.6401,106.5625,1,351.6763257,50.7105736
3663.2321,189.6597,-8.699,-8.688,0.494,3634.0825,106.5375,1,351.6793619,50.7095423
461.3226,-11.4959,-8.594,-8.501,0.106,441.7353,108.476,1,351.6177697,50.7306019
829.7726,13.3706,-7.592,-7.512,0.2,818.9731,108.3844,1,351.6248444,50.7281586
1389.4523,49.7409,-6.078,-6.014,0.612,1386.2069,107.8528,1,351.6356022,50.724464
2801.3158,139.5211,-9.075,-9.047,0.575,2791.2146,108.5238,1,351.6627508,50.7151642
3641.7065,190.4394,-9.025,-9.014,0.514,3613.1694,108.5348,1,351.6789285,50.7096572
3782.9863,198.6566,-9.373,-9.365,0.062,3750.4365,108.3561,1,351.681651,50.7087355
318.5231,-21.2244,-11.095,-10.997,0.469,294.6562,108.548,1,351.6150284,50.7315498
1833.7351,79.3312,-8.897,-8.846,0.645,1832.0116,108.8391,1,351.6441342,50.7215214
2034.3881,92.3185,-9.499,-9.453,0.076,2032.1843,109.0822,1,351.6479906,50.720197
3018.7662,153.4283,-9.144,-9.121,0.665,3004.8296,109.094,1,351.6669304,50.7137303
3477.6887,181.5121,-7.961,-7.947,0.153,3453.5078,109.3879,1,351.6757622,50.7107195
3583.3827,187.1533,-8.024,-8.012,0.206,3556.4341,108.7239,1,351.6778036,50.7100364
1253.7251,43.0255,-7.51,-7.443,0.413,1249.257,109.9511,1,351.6329743,50.7253336
1430.0889,54.0734,-8.126,-8.064,0.12,1427.1361,109.5122,1,351.6363678,50.7241745
1507.0817,59.3082,-6.611,-6.551,0.434,1504.6046,109.7547,1,351.6378454,50.7236632
1855.351,82.2971,-8.279,-8.229,0.169,1853.6182,110.3933,1,351.6445353,50.7213591
1880.1971,83.3286,-7.854,-7.804,0.53,1878.4296,109.8556,1,351.6450182,50.7212023
2848.376,144.2766,-7.835,-7.808,0.545,2837.5161,110.3368,1,351.6636394,50.714832
3351.2767,174.8498,-7.577,-7.56,0.248,3330.207,110.3041,1,351.6733197,50.7115354
775.5139,12.3292,-8.944,-8.862,0.113,763.6187,110.9443,1,351.6237786,50.7284855
1415.2371,54.908,-7.744,-7.681,0.158,1412.1812,111.276,1,351.6360659,50.7242499
1839.8981,82.36,-8.085,-8.034,0.165,1838.1793,111.4171,1,351.6442286,50.7214478
3514.6078,185.7867,-8.422,-8.409,0.432,3489.4995,111.3854,1,351.6764542,50.710452
3532.3704,186.2214,-8.276,-8.263,0.159,3506.7949,110.776,1,351.676802,50.7103436
4049.7216,216.7394,-6.595,-6.592,0.548,4008.9875,110.6102,1,351.6867671,50.706963
214.0421,-24.6682,-9.506,-9.405,0.547,186.717,112.2906,1,351.6129891,50.7321973
274.9205,-20.4165,-7.612,-7.512,0.301,249.6319,112.3234,1,351.6141569,50.7317919
334.0304,-16.1872,-7.517,-7.42,0.592,310.6379,112.4715,1,351.6152898,50.7313969
1034.4027,30.4756,-8.614,-8.54,0.13,1027.1387,111.7981,1,351.628743,50.7267601
1127.3022,37.1569,-9.671,-9.6,0.603,1121.35,112.3345,1,351.6305228,50.7261388
1627.724,69.4125,-9.71,-9.653,0.687,1625.7584,112.0309,1,351.6401434,50.7228383
2116.4983,100.3672,-6.243,-6.199,0.603,2113.915,111.8809,1,351.6495437,50.7196207
2496.5423,124.8952,-7.956,-7.922,0.652,2490.7009,112.6181,1,351.6568478,50.7171126
2535.6056,127.0365,-6.409,-6.375,0.491,2529.2991,112.3417,1,351.657602,50.7168595
3149.1757,164.684,-8.228,-8.208,0.125,3132.6501,112.3108,1,351.6694103,50.7128337
3942.1396,211.377,-8.249,-8.244,0.166,3904.8323,111.549,1,351.684686,50.7076537
966.5538,27.765,-8.664,-8.588,0.667,958.2159,113.5632,1,351.6274233,50.7271867
2097.7892,100.4716,-9.558,-9.513,0.667,2095.3081,113.1344,1,351.6491721,50.7197277
3984.4983,215.7526,-8.258,-8.254,0.146,3945.8811,113.3668,1,351.6854847,50.7073534
1157.5065,41.1527,-9.562,-9.492,0.549,1151.9347,114.3075,1,351.6310848,50.7259139
1386.4341,56.0058,-6.535,-6.471,0.508,1383.1741,114.1905,1,351.6354852,50.7244029
