X,Y,m,M,q,x,y,k,r,d
3426.6838,2974.5733,-9.607,-9.473,0.085,3423.9326,2820.0706,2,351.6491863,50.6760653
3851.6139,3005.6843,-8.133,-8.006,0.223,3843.4939,2820.4585,2,351.6573118,50.6732147
3915.0442,3010.2152,-7.415,-7.29,0.463,3905.9292,2820.4854,2,351.6585256,50.6727906
981.9472,2779.7305,-8.245,-8.049,0.192,956.5449,2821.2891,2,351.6025639,50.6926532
1311.0568,2807.514,-6.953,-6.767,0.544,1295.0652,2820.5615,2,351.6088279,50.6904017
2003.1955,2865.4022,-7.342,-7.175,0.515,1999.718,2820.9832,2,351.6220046,50.6856724
2184.2052,2880.2135,-8.827,-8.665,0.135,2182.5667,2821.2439,2,351.6254531,50.6844395
2563.5204,2910.3852,-8.511,-8.358,0.176,2564.0222,2821.4478,2,351.6326871,50.6818663
2579.0497,2911.0583,-7.424,-7.271,0.68,2579.5872,2820.9001,2,351.6329883,50.681768
2585.9191,2911.449,-11.924,-11.771,0.04,2586.4731,2820.7527,2,351.6331208,50.6817234
2599.6578,2913.1758,-8.55,-8.398,0.542,2600.2432,2821.418,2,351.633377,50.6816222
3040.3231,2946.9233,-8.49,-8.348,0.238,3040.3865,2821.2847,2,351.6417917,50.6786486
3073.6162,2949.4685,-8.268,-8.126,0.286,3073.5217,2821.3103,2,351.6424275,50.678424
3105.8197,2952.6056,-8.45,-8.309,0.658,3105.5593,2822.0239,2,351.6430362,50.6781982
3138.7427,2954.2339,-8.655,-8.515,0.142,3138.2932,2821.1616,2,351.643673,50.6779872
3452.5284,2977.0352,-7.22,-7.086,0.61,3449.5159,2820.6416,2,351.6496754,50.6758848
3501.227,2980.755,-7.587,-7.453,0.319,3497.7026,2820.7969,2,351.6506052,50.6755562
3531.2763,2982.9615,-9.291,-9.158,0.591,3527.4136,2820.8096,2,351.6511798,50.6753545
3688.7068,2994.8058,-6.569,-6.439,0.643,3682.9172,2821.2517,2,351.6541872,50.6742945
1274.6532,2805.6455,-8.196,-8.009,0.184,1257.7258,2821.8379,2,351.6081241,50.6906356
1742.1811,2845.0818,-8.351,-8.177,0.345,1735.0283,2822.0073,2,351.617022,50.6874371
2979.7493,2943.2357,-7.476,-7.332,0.496,2980.0515,2822.2087,2,351.6406264,50.6790455
3055.8897,2948.6508,-7.208,-7.066,0.437,3055.8789,2821.8398,2,351.6420841,50.6785368
3337.771,2969.5858,-8.474,-8.337,0.162,3335.8579,2821.6526,2,351.6474721,50.6766426
3355.9004,2971.479,-6.475,-6.339,0.699,3353.8308,2822.2119,2,351.6478136,50.6765139
3421.38,2976.2332,-8.01,-7.875,0.654,3418.6885,2822.1414,2,351.6490662,50.6760752
3590.4592,2988.5262,-9.922,-9.791,0.535,3585.9158,2822.082,2,351.6523002,50.6749421
3733.5212,2998.6822,-8.656,-8.527,0.181,3727.1333,2821.9104,2,351.6550387,50.6739864
3990.8042,3017.4682,-7.751,-7.627,0.295,3980.4583,2822.3987,2,351.6599586,50.6722609
1552.8223,2830.262,-7.827,-7.648,0.306,1542.228,2822.926,2,351.6134078,50.6887182
2160.1851,2880.1518,-9.027,-8.864,0.09,2158.3237,2823.136,2,351.6249781,50.6845792
2593.2687,2914.2149,-7.141,-6.989,0.468,2593.8354,2822.9778,2,351.633241,50.6816461
2681.9572,2921.2111,-6.57,-6.42,0.682,2682.6584,2823.0789,2,351.6349328,50.6810452
2701.6595,2922.286,-10.409,-10.259,0.063,2702.375,2822.6204,2,351.635313,50.6809177
2777.7698,2928.2206,-8.266,-8.118,0.268,2778.4817,2822.675,2,351.6367654,50.6804028
2840.4718,2933.2316,-7.804,-7.657,0.358,2841.1238,2822.8647,2,351.6379608,50.679977
3008.5908,2945.9507,-6.955,-6.812,0.63,3008.79,2822.7368,2,351.6411725,50.6788445
3105.0308,2953.6589,-8.732,-8.591,0.467,3104.7769,2823.1499,2,351.643011,50.6781896
360.2918,2726.7445,-8.534,-8.317,0.246,310.4261,2824.262,2,351.5907348,50.6969114
886.4471,2773.7725,-8.282,-8.082,0.264,857.8542,2823.7979,2,351.6007269,50.69328
1225.2245,2803.6598,-9.384,-9.196,0.682,1206.9594,2824.1526,2,351.6071634,50.6909464
1392.036,2817.9247,-9.622,-9.439,0.619,1377.9573,2824.1611,2,351.6103365,50.6898028
1492.8429,2826.6774,-8.94,-8.759,0.143,1480.9957,2824.4036,2,351.6122528,50.6891101
1997.7584,2867.9311,-8.677,-8.51,0.184,1994.1947,2824.0085,2,351.6218739,50.6856722
2037.9091,2870.9794,-7.017,-6.851,0.523,2034.8055,2823.8057,2,351.622641,50.6854017
2060.2918,2872.6216,-7.289,-7.124,0.563,2057.4387,2823.6387,2,351.6230691,50.6852516
2308.3643,2892.806,-7.621,-7.462,0.424,2307.667,2824.0,2,351.6277963,50.6835632
2423.4644,2902.2631,-9.122,-8.966,0.129,2423.4329,2824.3628,2,351.6299886,50.6827786
2535.6129,2910.4103,-9.297,-9.143,0.106,2536.0291,2823.6892,2,351.6321344,50.6820275
2554.806,2911.8762,-8.61,-8.457,0.217,2555.2803,2823.6523,2,351.6325009,50.681898
2795.8,2930.7474,-10.594,-10.446,0.048,2796.5012,2823.8284,2,351.6370992,50.6802667
2888.7226,2938.3101,-8.457,-8.311,0.159,2889.2886,2824.261,2,351.6388696,50.6796341
2956.5698,2942.8799,-7.184,-7.04,0.47,2956.9556,2823.6365,2,351.6401708,50.6791841
3367.8874,2973.8368,-8.446,-8.31,0.252,3365.7139,2823.7007,2,351.6480294,50.6764149
3839.7289,3007.9022,-6.928,-6.801,0.673,3831.8091,2823.5488,2,351.6570563,50.6732557
3995.7452,3019.351,-8.223,-8.099,0.253,3985.3274,2823.9451,2,351.6600392,50.6722087
821.7341,2769.0727,-8.626,-8.425,0.167,790.8683,2824.8564,2,351.5994882,50.6937131
1390.3841,2818.2477,-9.787,-9.603,0.619,1376.2614,2824.635,2,351.6103009,50.6898083
1723.1784,2846.4759,-7.543,-7.369,0.32,1715.6818,2825.03,2,351.616633,50.6875295
2095.5276,2876.7509,-7.513,-7.349,0.388,2093.0295,2824.9543,2,351.6237291,50.6849959
2346.3511,2896.928,-7.096,-6.938,0.533,2345.896,2825.1296,2,351.6285107,50.6832917
2856.6183,2937.0366,-8.815,-8.668,0.499,2857.2415,2825.4644,2,351.6382457,50.6798359
2913.1646,2941.3492,-7.701,-7.556,0.327,2913.668,2825.4441,2,351.6393256,50.6794545
3036.3968,2950.6408,-9.432,-9.29,0.162,3036.4814,2825.3489,2,351.64168,50.6786247
3141.1222,2957.9263,-8.382,-8.242,0.219,3140.6643,2824.7158,2,351.6436864,50.6779271
3155.5871,2959.3698,-8.397,-8.257,0.145,3155.0444,2825.0752,2,351.6439595,50.6778253
3284.4221,2969.3567,-9.172,-9.035,0.317,3282.9697,2825.4238,2,351.6464183,50.6769543
3485.2021,2983.772,-8.841,-8.707,0.574,3481.8635,2825.0291,2,351.6502605,50.6756111
3596.8117,2991.7542,-7.172,-7.041,0.691,3592.2039,2824.8762,2,351.6523964,50.6748648
3936.9461,3016.1183,-8.136,-8.01,0.25,3927.5073,2824.8733,2,351.6589051,50.6725897
599.2826,2749.7764,-8.438,-8.23,0.19,559.8685,2825.5293,2,351.5952584,50.6952411
1399.8993,2820.1142,-8.38,-8.197,0.267,1385.9865,2825.719,2,351.6104722,50.6897299
1598.1899,2836.6049,-8.428,-8.25,0.22,1588.4539,2825.5369,2,351.6142483,50.6883763
1654.6943,2841.5315,-8.979,-8.802,0.123,1646.0,2825.7695,2,351.6153221,50.6879877
1921.9318,2863.4512,-6.817,-6.647,0.599,1917.4009,2825.7217,2,351.6204134,50.686167
2413.8947,2902.5925,-6.94,-6.783,0.656,2413.8135,2825.4636,2,351.6297961,50.6828298
2482.5341,2908.2742,-7.928,-7.773,0.276,2482.7593,2825.7478,2,351.6311031,50.6823614
2526.8515,2912.0941,-8.415,-8.261,0.685,2527.2317,2826.0955,2,351.6319455,50.6820571
3104.6296,2955.9906,-8.482,-8.34,0.463,3104.3811,2825.54,2,351.6429818,50.6781627
3187.304,2963.1242,-10.607,-10.467,0.042,3186.5564,2826.4631,2,351.644553,50.6775946
3267.792,2969.0133,-9.707,-9.569,0.277,3266.4695,2826.3284,2,351.6460923,50.6770548
3342.4628,2973.9204,-8.749,-8.613,0.192,3340.5208,2825.6836,2,351.6475254,50.676561
3435.3987,2980.9374,-7.036,-6.902,0.615,3432.5823,2825.8545,2,351.6493007,50.675935
3518.9135,2987.3599,-10.181,-10.048,0.069,3515.2148,2826.1631,2,351.6508949,50.6753709
3795.7125,3006.9411,-7.405,-7.277,0.559,3788.4607,2825.7471,2,351.656194,50.6735227
368.9537,2730.2053,-9.257,-9.04,0.136,319.4348,2827.0088,2,351.5908748,50.6968179
1003.4052,2787.4,-7.721,-7.525,0.325,978.6041,2827.2285,2,351.6029189,50.6924329
1101.1922,2796.1377,-8.358,-8.166,0.19,1079.3798,2827.4385,2,351.6047757,50.6917579
1140.9439,2799.248,-8.002,-7.811,0.319,1120.3021,2827.0903,2,351.6055346,50.691489
1807.6483,2855.2071,-7.913,-7.741,0.18,1801.4896,2826.8452,2,351.6182259,50.6869314
2091.7092,2878.4677,-7.703,-7.538,0.348,2089.1653,2827.0154,2,351.6236378,50.6849965
2316.5453,2896.1197,-7.705,-7.546,0.294,2315.8914,2826.7092,2,351.627928,50.6834743
2572.3023,2916.7836,-7.808,-7.655,0.446,2572.8074,2827.2454,2,351.6328025,50.6817352
2606.8512,2919.0641,-7.936,-7.784,0.322,2607.4399,2826.8242,2,351.6334656,50.6815067
2736.8458,2929.8304,-8.39,-8.241,0.161,2737.5659,2827.5098,2,351.6359406,50.6806194
3222.1778,2966.6604,-8.875,-8.736,0.172,3221.1985,2827.3962,2,351.645211,50.6773484
3293.9325,2971.6147,-8.755,-8.618,0.507,3292.4087,2826.9919,2,351.6465859,50.6768709
3392.9824,2978.8993,-8.852,-8.716,0.138,3390.5786,2826.947,2,351.6484798,50.6762061
3664.6571,2999.147,-11.338,-11.208,0.04,3659.2173,2827.3843,2,351.6536716,50.6743793
3893.7004,3015.4667,-8.235,-8.109,0.492,3884.9683,2827.3074,2,351.6580553,50.6728483
3979.668,3021.3835,-8.009,-7.884,0.329,3969.543,2827.1372,2,351.6597024,50.6722763
3989.6427,3022.2521,-9.238,-9.114,0.524,3979.3538,2827.303,2,351.6598919,50.6722076
195.4557,2715.2116,-7.122,-6.899,0.553,137.4891,2828.1121,2,351.5875749,50.6980087
1167.2091,2802.0685,-7.841,-7.651,0.274,1147.3026,2827.6506,2,351.606029,50.6913018
1714.3128,2848.2834,-7.839,-7.664,0.357,1706.6412,2827.6228,2,351.616441,50.6875582
1884.7784,2862.4153,-8.284,-8.114,0.233,1879.7295,2827.7563,2,351.6196873,50.6863949
2238.8311,2891.3922,-11.346,-11.185,0.04,2237.6094,2828.1838,2,351.6264326,50.6839832
2600.857,2919.9702,-10.746,-10.594,0.048,2601.4302,2828.2175,2,351.6333386,50.68153
2733.0373,2929.6868,-7.577,-7.428,0.343,2733.7554,2827.6626,2,351.6358665,50.6806432
2831.4301,2937.9645,-8.412,-8.265,0.177,2832.0928,2828.365,2,351.6377386,50.67997
3480.7556,2986.0118,-7.362,-7.228,0.656,3477.4734,2827.6208,2,351.650152,50.6756088
698.3198,2761.9702,-7.41,-7.205,0.473,662.7949,2828.8865,2,351.5971086,50.6945156
1487.3721,2830.5544,-10.668,-10.487,0.04,1475.3666,2828.8379,2,351.6121091,50.6890931
1903.315,2865.5873,-8.902,-8.732,0.121,1898.5038,2829.4475,2,351.6200253,50.6862479
2053.3929,2877.3123,-11.015,-10.85,0.044,2050.4287,2828.9834,2,351.6228897,50.6852326
2769.5464,2933.6594,-8.213,-8.065,0.272,2770.2617,2828.8315,2,351.636553,50.6803821
2820.8295,2937.7093,-7.713,-7.566,0.39,2821.5061,2828.9324,2,351.6375311,50.6800345
2930.1358,2946.574,-10.393,-10.248,0.051,2930.5967,2829.4221,2,351.6396138,50.6792907
3007.891,2952.5585,-8.664,-8.521,0.245,3008.0967,2829.481,2,351.6410983,50.6787656
3042.2567,2954.9385,-10.093,-9.951,0.643,3042.3198,2829.25,2,351.6417568,50.6785369
3090.4013,2957.8294,-9.274,-9.132,0.106,3090.2332,2828.488,2,351.6426833,50.6782219
305.0664,2727.1776,-8.106,-7.886,0.226,252.475,2829.9602,2,351.5896369,50.6972251
482.2441,2743.1644,-9.499,-9.286,0.121,437.8,2829.6675,2,351.5930005,50.6960005
801.2238,2772.1974,-6.475,-6.273,0.616,769.5435,2829.9397,2,351.5990534,50.6937925
1815.8476,2858.9147,-8.403,-8.231,0.195,1809.7844,2829.9412,2,351.6183544,50.6868375
2226.308,2892.3989,-7.655,-7.494,0.448,2224.9807,2830.2236,2,351.6261754,50.684043
2337.2599,2900.6143,-6.943,-6.785,0.631,2336.7305,2829.6091,2,351.628297,50.6832981
2425.9437,2907.9426,-8.509,-8.353,0.238,2425.9048,2829.9346,2,351.6299858,50.682693
2466.3102,2910.9507,-8.381,-8.225,0.197,2466.4561,2829.7612,2,351.6307575,50.6824217
2719.4702,2930.7597,-8.557,-8.407,0.141,2720.1799,2829.8152,2,351.6355882,50.6807083
2940.6194,2948.298,-8.6,-8.455,0.147,2941.0532,2830.3572,2,351.6398056,50.6792084
2957.6371,2948.845,-8.261,-8.116,0.444,2958.0205,2829.5957,2,351.6401375,50.6791031
3044.0539,2955.3806,-10.316,-10.173,0.369,3044.1094,2829.5596,2,351.6417883,50.6785209
3062.2952,2956.7999,-7.283,-7.141,0.464,3062.2622,2829.5974,2,351.6421364,50.6783975
3144.8796,2963.5765,-10.047,-9.906,0.095,3144.4087,2830.1462,2,351.6437091,50.6778345
3759.7922,3008.9624,-7.09,-6.962,0.493,3753.0823,2830.3818,2,351.6554647,50.6737053
3959.4526,3022.6072,-10.506,-10.381,0.048,3949.679,2829.8103,2,351.6592912,50.672378
3963.2627,3023.3356,-8.766,-8.641,0.45,3953.4302,2830.2732,2,351.65936,50.6723468
4062.307,3030.4959,-8.193,-8.07,0.241,4050.7949,2830.4563,2,351.6612545,50.6716834
317.9671,2729.1564,-8.746,-8.527,0.678,265.9788,2830.772,2,351.5898744,50.6971257
1177.1216,2806.6892,-9.9,-9.71,0.06,1157.4447,2831.5078,2,351.6061831,50.6911865
1772.4767,2856.6775,-6.428,-6.255,0.672,1765.7274,2831.2947,2,351.617516,50.6871164
1780.3715,2857.3845,-7.799,-7.626,0.343,1773.7484,2831.3535,2,351.6176659,50.6870619
1856.4846,2862.9096,-6.638,-6.467,0.661,1851.0149,2830.6206,2,351.6191225,50.6865523
2531.5743,2917.4199,-8.862,-8.708,0.615,2531.957,2831.127,2,351.6319904,50.6819629
2701.8124,2930.4983,-8.157,-8.006,0.252,2702.5164,2830.937,2,351.635241,50.6808138
3191.4823,2967.6894,-8.847,-8.707,0.516,3190.7156,2830.7642,2,351.644594,50.6775132
3278.2421,2974.0575,-7.97,-7.832,0.526,3276.8501,2830.6423,2,351.646253,50.6769311
3461.1643,2988.2257,-8.46,-8.326,0.3,3458.0981,2831.3088,2,351.649744,50.6756944
3472.6407,2988.9069,-9.509,-9.375,0.604,3469.4561,2831.1467,2,351.649965,50.6756194
3800.3252,3012.7363,-8.921,-8.793,0.129,3793.0415,2831.2615,2,351.6562324,50.6734233
3805.9802,3012.7675,-10.523,-10.395,0.145,3798.6057,2830.8853,2,351.656344,50.6733901
1557.554,2839.6649,-10.732,-10.553,0.434,1546.9552,2832.1309,2,351.6134157,50.6885729
1625.7214,2845.2639,-8.325,-8.148,0.228,1616.4337,2832.0405,2,351.6147144,50.6881084
1878.3772,2866.3121,-7.115,-6.945,0.584,1873.2064,2832.2642,2,351.6195249,50.686383
1983.0225,2874.151,-8.642,-8.475,0.155,1979.2255,2831.5647,2,351.6215253,50.6856794
2108.7988,2885.1062,-7.233,-7.069,0.296,2106.3896,2832.3762,2,351.6239155,50.6848143
2948.7869,2950.7833,-7.44,-7.296,0.449,2949.198,2832.2429,2,351.6399446,50.67913
3106.7493,2962.5196,-8.225,-8.083,0.652,3106.4963,2831.9851,2,351.6429641,50.6780685
3195.029,2968.9076,-7.876,-7.736,0.376,3194.241,2831.7273,2,351.6446531,50.6774774
3245.816,2972.6216,-8.89,-8.752,0.149,3244.6741,2831.637,2,351.6456244,50.6771368
3265.3787,2974.7912,-8.826,-8.687,0.46,3264.0894,2832.3533,2,351.6459917,50.6769963
3465.01,2989.2847,-8.637,-8.503,0.274,3461.9072,2832.0938,2,351.6498105,50.6756589
3734.8541,3008.3818,-8.148,-8.019,0.215,3728.4993,2831.6025,2,351.6549765,50.673857
3839.7075,3015.8844,-7.39,-7.263,0.551,3831.8398,2831.6021,2,351.656983,50.6731557
3908.6543,3020.8771,-9.245,-9.119,0.111,3899.719,2831.6934,2,351.6583018,50.6726939
139.9262,2714.2786,-6.705,-6.48,0.573,79.007,2832.5122,2,351.5864834,50.6983413
640.5282,2761.2773,-8.543,-8.336,0.564,602.648,2833.5269,2,351.5959703,50.6948584
652.6221,2761.4773,-8.927,-8.72,0.54,615.2428,2832.6099,2,351.596208,50.694786
881.4612,2782.1037,-7.281,-7.081,0.575,852.5596,2832.8054,2,351.6005521,50.6932043
1687.2233,2850.9242,-8.823,-8.648,0.676,1679.0428,2832.6072,2,351.6158805,50.6876817
1890.9115,2868.3281,-7.018,-6.848,0.611,1885.901,2833.2754,2,351.6197547,50.6862852
2113.9511,2886.049,-6.793,-6.629,0.378,2111.5908,2832.9143,2,351.6240089,50.6847727
2192.589,2891.9089,-7.41,-7.248,0.344,2190.9651,2832.4644,2,351.6255123,50.6842443
2301.7173,2901.3681,-6.975,-6.816,0.609,2300.9329,2833.2429,2,351.6275865,50.6834943
2358.8672,2905.5159,-7.467,-7.309,0.351,2358.4553,2832.8525,2,351.62868,50.6831116
2688.7422,2931.9751,-10.0,-9.849,0.043,2689.4331,2833.4629,2,351.6349688,50.6808709
2854.338,2944.2014,-10.314,-10.168,0.044,2854.9617,2832.9023,2,351.6381351,50.6797592
2889.4353,2946.9527,-7.437,-7.291,0.526,2889.998,2832.9622,2,351.6388047,50.6795215
2955.2058,2951.531,-7.822,-7.677,0.368,2955.5984,2832.5042,2,351.6400648,50.6790835
3047.6833,2959.0244,-8.551,-8.408,0.227,3047.7197,2832.97,2,351.6418269,50.6784542
3055.9388,2960.119,-8.547,-8.405,0.14,3055.9387,2833.4446,2,351.6419803,50.6783927
3752.8595,3010.6019,-9.364,-9.235,0.1,3746.2578,2832.5383,2,351.6553125,50.6737249
325.4878,2733.4457,-9.104,-8.885,0.607,273.7882,2834.4795,2,351.5899842,50.6970285
1210.0341,2812.3504,-7.522,-7.332,0.346,1191.2333,2834.397,2,351.6067832,50.6909252
1541.5088,2839.839,-7.238,-7.059,0.569,1530.579,2833.6819,2,351.6130964,50.6886635
1694.0824,2852.9381,-7.824,-7.649,0.224,1686.0023,2834.0835,2,351.6159979,50.6876168
2087.3434,2885.0939,-7.819,-7.654,0.423,2084.708,2834.1218,2,351.6234909,50.6849386
2341.3241,2905.3781,-8.823,-8.664,0.676,2340.8018,2834.125,2,351.628334,50.6832148
2425.6629,2911.5156,-8.403,-8.246,0.235,2425.6096,2833.5874,2,351.6299476,50.6826498
2530.3315,2920.2072,-8.526,-8.372,0.388,2530.7017,2834.0559,2,351.6319403,50.6819352
2603.8671,2925.8038,-7.891,-7.738,0.505,2604.4341,2833.8997,2,351.633345,50.6814394
2644.5937,2928.5471,-7.658,-7.506,0.515,2645.2295,2833.4644,2,351.6341261,50.6811694
2658.0958,2930.4593,-7.711,-7.559,0.524,2658.75,2834.3391,2,351.634376,50.6810672
2975.5027,2954.936,-7.57,-7.426,0.575,2975.8301,2834.3853,2,351.6404355,50.6789233
3108.7722,2964.4651,-8.716,-8.575,0.346,3108.511,2833.7996,2,351.6429863,50.6780324
3254.8139,2975.2466,-9.211,-9.073,0.328,3253.6064,2833.6118,2,351.6457785,50.6770518
3278.6748,2977.5676,-8.846,-8.708,0.485,3277.2883,2834.1594,2,351.6462295,50.6768845
3717.6513,3009.8992,-8.707,-8.578,0.695,3711.5488,2834.3826,2,351.6546222,50.6739376
3914.7945,3023.1608,-6.719,-6.593,0.666,3905.7749,2833.5571,2,351.6584024,50.6726297
3984.581,3028.0342,-8.388,-8.263,0.209,3974.4224,2833.4917,2,351.6597389,50.6721644
868.5164,2783.663,-8.732,-8.532,0.507,839.1284,2835.583,2,351.6002815,50.6932596
1217.7795,2813.7915,-6.813,-6.624,0.66,1199.1787,2835.1892,2,351.6069235,50.6908623
1229.5141,2815.0259,-8.697,-8.508,0.279,1211.2223,2835.4182,2,351.6071446,50.690779
1276.1743,2818.386,-8.876,-8.688,0.413,1259.1273,2834.7515,2,351.6080379,50.690467
1331.5897,2823.6443,-10.598,-10.412,0.051,1315.9358,2835.2795,2,351.6090873,50.6900806
1433.7007,2831.8666,-8.918,-8.735,0.457,1420.4517,2834.8125,2,351.6110343,50.689387
1838.6626,2865.6703,-9.386,-9.214,0.629,1832.8953,2834.925,2,351.6187444,50.6866208
2002.4015,2879.266,-8.961,-8.794,0.381,1998.8162,2835.176,2,351.6218623,50.6855031
2049.9251,2882.4898,-8.895,-8.729,0.201,2046.8857,2834.5432,2,351.6227738,50.6851878
2124.8395,2888.5616,-7.155,-6.991,0.584,2122.5791,2834.5823,2,351.6242016,50.6846782
2281.1641,2901.7765,-7.782,-7.621,0.322,2280.2319,2835.3193,2,351.6271758,50.683608
2384.6856,2909.4825,-8.444,-8.286,0.159,2384.4119,2834.8086,2,351.6291549,50.6829124
2453.3296,2914.7098,-10.79,-10.634,0.054,2453.4004,2834.6174,2,351.6304662,50.6824497
2469.5251,2916.2164,-7.519,-7.363,0.612,2469.668,2834.8533,2,351.630773,50.6823371
2472.7164,2916.9819,-8.15,-7.994,0.379,2472.8716,2835.3757,2,351.6308292,50.682309
3112.9604,2965.8362,-7.199,-7.057,0.468,3112.6804,2834.8672,2,351.6430567,50.6779909
3298.8921,2979.9389,-7.259,-7.122,0.38,3297.3491,2835.0364,2,351.646608,50.6767378
3959.1959,3027.5667,-9.275,-9.15,0.169,3949.4631,2834.8289,2,351.6592408,50.6723173
4002.9327,3030.433,-6.781,-6.657,0.597,3992.4741,2834.6042,2,351.6600801,50.672028
542.9292,2755.2617,-9.578,-9.367,0.087,500.9782,2836.4338,2,351.5940921,50.695498
1359.5157,2826.8934,-11.319,-11.134,0.038,1344.5259,2836.1672,2,351.6096107,50.6898784
1401.6684,2830.4507,-7.963,-7.779,0.396,1387.6782,2836.1409,2,351.6104129,50.68959
1506.9851,2839.2184,-8.329,-8.148,0.341,1495.3147,2836.01,2,351.6124184,50.6888709
1533.5172,2841.1289,-8.498,-8.318,0.651,1522.4036,2835.6855,2,351.6129263,50.6886935
2245.7934,2900.1516,-7.554,-7.393,0.514,2244.585,2836.5315,2,351.6264904,50.6838331
2935.2046,2953.8,-7.722,-7.577,0.324,2935.6528,2836.3501,2,351.6396482,50.6791708
2953.9574,2954.8356,-7.427,-7.282,0.45,2954.3547,2835.948,2,351.6400099,50.6790492
3042.8023,2961.9014,-8.137,-7.994,0.203,3042.8687,2836.2573,2,351.641704,50.6784464
3356.5702,2985.2038,-8.479,-8.343,0.203,3354.5354,2836.0364,2,351.6477015,50.6763378
3454.0859,2992.4852,-9.232,-9.098,0.539,3451.1147,2836.1379,2,351.649565,50.675682
3476.4886,2993.5666,-8.533,-8.399,0.632,3473.2805,2835.5703,2,351.6499985,50.6755387
3720.3057,3012.0594,-10.077,-9.947,0.203,3714.1792,2836.3706,2,351.6546549,50.6738951
76.8205,2712.4764,-8.424,-8.196,0.251,12.4527,2836.7861,2,351.5852498,50.6987286
739.5827,2773.1054,-8.409,-8.205,0.196,705.517,2836.5295,2,351.5978243,50.6941374
1444.1701,2834.8292,-8.406,-8.223,0.214,1431.1332,2836.9375,2,351.6112146,50.6892893
1636.5175,2850.5648,-6.677,-6.5,0.682,1627.3868,2836.5383,2,351.6148797,50.6879795
1825.6932,2866.4901,-9.174,-9.002,0.651,1819.717,2836.8464,2,351.6184802,50.6866855
2625.7957,2930.6278,-7.054,-6.902,0.515,2626.3984,2837.0605,2,351.633735,50.681252
2925.7979,2953.8658,-8.403,-8.258,0.553,2926.2698,2837.1455,2,351.6394614,50.6792244
2991.9417,2959.1538,-7.412,-7.268,0.593,2992.2083,2837.3889,2,351.6407223,50.6787752
3013.6836,2960.2234,-9.684,-9.541,0.559,3013.8718,2836.7969,2,351.6411429,50.678636
3177.812,2972.9352,-8.367,-8.227,0.167,3177.1494,2837.1096,2,351.6442755,50.6775265
3209.6492,2975.4316,-8.346,-8.207,0.553,3208.7754,2837.2178,2,351.6448829,50.6773109
3773.2722,3017.0473,-7.219,-7.09,0.661,3766.4155,2837.5654,2,351.6556576,50.6735258
911.415,2790.104,-9.089,-8.89,0.428,883.447,2838.3042,2,351.6010724,50.6929308
1084.982,2804.6051,-6.89,-6.696,0.575,1062.5527,2837.5681,2,351.6043774,50.6917454
1276.565,2821.1287,-8.755,-8.567,0.268,1259.4937,2837.5264,2,351.6080206,50.6904303
2334.8744,2908.4173,-8.347,-8.188,0.187,2334.2947,2837.7351,2,351.6281785,50.683214
2344.7149,2909.9025,-10.118,-9.959,0.063,2344.1943,2838.4519,2,351.6283598,50.6831384
2944.1888,2956.1352,-6.878,-6.733,0.68,2944.6143,2838.0203,2,351.6398047,50.6790895
2971.5584,2957.7614,-10.422,-10.278,0.098,2971.8977,2837.5518,2,351.6403316,50.6789107
3279.6771,2981.2815,-8.551,-8.413,0.203,3278.292,2837.8401,2,351.6462155,50.6768322
3323.9068,2984.2864,-6.826,-6.689,0.623,3322.1572,2837.5532,2,351.6470634,50.6765384
3678.0026,3010.2876,-6.422,-6.292,0.675,3672.438,2837.6592,2,351.6538339,50.6741623
3979.7805,3032.1654,-8.272,-8.147,0.159,3969.7346,2837.9985,2,351.6596061,50.6721404
253.6685,2731.4482,-7.935,-7.714,0.405,198.3951,2839.28,2,351.5885798,50.6974686
998.5817,2797.9757,-8.476,-8.28,0.153,973.4672,2838.5142,2,351.6027268,50.6923281
1586.6714,2849.3132,-7.369,-7.191,0.679,1576.5743,2839.5042,2,351.6139042,50.6882835
1662.837,2854.8468,-8.194,-8.018,0.178,1654.168,2838.6785,2,351.6153618,50.6877735
1832.7162,2868.8646,-11.853,-11.682,0.031,1826.8297,2838.6814,2,351.6185975,50.6866151
2017.0248,2884.8043,-7.507,-7.34,0.691,2013.5784,2839.613,2,351.6221013,50.685349
2023.1514,2884.5669,-9.236,-9.07,0.131,2019.7832,2838.8657,2,351.6222247,50.6853166
2240.4269,2902.0567,-9.328,-9.166,0.627,2239.1641,2838.9053,2,351.6263668,50.6838402
