X,Y,m,M,q,x,y,k,r,d
1993.4133,3893.6104,-8.384,-8.184,0.183,1979.9926,3880.426,2,351.6126087,50.6727503
2112.6675,3903.4199,-6.208,-6.011,0.664,2101.571,3879.7625,2,351.6148798,50.6719375
2117.6694,3904.6238,-8.568,-8.371,0.166,2106.6562,3880.5615,2,351.6149678,50.6718935
2564.4901,3942.2936,-6.715,-6.53,0.611,2559.9553,3879.9407,2,351.623468,50.6688364
3010.6591,3978.8581,-8.59,-8.415,0.118,3009.405,3879.5859,2,351.6319643,50.6657964
3335.6217,4005.3309,-9.977,-9.807,0.047,3334.9023,3880.0535,2,351.6381533,50.6635838
3397.0713,4010.219,-7.957,-7.789,0.181,3396.2942,3880.0977,2,351.6393246,50.6631668
3707.1381,4034.2065,-9.031,-8.869,0.444,3705.3279,3879.9624,2,351.6452408,50.6610712
3747.9639,4037.1613,-7.788,-7.627,0.266,3745.9175,3879.7815,2,351.6460216,50.6607978
3810.1241,4042.3791,-8.283,-8.123,0.196,3807.6851,3880.2695,2,351.6472038,50.6603726
367.9606,3741.2612,-7.01,-6.759,0.425,294.3437,3881.2715,2,351.5818156,50.6840576
691.4671,3773.2866,-10.514,-10.274,0.218,634.5581,3881.0503,2,351.5879299,50.6817864
1743.0481,3871.5154,-7.436,-7.229,0.659,1723.9183,3880.5938,2,351.6078541,50.6744752
2021.5162,3896.8727,-9.743,-9.544,0.668,2008.6587,3881.25,2,351.6131352,50.6725468
2602.3847,3946.2381,-8.437,-8.252,0.133,2598.2417,3880.7295,2,351.624182,50.6685677
2703.491,3955.0507,-8.099,-7.916,0.699,2700.3005,3881.1028,2,351.6261026,50.6678722
2944.5064,3974.5696,-6.122,-5.944,0.56,2942.9546,3880.7229,2,351.6306943,50.6662329
3019.0398,3980.9127,-7.604,-7.429,0.283,3017.8135,3881.0088,2,351.6321114,50.6657221
3251.6361,3999.6941,-6.703,-6.532,0.625,3250.9141,3881.1077,2,351.6365428,50.6641405
3429.6828,4013.5838,-6.635,-6.468,0.607,3428.8616,3880.9243,2,351.6399392,50.6629359
3878.4842,4048.6822,-7.181,-7.022,0.509,3875.5608,3881.4204,2,351.6484988,50.6598978
4078.5578,4063.3127,-6.023,-5.867,0.586,4073.8699,3881.0383,2,351.6523236,50.6585559
1012.8284,3804.9981,-8.459,-8.23,0.154,969.9709,3881.7107,2,351.5940039,50.6795313
1771.4075,3875.4195,-9.01,-8.804,0.579,1752.9576,3882.0117,2,351.6083799,50.6742623
1838.3603,3881.2661,-8.721,-8.516,0.574,1821.5209,3881.8694,2,351.609652,50.6738018
1957.583,3892.3165,-8.225,-8.024,0.698,1943.3956,3882.3674,2,351.6119112,50.6729737
2202.3566,3913.5999,-6.705,-6.51,0.648,2192.8171,3882.2427,2,351.6165622,50.6712911
2375.6907,3928.5561,-7.501,-7.311,0.47,2368.802,3882.2976,2,351.6198566,50.6701009
3046.2309,3983.5616,-8.417,-8.241,0.155,3045.1018,3881.4697,2,351.6326253,50.6655315
3506.8287,4021.0009,-6.949,-6.783,0.573,3505.8335,3882.3464,2,351.641398,50.6623963
3554.8358,4024.2106,-7.261,-7.096,0.603,3553.6907,3881.7974,2,351.6423186,50.6620782
225.0262,3728.0436,-9.258,-9.001,0.09,143.1225,3882.6929,2,351.5791055,50.6850493
297.4799,3735.4293,-9.283,-9.029,0.564,219.8263,3882.6707,2,351.580473,50.684538
365.1417,3742.7749,-6.412,-6.161,0.68,291.3163,3883.1704,2,351.581746,50.6840549
769.0892,3782.2905,-6.905,-6.668,0.497,715.7632,3882.5347,2,351.5893848,50.6812249
812.5633,3786.416,-7.24,-7.004,0.603,761.2035,3882.4287,2,351.590208,50.6809219
1342.1642,3837.0891,-9.109,-8.89,0.66,1311.3579,3882.8569,2,351.6002318,50.6772249
2299.9495,3922.6166,-7.562,-7.369,0.375,2291.9614,3882.8687,2,351.6184116,50.6706135
2645.9938,3951.8319,-9.708,-9.524,0.093,2642.2642,3882.7424,2,351.6249941,50.6682453
2694.8907,3956.3135,-8.026,-7.844,0.274,2691.614,3883.1558,2,351.6259209,50.6679062
2766.2156,3962.1302,-7.145,-6.963,0.579,2763.5273,3883.0369,2,351.6272794,50.6674205
2841.6541,3968.1251,-10.49,-10.311,0.034,2839.5039,3882.7878,2,351.6287177,50.6669089
3056.215,3985.8374,-7.037,-6.862,0.434,3055.1086,3882.9893,2,351.6328021,50.6654452
3132.7395,3992.4143,-6.804,-6.631,0.529,3131.8438,3883.4084,2,351.6342565,50.6649199
3329.0006,4007.8385,-9.863,-9.693,0.517,3328.281,3883.1863,2,351.6379994,50.6635906
3559.1731,4026.0788,-7.146,-6.982,-1.287,3558.016,3883.3776,2,351.6423873,50.6620297
3574.6441,4027.2027,-9.026,-8.861,0.574,3573.4321,3883.2966,2,351.6426832,50.661926
3906.7339,4052.1793,-11.7,-11.541,0.044,3903.6018,3882.8254,2,351.6490258,50.6596904
4086.7065,4065.56,-9.163,-9.008,0.565,4081.9463,3882.73,2,351.6524643,50.6584806
1000.6319,3806.3754,-7.707,-7.478,0.544,957.2246,3884.3772,2,351.5937498,50.6795845
1131.8095,3818.1932,-8.662,-8.437,0.619,1093.5421,3883.7021,2,351.5962393,50.678678
1334.6466,3837.1935,-6.808,-6.589,0.505,1303.575,3883.6963,2,351.600082,50.6772671
1408.0656,3844.2826,-10.091,-9.874,0.601,1379.3771,3884.0037,2,351.6014709,50.6767537
1853.9604,3885.1152,-8.302,-8.097,0.184,1837.4519,3884.4331,2,351.6099257,50.6736633
1918.8483,3890.1755,-9.076,-8.874,0.658,1903.8079,3883.7041,2,351.611164,50.6732246
1940.2509,3892.6573,-8.787,-8.585,0.138,1925.6702,3884.3171,2,351.611565,50.6730697
2134.211,3909.172,-8.404,-8.208,0.184,2123.467,3883.7939,2,351.6152537,50.6717408
2387.8044,3931.386,-8.89,-8.7,0.567,2381.0681,3884.1633,2,351.6200705,50.6699953
2444.3984,3935.9975,-9.548,-9.359,0.073,2438.4148,3883.948,2,351.6211486,50.6696101
2545.1435,3944.4684,-8.239,-8.053,0.167,2540.3694,3883.8889,2,351.6230652,50.668921
2917.8703,3975.6535,-7.172,-6.994,0.508,2916.1614,3884.1023,2,351.6301573,50.6663735
3370.6785,4011.9061,-8.002,-7.833,0.225,3369.9346,3883.989,2,351.6387869,50.6632984
3656.5786,4034.3412,-10.361,-10.198,0.057,3655.0273,3884.1165,2,351.6442392,50.6613622
3742.7925,4041.2463,-6.466,-6.304,0.657,3740.7871,3884.4038,2,351.645882,50.6607765
3750.4663,4041.3341,-8.245,-8.084,0.194,3748.4153,3883.8882,2,351.646033,50.660731
3951.4128,4056.389,-8.406,-8.248,0.159,3947.908,3883.6941,2,351.6498713,50.6593789
328.4319,3740.7214,-7.456,-7.203,0.4,252.4823,3884.9343,2,351.5810377,50.6842928
1521.7843,3855.2738,-10.276,-10.062,0.05,1496.5574,3884.5759,2,351.603622,50.6759583
1606.8031,3863.6269,-7.645,-7.433,0.243,1584.0034,3885.2068,2,351.6052289,50.675362
1688.8106,3870.5715,-9.059,-8.85,0.098,1668.2313,3884.7039,2,351.606789,50.6748007
1733.5171,3874.3995,-8.195,-7.987,0.265,1714.0901,3884.4956,2,351.6076392,50.6744942
1928.2569,3892.6378,-7.233,-7.031,0.524,1913.4019,3885.4019,2,351.6113278,50.6731393
1982.8023,3897.1518,-8.581,-8.381,0.608,1969.1051,3885.0869,2,351.6123663,50.6727672
2018.4199,3900.006,-7.238,-7.038,0.431,2005.4574,3884.7954,2,351.6130453,50.6725254
2282.2818,3923.5024,-8.901,-8.708,0.137,2274.0,3885.3677,2,351.6180538,50.6707046
2331.7849,3927.3664,-6.516,-6.325,0.511,2324.2488,3884.9661,2,351.6189984,50.6703698
2848.8872,3970.6378,-9.39,-9.21,0.09,2846.7681,3884.7742,2,351.6288379,50.6668355
2958.8165,3979.9689,-8.81,-8.633,0.133,2957.3167,3885.1052,2,351.6309282,50.6660824
3076.4483,3989.2842,-8.437,-8.262,0.159,3075.4021,3884.8643,2,351.6331711,50.6652849
3412.8192,4016.0783,-7.253,-7.085,0.26,3412.0212,3884.8711,2,351.6395827,50.6630022
3718.624,4039.9657,-8.942,-8.78,0.134,3716.7622,3884.9946,2,351.6454155,50.6609325
125.394,3721.188,-6.553,-6.292,0.696,37.3095,3886.304,2,351.5771948,50.6857109
544.673,3763.7145,-9.631,-9.386,0.64,480.368,3886.2532,2,351.5851103,50.6827548
560.1728,3765.336,-6.519,-6.274,0.675,496.6597,3886.3381,2,351.5854025,50.6826449
900.2203,3798.3777,-8.908,-8.675,0.67,852.6052,3886.0938,2,351.5918346,50.6802652
1384.7162,3843.9447,-7.029,-6.812,0.413,1355.2439,3885.9058,2,351.6010117,50.6768929
1547.0882,3859.2295,-8.59,-8.377,0.132,1522.5765,3886.2939,2,351.6040869,50.6757624
1579.1205,3862.1404,-8.411,-8.199,0.168,1555.5221,3886.2842,2,351.6046944,50.6755407
2170.027,3914.6346,-9.355,-9.16,0.083,2159.8882,3886.2356,2,351.6159128,50.6714651
2505.1772,3942.825,-7.944,-7.757,0.228,2499.9285,3885.6865,2,351.6222892,50.6691729
2920.3923,3977.7603,-7.192,-7.014,0.562,2918.6882,3886.0706,2,351.630188,50.6663324
2979.3254,3982.9977,-8.536,-8.359,0.627,2977.9104,3886.5105,2,351.6313064,50.6659257
3027.241,3986.5072,-8.394,-8.219,0.182,3026.0276,3886.1123,2,351.6322226,50.6656045
3069.6587,3989.5535,-8.45,-8.275,0.182,3068.5879,3885.7107,2,351.6330343,50.6653208
3384.9839,4014.8124,-9.155,-8.987,0.679,3384.2246,3885.8279,2,351.6390435,50.6631792
3465.8337,4020.8209,-6.084,-5.917,0.572,3464.9368,3885.4714,2,351.6405884,50.6626359
3559.807,4029.1647,-7.702,-7.537,0.698,3558.6504,3886.5129,2,351.6423717,50.6619873
3633.2148,4033.981,-10.448,-10.284,0.074,3631.7722,3885.6074,2,351.6437802,50.661502
3762.6116,4043.843,-11.701,-11.54,0.569,3760.4946,3885.5178,2,351.6462504,50.6606292
3857.0171,4051.7064,-8.504,-8.345,0.586,3854.2734,3886.2151,2,351.6480465,50.6599841
1844.7653,3886.6321,-10.853,-10.648,0.041,1828.01,3886.8682,2,351.6097298,50.6736974
2361.9168,3932.3003,-6.155,-5.964,0.642,2354.7927,3887.4114,2,351.6195498,50.6701336
3010.084,3985.8807,-9.1,-8.924,0.096,3008.8003,3886.905,2,351.6318888,50.6657116
3039.3628,3988.6647,-8.847,-8.672,0.113,3038.187,3887.3286,2,351.6324428,50.6655073
3100.8954,3992.9856,-7.317,-7.143,0.459,3099.9172,3886.6531,2,351.6336211,50.665097
3157.5535,3997.7696,-6.666,-6.493,0.689,3156.7061,3886.8887,2,351.6346986,50.6647091
3794.9564,4047.3022,-7.718,-7.558,0.262,3792.6399,3886.5386,2,351.6468588,50.6603986
3801.6292,4048.4532,-7.121,-6.96,0.581,3799.2659,3887.2017,2,351.6469803,50.6603456
4034.0635,4065.5022,-7.083,-6.927,0.43,4029.8364,3886.7075,2,351.6514233,50.6587861
214.3883,3732.3326,-7.817,-7.56,0.575,131.6828,3888.3811,2,351.5788557,50.6850569
620.2068,3772.3221,-8.148,-7.906,0.696,559.6781,3887.4287,2,351.5865276,50.6822103
751.9718,3785.9857,-8.517,-8.279,0.113,697.7288,3888.1768,2,351.5890121,50.6812774
1016.9744,3811.8158,-9.203,-8.974,0.106,974.1446,3888.449,2,351.5940238,50.6794218
1037.8618,3813.5102,-9.39,-9.162,0.243,995.8721,3888.1377,2,351.5944219,50.6792798
1165.5389,3825.5875,-8.109,-7.885,0.264,1128.4449,3888.115,2,351.5968397,50.6783902
1764.4012,3880.3665,-8.079,-7.873,0.528,1745.7024,3887.8264,2,351.6081961,50.6742407
2063.4973,3907.3572,-6.36,-6.162,0.665,2051.3799,3888.3318,2,351.6138705,50.6721725
2240.0239,3922.7575,-9.014,-8.82,0.512,2231.0388,3888.3787,2,351.6172242,50.6709583
2346.7026,3931.5255,-8.594,-8.403,0.213,2339.3589,3887.9595,2,351.6192557,50.6702313
2446.1533,3940.2183,-8.3,-8.111,0.49,2440.1575,3888.1768,2,351.6211448,50.669547
3054.5019,3990.1768,-6.978,-6.803,0.483,3053.3743,3887.6248,2,351.6327286,50.6654007
3358.605,4014.9134,-6.87,-6.701,0.692,3357.8684,3888.0815,2,351.6385206,50.6633306
3399.2419,4018.3649,-8.883,-8.715,0.408,3398.4595,3888.3386,2,351.6392932,50.6630521
851.4918,3796.5545,-8.824,-8.589,0.096,801.6983,3889.1208,2,351.5908864,50.6805697
1334.2324,3841.8832,-7.437,-7.218,0.287,1303.0588,3888.6438,2,351.600031,50.6772106
1424.0202,3850.714,-8.49,-8.274,0.108,1395.7489,3889.1907,2,351.6017281,50.6765808
1510.202,3858.7281,-8.695,-8.481,0.094,1484.5549,3889.2925,2,351.6033612,50.675982
1924.9997,3896.1702,-9.314,-9.112,0.503,1910.0233,3889.3828,2,351.6112311,50.6731138
2264.2894,3925.4079,-6.975,-6.782,0.514,2255.6895,3888.9585,2,351.6176803,50.6707847
2435.7274,3939.7504,-6.175,-5.986,0.593,2429.5989,3888.6116,2,351.6209427,50.6696132
2598.1396,3954.3595,-8.987,-8.801,0.483,2593.8906,3889.5259,2,351.6240239,50.6684904
2765.9155,3967.3008,-8.584,-8.403,0.568,2763.1946,3888.4229,2,351.6272263,50.6673574
2858.7947,3975.1171,-9.758,-9.579,0.066,2856.7202,3888.5706,2,351.6289931,50.666722
3550.1927,4030.7712,-8.759,-8.594,0.51,3549.0681,3888.9443,2,351.6421668,50.6620228
3638.404,4037.4717,-6.825,-6.662,0.569,3636.9451,3888.7964,2,351.643851,50.6614281
3650.5116,4038.7342,-10.787,-10.624,0.073,3648.9988,3889.134,2,351.644079,50.6613422
477.3134,3760.7768,-10.793,-10.545,0.041,409.3997,3890.2441,2,351.5838032,50.6831809
645.4484,3777.2095,-9.133,-8.892,0.538,586.0994,3889.9497,2,351.5869828,50.6820032
654.7205,3777.971,-7.391,-7.15,0.318,595.8226,3889.7881,2,351.5871595,50.68194
1055.2493,3816.8826,-6.818,-6.59,0.45,1013.9055,3889.9395,2,351.5947354,50.679137
1187.488,3829.0969,-8.552,-8.328,0.117,1151.1692,3889.626,2,351.5972423,50.6782193
1873.2862,3892.1316,-8.498,-8.294,0.544,1857.1534,3889.9546,2,351.6102442,50.6734635
2045.9383,3907.8505,-11.266,-11.067,0.046,2033.4519,3890.4475,2,351.6135185,50.6722679
2082.2948,3910.2066,-8.8,-8.602,0.138,2070.5256,3889.5857,2,351.6142166,50.672028
2193.7346,3920.3733,-6.523,-6.328,0.546,2183.9668,3890.0647,2,351.6163297,50.671256
2584.0773,3953.7651,-8.268,-8.082,0.216,2579.6753,3890.1355,2,351.623751,50.6685792
2779.38,3970.365,-6.748,-6.567,0.485,2776.7461,3890.4424,2,351.6274648,50.6672411
2873.8955,3977.7551,-6.569,-6.39,0.56,2871.9102,3890.0176,2,351.6292678,50.6666015
3775.0458,4049.1071,-6.572,-6.411,0.474,3772.866,3889.9678,2,351.6464484,50.6604912
3873.7672,4056.6345,-8.37,-8.21,0.173,3870.9077,3889.9885,2,351.6483329,50.6598253
3987.7757,4064.9677,-7.457,-7.3,0.347,3983.9832,3889.7231,2,351.6505124,50.6590608
3998.4534,4066.4662,-7.46,-7.303,0.459,3994.5681,3890.4434,2,351.65071,50.6589802
431.6781,3757.3892,-9.22,-8.971,0.392,361.2916,3891.5032,2,351.5829304,50.6834871
436.8361,3757.0597,-10.057,-9.808,0.513,366.7519,3890.6079,2,351.5830355,50.6834614
1452.0209,3854.9434,-7.54,-7.324,0.402,1424.5872,3890.917,2,351.6022439,50.6763658
1544.6765,3863.988,-7.61,-7.397,0.275,1520.0126,3891.4951,2,351.6039957,50.6757167
1653.6193,3873.1782,-9.155,-8.945,0.113,1632.012,3890.7451,2,351.6060686,50.6749715
2256.1675,3926.8694,-8.675,-8.481,0.577,2247.4153,3891.2058,2,351.6175062,50.6708134
2269.9366,3927.7284,-6.916,-6.723,0.65,2261.4084,3890.8657,2,351.6177709,50.670723
2561.7405,3952.9584,-6.261,-6.075,0.663,2557.0957,3891.2493,2,351.6233162,50.6687185
3042.7364,3992.4065,-9.641,-9.466,0.054,3041.562,3890.9197,2,351.6324754,50.6654408
3397.0755,4020.6466,-8.893,-8.725,0.25,3396.2944,3890.873,2,351.6392295,50.663036
3571.8494,4034.9851,-6.739,-6.574,0.676,3570.6567,3891.5559,2,351.6425568,50.6618446
987.6254,3812.2124,-8.879,-8.648,0.152,943.5317,3891.8086,2,351.5934391,50.6795864
1032.6402,3816.2169,-10.741,-10.512,0.523,990.371,3891.4995,2,351.5942938,50.679276
1529.3556,3863.4274,-7.873,-7.66,0.247,1504.2269,3892.3721,2,351.6036975,50.6758123
1549.8341,3865.1367,-8.55,-8.337,0.66,1525.3071,3892.2034,2,351.6040873,50.6756724
1860.3802,3892.6081,-9.096,-8.892,0.462,1843.9268,3891.6482,2,351.6099844,50.6735321
1883.0721,3894.4774,-9.55,-9.347,0.112,1867.1412,3891.4932,2,351.6104165,50.6733775
2231.3028,3925.8448,-7.502,-7.307,0.322,2222.1404,3892.373,2,351.6170234,50.67097
3485.3527,4028.4979,-10.006,-9.84,0.065,3484.415,3891.8232,2,351.6409046,50.6624266
3689.1553,4044.3002,-7.967,-7.804,0.668,3687.4587,3891.8044,2,351.6447928,50.6610487
531.7922,3769.1309,-6.087,-5.841,0.684,466.6416,3893.314,2,351.5848058,50.6827613
1109.7545,3824.817,-6.414,-6.188,0.698,1070.4661,3892.834,2,351.5957422,50.6787224
1828.7367,3891.5,-10.108,-9.903,0.664,1811.5198,3893.4338,2,351.6093681,50.673729
1832.6186,3891.6891,-9.96,-9.755,0.695,1815.498,3893.2695,2,351.6094432,50.6737042
2020.3863,3907.722,-7.26,-7.061,0.342,2007.3716,3892.6504,2,351.6130138,50.6724172
2390.4781,3939.7205,-6.543,-6.352,0.612,2383.7056,3892.5854,2,351.6200474,50.6698753
2611.9325,3959.15,-8.447,-8.262,0.34,2607.8008,3893.2959,2,351.6242531,50.6683505
2707.0846,3966.5496,-6.697,-6.514,0.617,2703.855,3892.717,2,351.6260688,50.6677072
3753.6282,4050.0876,-7.386,-7.224,0.258,3751.5806,3892.6694,2,351.6460156,50.6606029
3831.0784,4056.665,-7.7,-7.54,0.613,3828.5383,3893.3604,2,351.647488,50.6600721
1818.946,3891.2678,-10.267,-10.061,0.695,1801.4893,3894.1035,2,351.6091764,50.6737886
1822.8937,3891.3591,-10.018,-9.813,0.696,1805.5352,3893.8308,2,351.6092537,50.6737646
1826.7978,3891.5086,-9.914,-9.709,0.662,1809.532,3893.6233,2,351.6093296,50.6737401
1867.3614,3895.6192,-8.189,-7.985,0.663,1851.0383,3894.1394,2,351.6100951,50.673454
1978.4708,3905.2878,-6.478,-6.277,0.692,1964.5759,3893.9592,2,351.6122063,50.6726902
2444.4081,3945.5521,-8.521,-8.332,0.627,2438.3425,3893.8713,2,351.6210616,50.6694902
2460.4871,3947.0931,-6.172,-5.983,0.7,2454.6267,3894.0527,2,351.6213657,50.6693778
2621.6626,3961.1251,-7.211,-7.026,0.547,2617.6206,3894.4985,2,351.6244277,50.6682694
3368.6676,4021.6345,-6.321,-6.152,0.694,3367.9192,3894.2085,2,351.6386583,50.663188
3541.1982,4034.4626,-8.954,-8.789,0.549,3540.1045,3893.4797,2,351.6419551,50.6620285
3591.9498,4039.0474,-6.28,-6.115,0.697,3590.6865,3894.1382,2,351.6429175,50.6616773
502.6701,3768.3614,-8.545,-8.298,0.692,435.9533,3895.5674,2,351.5842362,50.6829392
846.7188,3801.4401,-9.733,-9.498,0.074,796.5889,3894.741,2,351.5907473,50.680536
1070.8636,3823.609,-7.119,-6.891,0.472,1030.0232,3895.438,2,351.5949832,50.6789623
1363.4084,3850.7773,-8.61,-8.392,0.654,1333.0847,3895.1174,2,351.6005275,50.6769304
1795.6305,3890.3105,-19.294,-19.088,0.0,1777.593,3895.2795,2,351.6087236,50.6739354
1811.1429,3891.2501,-11.01,-10.804,0.613,1793.4899,3894.8123,2,351.6090221,50.6738339
2039.2224,3911.1746,-7.587,-7.387,0.248,2026.5555,3894.5227,2,351.6133552,50.672265
2127.4123,3919.449,-7.459,-7.262,0.383,2116.4202,3895.1055,2,351.6150254,50.6716512
2198.686,3925.105,-6.688,-6.493,0.56,2188.957,3894.5405,2,351.6163845,50.671168
2266.8774,3930.8862,-6.594,-6.401,0.69,2258.2656,3894.4231,2,351.6176815,50.670701
2341.431,3937.5948,-6.691,-6.5,0.608,2333.9475,3894.7371,2,351.619096,50.6701857
2698.5789,3967.8393,-6.636,-6.453,0.659,2695.26,3894.7905,2,351.6258887,50.6677402
3087.2895,4000.2906,-9.054,-8.879,0.088,3086.2451,3895.3513,2,351.6332851,50.6650841
3357.0212,4021.7422,-9.296,-9.127,0.094,3356.2803,3895.27,2,351.6384269,50.6632541
3533.9395,4035.2835,-10.039,-9.873,0.583,3532.8687,3894.9121,2,351.641804,50.6620603
3560.1984,4037.5743,-15.329,-15.164,0.0,3559.0481,3895.1653,2,351.6423026,50.6618795
966.0487,3813.7019,-8.231,-8.0,0.198,920.9932,3895.542,2,351.5929983,50.6796924
1665.1799,3879.2761,-6.61,-6.401,0.649,1643.8059,3896.0183,2,351.6062418,50.6748281
1780.0641,3889.7945,-10.514,-10.307,0.673,1761.631,3896.1958,2,351.6084201,50.6740319
1947.7064,3904.9546,-9.248,-9.046,0.107,1933.1355,3896.4426,2,351.6116004,50.6728723
2027.48,3911.4634,-7.99,-7.791,0.675,2014.5663,3895.8975,2,351.6131201,50.6723293
2077.6567,3915.9423,-8.857,-8.659,0.116,2065.7275,3895.9788,2,351.6140725,50.6719829
2277.0585,3933.6904,-8.924,-8.731,0.092,2268.5886,3896.4272,2,351.6178575,50.670607
2517.1118,3953.912,-9.858,-9.671,0.056,2511.9202,3896.1504,2,351.6224242,50.6689647
2565.6818,3958.0582,-6.572,-6.386,0.561,2561.0408,3896.1985,2,351.6233477,50.6686318
3158.2776,4006.4535,-8.476,-8.303,0.243,3157.4102,3895.8145,2,351.6346337,50.664596
3476.2055,4031.8566,-6.735,-6.568,0.668,3475.2886,3896.033,2,351.6406929,50.6624374
3885.125,4062.9058,-8.419,-8.26,0.109,3882.2002,3895.5698,2,351.6485003,50.6596809
746.8534,3793.6462,-6.259,-6.02,0.609,692.1701,3896.7627,2,351.5888409,50.6812109
895.8965,3808.6067,-8.122,-7.889,0.174,847.853,3897.2776,2,351.5916557,50.6801618
1285.447,3844.9984,-8.196,-7.975,0.295,1252.4742,3896.6606,2,351.5990367,50.6774536
1651.0603,3878.7894,-7.79,-7.58,0.32,1629.292,3896.8452,2,351.6059667,50.6749159
1733.7454,3886.7579,-9.279,-9.071,0.563,1714.14,3897.3679,2,351.6075309,50.6743378
1758.3739,3888.8902,-10.105,-9.898,0.637,1739.3907,3897.2825,2,351.607999,50.6741686
1770.8681,3889.886,-11.164,-10.958,0.281,1752.1937,3897.1514,2,351.6082373,50.6740839
1996.9159,3910.1176,-8.561,-8.36,0.415,1983.3651,3897.2971,2,351.6125274,50.6725229
2620.0069,3963.0499,-7.488,-7.303,0.431,2615.9341,3896.6399,2,351.6243773,50.6682549
2726.4208,3971.8462,-8.578,-8.395,0.192,2723.3291,3896.5396,2,351.6264031,50.6675289
2761.3194,3974.7427,-8.662,-8.48,0.17,2758.5178,3896.5344,2,351.6270674,50.6672907
2816.9125,3979.9958,-7.1,-6.919,0.692,2814.521,3897.2061,2,351.6281196,50.6669031
2846.4174,3982.0714,-8.072,-7.892,0.227,2844.2217,3896.834,2,351.6286846,50.6667064
3142.8412,4005.9288,-7.765,-7.591,0.307,3141.936,3896.5542,2,351.634333,50.6646919
641.1032,3784.8629,-8.247,-8.004,0.172,581.3287,3898.4617,2,351.586827,50.6819322
1019.2264,3821.4699,-8.145,-7.915,0.219,976.2802,3898.355,2,351.5939803,50.6792876
1370.8187,3854.3255,-6.442,-6.223,0.66,1340.6818,3898.1118,2,351.6006418,50.676843
1749.7429,3888.8402,-9.687,-9.48,0.698,1730.5328,3898.0391,2,351.6078286,50.6742192
1957.4634,3907.3066,-9.534,-9.332,0.428,1943.0813,3897.9946,2,351.6117721,50.6727863
2982.9199,3994.2299,-7.644,-7.467,0.416,2981.4746,3897.8408,2,351.631275,50.665764
3789.6374,4058.4455,-8.087,-7.926,0.163,3787.3865,3898.4529,2,351.6466518,50.6602896
3796.4093,4058.5726,-8.65,-8.489,0.181,3794.1152,3898.0513,2,351.6467846,50.6602488
4088.0154,4080.7675,-8.492,-8.336,0.693,4083.3203,3898.2993,2,351.6523513,50.6582823
497.0154,3771.4186,-9.114,-8.866,0.618,429.9032,3899.3875,2,351.5840963,50.6829335
1381.4598,3856.2371,-6.206,-5.988,0.699,1351.653,3899.0806,2,351.6008351,50.6767575
1938.0987,3906.9643,-6.35,-6.148,0.676,1923.2828,3899.4226,2,351.6113919,50.6729026
2092.9836,3920.2218,-8.619,-8.42,0.388,2081.3093,3899.0388,2,351.6143368,50.6718406
2265.9087,3935.2283,-10.283,-10.089,0.698,2257.2363,3899.0251,2,351.6176227,50.6706522
2872.2723,3986.4594,-6.659,-6.48,0.499,2870.2322,3899.1758,2,351.6291562,50.6665017
3076.5446,4003.2301,-8.366,-8.191,0.173,3075.4531,3899.2937,2,351.6330457,50.6651094
3165.4872,4010.1516,-6.742,-6.569,0.534,3164.6255,3899.0432,2,351.6347426,50.6645079
3178.0936,4011.4852,-7.677,-7.504,0.691,3177.2534,3899.3774,2,351.6349799,50.6644182
3702.999,4052.6831,-8.857,-8.694,0.11,3701.249,3899.3577,2,351.6449902,50.6608634
1300.3058,3849.6477,-9.859,-9.639,0.071,1267.7819,3900.0764,2,351.5992885,50.6773093
1582.5532,3875.7442,-7.475,-7.263,0.244,1558.8356,3900.1675,2,351.6046383,50.6753502
1711.9427,3887.587,-7.419,-7.21,0.654,1691.7318,3900.2834,2,351.6070917,50.6744535
1728.0775,3888.5091,-9.04,-8.832,0.425,1708.2916,3899.7278,2,351.6074027,50.6743486
2191.5333,3930.0354,-6.724,-6.529,0.576,2181.6211,3900.3154,2,351.616198,50.6711475
2914.4084,3991.179,-7.574,-7.396,0.221,2912.6067,3900.481,2,351.629947,50.6661987
3052.3636,4001.5681,-6.527,-6.351,0.575,3051.188,3899.5989,2,351.6325823,50.6652702
3081.9826,4004.5504,-9.468,-9.293,0.304,3080.9067,3900.2056,2,351.6331412,50.6650614
3279.0163,4019.8823,-7.566,-7.395,0.669,3278.2803,3899.7354,2,351.6369003,50.6637288
3494.4016,4037.2807,-7.87,-7.703,0.231,3493.446,3900.1653,2,351.6410034,50.6622641
4072.4346,4081.2015,-8.437,-8.281,0.187,4067.9055,3899.9407,2,351.6520391,50.658367
1190.4465,3840.1532,-7.026,-6.801,0.527,1154.0187,3900.9199,2,351.5972,50.6780635
1265.4937,3847.6869,-8.638,-8.416,0.148,1231.738,3901.4294,2,351.5986171,50.6775352
1577.0265,3875.6708,-8.891,-8.679,0.539,1553.1439,3900.6172,2,351.6045295,50.675383
1718.3588,3888.308,-7.807,-7.598,0.564,1698.3116,3900.4319,2,351.6072122,50.6744073
1839.29,3899.501,-9.127,-8.922,0.555,1822.2205,3900.7952,2,351.609504,50.6735676
2030.9543,3916.3718,-6.841,-6.641,0.58,2018.0559,3900.6917,2,351.6131441,50.6722476
2148.4481,3926.5132,-6.008,-5.811,0.683,2137.7805,3900.5491,2,351.6153773,50.6714409
2163.1289,3928.2402,-7.915,-7.719,0.233,2152.7158,3901.0164,2,351.6156521,50.6713343
