X,Y,m,M,q,x,y,k,r,d
3640.7617,3451.3311,-8.553,-8.467,0.243,3637.6489,3287.6873,2,351.6492759,50.6686855
4066.047,3482.6422,-8.768,-8.689,0.126,4057.9758,3287.7754,2,351.6574053,50.6658304
508.481,3189.3512,-9.338,-9.17,0.14,456.2922,3288.8198,2,351.5896577,50.69009
1005.8769,3236.0484,-9.292,-9.141,0.533,973.9609,3289.4255,2,351.599082,50.6866291
1060.4626,3240.8817,-9.353,-9.203,0.619,1030.4377,3289.2988,2,351.6001188,50.6862529
1317.4181,3263.5639,-8.046,-7.904,0.23,1295.4312,3288.9163,2,351.605,50.6844828
1991.7613,3321.2805,-8.32,-8.197,0.219,1984.4347,3288.5186,2,351.6178246,50.679859
2195.1417,3339.3992,-7.194,-7.076,0.673,2190.6575,3289.6455,2,351.6216855,50.6784553
2289.6851,3346.7622,-8.676,-8.561,0.687,2286.2949,3289.1577,2,351.6234899,50.6778161
2313.8953,3348.8076,-9.845,-9.73,0.096,2310.7561,3289.2051,2,351.6239505,50.6776503
2438.2878,3358.9503,-6.475,-6.363,0.63,2436.2993,3289.1272,2,351.6263203,50.6768035
2756.2575,3384.8087,-8.391,-8.287,0.17,2756.0574,3289.3235,2,351.6323781,50.6746393
2845.4148,3391.6993,-10.132,-10.03,0.056,2845.4265,3289.1223,2,351.6340799,50.674037
3237.6363,3422.0084,-11.286,-11.192,0.031,3237.21,3288.8281,2,351.641566,50.6713869
3603.6745,3450.0879,-9.432,-9.345,0.044,3600.8906,3289.2363,2,351.6485534,50.6689158
3661.7438,3454.5773,-7.113,-7.027,0.616,3658.4441,3289.4036,2,351.6496615,50.6685234
541.5519,3193.3739,-7.702,-7.536,0.334,490.8786,3289.7498,2,351.5902759,50.6898484
979.4995,3234.1419,-8.319,-8.166,0.19,946.6326,3289.9385,2,351.598577,50.6868055
1002.2291,3236.4223,-9.716,-9.564,0.567,970.1708,3290.1565,2,351.5990063,50.6866455
1138.629,3248.9585,-6.67,-6.523,0.641,1111.1882,3290.3494,2,351.601593,50.6856997
1292.0219,3262.7116,-8.417,-8.275,0.297,1269.2885,3290.3657,2,351.6045049,50.6846403
1426.3314,3273.907,-7.125,-6.987,0.393,1407.3062,3289.6685,2,351.6070621,50.6837233
1858.6822,3311.8668,-9.12,-8.994,0.258,1849.0972,3290.3931,2,351.6152759,50.6807468
1887.5337,3313.9625,-7.171,-7.045,0.438,1878.4634,3290.0342,2,351.615828,50.6805537
2385.5779,3355.9248,-9.228,-9.115,0.523,2383.1257,3290.4526,2,351.6253045,50.6771464
2442.0669,3360.1482,-7.47,-7.359,0.452,2440.1045,3290.0386,2,351.6263841,50.6767666
2467.921,3362.2726,-8.254,-8.143,0.293,2466.1675,3290.054,2,351.6268765,50.6765904
3835.825,3467.9257,-7.607,-7.524,0.277,3830.7249,3289.884,2,351.6529843,50.6673481
835.4349,3221.8382,-8.434,-8.278,0.194,797.1699,3290.8604,2,351.5958364,50.6877926
1764.6976,3304.5342,-8.495,-8.366,0.199,1753.3356,3291.074,2,351.6134821,50.6813824
2092.5772,3332.406,-7.116,-6.995,0.465,2086.7246,3291.2551,2,351.6197189,50.6791363
2121.8924,3334.8482,-8.049,-7.929,0.655,2116.4414,3291.2446,2,351.620277,50.6789361
2364.8237,3354.4468,-9.751,-9.637,0.068,2362.1819,3290.6858,2,351.6249071,50.677285
2408.4111,3357.8292,-6.549,-6.436,0.685,2406.1672,3290.4851,2,351.6257391,50.6769904
2491.0238,3364.8743,-8.086,-7.975,0.188,2489.4409,3290.7917,2,351.6273101,50.6764241
2671.1828,3379.6942,-8.524,-8.418,0.122,2670.6553,3291.0569,2,351.6307409,50.6751958
2721.9454,3384.0276,-7.579,-7.474,0.297,2721.6184,3291.3289,2,351.6317061,50.6748477
2791.5153,3389.2855,-7.61,-7.506,0.287,2791.4065,3291.0295,2,351.6330351,50.6743792
3053.1896,3410.0069,-6.624,-6.526,0.672,3053.2466,3291.1521,2,351.6380251,50.6726049
3228.1925,3423.8145,-7.385,-7.291,0.494,3227.8049,3291.4126,2,351.6413626,50.6714189
3436.8468,3439.5583,-8.396,-8.306,0.175,3435.3572,3291.2666,2,351.6453481,50.6700137
3565.5789,3449.2961,-11.23,-11.143,0.04,3563.1274,3291.3298,2,351.6478067,50.6691463
3610.1304,3452.3804,-6.657,-6.57,0.565,3607.2976,3291.0811,2,351.6486602,50.6688497
808.5309,3220.7704,-9.663,-9.506,0.063,769.1903,3292.3237,2,351.5953133,50.6879616
996.6688,3237.3373,-10.229,-10.078,0.68,964.3885,3291.6282,2,351.5988879,50.6866662
1078.6653,3245.2755,-9.937,-9.788,0.627,1049.2122,3292.1406,2,351.6004392,50.6860926
1600.0321,3291.0261,-8.887,-8.754,0.505,1585.2013,3291.7141,2,351.6103451,50.6825041
1655.7023,3296.0534,-8.302,-8.171,0.152,1642.0929,3291.9526,2,351.6114015,50.6821191
1681.5748,3298.1096,-7.776,-7.645,0.208,1668.5205,3291.7825,2,351.611895,50.6819437
1860.9893,3313.3554,-8.554,-8.428,0.523,1851.4329,3291.7236,2,351.615308,50.6807148
2272.9906,3347.9225,-8.019,-7.904,0.315,2269.4036,3291.7651,2,351.6231488,50.6778981
2385.7344,3356.9442,-9.184,-9.071,0.463,2383.2776,3291.4849,2,351.6252983,50.6771327
2449.6583,3362.2677,-7.375,-7.264,0.341,2447.7493,3291.5757,2,351.6265151,50.6766961
2597.9026,3374.2546,-8.39,-8.282,0.197,2597.0039,3291.5273,2,351.6293401,50.675688
3140.5688,3418.0157,-9.386,-9.289,0.253,3140.4639,3292.3967,2,351.6396813,50.6719988
3501.929,3444.6475,-7.111,-7.022,0.386,3499.9785,3291.4563,2,351.6465896,50.6695731
3859.2775,3471.8936,-8.721,-8.639,0.155,3853.9209,3292.1675,2,351.6534121,50.6671625
541.317,3196.8011,-8.783,-8.616,0.66,490.5589,3293.3347,2,351.59024,50.6898067
1667.7723,3298.072,-9.681,-9.55,0.065,1654.4114,3292.9646,2,351.611622,50.682024
1737.3234,3303.8879,-8.0,-7.87,0.201,1725.4041,3292.8171,2,351.612946,50.6815488
1844.4384,3313.268,-7.169,-7.043,0.308,1834.5656,3293.0786,2,351.6149811,50.6808116
2161.7491,3339.9176,-8.972,-8.854,0.267,2156.8181,3293.0332,2,351.6210197,50.678642
2238.4812,3345.9122,-11.118,-11.002,0.04,2234.4922,3292.6365,2,351.622484,50.6781229
2516.6406,3369.2762,-6.424,-6.314,0.592,2515.2239,3293.1682,2,351.627777,50.6762206
2636.3357,3378.6255,-6.377,-6.27,0.636,2635.6375,3292.8311,2,351.6300609,50.6754108
2643.1102,3379.1687,-7.935,-7.828,0.197,2642.4404,3292.8291,2,351.63019,50.6753648
3448.0878,3442.1434,-9.515,-9.425,0.06,3446.5249,3293.0376,2,351.645547,50.6699162
3684.6255,3460.0023,-9.13,-9.044,0.132,3681.1213,3293.1965,2,351.6500647,50.6683228
3925.147,3477.1703,-9.216,-9.134,0.468,3918.9976,3292.624,2,351.6546673,50.6667149
1232.7532,3260.4211,-8.3,-8.155,0.198,1208.2118,3293.4614,2,351.6033522,50.6850117
1543.654,3288.4963,-8.203,-8.068,0.491,1527.4899,3294.1428,2,351.609252,50.6828619
1816.4172,3311.4044,-8.6,-8.472,0.143,1806.0258,3293.6111,2,351.6144433,50.6809971
2252.4774,3348.5651,-6.63,-6.514,0.695,2248.6406,3294.1685,2,351.6227369,50.6780087
2703.4757,3384.7934,-6.796,-6.69,0.561,2703.0754,3293.626,2,351.6313335,50.674945
2710.8793,3385.2738,-8.537,-8.431,0.593,2710.5024,3293.5107,2,351.6314757,50.6748961
2744.5118,3388.9199,-8.227,-8.123,0.53,2744.2571,3294.49,2,351.6321081,50.6746557
2946.4345,3404.4546,-9.704,-9.604,0.69,2946.5422,3294.0186,2,351.6359629,50.6732924
3001.9224,3408.4466,-6.876,-6.777,0.468,3002.0225,3293.6511,2,351.6370247,50.6729212
3519.2085,3448.6219,-5.994,-5.905,0.64,3517.1306,3294.1846,2,351.6468952,50.6694232
3588.5348,3453.2879,-7.379,-7.292,0.351,3585.8979,3293.6489,2,351.6482245,50.6689634
3941.3887,3479.5396,-8.186,-8.106,0.247,3935.0344,3293.8262,2,351.654967,50.6665912
504.4285,3194.8484,-10.093,-9.925,0.658,451.924,3294.9341,2,351.5895272,50.6900444
801.3906,3223.1244,-8.468,-8.31,0.642,761.7076,3295.4485,2,351.5951504,50.6879733
893.3376,3231.47,-6.832,-6.677,0.538,857.2139,3295.3313,2,351.5968952,50.6873371
1152.6688,3254.7144,-8.508,-8.361,0.162,1125.605,3294.9951,2,351.6018185,50.6855463
1496.7314,3285.4181,-8.305,-8.169,0.174,1479.4149,3295.1843,2,351.608351,50.6831718
1513.0474,3286.2372,-8.646,-8.51,0.397,1496.1396,3294.561,2,351.6086666,50.6830672
1826.6593,3313.9723,-8.076,-7.948,0.246,1816.4401,3295.3582,2,351.6146227,50.6809056
2617.5265,3379.3281,-6.868,-6.76,0.6,2616.7222,3295.1023,2,351.6296822,50.6755108
2914.8436,3402.6676,-7.154,-7.053,0.682,2914.9294,3294.7324,2,351.635354,50.6734976
3316.2174,3433.6379,-8.344,-8.251,0.188,3315.437,3294.561,2,351.6430149,50.6707862
3496.0607,3447.3815,-6.482,-6.393,0.637,3494.1611,3294.6934,2,351.6464485,50.6695728
3631.1006,3458.1352,-6.807,-6.72,0.388,3628.1023,3295.3513,2,351.6490226,50.6686561
3639.0259,3458.0575,-9.007,-8.92,0.647,3635.9556,3294.6707,2,351.6491801,50.6686112
3704.2295,3462.8266,-11.727,-11.642,0.033,3700.5447,3294.5908,2,351.6504269,50.6681739
3821.0755,3471.5056,-8.451,-8.368,0.183,3816.1638,3294.6318,2,351.6526597,50.6673886
1284.293,3267.8641,-8.002,-7.86,0.607,1261.2444,3296.4011,2,351.6043048,50.6846204
1531.6922,3289.2524,-9.331,-9.196,0.093,1515.2188,3295.9966,2,351.6090082,50.6829215
2017.9961,3330.4581,-8.366,-8.244,0.323,2011.0142,3295.6843,2,351.6182602,50.6795922
2256.4732,3350.5605,-8.657,-8.541,0.118,2252.6704,3295.8765,2,351.6227977,50.6779605
2781.6171,3393.005,-6.896,-6.792,0.675,2781.4678,3295.6418,2,351.6328052,50.6743898
2971.0133,3407.8196,-6.478,-6.378,0.616,2971.1204,3295.4856,2,351.6364186,50.673108
3181.5225,3424.6257,-7.516,-7.42,0.32,3181.3015,3295.9121,2,351.6404315,50.6716788
3212.6994,3427.5215,-8.672,-8.577,0.138,3212.3699,3296.4141,2,351.6410221,50.6714621
3473.3631,3447.0373,-8.502,-8.412,0.179,3471.6282,3296.0847,2,351.6460025,50.6697085
392.8014,3186.1271,-6.612,-6.44,0.682,334.8711,3296.9231,2,351.587396,50.6907989
441.2955,3191.1844,-8.574,-8.403,0.197,385.731,3297.3669,2,351.5883103,50.6904552
607.2052,3206.6312,-9.411,-9.247,0.476,559.3421,3297.0986,2,351.5914552,50.6893026
767.0524,3221.3513,-8.007,-7.848,0.203,725.9609,3296.9016,2,351.5944866,50.688194
803.4113,3224.669,-8.613,-8.455,0.68,763.7824,3296.8572,2,351.5951764,50.6879422
1639.0911,3298.8858,-7.484,-7.351,0.431,1625.067,3296.3452,2,351.6110468,50.6821796
1707.2467,3304.9689,-6.704,-6.574,0.689,1694.6677,3296.5825,2,351.6123406,50.6817092
1829.9188,3315.4584,-8.744,-8.617,0.184,1819.7421,3296.603,2,351.6146736,50.6808681
2187.2223,3346.3518,-8.31,-8.192,0.66,2182.5798,3297.4612,2,351.6214653,50.6784139
2191.0971,3346.5813,-8.021,-7.903,0.688,2186.5044,3297.3655,2,351.6215399,50.6783886
2198.9006,3347.2852,-7.362,-7.245,0.687,2194.4062,3297.4216,2,351.6216879,50.6783347
2352.5851,3359.7276,-8.834,-8.72,0.098,2349.7876,3297.1355,2,351.6246167,50.6772895
2464.5128,3368.5618,-8.636,-8.525,0.1,2462.6963,3296.7854,2,351.6267516,50.6765312
2823.8921,3397.2392,-11.533,-11.43,0.02,2823.8491,3296.5342,2,351.6336033,50.6740921
3039.6595,3415.0701,-7.641,-7.543,0.317,3039.729,3297.4045,2,351.6377111,50.6726197
1297.8739,3271.1084,-8.344,-8.202,0.175,1275.1843,3298.5046,2,351.6045441,50.6845011
1403.5914,3280.0754,-8.532,-8.392,0.176,1383.8507,3298.1038,2,351.6065556,50.6837774
1629.1979,3299.6694,-8.522,-8.389,0.244,1614.9358,3298.0315,2,351.6108437,50.682227
1713.1106,3307.0133,-7.195,-7.064,0.387,1700.635,3298.1714,2,351.6124381,50.6816496
1717.008,3306.9024,-7.313,-7.183,0.395,1704.6184,3297.7134,2,351.6125163,50.6816285
2176.4911,3346.1888,-8.9,-8.782,0.684,2171.7056,3298.2117,2,351.6212543,50.6784781
2403.6837,3365.0735,-7.303,-7.19,0.343,2401.3518,3298.3108,2,351.6255794,50.6769269
2512.2392,3373.7629,-8.135,-8.025,0.189,2510.7671,3298.1326,2,351.6276489,50.6761898
2582.0833,3378.8935,-8.179,-8.07,0.207,2581.0652,3297.5876,2,351.6289846,50.6757214
2600.6752,3381.1414,-9.973,-9.865,0.484,2599.7639,3298.3516,2,351.6293321,50.6755856
3294.0807,3435.4649,-8.727,-8.634,0.571,3293.4128,3298.1504,2,351.6425601,50.6708914
3338.2081,3438.835,-6.753,-6.661,0.653,3337.3142,3298.1553,2,351.6434027,50.6705937
3723.4307,3467.964,-8.504,-8.419,0.241,3719.572,3298.3723,2,351.6507599,50.6679983
3759.9417,3470.3603,-6.905,-6.821,0.498,3755.7085,3298.0593,2,351.6514605,50.6677569
3772.7325,3471.4721,-9.151,-9.067,0.549,3768.3682,3298.2285,2,351.6517034,50.6676689
1697.1054,3306.3764,-8.709,-8.578,0.138,1684.2885,3298.9287,2,351.612127,50.6817502
1702.1541,3306.9555,-7.207,-7.076,0.695,1689.4408,3299.0793,2,351.6122217,50.6817137
1940.3463,3327.228,-8.797,-8.673,0.135,1932.0939,3299.0896,2,351.6167524,50.6800818
2136.4552,3344.6442,-18.264,-18.145,0.0,2131.135,3300.0569,2,351.6204758,50.678729
2159.5834,3345.7245,-9.278,-9.159,0.66,2154.5767,3299.1829,2,351.6209238,50.6785817
2166.5005,3345.9301,-8.899,-8.78,0.657,2161.5813,3298.8013,2,351.6210589,50.6785391
2548.4909,3377.3848,-8.888,-8.779,0.323,2547.2646,3298.8279,2,351.6283334,50.6759346
2773.5485,3395.7481,-9.729,-9.625,0.074,2773.3665,3299.1069,2,351.6326205,50.6744021
2886.7553,3404.9715,-8.101,-7.999,0.526,2886.8113,3299.353,2,351.634777,50.6736313
2965.0466,3410.6837,-6.565,-6.465,0.506,2965.1521,3298.8921,2,351.6362744,50.6731066
3090.5984,3421.0253,-8.593,-8.495,0.141,3090.6006,3299.4329,2,351.6386649,50.6722502
3349.3817,3440.1978,-6.835,-6.743,0.663,3348.4312,3298.6787,2,351.6436113,50.6705119
395.8286,3189.2847,-7.035,-6.863,0.478,337.9835,3299.908,2,351.5874271,50.6907418
937.8037,3240.1514,-8.158,-8.004,0.202,903.2518,3300.1082,2,351.5976965,50.6869711
1348.3828,3276.9025,-8.287,-8.146,0.161,1327.1127,3299.8623,2,351.6054914,50.6841364
1510.1095,3290.7517,-8.34,-8.203,0.236,1493.0653,3299.4841,2,351.6085672,50.6830275
1624.3293,3300.7167,-8.733,-8.6,0.145,1609.9467,3299.5442,2,351.6107378,50.682242
1646.5538,3303.4013,-8.336,-8.203,0.361,1632.6458,3300.3386,2,351.6111533,50.6820798
1962.7523,3329.6471,-8.403,-8.279,0.558,1954.858,3299.6331,2,351.6171739,50.6799219
2732.7575,3393.3012,-7.357,-7.252,0.528,2732.4426,3299.936,2,351.6318354,50.6746688
2739.6502,3393.7473,-10.471,-10.366,0.571,2739.3618,3299.8284,2,351.6319678,50.6746233
2804.0539,3399.3674,-10.167,-10.064,0.053,2803.9539,3300.3242,2,351.6331912,50.6741802
3224.2532,3432.1823,-8.303,-8.209,0.18,3223.8838,3300.2654,2,351.6412082,50.6713367
3294.4602,3437.1888,-8.731,-8.638,0.523,3293.7922,3299.8806,2,351.6425519,50.6708676
3446.9211,3448.7953,-6.332,-6.242,0.662,3445.3821,3299.9114,2,351.6454631,50.6698395
3629.7675,3463.0947,-8.721,-8.634,0.163,3626.8005,3300.5054,2,351.6489509,50.6686017
3917.8764,3483.6035,-8.408,-8.327,0.192,3911.8601,3299.71,2,351.6544647,50.6666764
4034.1367,3492.0255,-6.979,-6.9,0.673,4026.592,3299.6633,2,351.6566882,50.6658975
496.2069,3199.7488,-6.94,-6.771,0.601,443.1939,3300.8406,2,351.5893197,50.6900304
1302.0936,3273.578,-7.243,-7.1,0.551,1279.4944,3300.6689,2,351.6046051,50.6844458
1780.2098,3315.359,-9.034,-8.905,0.089,1769.0464,3300.8596,2,351.6136904,50.6811569
2119.0112,3344.2205,-9.299,-9.179,0.647,2113.4421,3301.1206,2,351.6201344,50.6788352
2120.9621,3344.1379,-9.481,-9.361,0.645,2115.4221,3300.8682,2,351.6201738,50.678825
2224.256,3352.8785,-6.525,-6.408,0.585,2220.0425,3301.0005,2,351.6221388,50.6781178
2570.3105,3381.1555,-9.329,-9.22,0.592,2569.2061,3300.8801,2,351.6287309,50.6757611
2875.1661,3406.081,-8.309,-8.207,0.209,2875.2012,3301.4243,2,351.6345375,50.6736844
3155.215,3427.2534,-6.556,-6.46,0.687,3155.0715,3300.6736,2,351.6398868,50.6717981
3382.4245,3444.7181,-8.244,-8.153,0.341,3381.2915,3300.7307,2,351.644224,50.670264
3721.1467,3470.4688,-8.68,-8.595,0.204,3717.325,3301.0957,2,351.6506918,50.6679801
3813.0646,3476.8713,-6.548,-6.464,0.602,3808.2729,3300.6941,2,351.6524522,50.6673677
626.0587,3212.6589,-9.135,-8.971,0.086,578.9373,3301.5215,2,351.5917736,50.689118
837.4406,3233.0111,-6.589,-6.432,0.568,799.045,3302.2551,2,351.5957742,50.6876409
1552.2644,3296.7263,-7.015,-6.88,0.378,1536.203,3301.8611,2,351.6093473,50.6827088
2087.6374,3342.9111,-8.5,-8.379,0.691,2081.6216,3302.4746,2,351.6195252,50.6790331
2092.4952,3343.2305,-9.042,-8.922,0.469,2086.5508,3302.3845,2,351.6196185,50.679001
2105.3659,3343.7105,-9.043,-8.923,0.599,2099.6018,3301.77,2,351.6198689,50.6789206
2271.4088,3357.6554,-7.175,-7.058,0.403,2267.7349,3301.8894,2,351.6230286,50.6777851
2304.3393,3360.2949,-8.769,-8.654,0.564,2301.0178,3301.8025,2,351.6236564,50.6775615
2672.5138,3390.2066,-8.65,-8.543,0.402,2671.9521,3301.7109,2,351.6306713,50.6750562
2715.6694,3393.5474,-7.005,-6.899,0.536,2715.2834,3301.5879,2,351.631495,50.6747646
764.9128,3227.3464,-5.857,-5.697,-151.535,723.6191,3303.3276,2,351.5943895,50.6881312
825.3202,3232.935,-7.762,-7.605,0.268,786.4342,3303.3345,2,351.5955348,50.6877119
1184.6014,3265.379,-6.402,-6.256,0.659,1158.4253,3303.0544,2,351.6023535,50.6852279
2071.0474,3342.389,-7.37,-7.249,0.644,2064.7883,3303.3684,2,351.6192016,50.6791356
2766.6975,3399.2066,-8.379,-8.275,0.177,2766.4849,3303.2056,2,351.6324533,50.6743983
2777.717,3400.0873,-8.212,-8.108,0.191,2777.5339,3303.2075,2,351.6326634,50.6743235
2795.9441,3401.2104,-6.928,-6.824,0.657,2795.8145,3302.8706,2,351.6330139,50.674204
2887.383,3409.0442,-9.271,-9.169,0.389,2887.4309,3303.4678,2,351.6347522,50.6735766
3038.3099,3420.7072,-8.218,-8.119,0.194,3038.3755,3303.2729,2,351.6376329,50.6725569
3122.0695,3427.2124,-6.855,-6.758,0.488,3122.0024,3303.2561,2,351.6392312,50.6719905
3292.0516,3440.2731,-7.362,-7.269,0.466,3291.3972,3303.217,2,351.6424761,50.6708428
3864.7637,3482.8578,-9.565,-9.482,0.079,3859.4006,3302.9146,2,351.6534205,50.6669932
3984.8366,3491.8013,-9.116,-9.036,0.582,3977.9829,3303.0752,2,351.6557147,50.6661858
4060.5239,3497.003,-8.092,-8.013,0.222,4052.6362,3302.7825,2,351.6571648,50.6656823
1360.533,3282.291,-8.285,-8.144,0.696,1339.5316,3304.3184,2,351.6056828,50.6839986
1786.2492,3318.7297,-8.177,-8.049,0.214,1775.1724,3303.8008,2,351.6137792,50.6810797
2019.6595,3338.628,-8.329,-8.207,0.451,2012.6289,3303.9397,2,351.6182186,50.6794801
2501.9098,3379.0572,-8.171,-8.061,0.341,2500.333,3304.4202,2,351.6273961,50.6761832
2705.7712,3395.2887,-6.51,-6.404,0.678,2705.3374,3304.1826,2,351.6312831,50.6748
2844.0496,3406.125,-6.958,-6.855,0.506,2844.0232,3303.9893,2,351.6339212,50.673864
3251.61,3438.2841,-8.931,-8.837,0.151,3251.1299,3304.3489,2,351.6416939,50.6711019
3514.5047,3457.8959,-9.363,-9.274,0.647,3512.4929,3303.9995,2,351.6467174,50.6693341
3680.5104,3470.4127,-10.817,-10.731,0.089,3677.0901,3304.1118,2,351.6498882,50.6682161
333.8468,3187.9509,-8.85,-8.675,0.631,272.7728,3304.709,2,351.5862117,50.6911167
1258.1048,3274.2444,-6.88,-6.736,0.626,1234.1483,3305.4102,2,351.603728,50.6846917
1447.1059,3291.3203,-9.282,-9.144,0.449,1428.3966,3305.7632,2,351.6073146,50.6833847
1468.2584,3291.9581,-8.763,-8.625,0.457,1450.1112,3304.5059,2,351.6077276,50.6832544
1986.1645,3336.436,-7.119,-6.996,0.592,1978.6039,3304.5864,2,351.6175755,50.6797013
2356.9395,3368.0589,-7.226,-7.112,0.428,2354.1311,3305.3147,2,351.6246268,50.6771598
2945.3874,3415.4385,-8.216,-8.116,0.186,2945.4763,3305.333,2,351.6358419,50.6731607
2989.4926,3419.034,-6.633,-6.534,0.575,2989.5811,3305.468,2,351.636682,50.6728604
3032.0826,3422.2054,-8.731,-8.632,0.551,3032.1548,3305.3015,2,351.637496,50.6725741
3324.7352,3444.5353,-11.401,-11.308,0.03,3323.9185,3305.02,2,351.643084,50.6706002
3424.9334,3452.6087,-7.945,-7.854,0.251,3423.5498,3305.4961,2,351.6449932,50.6699189
3479.8123,3456.5525,-8.481,-8.391,0.108,3478.0552,3305.2922,2,351.6460432,50.6695518
3512.4459,3458.4474,-9.31,-9.221,0.283,3510.4524,3304.7195,2,351.6466717,50.6693391
3721.0136,3474.1728,-7.155,-7.07,0.667,3717.2104,3304.8782,2,351.6506553,50.6679344
241.301,3180.2042,-8.401,-8.223,0.225,175.3578,3305.95,2,351.5844494,50.6917487
419.0531,3197.4383,-7.496,-7.324,0.611,362.2213,3306.083,2,351.5878127,50.6905053
606.6199,3215.4139,-15.069,-14.904,0.0,558.545,3306.2812,2,351.5913635,50.6891958
1076.934,3258.58,-6.958,-6.808,0.433,1047.1943,3306.0742,2,351.6002835,50.6859357
1377.9866,3285.6963,-7.475,-7.335,0.282,1357.4358,3306.2424,2,351.6059973,50.6838549
1491.8424,3295.3896,-8.639,-8.502,0.162,1474.2687,3305.9165,2,351.6081632,50.683075
1762.0512,3319.1394,-8.223,-8.093,0.136,1750.4703,3306.3513,2,351.6132964,50.6812145
2022.3464,3341.2296,-8.196,-8.074,0.689,2015.3345,3306.3823,2,351.618248,50.6794319
2673.2502,3394.2796,-9.84,-9.734,0.058,2672.6763,3305.8213,2,351.6306486,50.6750009
3779.4952,3479.397,-8.152,-8.068,0.221,3775.0977,3305.7888,2,351.6517649,50.6675303
3832.311,3483.7708,-7.234,-7.151,0.455,3827.3374,3306.2739,2,351.65277,50.6671697
811.6941,3234.9395,-6.093,-5.935,0.618,772.2111,3306.718,2,351.5952467,50.6877655
1590.7712,3304.8431,-6.65,-6.516,0.658,1575.5428,3306.791,2,351.6100357,50.6823843
2729.569,3399.581,-7.723,-7.617,0.331,2729.2197,3306.626,2,351.631715,50.6746085
2747.2509,3401.7744,-8.243,-8.138,0.133,2746.9646,3307.4238,2,351.632045,50.6744787
3066.4649,3427.0765,-6.6,-6.502,0.682,3066.4944,3307.5361,2,351.638132,50.672314
3290.3427,3443.6975,-8.413,-8.32,0.164,3289.6992,3306.8462,2,351.642411,50.6708098
3314.4922,3446.0581,-6.722,-6.629,0.52,3313.7334,3307.3723,2,351.6428673,50.6706404
188.9419,3176.6316,-7.857,-7.677,0.288,120.1156,3307.5354,2,351.5834449,50.6920961
1277.721,3278.1187,-6.731,-6.587,0.559,1254.3137,3307.606,2,351.6040811,50.6845297
1974.3419,3339.0454,-7.612,-7.488,0.653,1966.5565,3308.2947,2,351.6173176,50.6797369
2014.865,3342.5834,-8.816,-8.693,0.162,2007.7235,3308.4219,2,351.6180876,50.6794582
2629.598,3392.9979,-11.595,-11.488,0.055,2628.8018,3308.1062,2,351.6297963,50.6752695
3147.9648,3434.2673,-7.729,-7.632,0.629,3147.8391,3308.4121,2,351.6396793,50.6717521
3210.5255,3438.8472,-10.723,-10.628,0.041,3210.2068,3308.1509,2,351.6408756,50.6713326
3581.3763,3467.0427,-7.084,-6.996,0.542,3578.8508,3308.2126,2,351.6479572,50.6688323
3658.3296,3472.0554,-8.267,-8.18,0.203,3655.1313,3307.4675,2,351.6494343,50.6683239
3748.8576,3479.1464,-6.793,-6.708,0.662,3744.7832,3307.8413,2,351.6511609,50.6677109
3771.4811,3481.01,-10.723,-10.638,0.051,3767.1777,3308.0344,2,351.6515915,50.6675565
360.6504,3194.3635,-8.712,-8.538,0.153,300.8531,3308.7051,2,351.5866841,50.6908814
399.6059,3198.2592,-8.284,-8.112,0.218,341.7508,3308.8733,2,351.5874201,50.6906074
2340.5171,3370.6664,-8.905,-8.79,0.178,2337.5234,3309.3796,2,351.6242779,50.6772221
2406.6501,3375.4283,-7.127,-7.014,0.486,2404.2852,3308.6812,2,351.6255436,50.6767798
2478.1908,3381.435,-7.678,-7.567,0.278,2476.4192,3308.8391,2,351.6269049,50.6762906
3062.5749,3428.1266,-8.471,-8.373,0.214,3062.6074,3308.9194,2,351.6380454,50.6723234
3416.3018,3455.1684,-11.73,-11.639,0.025,3414.9773,3308.7739,2,351.644799,50.6699368
3422.8239,3456.2414,-7.49,-7.399,0.37,3421.4614,3309.365,2,351.6449182,50.6698856
3621.3542,3471.083,-10.857,-10.77,0.078,3618.491,3309.2852,2,351.6487115,50.6685502
351.838,3194.6419,-6.642,-6.468,0.458,291.568,3309.8762,2,351.586507,50.6909288
1151.9921,3269.5205,-8.932,-8.784,0.63,1124.6633,3310.3765,2,351.60167,50.6853645
1728.6204,3320.2125,-9.522,-9.391,0.069,1716.3274,3310.4045,2,351.6126247,50.6813943
1869.1989,3332.1397,-10.224,-10.098,0.085,1859.6047,3310.3418,2,351.615299,50.6804317
2167.2471,3356.8391,-9.4,-9.282,0.311,2162.2529,3309.9429,2,351.6209741,50.6783979
2901.7487,3416.8785,-8.26,-8.159,0.162,2901.7959,3310.3213,2,351.634965,50.6733952
2906.4049,3416.699,-8.17,-8.069,0.245,2906.4604,3309.762,2,351.6350588,50.6733705
3002.1306,3424.0639,-8.03,-7.931,0.175,3002.2117,3309.5977,2,351.6368862,50.6727241
3628.9911,3472.6648,-8.455,-8.368,0.217,3626.0671,3310.3167,2,351.6488481,50.6684861
3642.0101,3473.0167,-9.374,-9.287,0.084,3638.9697,3309.686,2,351.6491025,50.6684063
3763.102,3482.228,-7.822,-7.738,0.249,3758.8938,3309.9058,2,351.6514146,50.6675897
3794.0841,3484.8521,-8.938,-8.854,0.265,3789.5503,3310.2456,2,351.6520037,50.6673775
3813.5256,3486.2445,-9.007,-8.923,0.152,3808.7781,3310.2019,2,351.6523757,50.6672474
