X,Y,m,M,q,x,y,k,r,d
3669.026,3457.2332,-7.0,-6.914,0.588,3665.6611,3291.5569,2,351.6496583,50.6685238
3751.6252,3463.5608,-4.91,-4.825,-1.92,3747.4467,3291.7628,2,351.651235,50.6679662
3843.0801,3470.793,-7.404,-7.321,0.437,3837.9104,3292.259,2,351.6529786,50.667346
3977.4931,3480.4919,-6.192,-6.112,0.698,3970.6638,3292.1162,2,351.6555497,50.6664461
842.7378,3224.6029,-8.384,-8.228,0.197,804.7172,3293.0303,2,351.5958326,50.6877917
1145.3325,3252.0703,-6.664,-6.517,0.589,1118.0667,3292.9434,2,351.6015742,50.6856978
1299.1774,3265.4825,-8.446,-8.304,0.246,1276.6129,3292.5713,2,351.6044981,50.6846401
1366.0914,3271.9326,-6.701,-6.561,0.611,1345.4008,3293.1111,2,351.6057642,50.6841723
1771.9896,3307.3519,-8.324,-8.196,0.19,1760.7465,3293.3352,2,351.6134776,50.6813808
1865.9116,3314.6026,-9.096,-8.969,0.173,1856.4348,3292.5779,2,351.6152709,50.6807466
2341.9355,3355.2406,-6.931,-6.817,0.407,2339.0566,3293.4326,2,351.6243237,50.6774834
2372.1093,3357.2239,-9.816,-9.703,0.304,2369.5168,3292.9197,2,351.6249029,50.6772839
2498.5069,3367.8014,-8.319,-8.209,0.591,2496.9668,3293.1672,2,351.6273084,50.67642
2546.9565,3371.3506,-8.391,-8.282,0.349,2545.749,3292.7732,2,351.628235,50.6760951
2678.4202,3382.5333,-8.722,-8.616,0.592,2677.9165,3293.3687,2,351.6307352,50.6751942
2729.1814,3386.7685,-7.55,-7.445,0.605,2728.8745,3293.5417,2,351.6317012,50.6748474
733.1279,3215.1641,-7.991,-7.831,0.659,690.7144,3293.7451,2,351.5937481,50.6885437
815.8618,3223.4327,-9.681,-9.524,0.066,776.7715,3294.3835,2,351.5953111,50.6879617
1662.9346,3298.779,-8.355,-8.223,0.251,1649.4561,3294.1213,2,351.6113967,50.682119
1688.8567,3300.8742,-7.568,-7.437,0.225,1675.9285,3293.9875,2,351.6118908,50.6819428
2099.8589,3335.3001,-7.201,-7.081,0.378,2094.0837,3293.6023,2,351.6197136,50.6791338
2280.3564,3351.0777,-7.897,-7.782,0.442,2276.8315,3294.3779,2,351.6231427,50.6778918
2393.0298,3359.802,-8.778,-8.665,0.114,2390.627,3293.8015,2,351.6252935,50.6771305
2605.2704,3376.9989,-8.323,-8.215,0.148,2604.4048,3293.729,2,351.6293378,50.6756869
3235.4957,3426.6263,-7.521,-7.426,0.318,3235.0798,3293.7102,2,351.6413583,50.6714173
3444.083,3442.4428,-8.419,-8.329,0.157,3442.551,3293.6511,2,351.6453419,50.6700115
3509.1896,3447.5237,-7.169,-7.081,0.502,3507.1897,3293.8323,2,351.6465839,50.6695709
3572.8345,3452.1646,-11.229,-11.142,0.036,3570.3318,3293.7,2,351.647801,50.6691443
1675.0247,3300.8385,-9.68,-9.548,0.084,1661.7913,3295.1741,2,351.6116173,50.6820233
1851.6202,3316.1389,-6.958,-6.832,0.574,1841.8558,3295.4062,2,351.614974,50.68081
1857.7308,3315.7563,-6.517,-6.391,0.656,1848.0874,3294.479,2,351.6150984,50.6807795
1938.2999,3323.0695,-7.076,-6.952,0.485,1930.0522,3294.9897,2,351.6166268,50.6802217
2168.608,3342.832,-9.174,-9.056,0.457,2163.7417,3295.439,2,351.6210058,50.6786417
2245.7741,3348.6669,-11.1,-10.983,0.052,2241.8547,3294.8435,2,351.6224801,50.6781221
2474.6349,3367.9191,-8.405,-8.294,0.569,2472.9062,3295.2803,2,351.6268348,50.6765566
2498.9767,3369.233,-8.316,-8.206,0.552,2497.4329,3294.5955,2,351.6273046,50.6763993
2523.6275,3372.0702,-6.684,-6.574,0.589,2522.2488,3295.4497,2,351.6277667,50.6762211
2650.3946,3382.1076,-7.978,-7.871,0.238,2649.7512,3295.2383,2,351.6301843,50.6753617
2729.2084,3387.702,-7.615,-7.51,0.566,2728.8984,3294.4951,2,351.6316932,50.6748355
3147.9022,3420.8321,-9.418,-9.322,0.073,3147.7793,3294.6931,2,351.6396777,50.6719969
3455.4127,3444.9881,-9.488,-9.398,0.061,3453.8066,3295.3752,2,351.6455429,50.669914
3761.4495,3466.9824,-7.693,-7.608,0.689,3757.1838,3294.5066,2,351.6513981,50.6678664
3866.646,3474.7634,-8.686,-8.603,0.129,3861.2158,3294.5369,2,351.6534087,50.6671598
3976.2576,3483.4503,-6.611,-6.53,0.568,3969.4646,3295.2163,2,351.6554982,50.6664162
355.6214,3181.8444,-9.879,-9.705,0.655,295.8495,3296.1724,2,351.5865755,50.6911434
1074.209,3248.7658,-6.363,-6.214,0.662,1044.5402,3296.1704,2,351.6001959,50.6861505
1240.0602,3263.2771,-8.327,-8.183,0.223,1215.7062,3295.738,2,351.6033477,50.6850096
1548.0542,3290.2804,-8.694,-8.559,0.528,1531.9767,3295.5889,2,351.6091997,50.68289
1600.5521,3295.6635,-8.94,-8.806,0.662,1585.6752,3296.4502,2,351.61019,50.6825188
1823.6709,3314.1891,-8.486,-8.358,0.123,1813.3915,3295.843,2,351.6144384,50.6809961
2229.2881,3348.2644,-8.245,-8.128,0.247,2225.1741,3295.834,2,351.6221575,50.6782225
2429.2771,3364.5129,-6.901,-6.789,0.423,2427.1829,3295.5852,2,351.625968,50.6768617
2710.4521,3387.3982,-6.88,-6.774,0.568,2710.0662,3295.7205,2,351.6313248,50.6749478
2920.2345,3404.669,-6.732,-6.631,0.503,2920.3218,3296.3447,2,351.6353193,50.6735173
3008.8087,3411.3345,-7.21,-7.111,0.273,3008.9041,3296.0515,2,351.6370115,50.6729211
3053.5971,3414.526,-6.403,-6.305,0.541,3053.6501,3295.7368,2,351.6378688,50.6726218
3168.9494,3423.7784,-6.308,-6.212,0.587,3168.7681,3296.0391,2,351.6400673,50.6718382
3691.8451,3462.8658,-9.094,-9.009,0.065,3688.2827,3295.5669,2,351.6500584,50.6683211
3948.6689,3482.3589,-8.209,-8.128,0.187,3942.2361,3296.1531,2,351.6549623,50.6665896
1160.0215,3257.5074,-8.603,-8.456,0.143,1133.1608,3297.1992,2,351.6018154,50.6855447
1504.0714,3288.2888,-8.286,-8.149,0.205,1486.9055,3297.4858,2,351.608347,50.6831693
1520.2895,3288.9854,-8.738,-8.602,0.297,1503.5302,3296.7456,2,351.6086618,50.6830667
1735.8466,3307.7811,-8.495,-8.365,0.143,1723.8516,3296.9583,2,351.6127581,50.6815844
2025.0859,3332.8005,-8.78,-8.657,0.306,2018.1957,3297.4795,2,351.6182561,50.6795977
2065.8562,3335.8155,-8.935,-8.814,0.134,2059.5732,3297.0603,2,351.6190357,50.6793241
2259.3433,3351.9603,-6.857,-6.74,0.528,2255.5652,3297.0693,2,351.6227187,50.6780023
2458.2506,3368.4538,-9.504,-9.393,0.546,2456.3813,3297.1982,2,351.6265056,50.6766447
3323.5858,3436.4691,-8.254,-8.161,0.193,3322.7651,3296.877,2,351.6430118,50.670784
3593.4049,3457.0788,-8.695,-8.608,0.526,3590.7417,3297.1409,2,351.6481632,50.6689635
3711.5157,3465.6907,-11.74,-11.654,0.035,3707.7703,3296.957,2,351.6504218,50.6681717
3828.3634,3474.4156,-8.607,-8.525,0.408,3823.384,3297.0474,2,351.6526543,50.6673858
3852.1533,3476.1696,-6.512,-6.43,0.649,3846.905,3297.0515,2,351.653109,50.6672261
808.6812,3225.8507,-8.428,-8.27,0.165,769.2492,3297.5786,2,351.5951468,50.6879729
1538.9997,3292.0268,-9.299,-9.163,0.073,1522.6733,3298.2029,2,351.6090045,50.6829204
1646.3687,3300.8438,-7.461,-7.328,0.67,1632.4877,3297.7183,2,351.6110499,50.6821889
1834.1148,3317.0577,-8.77,-8.642,0.362,1824.0027,3297.8823,2,351.614619,50.6808997
2033.5208,3333.8433,-6.749,-6.627,0.53,2026.7495,3297.823,2,351.6184136,50.6795358
2263.7382,3353.3721,-8.716,-8.599,0.135,2260.0034,3298.1448,2,351.6227928,50.6779592
2789.4344,3396.0659,-6.874,-6.77,0.684,2789.2998,3298.1367,2,351.6328089,50.6743821
3188.7811,3427.3035,-7.562,-7.467,0.363,3188.5317,3298.0745,2,351.6404276,50.6716792
3271.3298,3434.2118,-6.736,-6.642,-8.701,3270.7617,3298.6475,2,351.6419983,50.6711147
3480.6908,3449.8481,-8.446,-8.357,0.175,3478.9104,3298.3879,2,351.6459987,50.6697067
194.6426,3168.5308,-7.278,-7.099,0.455,126.3449,3298.5083,2,351.5835085,50.6922407
448.6199,3193.9045,-8.233,-8.063,0.287,393.3647,3299.4705,2,351.5883074,50.6904547
774.3657,3224.068,-7.906,-7.747,0.261,733.5303,3299.0178,2,351.5944835,50.6881936
1169.1598,3259.7892,-6.773,-6.627,0.544,1142.5612,3298.709,2,351.6019756,50.6854632
1395.3535,3280.3385,-6.733,-6.594,0.573,1375.3763,3299.1252,2,351.6062669,50.6838976
1837.2094,3318.2618,-8.727,-8.6,0.383,1827.1448,3298.8511,2,351.6146693,50.6808667
2359.8128,3362.5769,-8.773,-8.659,0.195,2357.0674,3299.448,2,351.6246106,50.6772879
2471.7653,3371.3064,-8.571,-8.46,0.164,2469.9944,3298.9924,2,351.6267471,50.6765307
2748.8555,3393.5964,-7.06,-6.956,0.642,2748.6023,3298.9214,2,351.6320283,50.6746479
2831.1713,3400.0797,-11.548,-11.445,0.071,2831.137,3298.8491,2,351.6335984,50.6740902
3219.9571,3430.4107,-8.649,-8.554,0.189,3219.6028,3298.7939,2,351.6410163,50.6714598
3781.0845,3473.3586,-6.94,-6.856,0.674,3776.6384,3299.5212,2,351.6517284,50.6676728
1410.959,3282.7777,-8.475,-8.335,0.199,1391.3842,3300.2241,2,351.6065537,50.6837768
1636.4141,3302.3579,-8.353,-8.22,0.368,1622.2856,3300.1628,2,351.6108389,50.6822275
1724.3811,3309.6609,-7.327,-7.197,0.475,1712.1189,3299.9053,2,351.612514,50.6816271
2184.2913,3348.871,-8.819,-8.701,0.69,2179.5901,3300.2991,2,351.6212612,50.6784752
2190.1159,3349.2424,-8.564,-8.446,0.692,2185.4897,3300.1821,2,351.6213731,50.6784369
2195.1358,3349.2869,-8.463,-8.345,0.678,2190.5767,3299.7988,2,351.621472,50.6784073
2202.015,3349.5986,-7.685,-7.567,0.688,2197.5437,3299.531,2,351.6216054,50.6783636
2519.408,3376.5183,-8.13,-8.02,0.149,2517.9753,3300.3594,2,351.6276425,50.6761897
2589.3444,3381.7093,-8.046,-7.938,0.21,2588.3594,3299.8706,2,351.6289795,50.6757199
2608.0556,3383.5336,-9.416,-9.308,0.176,2607.1782,3300.1917,2,351.6293332,50.6755888
3046.8483,3417.7972,-7.67,-7.572,0.324,3046.9055,3299.6177,2,351.6377054,50.6726199
3301.3113,3438.1031,-8.73,-8.637,0.481,3300.6101,3300.2795,2,351.6425561,50.6708924
3345.2406,3441.2193,-6.555,-6.462,0.615,3344.3135,3300.0422,2,351.643397,50.670599
3729.9235,3470.4492,-9.696,-9.611,0.609,3726.0107,3300.4128,2,351.6507426,50.6680055
3767.3404,3473.269,-6.86,-6.775,0.603,3763.0437,3300.4636,2,351.6514573,50.6677535
619.095,3211.7525,-8.931,-8.767,0.636,571.674,3301.2588,2,351.5915208,50.6892455
625.6657,3212.223,-6.819,-6.655,0.685,578.5358,3301.1069,2,351.5916467,50.6892017
1305.1429,3273.939,-8.233,-8.091,0.136,1282.6304,3300.7622,2,351.6045391,50.6844995
1607.8261,3300.7171,-7.731,-7.598,0.266,1593.0568,3301.0134,2,351.6102879,50.6824134
1704.4467,3309.2643,-9.102,-8.971,0.45,1691.7565,3301.2563,2,351.6121229,50.6817474
1709.6158,3309.63,-7.326,-7.196,0.344,1697.0337,3301.1765,2,351.6122219,50.6817129
1947.6321,3329.8797,-8.743,-8.618,0.112,1939.4817,3301.1843,2,351.6167494,50.6800823
2166.5048,3348.4733,-9.329,-9.21,0.655,2161.5659,3301.4131,2,351.6209127,50.6785831
2175.339,3348.9379,-9.044,-8.926,0.681,2170.5166,3301.1338,2,351.6210833,50.6785262
2180.3286,3348.8845,-8.703,-8.585,0.697,2175.5737,3300.6519,2,351.6211826,50.678498
2410.9574,3367.9318,-7.386,-7.274,0.293,2408.678,3300.6304,2,351.6255742,50.6769248
2555.7103,3380.4708,-7.074,-6.965,0.337,2554.5193,3301.3901,2,351.628325,50.6759301
2780.8432,3398.5332,-9.727,-9.623,0.11,2780.6748,3301.3621,2,351.6326164,50.6744009
3357.0285,3442.9598,-6.781,-6.689,0.541,3356.0405,3300.9038,2,351.6436144,50.670509
403.1259,3191.955,-6.833,-6.661,0.532,345.5982,3301.9607,2,351.5874242,50.6907421
945.1246,3242.8574,-8.068,-7.914,0.184,910.8042,3302.218,2,351.5976937,50.6869708
1575.3911,3298.6174,-9.588,-9.453,0.616,1559.8689,3301.7429,2,351.6096649,50.6826273
1631.5846,3303.4522,-8.715,-8.582,0.142,1617.3308,3301.7202,2,351.6107333,50.6822417
2143.775,3347.399,-18.261,-18.142,0.0,2138.5359,3302.2588,2,351.6204725,50.678728
2159.5072,3348.1877,-10.015,-9.896,0.673,2154.48,3301.7195,2,351.6207768,50.6786271
2292.4096,3359.7325,-6.895,-6.779,0.538,2288.9612,3302.2373,2,351.6233023,50.6777135
2740.004,3395.8645,-7.156,-7.051,0.489,2739.7097,3301.9668,2,351.6318324,50.6746706
3097.8816,3423.8358,-8.55,-8.453,0.157,3097.8689,3301.7256,2,351.6386603,50.6722488
3925.1205,3486.4418,-8.4,-8.319,0.162,3919.0283,3302.0579,2,351.654459,50.6666747
4041.5701,3495.0286,-7.147,-7.068,0.367,4033.9417,3302.1697,2,351.6566848,50.6658928
503.4611,3202.2346,-7.056,-6.887,0.407,450.7523,3302.7095,2,351.5893176,50.6900333
1198.8475,3267.0118,-6.344,-6.199,0.543,1173.1141,3303.4192,2,351.6024975,50.685201
1308.8632,3276.3077,-7.451,-7.309,0.526,1286.4266,3302.8687,2,351.6045911,50.6844483
1654.065,3306.1956,-8.178,-8.046,0.446,1640.2948,3302.553,2,351.6111534,50.6820773
1704.8265,3310.5829,-8.989,-8.858,0.674,1692.129,3302.5815,2,351.6121184,50.6817287
1787.504,3318.0478,-9.06,-8.931,0.129,1776.4604,3302.9883,2,351.6136871,50.6811569
2128.8325,3346.9951,-9.518,-9.398,0.675,2123.3843,3303.127,2,351.6201804,50.6788195
2314.6656,3362.6631,-7.246,-7.131,0.539,2311.4426,3303.3572,2,351.6237161,50.677548
2315.2046,3362.6606,-7.004,-6.889,0.67,2311.9875,3303.3088,2,351.6237268,50.6775449
2811.3592,3402.1554,-10.131,-10.028,0.067,2811.2715,3302.5825,2,351.6331873,50.6741788
3162.2635,3430.1038,-6.477,-6.381,0.667,3162.1003,3303.0278,2,351.6398772,50.6717975
3231.6023,3435.0532,-8.28,-8.185,0.17,3231.2056,3302.6199,2,351.6412043,50.6713341
3301.7046,3440.2346,-8.73,-8.637,0.364,3301.0037,3302.4246,2,351.6425444,50.6708634
3389.715,3447.571,-8.432,-8.341,0.206,3388.5396,3303.0774,2,351.6442191,50.6702619
3637.0514,3465.97,-8.675,-8.589,0.219,3634.0293,3302.8821,2,351.6489457,50.6685993
3729.9669,3472.6473,-9.82,-9.735,0.53,3726.064,3302.6482,2,351.6507234,50.6679777
253.0472,3179.1329,-7.232,-7.054,0.484,187.7796,3303.6467,2,351.5845686,50.6917702
633.3062,3215.3228,-9.177,-9.013,0.165,586.4622,3303.5828,2,351.5917697,50.6891186
1516.2959,3295.2122,-8.965,-8.829,0.572,1499.3507,3303.5305,2,351.6085259,50.6830117
1559.2575,3299.4062,-7.149,-7.014,0.433,1543.3354,3304.0,2,351.6093382,50.6827107
2113.0055,3346.5883,-9.1,-8.98,0.661,2107.3291,3304.0698,2,351.6198708,50.6789162
2120.0154,3346.7153,-9.217,-9.097,0.643,2114.4407,3303.5977,2,351.6200084,50.6788741
2278.7231,3360.377,-7.38,-7.264,0.305,2275.1152,3304.0613,2,351.6230255,50.6777846
2322.4326,3363.492,-6.213,-6.098,0.535,2319.29,3303.5493,2,351.6238623,50.6774927
2679.9137,3393.0465,-8.625,-8.519,0.412,2679.3777,3304.0105,2,351.6306687,50.6750537
2882.5006,3408.9176,-8.289,-8.187,0.163,2882.5413,3303.7327,2,351.6345337,50.6736823
3583.9066,3462.8722,-9.394,-9.306,0.655,3581.3442,3303.7688,2,351.6479223,50.6689459
700.0496,3222.5399,-8.065,-7.903,0.699,656.0488,3304.5964,2,351.5930257,50.6886423
2081.4923,3345.2564,-7.459,-7.338,0.637,2075.3672,3305.4146,2,351.6192591,50.6791152
2095.3144,3345.789,-8.57,-8.449,0.69,2089.3901,3304.7708,2,351.6195278,50.6790286
2174.6356,3352.3098,-8.011,-7.892,0.604,2169.7776,3304.6572,2,351.6210386,50.6784879
2184.8672,3352.9178,-7.595,-7.476,0.681,2180.1428,3304.4058,2,351.6212356,50.6784211
2774.0951,3402.0829,-8.343,-8.239,0.27,2773.8943,3305.5457,2,351.6324504,50.6743954
3550.1176,3461.3679,-8.334,-8.246,0.545,3547.8301,3304.814,2,351.6472674,50.6691603
3872.065,3485.7537,-9.566,-9.483,0.107,3866.6265,3305.3159,2,351.6534155,50.6669906
4067.8469,3499.8848,-8.019,-7.939,0.154,4059.8726,3305.1746,2,351.6571604,50.6656797
426.8679,3198.1601,-6.996,-6.825,0.528,370.42,3306.0574,2,351.5878378,50.690527
832.6613,3235.7054,-7.863,-7.706,0.234,794.0193,3305.5063,2,351.5955318,50.6877106
1693.6214,3313.1836,-6.783,-6.652,0.651,1680.65,3306.2527,2,351.6118728,50.6817608
1793.5374,3321.5111,-8.276,-8.148,0.157,1782.5793,3306.0254,2,351.613775,50.6810785
2894.708,3411.8973,-9.183,-9.082,0.502,2894.7598,3305.7947,2,351.6347481,50.6735743
3045.5807,3423.6102,-8.158,-8.06,0.183,3045.6377,3305.6594,2,351.6376272,50.6725543
3129.5687,3430.0283,-6.998,-6.901,0.437,3129.4851,3305.5383,2,351.6392309,50.6719877
3388.586,3449.8386,-7.598,-7.507,0.689,3387.4238,3305.4785,2,351.6441761,50.67024
3687.8058,3473.1497,-10.695,-10.61,0.054,3684.3274,3306.3477,2,351.6498845,50.6682155
1265.3249,3276.907,-7.247,-7.103,0.434,1241.5525,3307.4966,2,351.6037236,50.6846925
1757.7154,3319.0376,-7.078,-6.948,0.573,1746.051,3306.6282,2,351.6130883,50.6813167
1993.3202,3339.2936,-7.047,-6.924,0.623,1985.8536,3306.905,2,351.617568,50.6797
2509.1856,3381.9108,-8.171,-8.06,0.291,2507.6487,3306.7383,2,351.627391,50.6761812
2565.7048,3386.9815,-6.911,-6.801,0.537,2564.5486,3307.2314,2,351.6284634,50.6757906
2782.9658,3404.6452,-8.708,-8.604,0.64,2782.7856,3307.4441,2,351.6326026,50.6743119
3212.7076,3437.9058,-8.13,-8.035,0.681,3212.3813,3307.0178,2,351.6408043,50.6714077
3258.8121,3441.0835,-8.819,-8.725,0.119,3258.3027,3306.6428,2,351.6416878,50.671101
3332.0031,3447.3783,-11.399,-11.307,0.027,3331.1528,3307.3567,2,351.6430788,50.6705984
3519.7198,3461.3468,-9.186,-9.097,0.108,3517.6746,3307.1184,2,351.6466661,50.6693366
3728.1833,3476.4852,-7.274,-7.189,0.668,3724.3159,3306.6917,2,351.650653,50.6679399
248.5826,3182.8479,-8.413,-8.236,0.243,182.9758,3307.9697,2,351.5844463,50.6917494
613.8849,3218.1117,-15.052,-14.887,0.0,566.091,3308.3748,2,351.5913596,50.6891959
1084.0829,3261.4496,-6.97,-6.821,0.544,1054.5483,3308.3748,2,351.6002757,50.6859342
1362.399,3286.4567,-6.723,-6.582,0.577,1341.3881,3308.4517,2,351.6055586,50.6840114
1385.105,3288.4339,-7.638,-7.498,0.319,1364.7183,3308.4209,2,351.6059901,50.6838553
1499.1718,3298.2357,-8.562,-8.425,0.211,1481.7438,3308.1934,2,351.6081592,50.6830728
1541.3144,3301.3068,-6.23,-6.094,0.661,1524.922,3307.5703,2,351.6089656,50.6827906
2036.0043,3343.7062,-7.088,-6.966,0.381,2029.1846,3307.7478,2,351.6183727,50.6793977
2364.1255,3370.9374,-7.171,-7.057,0.47,2361.3735,3307.6606,2,351.6246197,50.6771581
2462.6416,3379.4688,-6.562,-6.451,0.673,2460.7493,3308.124,2,351.6264919,50.6764811
2680.5158,3397.0682,-9.845,-9.739,0.096,2679.9673,3308.0796,2,351.6306439,50.6749998
2952.5967,3418.2897,-8.199,-8.098,0.182,2952.6858,3307.6687,2,351.6358355,50.6731591
3432.1877,3455.4985,-7.808,-7.717,0.201,3430.7637,3307.8845,2,351.6449873,50.6699166
3487.1621,3459.3647,-8.468,-8.379,0.171,3485.3591,3307.5955,2,351.6460399,50.6695499
3697.9849,3475.0626,-9.038,-8.952,0.576,3694.4165,3307.5256,2,351.6500685,50.6681325
3786.6556,3482.2996,-8.119,-8.034,0.209,3782.1941,3308.2053,2,351.651757,50.6675284
3839.5006,3486.578,-7.294,-7.211,0.478,3834.4592,3308.5928,2,351.6527636,50.6671688
4091.8655,3504.4548,-6.36,-6.281,0.628,4083.5652,3308.0576,2,351.6575938,50.6654833
1531.8091,3302.1995,-7.332,-7.196,0.408,1515.1658,3309.3459,2,351.6087693,50.6828344
1769.2446,3321.9587,-8.3,-8.171,0.227,1757.7815,3308.6223,2,351.6132899,50.6812134
2029.7022,3344.094,-8.151,-8.029,0.18,2022.7792,3308.6914,2,351.6182444,50.6794293
2128.5678,3352.7956,-9.264,-9.145,0.471,2123.0686,3309.1096,2,351.6201222,50.6787483
2736.774,3402.3748,-7.68,-7.575,0.404,2736.4448,3308.896,2,351.631709,50.6746077
3290.1308,3445.5889,-6.212,-6.118,0.64,3289.49,3308.7937,2,351.6422664,50.6708632
3297.5922,3446.5365,-8.347,-8.254,0.173,3296.9185,3309.1787,2,351.6424054,50.6708081
196.187,3179.2432,-7.773,-7.593,0.353,127.7117,3309.5222,2,351.5834414,50.6920974
457.4882,3204.695,-7.974,-7.804,0.437,402.4384,3309.8171,2,351.5883846,50.6902681
888.7333,3245.5739,-6.835,-6.679,0.542,852.1648,3310.3906,2,351.5965522,50.6872627
1597.4404,3308.4203,-7.217,-7.083,0.609,1582.3265,3309.8855,2,351.610012,50.6823768
2119.0352,3352.6656,-8.237,-8.117,0.594,2113.3975,3309.7961,2,351.6199347,50.6788051
2636.897,3395.7882,-11.576,-11.469,0.033,2636.1301,3310.3618,2,351.6297922,50.6752682
2754.596,3404.6501,-8.326,-8.221,0.152,2754.3262,3309.7668,2,351.632041,50.674476
2758.3586,3404.7994,-8.406,-8.301,0.48,2758.1025,3309.6121,2,351.6321141,50.6744524
2837.9138,3411.1786,-8.337,-8.234,0.597,2837.8667,3309.6575,2,351.6336305,50.673912
3217.8339,3441.6953,-10.722,-10.627,0.051,3217.4917,3310.4849,2,351.6408712,50.6713305
3321.734,3449.0011,-6.592,-6.499,0.638,3320.938,3309.8123,2,351.6428607,50.6706375
3588.895,3469.764,-6.976,-6.889,0.639,3586.3113,3310.4131,2,351.6479581,50.6688306
3665.57,3475.0289,-8.279,-8.193,0.195,3662.3115,3309.9475,2,351.6494273,50.6683206
3882.5889,3490.7932,-6.669,-6.586,0.504,3877.052,3309.6584,2,351.6535777,50.6668664
367.9265,3197.0348,-8.746,-8.573,0.124,308.4469,3310.7598,2,351.5866807,50.6908817
406.9502,3201.033,-8.348,-8.176,0.166,349.4131,3311.0291,2,351.5874171,50.6906061
1884.5091,3333.825,-8.477,-8.351,0.167,1875.1837,3310.7393,2,351.6154637,50.6803979
1909.6355,3335.9519,-5.829,-5.703,0.694,1900.746,3310.7373,2,351.6159417,50.6802259
1951.9228,3340.0597,-8.737,-8.613,0.628,1943.7474,3311.2844,2,351.6167414,50.6799298
2022.168,3345.3915,-8.846,-8.724,0.127,2015.1156,3310.6772,2,351.6180834,50.6794566
2414.0475,3377.8946,-6.958,-6.846,0.65,2411.7371,3310.5881,2,351.6255444,50.676782
2485.4103,3384.2164,-7.883,-7.772,0.345,2483.6814,3311.0872,2,351.6268993,50.6762898
3069.9544,3431.0005,-8.406,-8.308,0.159,3069.9773,3311.2686,2,351.6380421,50.6723205
3423.599,3457.9956,-11.725,-11.634,0.033,3422.2351,3311.0947,2,351.6447945,50.669935
3467.5338,3461.4973,-9.125,-9.035,0.626,3465.8752,3311.28,2,351.645632,50.6696368
1102.9678,3267.0194,-8.184,-8.035,0.505,1073.9952,3312.3711,2,351.6005989,50.6857552
1386.5487,3292.0757,-8.484,-8.343,0.649,1366.15,3312.0515,2,351.6059855,50.6838013
2174.5656,3359.8776,-9.206,-9.088,0.263,2169.6477,3312.437,2,351.6209681,50.6783934
2347.8361,3373.4721,-8.989,-8.874,0.138,2344.9001,3311.6392,2,351.6242741,50.6772205
2913.6289,3419.4376,-8.003,-7.902,0.236,2913.6814,3311.9802,2,351.6350537,50.6733702
3009.3448,3426.8789,-8.129,-8.029,0.144,3009.4219,3311.8977,2,351.6368802,50.672723
3430.1141,3459.2332,-7.565,-7.474,0.452,3428.7107,3311.8545,2,351.6449121,50.6698818
3616.3965,3473.3737,-6.785,-6.698,0.499,3613.585,3311.9971,2,351.6484694,50.6686261
3628.6184,3473.9264,-10.822,-10.735,0.05,3625.7024,3311.6306,2,351.6487062,50.6685484
3649.2964,3475.8125,-9.336,-9.25,0.071,3646.2,3311.9817,2,351.6490981,50.668405
3675.833,3477.412,-8.38,-8.294,0.515,3672.4871,3311.5972,2,351.6496087,50.6682313
3770.3285,3485.2161,-7.836,-7.752,0.212,3766.0581,3312.4045,2,351.6514073,50.6675864
795.6331,3239.6402,-9.867,-9.708,0.086,755.3896,3313.1348,2,351.5947626,50.6878753
857.5923,3245.4056,-8.568,-8.411,0.603,819.7802,3313.186,2,351.595937,50.6874448
1242.9556,3280.0069,-8.234,-8.089,0.157,1218.4301,3312.7686,2,351.6032523,50.6847829
1735.7733,3322.9984,-9.731,-9.6,0.246,1723.6016,3312.6445,2,351.6126178,50.6813939
1762.405,3325.4196,-6.864,-6.734,0.59,1750.7606,3312.7905,2,351.6131229,50.6812096
1876.5085,3334.945,-10.23,-10.103,0.062,1867.0222,3312.5908,2,351.6152951,50.6804302
2376.5756,3377.0894,-9.807,-9.693,0.055,2373.905,3312.9209,2,351.62481,50.6770089
2650.8021,3399.0622,-8.177,-8.07,0.675,2650.0925,3312.5686,2,351.6300376,50.6751467
2908.9889,3419.7567,-8.284,-8.183,0.584,2909.0405,3312.6812,2,351.6349589,50.6733931
2933.7097,3422.1933,-7.171,-7.07,0.598,2933.7773,3313.1807,2,351.635426,50.6732195
3314.3859,3451.2543,-6.879,-6.786,0.51,3313.6333,3312.6853,2,351.6426947,50.6706518
3636.3326,3475.6044,-8.449,-8.362,0.239,3633.3535,3312.7544,2,351.6488435,50.6684827
