X,Y,m,M,q,x,y,k,r,d
1893.788,2599.9991,-7.314,-7.858,0.364,1891.0173,2560.2437,2,351.6218069,50.693064
2856.0069,2673.6488,-6.849,-7.417,0.485,2856.8452,2559.4753,2,351.627641,50.6802559
2919.5789,2678.5516,-6.382,-6.951,0.663,2920.1592,2559.606,2,351.6280256,50.6794095
3340.091,2709.6445,-7.149,-7.727,0.305,3337.5154,2559.5945,2,351.6305964,50.6738172
3452.2205,2717.9695,-6.721,-7.301,0.641,3448.3801,2559.7896,2,351.6312812,50.6723258
1631.2782,2579.6699,-6.845,-7.382,0.476,1624.8013,2561.092,2,351.6202195,50.6965594
2599.8026,2655.778,-6.813,-7.374,0.458,2601.0764,2561.0247,2,351.6260523,50.6836578
2752.2491,2666.994,-7.497,-8.062,0.244,2753.3853,2560.6545,2,351.6269857,50.6816308
3419.415,2716.9031,-6.436,-7.015,0.678,3415.9685,2561.1025,2,351.6310529,50.6727555
1678.6675,2583.861,-6.86,-7.398,0.46,1672.954,2561.4348,2,351.6204954,50.6959259
1907.9754,2602.7036,-7.892,-8.436,0.174,1905.3584,2561.8391,2,351.6218598,50.6928674
2498.1716,2648.5026,-7.132,-7.691,0.584,2499.3416,2561.5278,2,351.6254259,50.6850082
2689.5679,2664.0217,-8.689,-9.252,0.113,2690.8049,2562.4502,2,351.6265685,50.6824563
3278.9929,2707.9455,-8.069,-8.645,0.517,3277.0435,2562.3704,2,351.6301654,50.6746161
3491.6353,2722.5835,-7.753,-8.334,0.214,3487.3237,2561.5698,2,351.6314874,50.6717934
122.4798,2451.2647,-8.392,-8.881,0.69,66.2271,2563.3276,2,351.6113276,50.7167049
2269.5083,2632.4059,-6.611,-7.165,0.544,2269.886,2563.0999,2,351.6240108,50.6880452
2404.0145,2642.5939,-7.303,-7.86,0.441,2404.9558,2562.8711,2,351.6248285,50.6862553
3022.4206,2688.6025,-11.236,-11.807,0.669,3022.4736,2561.988,2,351.6286044,50.67803
3039.8169,2690.969,-6.88,-7.451,0.407,3039.7632,2563.0659,2,351.6286887,50.6777934
2316.9943,2636.7135,-7.399,-7.954,0.24,2317.5977,2563.7278,2,351.624285,50.6874099
2950.2984,2685.6172,-7.243,-7.812,0.398,2950.7444,2564.4072,2,351.6281155,50.6789778
3721.5242,2741.0014,-6.668,-7.253,0.482,3714.0374,2563.5703,2,351.6328635,50.6687293
3911.3004,2755.5328,-6.932,-7.52,0.49,3900.6431,2564.7852,2,351.6340131,50.6662031
589.5199,2494.9119,-6.544,-7.049,0.5,554.2222,2565.0059,2,351.6140012,50.7104502
633.7643,2498.3916,-6.194,-6.7,0.562,600.1924,2564.5652,2,351.6142678,50.7098609
846.5429,2517.7726,-6.898,-7.411,0.465,820.5975,2565.3298,2,351.6154959,50.7070137
988.325,2529.5337,-7.046,-7.564,0.374,966.9034,2564.8206,2,351.6163377,50.7051221
2148.9319,2625.2938,-6.787,-7.337,0.478,2148.5415,2565.4309,2,351.6232364,50.68964
2746.2342,2670.5672,-6.828,-7.392,0.456,2747.3828,2564.7185,2,351.6268669,50.6816914
2816.4039,2675.6937,-7.359,-7.925,0.536,2817.3809,2564.5439,2,351.6272972,50.6807585
2891.4858,2681.5456,-6.791,-7.359,0.39,2892.196,2564.7483,2,351.6277502,50.6797586
3180.1713,2703.5503,-6.898,-7.472,0.299,3179.1116,2565.2551,2,351.6295018,50.6759162
3229.3804,2707.1468,-9.732,-10.307,0.126,3227.9016,2565.2278,2,351.6298035,50.675262
3317.7375,2713.5878,-8.286,-8.863,0.187,3315.4189,2565.1985,2,351.6303455,50.6740874
3932.9893,2757.6072,-6.398,-6.986,0.526,3921.949,2565.3503,2,351.634136,50.6659123
584.7508,2495.4991,-6.538,-7.043,0.57,549.2474,2566.0393,2,351.6139528,50.7105091
1241.9957,2552.5627,-9.172,-9.697,0.68,1227.4916,2566.293,2,351.617803,50.7017281
2173.524,2627.9863,-7.205,-7.756,0.346,2173.301,2566.207,2,351.623369,50.6893087
3240.569,2708.5272,-6.86,-7.436,0.384,3238.9924,2565.7896,2,351.6298606,50.6751105
3643.6688,2737.4064,-9.312,-9.895,0.509,3637.3557,2565.5144,2,351.6323435,50.6697542
3668.4682,2739.4942,-6.087,-6.671,0.685,3661.7903,2565.8376,2,351.6324899,50.6694232
3748.4879,2745.0834,-6.961,-7.546,0.453,3740.5854,2565.7563,2,351.6329856,50.6683606
3921.5672,2757.8841,-6.488,-7.076,0.47,3910.7405,2566.4263,2,351.6340433,50.6660588
2467.0843,2651.7645,-7.536,-8.094,0.237,2468.1819,2567.2351,2,351.6251222,50.6853948
2862.321,2681.3797,-7.047,-7.614,0.342,2863.1423,2566.7908,2,351.6275312,50.6801368
1856.5823,2605.1645,-7.313,-7.856,0.565,1853.3164,2568.5034,2,351.6214175,50.6935206
2203.9279,2631.8626,-6.794,-7.346,0.343,2203.9058,2567.7244,2,351.6235217,50.6888965
2820.2048,2679.9713,-7.621,-8.187,0.356,2821.1709,2568.5688,2,351.6272389,50.6806886
3491.4016,2729.4022,-6.572,-7.153,0.317,3487.1262,2568.439,2,351.6313464,50.6717635
232.9232,2466.9308,-8.734,-9.226,0.17,182.0211,2569.0708,2,351.6118507,50.7152
1008.0126,2534.9,-8.386,-8.905,0.493,987.1335,2568.5715,2,351.6163783,50.7048414
1386.1229,2567.6136,-6.797,-7.326,0.524,1374.9001,2569.3474,2,351.6185953,50.6997902
2111.9061,2626.0016,-9.216,-9.766,0.143,2111.2126,2569.0918,2,351.6229395,50.6901157
2751.4927,2674.7492,-8.289,-8.854,0.173,2752.6301,2568.5364,2,351.6268216,50.6816031
3067.0649,2699.0679,-6.952,-7.523,0.375,3066.8477,2569.1804,2,351.628731,50.6774016
3913.5809,2760.1782,-6.855,-7.443,0.408,3902.9177,2569.2861,2,351.6339356,50.6661511
3942.4457,2761.6131,-6.172,-6.76,0.622,3931.2603,2568.7087,2,351.6341263,50.6657706
361.6987,2479.9309,-6.748,-7.245,0.481,316.7257,2570.4766,2,351.6125682,50.7134708
1262.5696,2558.0162,-8.102,-8.628,0.208,1248.5266,2570.0872,2,351.6178486,50.7014355
1706.5024,2594.5931,-6.777,-7.315,0.546,1701.1487,2570.0449,2,351.6204885,50.6955138
2825.3743,2681.4326,-6.349,-6.915,0.693,2826.3259,2569.6494,2,351.6272484,50.6806147
2967.2942,2692.894,-6.62,-7.19,0.475,2967.6631,2570.4583,2,351.6280964,50.6787227
3003.8512,2695.4939,-7.774,-8.344,0.173,3004.0227,2570.3257,2,351.6283221,50.678237
3061.2955,2699.7459,-7.282,-7.854,0.278,3061.1172,2570.2954,2,351.6286732,50.677473
3342.772,2719.6335,-6.787,-7.365,0.513,3340.2075,2569.4434,2,351.6304129,50.6737342
3697.3,2745.8271,-7.067,-7.651,0.426,3690.2222,2570.1396,2,351.6325803,50.6690195
3755.9259,2750.0459,-7.407,-7.992,0.365,3747.9358,2570.2112,2,351.632941,50.6682404
4030.9636,2769.4272,-6.689,-7.279,0.411,4018.1409,2570.3811,2,351.6346413,50.6645873
1102.1089,2545.5182,-6.069,-6.59,0.656,1083.8927,2571.1946,2,351.6168794,50.7035724
2197.8159,2634.5185,-6.923,-7.474,0.526,2197.7397,2570.8972,2,351.6234208,50.6889628
2248.3874,2638.169,-7.224,-7.776,0.408,2248.6179,2570.5969,2,351.623732,50.6882907
2307.2717,2642.7248,-6.648,-7.203,0.501,2307.8054,2570.5732,2,351.624088,50.6875066
2745.2529,2676.8362,-7.351,-7.915,0.286,2746.4021,2571.1189,2,351.6267314,50.6816738
3097.2359,2703.0369,-7.186,-7.758,0.397,3096.8203,2570.9192,2,351.62888,50.676992
3386.8276,2723.8945,-6.49,-7.068,0.679,3383.7944,2570.5071,2,351.6306617,50.6731435
3967.4031,2765.3736,-6.756,-7.345,0.414,3955.7744,2570.7402,2,351.6342397,50.6654294
1004.5961,2537.7229,-6.618,-7.136,0.61,983.5754,2571.7529,2,351.6162945,50.7048719
1238.3258,2558.2334,-8.005,-8.531,0.265,1223.6633,2572.3867,2,351.6176591,50.7017482
1846.4314,2607.3851,-8.653,-9.196,0.669,1843.0155,2571.5833,2,351.6212947,50.6936412
3087.0017,2703.2553,-7.825,-8.397,0.178,3086.6594,2571.9048,2,351.6287975,50.6771234
3448.496,2729.2987,-6.782,-7.361,0.558,3444.7561,2571.4473,2,351.6310214,50.6723193
1713.0398,2598.1207,-8.397,-8.936,0.175,1707.7625,2573.0908,2,351.6204663,50.6954122
2111.7082,2629.4901,-7.835,-8.385,0.454,2110.9958,2572.6421,2,351.6228667,50.6901014
2444.9298,2655.6475,-9.111,-9.669,0.49,2445.9575,2572.8828,2,351.6248739,50.6856627
2538.2257,2662.4741,-7.017,-7.577,0.383,2539.437,2572.5425,2,351.625446,50.6844224
2584.3773,2666.5275,-6.766,-7.326,0.491,2585.6262,2573.0701,2,351.6257151,50.6838055
2658.9695,2672.5695,-7.735,-8.298,0.219,2660.2202,2573.426,2,351.6261606,50.682811
2945.8836,2693.7085,-7.533,-8.102,0.328,2946.3606,2572.8948,2,351.6279166,50.6789958
2958.9455,2694.8901,-8.876,-9.446,0.136,2959.3599,2573.0994,2,351.627992,50.6788211
3593.4376,2741.3577,-7.948,-8.53,0.245,3587.8674,2573.0886,2,351.63188,50.6703852
95.4025,2459.2935,-7.65,-8.137,0.421,37.559,2574.1387,2,351.6109568,50.7170165
275.0666,2475.7284,-6.964,-7.458,0.413,226.0751,2574.1799,2,351.6119927,50.7146121
2043.8382,2625.0945,-6.98,-7.528,0.389,2042.5402,2573.6089,2,351.6224388,50.691001
2148.4696,2633.953,-6.901,-7.451,0.362,2148.0361,2574.2385,2,351.623056,50.6896041
2174.4795,2635.3608,-6.684,-7.234,0.57,2174.231,2573.5996,2,351.6232256,50.6892607
2402.273,2653.539,-7.954,-8.51,0.184,2403.178,2574.0747,2,351.6245917,50.6862249
2449.0508,2656.6956,-7.984,-8.542,0.199,2450.0876,2573.6218,2,351.6248839,50.6856043
3081.909,2704.4208,-7.726,-8.298,0.256,3081.6042,2573.4597,2,351.6287349,50.6771837
3236.0571,2716.3927,-6.896,-7.471,0.31,3234.5466,2574.0381,2,351.6296656,50.6751309
3445.1222,2731.1631,-6.817,-7.396,0.427,3441.4331,2573.5669,2,351.6309576,50.6723539
729.9686,2517.2219,-8.064,-8.573,0.22,699.8365,2575.1724,2,351.6146174,50.7085249
868.582,2529.5676,-8.8,-9.314,0.632,843.2337,2575.4255,2,351.6154231,50.7066715
995.064,2540.3899,-9.626,-10.144,0.617,973.7119,2575.3125,2,351.6161673,50.7049824
2278.5585,2644.7836,-6.878,-7.431,0.553,2278.9399,2574.9148,2,351.623827,50.6878683
2765.1004,2682.4648,-6.675,-7.24,0.548,2766.207,2575.282,2,351.6267677,50.6813897
2829.0301,2686.9507,-7.015,-7.581,0.57,2829.9722,2574.9365,2,351.6271636,50.6805407
3177.5563,2713.4948,-5.825,-6.399,0.657,3176.5442,2575.4595,2,351.6292788,50.675902
3253.9799,2719.026,-8.015,-8.59,0.228,3252.3066,2575.363,2,351.6297484,50.6748863
3491.6127,2735.6305,-6.895,-7.475,0.421,3487.3652,2574.6833,2,351.6312208,50.6717307
4088.3984,2778.3871,-6.989,-7.58,0.316,4074.5054,2575.3833,2,351.634896,50.6638007
1019.1729,2543.3538,-7.229,-7.748,0.352,998.5225,2576.2234,2,351.6162907,50.7046561
1307.3328,2567.3498,-9.284,-9.811,0.151,1294.2819,2575.771,2,351.6179995,50.7008111
2116.7836,2633.3426,-6.952,-7.502,0.384,2116.0957,2576.1411,2,351.6228267,50.6900171
2391.5089,2655.0127,-6.671,-7.228,0.51,2392.3699,2576.4058,2,351.6244795,50.6863571
2825.9448,2687.3993,-6.768,-7.335,0.571,2826.897,2575.6238,2,351.6271309,50.6805785
3475.2926,2735.5262,-8.429,-9.009,0.205,3471.2463,2575.7617,2,351.6310985,50.6719424
3569.9375,2742.279,-6.157,-6.738,0.638,3564.696,2575.7056,2,351.631682,50.6706849
3756.7198,2756.5476,-6.235,-6.82,-11.698,3748.7607,2576.6821,2,351.6328143,50.6681987
3798.0413,2758.8431,-8.654,-9.24,0.133,3789.4111,2576.0645,2,351.6330823,50.6676528
4061.6052,2777.0808,-6.662,-7.253,0.533,4048.2463,2575.9299,2,351.6347185,50.6641537
1467.5762,2581.4154,-6.622,-7.154,0.599,1457.9711,2576.5256,2,351.6189348,50.6986694
2160.8041,2637.5085,-7.589,-8.139,0.448,2160.4434,2576.8604,2,351.6230774,50.6894273
2269.9654,2645.9637,-6.848,-7.401,0.355,2270.2952,2576.7859,2,351.6237373,50.6879738
2605.5649,2671.7294,-7.86,-8.422,0.224,2606.822,2576.6895,2,351.6257705,50.6835062
3035.899,2703.9863,-7.343,-7.914,0.249,3035.8955,2576.4722,2,351.628393,50.6777812
3193.6826,2716.5206,-6.709,-7.283,0.459,3192.5408,2577.3069,2,351.6293399,50.6756787
3286.0013,2722.8468,-7.677,-8.253,0.264,3284.0371,2576.8459,2,351.6299145,50.6744534
407.0226,2490.8284,-9.11,-9.608,0.643,363.9402,2577.4822,2,351.6126915,50.7128316
764.1737,2522.7627,-6.738,-7.248,0.463,735.2216,2577.7729,2,351.6147652,50.7080555
2022.104,2627.3289,-6.564,-7.111,0.68,2020.5863,2577.6174,2,351.6222274,50.6912714
2153.3954,2637.8569,-6.382,-6.932,0.599,2152.9805,2577.8018,2,351.6230138,50.6895215
2482.0031,2664.0104,-6.178,-6.737,0.652,2483.1091,2578.4551,2,351.6249858,50.6851425
2750.3904,2683.4184,-10.434,-10.999,0.51,2751.5293,2577.3682,2,351.6266361,50.6815755
2784.7066,2686.4187,-7.088,-7.653,0.315,2785.7664,2577.7751,2,351.6268365,50.6811169
3521.5572,2741.121,-7.267,-7.848,0.249,3516.9507,2578.0339,2,351.6313369,50.6713166
3631.7523,2749.4391,-6.771,-7.354,0.421,3625.6824,2578.4539,2,351.632007,50.6698503
1392.9358,2577.4394,-6.804,-7.334,0.604,1381.7662,2578.7749,2,351.6184465,50.6996546
2181.4641,2640.9174,-6.736,-7.287,0.684,2181.2429,2578.6736,2,351.6231654,50.6891435
2193.5074,2642.6942,-6.636,-7.187,0.312,2193.3665,2579.5181,2,351.6232209,50.688979
2366.2112,2655.8105,-7.162,-7.717,0.341,2366.969,2579.1912,2,351.6242702,50.6866807
2898.4972,2696.1416,-6.652,-7.22,0.542,2899.1909,2578.9316,2,351.6275056,50.6795973
3200.3192,2718.789,-7.796,-8.37,0.204,3199.1277,2579.0974,2,351.6293442,50.6755819
3342.0897,2728.7116,-6.082,-6.659,0.695,3339.5679,2578.6243,2,351.6302223,50.6736992
3516.3173,2741.9988,-7.542,-8.122,0.253,3511.7866,2579.2952,2,351.631279,50.6713802
3981.2165,2774.1138,-6.868,-7.457,0.4,3969.3984,2578.5457,2,351.6341665,50.6652085
1001.4292,2545.0174,-7.44,-7.958,0.539,980.2133,2579.4785,2,351.6161213,50.7048777
1110.126,2554.2518,-6.972,-7.493,0.589,1092.0332,2579.408,2,351.6167622,50.7034264
1314.8687,2572.2256,-9.179,-9.707,0.103,1301.9475,2580.0957,2,351.6179573,50.70069
3320.4511,2728.7533,-6.365,-6.942,0.604,3318.1619,2580.2542,2,351.6300565,50.673979
3555.2335,2745.536,-7.127,-7.708,0.336,3550.2053,2580.0383,2,351.6315034,50.6708595
822.7505,2531.2134,-6.943,-7.455,0.534,795.7823,2581.1826,2,351.6150396,50.7072566
1103.2865,2555.1275,-10.13,-10.651,0.454,1084.9851,2580.8965,2,351.6166921,50.7035107
1497.5561,2588.382,-6.824,-7.356,0.61,1488.4933,2581.0972,2,351.6190212,50.6982478
2587.7981,2675.1032,-6.747,-7.308,0.376,2589.0386,2581.4685,2,351.6255661,50.6837198
2633.4717,2678.5773,-8.575,-9.137,0.378,2634.7271,2581.4546,2,351.6258434,50.683112
2825.4076,2693.0507,-8.926,-9.492,0.497,2826.3633,2581.365,2,351.6270114,50.6805581
2886.7829,2697.1689,-6.742,-7.31,0.518,2887.5259,2580.8557,2,351.6273953,50.6797439
3097.5206,2713.201,-6.618,-7.19,0.601,3097.1257,2581.1343,2,351.6286746,50.6769392
3430.0644,2737.0757,-6.637,-7.215,0.493,3426.582,2580.6077,2,351.6307221,50.6725202
3469.9223,2739.9268,-6.434,-7.013,0.63,3465.9631,2580.575,2,351.6309677,50.6719906
238.3665,2479.9752,-9.271,-9.763,0.63,187.4945,2581.9607,2,351.6116257,50.7150665
897.3903,2538.9022,-7.825,-8.339,0.239,872.8859,2582.4092,2,351.6154522,50.7062536
1465.0985,2586.127,-6.395,-6.926,0.684,1455.3969,2581.5293,2,351.6188196,50.6986787
1605.3366,2598.3257,-8.206,-8.742,0.314,1598.2476,2582.21,2,351.6196404,50.696805
2043.0225,2633.5957,-7.208,-7.755,0.379,2041.6697,2582.2927,2,351.6222589,50.6909704
2389.4012,2660.7999,-7.073,-7.629,0.353,2390.2373,2582.4243,2,351.6243452,50.6863564
3105.0718,2714.6855,-6.759,-7.331,0.643,3104.6252,2582.0645,2,351.6287018,50.6768343
3252.7604,2726.0515,-7.636,-8.212,0.274,3251.1228,2582.5234,2,351.6295956,50.6748681
3663.2187,2755.5843,-6.649,-7.232,0.494,3656.7236,2582.3716,2,351.6321213,50.6694134
3866.8994,2769.302,-6.709,-7.296,0.538,3857.1497,2581.7151,2,351.6333936,50.6667112
1192.3597,2565.0957,-8.012,-8.536,0.232,1176.4182,2583.342,2,351.6171681,50.7023098
2180.943,2645.4787,-6.197,-6.747,0.685,2180.6978,2583.335,2,351.6230682,50.6891282
2927.342,2702.0413,-6.302,-6.87,0.502,2927.9124,2582.6953,2,351.627605,50.6791955
3448.904,2741.167,-7.148,-7.727,0.294,3445.2131,2583.3496,2,351.6307822,50.6722567
202.9298,2478.7021,-6.706,-7.197,0.479,150.313,2583.967,2,351.6113811,50.7155312
304.6061,2488.3419,-8.32,-8.814,0.204,256.8031,2584.3862,2,351.6119604,50.7141689
2227.4754,2649.5621,-6.093,-6.645,0.653,2227.5293,2583.7837,2,351.6233397,50.6885063
2768.2194,2691.3948,-6.053,-6.618,0.696,2769.3213,2584.0547,2,351.6266091,50.6813062
3228.5114,2725.2922,-7.714,-8.289,0.468,3227.0977,2583.5537,2,351.6294263,50.6751856
3979.2379,2779.289,-6.734,-7.323,0.569,3967.4998,2583.8757,2,351.6340457,50.6652091
1285.8596,2574.0489,-6.906,-7.432,0.479,1272.2106,2584.4307,2,351.6176987,50.7010566
1422.8363,2585.8219,-6.645,-7.176,0.552,1412.2344,2584.7812,2,351.6185034,50.6992271
1698.1766,2608.8106,-7.068,-7.606,0.368,1692.5745,2585.1787,2,351.6201345,50.6955529
1981.6655,2631.2446,-4.656,-5.202,-31.947,1979.7034,2584.8416,2,351.6218389,50.6917758
1223.6623,2570.665,-6.435,-6.959,0.695,1208.4775,2586.3198,2,351.6172932,50.7018778
1973.219,2631.2702,-6.884,-7.43,0.402,1971.1639,2585.5486,2,351.621774,50.691885
2859.7977,2700.5555,-6.966,-7.533,0.449,2860.6392,2586.3193,2,351.6271203,50.6800768
3247.2174,2728.5837,-6.672,-7.247,0.443,3245.6423,2585.4822,2,351.6295017,50.6749276
3311.6749,2733.4114,-6.905,-7.481,0.474,3309.4915,2585.5862,2,351.6298945,50.6740701
3354.8826,2737.3777,-6.583,-7.16,0.469,3352.2593,2586.4043,2,351.6301428,50.6734918
3662.5551,2759.5106,-6.789,-7.372,0.488,3656.0933,2586.363,2,351.6320361,50.669403
1870.4422,2624.0127,-8.941,-9.484,0.338,1867.2245,2586.5088,2,351.6211382,50.6932501
2618.6069,2682.8466,-7.699,-8.261,0.276,2619.8557,2586.9126,2,351.6256429,50.6832837
2737.935,2692.0409,-6.704,-7.268,0.504,2739.093,2587.0234,2,351.626365,50.681695
1433.716,2589.5273,-8.249,-8.779,0.163,1423.3127,2587.6353,2,351.6185107,50.6990684
1939.3723,2631.0126,-7.255,-7.799,0.426,1936.9448,2588.0212,2,351.621521,50.6923243
3826.5518,2772.2288,-6.195,-6.781,0.621,3817.5281,2587.4922,2,351.6330263,50.6672192
3900.0537,2777.859,-6.815,-7.403,0.486,3889.7722,2587.9768,2,351.6334715,50.6662408
1265.8989,2577.0743,-9.884,-10.409,0.119,1251.7253,2589.2241,2,351.6174846,50.7013003
1912.0975,2630.1182,-8.635,-9.179,0.403,1909.3522,2589.3228,2,351.6213312,50.6926815
2873.6582,2704.1339,-6.677,-7.244,0.641,2874.4548,2588.8757,2,351.6271529,50.6798801
3006.6215,2714.5069,-6.954,-7.524,0.401,3006.8083,2589.2751,2,351.6279549,50.6781093
3442.6207,2745.9603,-6.731,-7.31,0.539,3439.0281,2588.627,2,351.6306364,50.6723148
3453.3486,2747.5456,-7.712,-8.291,0.207,3449.6309,2589.4402,2,351.6306858,50.6721683
3603.43,2758.063,-6.737,-7.318,0.569,3597.8081,2589.1533,2,351.631615,50.6701752
3728.2487,2767.1893,-6.743,-7.327,0.483,3720.822,2589.3887,2,351.63238,50.6685158
3956.6723,2782.3721,-6.811,-7.399,0.442,3945.3813,2588.5439,2,351.6338108,50.6654862
469.1597,2508.7622,-8.119,-8.618,0.648,428.5437,2590.1685,2,351.6127993,50.7119408
767.4257,2535.511,-6.717,-7.227,0.561,738.4075,2590.5203,2,351.6145295,50.7079518
1901.3067,2630.1811,-7.483,-8.026,0.687,1898.4287,2590.2622,2,351.6212476,50.6928209
2425.4552,2671.4568,-8.341,-8.898,0.485,2426.3877,2590.3879,2,351.6244025,50.6858384
2694.902,2691.878,-9.598,-10.161,0.093,2696.1145,2590.1602,2,351.6260402,50.6822527
2904.3468,2707.9748,-6.539,-7.106,0.588,2905.0264,2590.4199,2,351.6273085,50.6794644
3844.3487,2775.6274,-6.627,-7.213,0.598,3835.0439,2589.6509,2,351.6330925,50.6669725
1089.7133,2564.2186,-7.009,-7.529,0.393,1070.9038,2591.3562,2,351.6164027,50.7036424
1681.5789,2612.8061,-6.976,-7.514,0.554,1675.6766,2590.6108,2,351.6199263,50.6957483
2065.4684,2643.5364,-6.769,-7.316,0.468,2064.2786,2590.5725,2,351.6222271,50.6906319
2407.8305,2671.1017,-9.439,-9.996,0.129,2408.7073,2591.405,2,351.6242753,50.6860682
2521.1093,2679.3593,-7.298,-7.857,0.304,2522.2607,2590.9336,2,351.6249706,50.6845623
3745.7264,2770.0202,-7.522,-8.106,0.409,3738.0352,2590.9905,2,351.6324554,50.6682759
3757.1323,2770.5863,-6.764,-7.348,0.572,3749.2612,2590.7498,2,351.6325308,50.6681256
3831.1862,2776.0691,-8.638,-9.224,0.618,3822.1108,2591.0212,2,351.6329832,50.6671407
1851.6074,2627.6455,-6.563,-7.105,0.617,1848.1188,2591.7312,2,351.6209203,50.6934763
2819.4534,2703.3331,-6.078,-6.644,0.623,2820.4292,2592.1919,2,351.626756,50.6805855
3141.1457,2727.4036,-9.311,-9.884,0.644,3140.459,2592.1777,2,351.6287171,50.676306
3185.5644,2730.7671,-6.564,-7.138,0.398,3184.5305,2592.2539,2,351.6289871,50.6757149
3249.0415,2735.1869,-6.506,-7.081,0.497,3247.4724,2591.9939,2,351.6293807,50.6748721
3290.0853,2738.6808,-6.691,-7.267,0.461,3288.1367,2592.479,2,351.6296223,50.674324
3525.1271,2755.3199,-6.857,-7.437,0.411,3520.5483,2592.0471,2,351.6310742,50.6712018
2608.6629,2687.8949,-6.3,-6.861,0.638,2609.9023,2592.7798,2,351.6254639,50.683388
3261.5653,2737.5558,-6.021,-6.596,0.67,3259.8831,2593.4519,2,351.6294278,50.6746986
3606.9852,2762.5285,-7.257,-7.839,0.522,3601.3389,2593.3845,2,351.6315509,50.6701076
3787.9914,2775.4961,-7.083,-7.669,0.492,3779.6489,2593.4941,2,351.6326657,50.6677025
1257.3183,2580.8306,-6.694,-7.219,0.481,1242.8862,2593.7896,2,351.6173424,50.7013932
2297.8948,2664.9729,-6.879,-7.432,0.419,2298.3005,2593.8291,2,351.623562,50.6875205
3223.0252,2735.3056,-7.861,-8.436,0.394,3221.6895,2594.041,2,351.62918,50.6752082
3583.1322,2760.9721,-6.998,-7.579,0.39,3577.8137,2593.5383,2,351.6314009,50.6704239
1302.127,2585.2249,-6.784,-7.311,0.447,1288.7543,2594.4287,2,351.6175945,50.7007921
2927.7444,2714.6796,-6.214,-6.782,0.612,2928.3262,2595.4075,2,351.62735,50.6791292
2990.9125,2718.9069,-8.991,-9.56,0.665,2991.1897,2594.894,2,351.6277452,50.6782913
3307.3227,2742.1381,-7.595,-8.171,0.253,3305.2173,2594.6882,2,351.6296831,50.6740843
3736.4532,2773.523,-8.759,-9.343,0.2,3728.9346,2595.1672,2,351.6323132,50.668379
1665.0647,2616.9119,-10.08,-10.617,0.367,1658.8544,2596.1516,2,351.6197164,50.6959422
2268.3333,2664.6652,-6.788,-7.34,0.394,2268.582,2595.8489,2,351.6233429,50.6879045
2915.0658,2714.5033,-6.876,-7.443,0.462,2915.7014,2596.1907,2,351.6272569,50.6792942
3217.1726,2736.5954,-6.746,-7.32,0.375,3215.8918,2595.7737,2,351.629109,50.6752777
3225.9591,2737.2154,-7.095,-7.669,0.465,3224.6042,2595.7461,2,351.6291633,50.675161
3420.2728,2751.8417,-7.062,-7.641,0.339,3416.9695,2596.1714,2,351.6303459,50.6725756
3527.1305,2759.6848,-7.517,-8.097,0.301,3522.5483,2596.29,2,351.6310003,50.6711548
3752.8474,2775.3807,-6.99,-7.575,0.338,3745.0774,2595.8689,2,351.6324002,50.6681578
3977.7215,2791.6522,-6.641,-7.229,0.483,3966.1121,2596.3875,2,351.6337818,50.665169
698.6269,2535.5802,-9.787,-10.295,0.604,667.0261,2596.7754,2,351.614003,50.7088417
1074.664,2568.7633,-8.352,-8.872,0.476,1055.361,2597.3088,2,351.616195,50.7038152
1935.6244,2639.3262,-10.232,-10.776,0.548,1933.1007,2596.7612,2,351.6213226,50.6923326
2934.9121,2717.1071,-6.823,-7.391,0.336,2935.4653,2597.3125,2,351.627355,50.6790247
3087.8018,2727.924,-6.246,-6.817,0.541,3087.5068,2596.6938,2,351.6282998,50.6769939
228.6575,2495.1092,-6.641,-7.132,0.471,177.0275,2598.417,2,351.6112422,50.715119
245.2891,2496.0029,-6.886,-7.378,0.579,194.4643,2597.7795,2,351.611351,50.7148994
3207.3205,2738.1369,-6.689,-7.263,0.413,3206.127,2598.0571,2,351.6290024,50.6753978
3240.0106,2740.7912,-6.64,-7.214,0.368,3238.5425,2598.3047,2,351.6291974,50.6749619
3469.5255,2756.9578,-6.97,-7.549,0.391,3465.6506,2597.7283,2,351.6306169,50.6719135
3944.2071,2790.7006,-8.402,-8.99,0.2,3933.2178,2597.7739,2,351.6335458,50.6656073
1488.7806,2605.2247,-11.735,-12.266,0.559,1479.3776,2598.9766,2,351.6186102,50.69828
