X,Y,m,M,q,x,y,k,r,d
2188.9979,67.3802,-6.702,-7.309,0.355,2186.0654,75.3965,1,351.6758061,50.7013978
971.5034,-9.8516,-7.658,-8.231,0.672,963.5211,76.3901,1,351.6681108,50.71753
3375.1997,141.1654,-5.727,-6.36,0.686,3353.5166,76.3945,1,351.6833284,50.6856868
664.9404,-29.3248,-6.824,-7.387,0.4,650.9233,77.3777,1,351.6661728,50.7215921
3007.9355,119.4842,-6.488,-7.113,0.585,2994.2144,76.9174,1,351.6809762,50.6905456
3939.5403,175.0577,-6.088,-6.731,0.566,3902.1963,76.7283,1,351.6869302,50.6782179
4108.4056,185.7397,-7.032,-7.678,0.34,4065.6536,77.4674,1,351.6879967,50.6759804
4125.1353,186.1091,-6.43,-7.076,0.47,4081.8164,76.8779,1,351.6881164,50.6757621
574.8266,-34.8924,-6.715,-7.275,0.372,558.6122,77.8899,1,351.6655999,50.7227854
1586.2074,31.2684,-6.476,-7.066,0.587,1584.2955,77.4423,1,351.6719533,50.7093748
2315.5287,77.8038,-6.554,-7.163,0.409,2311.6116,77.8581,1,351.6765566,50.6997097
3598.0153,155.9158,-6.568,-7.205,0.671,3570.6418,77.7767,1,351.6847227,50.6827313
3696.5044,161.6817,-8.525,-9.164,0.146,3666.384,77.6903,1,351.6853543,50.6814286
4058.2468,182.8204,-6.623,-7.268,0.399,4017.135,77.4878,1,351.6876747,50.6766438
543.0084,-35.6235,-6.997,-7.556,0.252,525.965,79.2971,1,351.6653724,50.7232008
2151.2547,69.6832,-10.953,-11.559,0.412,2148.5908,79.9513,1,351.6754717,50.7018753
2214.4116,73.8942,-6.878,-7.486,0.285,2211.3254,80.2,1,351.6758665,50.7010374
2778.3127,108.388,-7.872,-8.493,0.186,2768.6733,79.778,1,351.679455,50.6935716
3095.7298,128.5636,-9.43,-10.058,0.359,3080.3076,80.5434,1,351.6814589,50.6893653
3138.5163,130.2392,-7.28,-7.908,0.175,3122.2009,79.6492,1,351.6817503,50.6888034
970.0807,-5.6423,-7.021,-7.594,0.247,962.0739,80.6217,1,351.6680139,50.7175281
2738.8446,107.3887,-6.638,-7.257,0.522,2729.8296,81.1627,1,351.679175,50.6940873
3579.6274,158.3526,-6.578,-7.215,0.617,3552.7837,81.1964,1,351.684533,50.6829576
3597.7578,159.6874,-6.606,-7.243,0.692,3570.4304,81.4428,1,351.6846437,50.6827165
1105.1147,4.6545,-6.263,-6.84,0.636,1099.101,81.9809,1,351.6688323,50.7157306
3317.2168,143.3592,-6.692,-7.323,0.42,3296.9668,81.8988,1,351.6828423,50.6864269
3392.2268,148.2923,-6.698,-7.331,0.404,3370.189,82.3105,1,351.6833124,50.6854321
3648.3619,162.8058,-6.654,-7.292,0.418,3619.6416,81.5462,1,351.684965,50.6820464
1450.4091,27.8108,-6.843,-7.43,0.348,1447.8118,82.6308,1,351.6709895,50.7111493
2222.5631,77.4208,-6.092,-6.7,0.552,2219.4287,83.1426,1,351.6758565,50.7009149
2825.1384,114.9437,-7.381,-8.003,0.26,2814.7595,83.3591,1,351.6796775,50.6929338
3858.4153,176.5637,-12.532,-13.174,0.096,3823.6187,82.8112,1,351.6862822,50.6792609
2237.8639,79.3095,-7.198,-7.805,0.25,2234.6162,84.0516,1,351.6759344,50.7007077
2541.144,98.1314,-8.424,-9.039,0.174,2534.8643,84.0129,1,351.677859,50.6966911
3441.9245,154.8921,-5.963,-6.597,0.672,3418.6948,85.8169,1,351.6835558,50.6847569
2017.3147,67.95,-8.381,-8.983,0.632,2015.3549,86.4904,1,351.6744871,50.7036174
2727.482,112.9774,-6.314,-6.933,0.659,2718.6799,87.2766,1,351.6789743,50.6942074
3117.6744,137.0957,-6.7,-7.327,0.368,3101.8652,87.5302,1,351.6814516,50.6890401
1432.0003,32.2897,-8.823,-9.41,0.148,1429.285,88.1892,1,351.6707578,50.711366
899.598,-1.4796,-7.765,-8.336,0.643,890.3903,89.3195,1,351.6673917,50.7184204
3455.2972,158.4928,-6.957,-7.592,0.373,3431.7615,88.529,1,351.683584,50.6845664
2184.0945,82.0729,-6.638,-7.244,0.544,2181.2625,90.0304,1,351.6754685,50.7013904
3189.5092,144.0193,-8.131,-8.759,0.173,3172.2065,90.019,1,351.6818569,50.6880768
3597.5227,168.1706,-6.827,-7.464,0.644,3570.2888,89.6698,1,351.6844685,50.6826786
4035.5974,194.7442,-7.861,-8.506,0.548,3995.3782,90.2963,1,351.6872588,50.6768795
2288.6464,90.059,-8.735,-9.344,0.169,2285.0339,91.4405,1,351.6761014,50.6999985
2491.2039,102.066,-6.808,-7.422,0.417,2485.5649,90.8552,1,351.6773984,50.6973186
3805.9424,182.3442,-7.051,-7.692,0.428,3772.8079,91.405,1,351.6857649,50.6799123
3882.4831,186.1176,-9.063,-9.705,0.58,3847.054,90.6758,1,351.6862701,50.6789032
3393.7405,158.0999,-9.287,-9.92,0.109,3371.7585,91.7271,1,351.6831235,50.6853652
1902.8286,67.4004,-7.917,-8.516,0.196,1901.2277,93.0349,1,351.6736264,50.7051021
2361.1463,95.825,-6.789,-7.4,0.389,2356.8918,92.6517,1,351.6765356,50.6990322
2367.8147,96.2509,-9.353,-9.964,0.503,2363.4956,92.6618,1,351.6765777,50.6989439
2672.8994,115.3609,-7.537,-8.155,0.179,2664.9348,92.8634,1,351.67851,50.6949025
2711.3474,117.3726,-6.787,-7.406,0.456,2702.8271,92.5167,1,351.6787616,50.6943951
2801.6213,123.2767,-6.932,-7.552,0.359,2791.6948,92.8617,1,351.6793282,50.693198
3597.4356,171.2142,-6.948,-7.585,0.672,3570.2354,92.6218,1,351.6844057,50.6826651
4113.4856,203.3028,-6.385,-7.031,0.56,4070.7717,94.1488,1,351.6876765,50.67583
1052.7041,14.7185,-8.876,-9.452,0.66,1045.9636,95.2641,1,351.6682272,50.7163604
283.4398,-35.2522,-6.89,-7.439,0.395,258.7426,97.2015,1,351.6633864,50.7265588
1349.3952,35.6178,-6.872,-7.456,0.3,1346.0519,96.7122,1,351.6700604,50.7124192
1491.1927,44.6483,-9.503,-10.091,0.121,1488.8665,96.5482,1,351.670956,50.7105402
2071.1202,81.8702,-6.405,-7.008,0.528,2068.9685,96.7685,1,351.6746123,50.7028538
3320.6236,159.1245,-6.408,-7.039,0.497,3300.4348,96.9844,1,351.6825462,50.6863067
3380.081,162.6012,-6.364,-6.997,0.552,3358.4788,96.8855,1,351.6829276,50.6855203
3437.7226,165.9964,-9.504,-10.138,0.442,3414.7056,96.8206,1,351.6832969,50.6847577
881.0316,6.2902,-6.691,-7.261,0.524,871.4816,98.1821,1,351.6670914,50.7186232
2722.6772,123.9318,-7.151,-7.77,0.496,2714.022,98.2181,1,351.6787138,50.6942168
3062.5324,144.7793,-8.174,-8.8,0.676,3047.9204,98.2453,1,351.6808749,50.6897169
3455.0831,167.8126,-6.511,-7.145,0.511,3431.6431,97.5713,1,351.6833919,50.6845243
2892.2829,135.03,-8.471,-9.094,0.194,2880.8623,98.885,1,351.6797782,50.6919678
850.8246,5.8826,-6.598,-7.167,0.51,840.7184,99.7648,1,351.6668696,50.7190162
1405.0076,43.1176,-6.061,-6.647,0.642,1402.1182,100.5222,1,351.6703308,50.7116631
1811.8645,70.0328,-6.759,-7.356,0.391,1810.3857,101.266,1,351.6728798,50.7062668
3313.2866,162.4746,-7.343,-7.974,0.191,3293.3047,100.6616,1,351.6824219,50.6863856
764.7589,1.9882,-6.53,-7.096,0.389,752.9271,101.6099,1,351.6662933,50.720149
1033.8551,20.1819,-9.465,-10.04,0.474,1026.8346,101.8597,1,351.6679719,50.716578
1184.3714,29.9149,-6.407,-6.986,0.633,1179.3671,101.6824,1,351.6689197,50.7145828
1344.7775,41.0882,-7.771,-8.355,0.678,1341.4015,102.373,1,351.6699134,50.7124526
1738.332,66.2901,-7.628,-8.223,0.215,1736.828,102.1898,1,351.6723962,50.7072367
3159.388,154.6383,-6.914,-7.542,0.37,3142.832,102.0959,1,351.6814107,50.6884156
3364.4665,166.608,-7.437,-8.069,0.235,3343.2827,101.68,1,351.6827269,50.6857031
1418.4505,46.5675,-6.75,-7.336,0.46,1415.6604,103.0492,1,351.6703627,50.7114725
1752.9449,68.3195,-6.249,-6.844,0.67,1751.4513,103.2633,1,351.672466,50.7070378
2737.4699,129.3683,-7.539,-8.158,0.254,2728.624,102.6203,1,351.6787153,50.6939991
3146.681,155.126,-6.003,-6.631,0.615,3130.4006,103.3183,1,351.681304,50.6885777
2497.4326,116.3624,-8.321,-8.935,0.137,2491.7976,104.4022,1,351.6771536,50.697169
3739.5528,191.4512,-8.44,-9.079,0.095,3708.4937,104.0264,1,351.6850737,50.6807278
737.4736,3.1407,-6.993,-7.558,0.402,725.0529,104.5538,1,351.6660618,50.7204966
1007.5629,21.2588,-8.827,-9.4,0.156,1000.1395,104.631,1,351.6677495,50.7169132
1511.5996,54.9144,-6.981,-7.57,0.372,1509.4066,105.3166,1,351.6709016,50.7102265
1795.8221,73.1258,-8.925,-9.521,0.471,1794.3593,105.2918,1,351.6726944,50.7064596
2238.8416,100.7537,-6.328,-6.936,0.501,2235.6865,104.9091,1,351.6755036,50.7005917
2535.9705,119.2121,-6.715,-7.33,0.439,2529.8801,104.8492,1,351.6773888,50.6966564
3127.148,155.9056,-6.328,-6.955,0.566,3111.2942,105.2275,1,351.6811394,50.6888268
907.8559,16.2463,-6.442,-7.013,0.626,898.7852,106.2207,1,351.6670923,50.718228
978.9775,21.6101,-8.478,-9.051,0.563,971.1075,106.8419,1,351.6675246,50.7172815
4009.9112,210.5314,-6.6,-7.244,0.399,3970.719,107.0183,1,351.6867409,50.6771359
782.661,10.8365,-7.002,-7.568,0.405,771.1969,109.1406,1,351.6662488,50.7198746
1260.8685,42.4357,-9.518,-10.099,0.671,1256.7147,109.0632,1,351.6692466,50.7135322
1629.2857,66.7261,-7.458,-8.05,0.193,1627.5839,109.4534,1,351.6715567,50.7086461
2674.0641,132.173,-9.533,-10.151,0.513,2666.1912,109.1507,1,351.6781753,50.6948063
3357.4243,174.1816,-8.457,-9.089,0.141,3336.4812,109.4336,1,351.6825186,50.6857577
3417.2545,177.4042,-7.959,-8.592,0.16,3394.8618,109.0676,1,351.6829081,50.6849677
975.0531,24.0574,-6.714,-7.286,0.578,967.1179,109.5055,1,351.6674446,50.7173205
1952.8538,87.4374,-6.917,-7.518,0.437,1951.199,109.5154,1,351.6735978,50.7043579
2767.8627,139.1699,-6.889,-7.509,0.389,2758.606,110.334,1,351.6787464,50.6935584
3447.6334,180.2294,-7.113,-7.747,0.276,3424.5024,110.037,1,351.6830815,50.6845608
3518.8623,184.4339,-6.447,-7.082,0.494,3493.9209,109.9722,1,351.6835377,50.6836185
4100.3256,218.472,-9.342,-9.988,0.07,4058.2449,109.5539,1,351.6872665,50.6759272
3328.5121,174.371,-6.731,-7.362,0.463,3308.2739,111.3071,1,351.6822947,50.6861311
284.792,-20.1119,-7.103,-7.652,0.405,260.0905,112.0811,1,351.6630871,50.7264683
1845.1511,82.9339,-8.632,-9.23,0.119,1843.6886,111.8097,1,351.6728696,50.7057737
2853.895,146.1738,-8.5,-9.122,0.447,2843.2334,112.0027,1,351.6792582,50.6924109
3387.6689,178.0582,-9.717,-10.349,0.6,3366.0251,111.4264,1,351.6826696,50.6853475
3596.4461,191.7752,-15.004,-15.64,0.66,3569.4839,112.59,1,351.6839781,50.6825788
2466.827,123.706,-7.459,-8.071,0.25,2461.594,113.4073,1,351.6767705,50.6975298
2807.9451,144.0817,-7.316,-7.937,0.263,2798.0583,112.7123,1,351.6789512,50.6930158
865.4527,20.9001,-10.508,-11.077,0.465,855.6066,113.5864,1,351.666674,50.7187544
993.8859,29.9687,-8.643,-9.216,0.672,986.2523,114.0891,1,351.6674673,50.7170482
1918.8251,90.1443,-6.834,-7.433,0.351,1917.2687,114.2732,1,351.6732834,50.7047853
166.3587,-24.8684,-6.444,-6.989,0.482,137.6346,115.502,1,351.6622816,50.7280242
2416.1563,121.971,-6.484,-7.096,0.484,2411.4778,114.7906,1,351.6764202,50.6981941
3096.1768,164.0138,-8.341,-8.967,0.651,3081.0356,114.929,1,351.680738,50.6891886
3844.046,208.3995,-6.457,-7.098,0.574,3810.0425,114.4294,1,351.6855225,50.6792934
3938.382,214.4901,-6.628,-7.271,0.381,3901.5298,114.924,1,351.6861158,50.6780428
1889.9126,89.9222,-6.833,-7.432,0.342,1888.4093,115.8549,1,351.6730677,50.7051606
2576.765,133.3291,-8.571,-9.186,0.139,2570.2332,116.1328,1,351.6774109,50.6960603
3596.3629,194.6095,-15.035,-15.672,0.643,3569.4316,115.3399,1,351.6839196,50.6825662
472.4709,-2.3029,-7.594,-8.15,0.678,453.4341,116.93,1,351.6641535,50.723953
518.8668,1.2589,-9.225,-9.783,0.676,501.1069,117.3152,1,351.6644343,50.7233353
3166.7026,170.2694,-7.535,-8.163,0.246,3150.1218,116.8346,1,351.6811469,50.6882455
4077.619,224.9514,-8.521,-9.166,0.675,4036.373,117.1061,1,351.6869614,50.6761899
44.4842,-30.6379,-11.793,-12.333,0.132,11.2321,118.2248,1,351.6614705,50.7296295
889.5397,27.3888,-6.484,-7.054,0.528,880.1292,118.3899,1,351.6667249,50.7184113
1216.0666,49.0455,-9.903,-10.483,0.487,1211.4327,118.4293,1,351.6687701,50.7140802
1311.2097,54.6559,-6.78,-7.363,0.316,1307.5548,117.8319,1,351.6693803,50.7128216
3096.01,167.481,-9.354,-9.98,0.11,3080.9006,118.3053,1,351.6806659,50.6891741
2296.7324,118.8504,-6.079,-6.688,0.613,2293.1907,119.0251,1,351.6755746,50.699755
2321.8485,120.592,-8.421,-9.03,0.152,2318.0891,119.1903,1,351.6757302,50.6994215
2874.52,154.6086,-9.425,-10.047,0.103,2863.5571,118.9726,1,351.6792429,50.6921033
3396.4514,186.8027,-7.379,-8.012,0.323,3374.6731,119.3912,1,351.6825577,50.6851917
3406.2736,187.3437,-6.702,-7.335,0.399,3384.2551,119.3426,1,351.6826214,50.6850619
3456.1856,190.4131,-6.795,-7.428,0.36,3432.9353,119.4089,1,351.6829386,50.684401
433.1811,-1.7222,-8.498,-9.053,0.192,413.0178,120.1628,1,351.6638421,50.7244588
2168.0363,111.6055,-6.922,-7.527,0.357,2165.4404,119.837,1,351.6747426,50.7014559
3777.075,210.7556,-6.865,-7.505,0.589,3745.1111,120.5535,1,351.6849648,50.680149
2256.9707,118.1018,-6.674,-7.282,0.414,2253.7549,120.725,1,351.6752871,50.7002733
1099.5677,44.811,-7.181,-7.757,0.298,1093.4852,121.7983,1,351.6679691,50.7156086
1853.6047,93.7656,-9.311,-9.908,0.109,1852.1692,121.8765,1,351.6727126,50.7056121
1915.3153,98.385,-8.09,-8.689,0.175,1913.7928,122.5477,1,351.6730882,50.704791
2020.0983,105.9436,-8.769,-9.371,0.604,2018.2715,123.4339,1,351.6737317,50.7033982
2693.1678,147.6532,-6.64,-7.258,0.543,2685.1172,123.0664,1,351.6780044,50.6944844
3095.6732,171.7541,-6.772,-7.399,0.499,3080.6057,122.4744,1,351.680576,50.6891578
3779.025,213.6814,-8.29,-8.93,0.185,3747.0352,123.2734,1,351.6849199,50.6801096
2367.3148,128.4509,-6.56,-7.171,0.469,2363.1682,124.0802,1,351.6759158,50.698795
2436.6586,133.1195,-6.835,-7.447,0.396,2431.8145,124.409,1,351.6763484,50.6978749
3145.0165,176.3997,-6.725,-7.352,0.291,3128.9492,124.0658,1,351.6808566,50.6884967
4076.0977,232.2975,-7.976,-8.621,0.221,4034.99,124.2941,1,351.6867998,50.6761742
1736.3994,89.9311,-8.362,-8.957,0.12,1734.9558,125.4476,1,351.6718983,50.7071477
4123.5961,236.1581,-6.734,-7.38,0.363,4080.9414,125.3278,1,351.6870823,50.6755407
2351.0224,129.8684,-6.452,-7.062,0.559,2347.042,126.4558,1,351.6757628,50.6989991
4033.8912,231.2022,-9.039,-9.683,0.08,3994.1594,125.6381,1,351.6865011,50.6767259
4113.6095,236.2914,-8.743,-9.389,0.121,4071.292,126.0236,1,351.6870036,50.6756694
1991.4533,107.6024,-9.241,-9.842,0.119,1989.7421,126.8297,1,351.6734797,50.7037609
2778.1834,157.4615,-7.465,-8.084,0.301,2768.8821,127.507,1,351.6784512,50.6933366
2855.3145,161.9804,-6.758,-7.38,0.352,2844.7402,127.2857,1,351.6789461,50.6923163
2230.2975,123.936,-6.603,-7.21,0.353,2227.3149,128.0511,1,351.6749648,50.7005905
237.4643,-6.1993,-7.149,-7.697,0.391,211.1458,129.0881,1,351.6624419,50.7270137
1710.0967,92.4458,-6.779,-7.372,0.391,1708.6251,129.5581,1,351.6716465,50.707476
3132.1958,180.7316,-7.242,-7.869,0.273,3116.4355,129.0294,1,351.6806705,50.6886417
3317.8785,191.4918,-7.675,-8.305,0.269,3298.05,128.5341,1,351.6818639,50.6861862
3426.6104,198.1484,-6.372,-7.005,0.503,3404.1799,128.6305,1,351.6825554,50.6847466
3669.9481,213.4224,-6.098,-6.735,0.695,3641.1443,129.307,1,351.6840952,50.6815229
3489.6614,203.5805,-6.696,-7.33,0.454,3465.6694,130.222,1,351.6829243,50.6839042
3725.2059,217.6261,-9.29,-9.928,0.081,3694.8481,130.1892,1,351.6844298,50.6807873
1687.6561,92.9603,-6.281,-6.874,0.623,1686.1475,131.4709,1,351.6714651,50.707764
1821.3246,100.9454,-6.727,-7.323,0.371,1819.9293,130.9149,1,351.67232,50.7059953
802.5937,35.0166,-7.659,-8.225,0.208,791.5089,131.6396,1,351.6659064,50.7194999
1526.8985,83.5971,-8.859,-9.447,0.626,1524.8346,132.4592,1,351.6704319,50.7098901
2025.5216,115.177,-7.138,-7.739,0.313,2023.7004,132.1206,1,351.6735843,50.7032834
2949.2995,172.6121,-7.652,-8.275,0.224,2937.1094,132.0113,1,351.6794443,50.6910485
1514.3683,82.9052,-8.221,-8.809,0.16,1512.2378,132.5766,1,351.6703506,50.7100556
2310.8682,133.6698,-6.781,-7.39,0.326,2307.2693,132.6162,1,351.6753794,50.6995006
208.852,-3.1732,-7.569,-8.115,0.2,181.5373,134.0518,1,351.6621619,50.7273695
690.223,30.3766,-6.267,-6.83,0.655,676.7004,134.5457,1,351.6651449,50.7209768
2138.5301,124.0124,-7.629,-8.234,0.23,2136.1775,133.767,1,351.6742644,50.701778
2202.9032,128.6361,-9.091,-9.697,0.598,2200.1475,134.3198,1,351.6746601,50.7009224
2341.581,137.4249,-6.865,-7.475,0.412,2337.7273,134.4013,1,351.6755365,50.6990849
566.1994,22.0037,-6.687,-7.246,0.376,549.6489,134.6041,1,351.6643709,50.7226226
1741.1508,100.1623,-6.491,-7.085,0.537,1739.7357,135.165,1,351.6717253,50.7070368
3747.3084,224.461,-6.624,-7.262,0.292,3716.377,135.533,1,351.6844583,50.6804682
1879.9239,109.937,-6.889,-7.487,0.35,1878.5024,136.0506,1,351.6725825,50.7051934
3339.5945,200.7307,-7.107,-7.739,0.336,3319.3269,136.2229,1,351.6818404,50.6858605
1562.7175,90.6092,-7.528,-8.117,0.301,1560.8282,137.059,1,351.6705614,50.7093926
3601.3028,216.7322,-6.788,-7.424,0.55,3574.46,136.4828,1,351.6835052,50.6823956
115.301,-5.3421,-6.297,-6.84,0.5,84.6408,138.3688,1,351.6614931,50.7285908
2020.4628,121.051,-8.892,-9.493,0.677,2018.6891,138.1746,1,351.6734257,50.7033206
2401.0995,144.9802,-7.187,-7.797,0.421,2396.6995,138.1357,1,351.6758353,50.698278
2496.9708,151.5032,-9.178,-9.791,0.691,2491.5408,138.6629,1,351.676432,50.6970055
3089.5035,187.6118,-6.561,-7.187,0.433,3074.6892,138.2398,1,351.680205,50.6891612
3231.238,195.6883,-7.266,-7.895,0.254,3213.4487,137.6985,1,351.6811188,50.6872875
3449.8524,209.2566,-6.73,-7.363,0.477,3426.9436,138.0434,1,351.6825054,50.6843921
3500.0058,212.0923,-6.698,-7.332,0.294,3475.8291,137.8693,1,351.6828291,50.6837292
3083.1195,188.4193,-9.044,-9.67,0.594,3068.4414,139.403,1,351.6801399,50.68924
3465.699,210.9328,-7.5,-8.133,0.19,3442.4031,138.7442,1,351.6825917,50.6841789
3796.2714,230.6759,-7.738,-8.378,0.274,3763.9565,138.7317,1,351.6847039,50.6798044
3886.6977,236.4589,-7.684,-8.325,0.165,3851.7087,139.1349,1,351.6852738,50.678606
3922.86,238.6949,-6.338,-6.98,0.554,3886.7693,139.2267,1,351.6855032,50.6781271
679.4697,35.3295,-7.473,-8.035,0.178,665.6876,140.149,1,351.6649617,50.7210921
1088.1264,62.0988,-6.915,-7.49,0.332,1081.8845,139.5364,1,351.6675285,50.7156733
2304.6796,140.4442,-9.848,-10.456,0.101,2301.1667,139.6034,1,351.6751938,50.699548
2456.9893,149.9225,-6.89,-7.502,0.557,2452.011,139.5502,1,351.6761599,50.6975307
2701.7087,165.3417,-6.698,-7.316,0.682,2693.646,139.7669,1,351.677708,50.6942885
159.971,-0.0236,-8.692,-9.236,0.64,130.9193,140.5434,1,351.6617248,50.727987
301.4337,9.9504,-6.571,-7.12,0.498,277.1775,140.6775,1,351.6625992,50.7261078
2063.1756,126.836,-6.76,-7.363,0.408,2061.2354,141.1814,1,351.6736328,50.7027398
2397.8296,148.035,-7.091,-7.702,0.588,2393.478,141.3136,1,351.675748,50.6983056
3029.2666,186.1893,-8.765,-9.389,0.418,3015.6523,140.4381,1,351.6797755,50.6899478
3043.0785,188.8659,-6.581,-7.205,0.495,3029.2131,142.2167,1,351.679826,50.6897561
498.1917,26.2828,-6.507,-7.063,0.523,479.805,143.4211,1,351.663765,50.7234822
1569.2381,97.539,-5.977,-6.566,0.629,1567.39,143.437,1,351.6704694,50.7092748
2335.4326,146.3187,-6.004,-6.613,0.481,2331.6782,143.4519,1,351.6753079,50.6991216
3135.6946,195.07,-6.787,-7.414,0.451,3119.9785,142.7448,1,351.6804042,50.6885273
969.6765,58.5583,-9.915,-10.487,0.594,961.6365,143.8016,1,351.6666983,50.7172236
3472.442,216.735,-6.601,-7.235,0.345,3449.0256,143.9754,1,351.6825245,50.6840637
351.6859,17.9236,-7.194,-7.745,0.266,328.9987,145.1262,1,351.6628193,50.7254189
994.385,61.3737,-7.039,-7.611,0.44,986.7467,144.9506,1,351.666829,50.7168902
1519.5521,95.849,-6.597,-7.185,0.448,1517.4708,144.9369,1,351.6701255,50.7099261
2127.0265,134.372,-7.637,-8.241,0.57,2124.782,144.5951,1,351.673965,50.7018769
3096.8469,195.2605,-8.907,-9.533,0.132,3081.9453,145.233,1,351.6801046,50.6890293
3403.3569,213.8662,-9.362,-9.994,0.097,3381.6582,145.2292,1,351.6820573,50.6849718
3262.2914,206.6389,-6.821,-7.45,0.392,3243.8921,146.4964,1,351.6811314,50.6868327
3521.7635,222.23,-7.293,-7.927,0.224,3497.1201,146.428,1,351.6827876,50.6833987
4082.7726,255.0308,-8.421,-9.066,0.13,4041.7144,145.8952,1,351.6863862,50.6759782
1343.4379,86.4459,-5.972,-6.554,0.64,1340.1005,146.967,1,351.668976,50.7122511
1903.8316,122.8816,-8.686,-9.284,0.569,1902.4073,147.2191,1,351.6725,50.7048215
2665.0244,170.3592,-6.806,-7.422,0.409,2657.5212,146.8611,1,351.6773262,50.6947392
3772.1024,238.3336,-6.59,-7.229,0.433,3740.5854,147.5359,1,351.6843635,50.6800804
1545.8828,100.5992,-6.48,-7.068,0.439,1543.9381,147.92,1,351.670229,50.7095623
1555.6469,101.1272,-5.906,-6.495,0.576,1553.7448,147.817,1,351.6702925,50.7094334
3679.2854,232.7888,-6.855,-7.493,0.344,3650.4175,147.5226,1,351.6837706,50.6813086
1396.5974,92.9641,-6.796,-7.38,0.533,1393.7124,149.9558,1,351.6692478,50.7115315
1714.8438,113.4803,-7.063,-7.657,0.642,1713.431,149.8561,1,351.6712527,50.7073131
1834.6515,121.5098,-6.837,-7.433,0.409,1833.3086,150.2025,1,351.6720012,50.7057236
3113.7087,200.9004,-6.75,-7.377,0.561,3098.5059,149.7103,1,351.6801177,50.6887838
3255.4977,210.0446,-6.636,-7.265,0.579,3237.2866,150.2021,1,351.6810101,50.6869043
3577.3348,229.4471,-7.21,-7.845,0.314,3551.2739,150.1917,1,351.683063,50.6826445
3954.1984,251.5103,-11.269,-11.912,0.089,3917.2722,149.8324,1,351.6854799,50.6776596
1236.0241,83.4094,-6.693,-7.272,0.349,1231.6328,150.8947,1,351.6682197,50.7136561
2353.5507,155.2483,-7.911,-8.521,0.324,2349.6741,151.0536,1,351.6752634,50.698844
3123.9582,203.2482,-6.441,-7.068,0.592,3108.5588,151.3826,1,351.6801478,50.6886398
225.8909,15.8728,-6.943,-7.49,0.36,199.0925,151.7317,1,351.6619023,50.727057
1807.2534,122.0791,-6.813,-7.408,0.316,1805.9265,152.4758,1,351.6717808,50.7060755
2389.1869,158.2528,-9.186,-9.796,0.145,2384.9741,151.8049,1,351.6754733,50.6983682
2614.324,172.3709,-8.113,-8.728,0.631,2607.5359,151.882,1,351.676899,50.6953858
3052.3179,200.7434,-14.788,-15.412,0.606,3038.3604,153.2064,1,351.6796536,50.6895792
3337.1581,216.426,-6.42,-7.051,0.474,3317.0952,151.5915,1,351.6815012,50.6858164
3412.1661,221.0207,-6.487,-7.119,0.489,3390.312,151.652,1,351.6819782,50.6848233
3595.092,231.9774,-6.104,-6.74,0.687,3568.5759,151.6128,1,351.6831464,50.6824025
1441.308,98.6208,-7.609,-8.195,0.506,1438.7546,152.6446,1,351.6694727,50.7109255
2557.3936,169.9535,-5.916,-6.53,0.658,2551.332,152.9742,1,351.676515,50.6961344
2750.8703,181.7174,-6.555,-7.173,0.404,2742.1646,152.7461,1,351.6777476,50.6935732
3156.3201,207.0301,-7.118,-7.745,0.266,3140.2676,153.1371,1,351.6803168,50.6882026
3926.6501,253.2061,-6.663,-7.305,0.381,3890.6074,153.0513,1,351.6852356,50.678008
3947.0104,254.7894,-6.558,-7.2,0.683,3910.3501,153.4169,1,351.6853582,50.6777368
864.3073,62.0165,-9.359,-9.927,0.62,854.3992,154.1495,1,351.6658247,50.7185708
2310.8627,155.8886,-7.174,-7.782,0.216,2307.3701,154.293,1,351.6749252,50.6993935
2991.1342,197.4428,-8.779,-9.403,0.506,2978.3416,153.6467,1,351.6792553,50.6903872
3551.1943,231.664,-9.237,-9.871,0.636,3525.8582,153.8588,1,351.6828188,50.6829722
3735.877,243.265,-6.552,-7.19,0.459,3705.4822,154.3996,1,351.6839872,50.6805256
1510.7209,105.9451,-6.754,-7.341,0.338,1508.6072,155.3985,1,351.6698518,50.7099917
2349.386,159.4748,-6.863,-7.472,0.33,2345.5676,155.4313,1,351.6751453,50.6988775
2494.141,167.7025,-6.72,-7.333,0.385,2488.8374,154.6202,1,351.6760794,50.696964
3939.0917,255.4408,-7.309,-7.951,0.408,3902.6873,154.5008,1,351.6852847,50.6778362
952.7026,69.6744,-7.335,-7.906,0.339,944.3687,155.8582,1,351.6663417,50.7173897
3363.8307,222.4131,-7.715,-8.347,0.275,3343.1775,155.8347,1,351.6815819,50.6854422
3724.9439,244.4814,-6.831,-7.469,0.326,3694.8804,156.2087,1,351.6838791,50.6806612
