X,Y,m,M,q,x,y,k,r,d
3240.6424,1116.6494,-6.197,-6.808,0.515,3229.3835,1036.1544,1,351.6617974,50.6818152
3274.915,1118.9061,-6.789,-7.401,0.495,3263.0256,1036.1771,1,351.6620123,50.6813607
3566.1941,1137.9913,-8.138,-8.756,0.15,3548.3884,1036.4127,1,351.6638405,50.6774984
1412.0914,992.5427,-6.948,-7.515,0.304,1408.3251,1036.6852,1,351.6504016,50.7060817
1472.1503,996.6298,-9.686,-10.256,0.082,1469.052,1036.49,1,351.6507758,50.7052847
2111.2993,1041.4923,-6.803,-7.389,0.477,2111.1248,1036.6334,1,351.65473,50.6967955
1031.7087,965.986,-5.933,-6.489,0.645,1022.0269,1037.6005,1,351.6480446,50.7111332
1837.3395,1023.4407,-7.052,-7.631,0.335,1836.8048,1037.5464,1,351.6530112,50.7004286
2140.7919,1045.2528,-6.413,-7.0,0.575,2140.5845,1038.3453,1,351.6548779,50.6963957
2530.8859,1071.6942,-7.501,-8.097,0.344,2528.834,1038.2421,1,351.6573098,50.6912189
2724.2478,1084.674,-7.341,-7.942,0.362,2720.3987,1038.2462,1,351.6585176,50.6886535
3161.6008,1113.5395,-6.628,-7.238,0.697,3151.7349,1038.1743,1,351.661259,50.6828533
3284.3025,1121.6266,-6.523,-7.135,0.492,3272.2539,1038.2482,1,351.6620283,50.6812261
3624.6298,1143.7233,-8.617,-9.236,0.685,3605.5137,1038.3605,1,351.6641684,50.6767143
3737.4796,1151.1164,-7.644,-8.265,0.607,3715.6899,1038.557,1,351.6648766,50.6752179
3928.2095,1162.4338,-6.819,-7.443,0.653,3901.5291,1037.8344,1,351.6660975,50.6726945
609.3341,936.1667,-8.028,-8.571,0.53,589.385,1039.1141,1,351.6454335,50.7167438
1578.7441,1006.7098,-6.886,-7.458,0.528,1576.6481,1038.9861,1,351.6513823,50.7038564
2055.3144,1039.7527,-6.845,-7.43,0.541,2055.1716,1038.7263,1,351.654339,50.6975286
3379.9654,1128.6347,-6.922,-7.536,0.362,3366.0903,1039.0225,1,351.6626136,50.679954
628.3138,938.7491,-7.79,-8.333,0.191,608.9086,1040.2684,1,351.6455255,50.7164857
1432.074,997.7144,-8.308,-8.876,0.689,1428.526,1040.4021,1,351.6504482,50.7057981
1799.0275,1023.2974,-6.98,-7.558,0.387,1798.3379,1040.0562,1,351.6527222,50.7009251
2183.3883,1050.0473,-8.09,-8.678,0.2,2183.1006,1040.1927,1,351.6551045,50.6958212
2659.4214,1082.5545,-6.824,-7.423,0.349,2656.24,1040.4326,1,351.6580671,50.6895028
3263.1277,1121.8839,-6.687,-7.299,0.5,3251.4783,1039.856,1,351.6618618,50.6814989
3465.712,1134.791,-7.018,-7.634,0.383,3450.0986,1039.619,1,351.6631408,50.6788144
2091.5815,1044.4399,-6.62,-7.205,0.476,2091.4221,1040.8879,1,351.6545196,50.6970365
2473.0741,1070.5917,-7.013,-7.607,0.353,2471.4624,1041.0021,1,351.6568919,50.6919725
2805.826,1092.598,-8.986,-9.588,0.134,2801.0767,1040.6926,1,351.6589771,50.6875594
3170.2165,1116.6575,-7.866,-8.476,0.215,3160.2197,1040.684,1,351.6612609,50.6827267
3939.5696,1166.2642,-8.646,-9.27,0.14,3912.6147,1040.8855,1,351.6661057,50.672529
1515.7744,1005.6699,-6.256,-6.826,0.665,1513.0992,1042.3813,1,351.6509236,50.7046764
2047.6705,1042.7383,-6.663,-7.248,0.527,2047.5255,1042.1996,1,351.6542197,50.6976131
2128.353,1048.0476,-7.035,-7.622,0.374,2128.1638,1041.952,1,351.654726,50.6965432
3317.6476,1127.6067,-9.536,-10.148,0.11,3305.001,1041.9884,1,351.66216,50.6807656
3358.5658,1130.4211,-9.025,-9.639,0.116,3345.1289,1042.1398,1,351.6624141,50.6802224
3391.622,1132.4546,-7.698,-8.312,0.249,3377.5347,1042.0299,1,351.6626243,50.6797847
2617.3839,1082.0862,-7.304,-7.902,0.462,2614.6096,1042.7505,1,351.6577564,50.6900492
2909.1006,1101.7141,-9.065,-9.67,0.084,2903.0759,1042.9189,1,351.6595775,50.6861786
3769.2994,1158.173,-7.477,-8.098,0.205,3746.7629,1043.4934,1,351.6649747,50.674772
3803.5412,1159.7411,-5.649,-6.271,0.572,3780.1462,1042.9034,1,351.6652034,50.6743212
4047.9454,1175.4289,-6.896,-7.522,0.406,4018.0344,1043.1992,1,351.6667436,50.671082
1790.6321,1027.2536,-5.852,-6.43,0.665,1789.8994,1044.5562,1,351.6525774,50.7010147
1931.3155,1036.5393,-7.723,-8.305,0.21,1931.0509,1044.0352,1,351.6534597,50.699149
2279.6972,1060.2249,-6.828,-7.418,0.542,2279.1238,1043.7334,1,351.6556304,50.6945255
2410.3987,1069.1305,-6.898,-7.491,0.431,2409.1968,1043.7458,1,351.6564442,50.6927908
2514.7373,1076.6935,-7.516,-8.112,0.232,2512.8237,1044.2448,1,351.6570846,50.6914038
3612.675,1148.6096,-6.341,-6.96,0.621,3593.8767,1043.9017,1,351.6639775,50.6768455
3913.7814,1167.9096,-6.94,-7.564,0.45,3887.541,1044.0869,1,351.6658758,50.6728549
4107.5484,1179.6597,-8.96,-9.587,0.538,4075.9509,1043.6947,1,351.6671109,50.6702901
2073.2174,1047.7207,-7.004,-7.589,0.355,2073.0725,1045.3823,1,351.6543126,50.6972584
2132.3341,1051.5563,-8.262,-8.848,0.656,2132.1418,1045.1487,1,351.6546847,50.6964747
2993.552,1109.3853,-9.652,-10.258,0.074,2986.3628,1044.9667,1,351.660064,50.6850485
3847.2597,1164.4071,-7.826,-8.448,0.204,3822.7642,1044.7665,1,351.6654409,50.6737328
717.2468,951.0566,-8.0,-8.546,0.639,700.2686,1045.9041,1,351.6459521,50.7152753
1489.099,1007.1459,-9.917,-10.486,0.068,1486.1453,1045.7279,1,351.6506901,50.7050145
1644.8983,1018.3365,-8.946,-9.52,0.086,1643.3062,1045.8816,1,351.6516489,50.702944
2348.281,1067.3728,-6.953,-7.545,0.541,2347.4146,1046.175,1,351.6560069,50.6936033
2700.1609,1091.0897,-6.836,-7.436,0.408,2696.5925,1046.1521,1,351.658203,50.6889343
2812.9524,1098.9155,-6.301,-6.904,0.572,2808.1438,1046.4453,1,351.6589023,50.6874366
2884.1146,1103.6332,-6.802,-7.406,0.385,2878.4324,1046.4381,1,351.659348,50.6864928
3131.3044,1119.4961,-8.544,-9.153,0.149,3121.9839,1045.9812,1,351.6609066,50.6832167
3287.1237,1129.729,-8.598,-9.21,0.527,3275.0723,1046.0249,1,351.6618842,50.6811505
3996.8174,1175.4964,-6.797,-7.422,0.399,3968.3596,1046.4025,1,351.666353,50.6717435
504.1611,935.6507,-8.177,-8.716,0.18,480.9473,1046.5287,1,351.6446421,50.7181075
889.2206,965.1996,-6.821,-7.372,0.473,876.4694,1047.2538,1,351.6469743,50.7129812
3045.1846,1114.9228,-8.7,-9.307,0.124,3037.2405,1047.0586,1,351.6603441,50.6843535
3427.9726,1139.6702,-7.064,-7.679,0.27,3413.1851,1046.801,1,351.6627537,50.6792794
3639.5024,1154.0104,-6.972,-7.591,0.355,3620.1177,1047.5142,1,351.6640715,50.6764722
3725.1849,1159.0657,-6.783,-7.404,0.388,3703.7676,1047.1144,1,351.6646206,50.6753387
1032.1557,976.061,-8.145,-8.701,0.193,1022.4282,1047.5977,1,351.647842,50.7110788
1789.6396,1030.2471,-6.713,-7.291,0.418,1788.8981,1047.5896,1,351.6525086,50.7010131
2150.1379,1055.3906,-6.342,-6.929,0.676,2149.9189,1047.7278,1,351.654742,50.6962258
2212.9365,1059.9141,-7.257,-7.845,0.291,2212.5852,1047.9371,1,351.6551281,50.6953911
2541.9086,1082.7038,-6.356,-6.952,0.641,2539.7957,1048.364,1,351.6571688,50.6910231
2690.9146,1092.1332,-8.129,-8.729,0.477,2687.4475,1047.79,1,351.6581113,50.689049
3549.9257,1148.5647,-9.405,-10.022,0.592,3532.5649,1047.808,1,351.6635007,50.6776579
3553.9882,1149.2697,-9.284,-9.902,0.64,3536.5417,1048.2433,1,351.6635172,50.6776019
1847.9503,1036.1757,-6.879,-7.458,0.465,1847.4443,1049.4196,1,351.6528319,50.7002298
2841.8784,1103.0372,-6.944,-7.547,0.362,2836.7324,1048.61,1,351.6590384,50.6870423
2966.3735,1111.5433,-6.326,-6.931,0.583,2959.5959,1048.8584,1,351.6598129,50.6853899
3655.5926,1156.2532,-6.065,-6.684,0.586,3635.8459,1048.7046,1,351.6641482,50.6762531
1131.1658,986.1202,-7.578,-8.137,0.198,1123.2621,1050.4219,1,351.6483913,50.7097487
1353.255,1002.1169,-9.645,-10.211,0.073,1348.7178,1050.3743,1,351.6497574,50.706797
2258.6889,1064.7398,-6.387,-6.977,0.615,2258.1963,1049.6091,1,351.6553781,50.6947756
877.7637,968.1757,-7.0,-7.551,0.38,864.7256,1051.066,1,351.6468261,50.7131151
1082.1349,983.254,-7.901,-8.458,0.218,1073.3383,1051.1238,1,351.6480761,50.7103972
1870.672,1039.8008,-6.53,-7.11,0.376,1870.2432,1051.4384,1,351.6529309,50.6999182
1950.4497,1044.5193,-8.485,-9.067,0.213,1950.2167,1050.6163,1,351.6534425,50.6988628
2184.1096,1060.655,-6.83,-7.418,0.538,2183.8269,1050.6232,1,351.6548933,50.6957606
3687.7578,1161.0699,-7.865,-8.485,0.201,3667.2695,1051.4149,1,351.6642947,50.6758135
3761.4459,1164.7099,-6.329,-6.95,0.557,3739.1638,1050.3885,1,351.6647814,50.6748421
3780.01,1166.1286,-7.02,-7.641,0.377,3757.2715,1050.6244,1,351.6648937,50.674595
3905.5236,1174.7692,-8.752,-9.376,0.136,3879.5681,1051.3158,1,351.6656728,50.6729287
1316.6182,1001.4028,-7.144,-7.709,0.372,1311.5923,1052.2799,1,351.6494927,50.7072747
1339.0992,1002.4167,-6.875,-7.44,0.356,1334.3765,1051.6816,1,351.6496434,50.7069788
2239.4818,1065.6709,-6.738,-7.327,0.402,2239.0508,1051.8265,1,351.6552127,50.6950197
3021.7569,1117.8674,-8.296,-8.903,0.537,3014.1892,1051.4764,1,351.6601056,50.6846425
3278.1099,1135.2944,-6.476,-7.088,0.522,3266.2615,1052.0688,1,351.6617019,50.6812403
3393.289,1143.1114,-7.179,-7.793,0.296,3379.2375,1052.385,1,351.6624193,50.6797117
1815.3122,1037.5847,-7.251,-7.829,0.319,1814.6772,1053.0751,1,351.6525543,50.7006454
2139.3442,1060.2358,-7.701,-8.288,0.165,2139.145,1053.2495,1,351.6545607,50.6963421
2484.3181,1082.9316,-6.609,-7.204,0.456,2482.6523,1052.423,1,351.6567254,50.6917674
2563.609,1088.808,-6.366,-6.962,0.397,2561.3276,1052.9404,1,351.6572094,50.6907128
2989.3974,1116.9069,-7.055,-7.661,0.256,2982.3047,1052.6361,1,351.6598787,50.685066
3139.9014,1127.6351,-6.912,-7.521,0.615,3130.4802,1053.4269,1,351.6608058,50.6830662
3924.0293,1178.0846,-9.032,-9.656,0.074,3897.6069,1053.4213,1,351.665746,50.6726731
2544.1101,1088.1934,-6.592,-7.188,0.518,2541.9932,1053.6302,1,351.6570734,50.6909681
4007.1596,1183.3609,-6.997,-7.623,0.462,3978.4885,1053.4675,1,351.6662711,50.6715716
2516.6214,1087.8874,-7.02,-7.615,0.287,2514.7195,1055.1578,1,351.6568702,50.6913254
3783.4428,1171.0916,-7.451,-8.072,0.539,3760.6606,1055.2753,1,351.6648185,50.6745266
4016.8951,1185.6442,-6.821,-7.447,0.412,3987.9719,1055.1051,1,351.6662985,50.6714346
4086.423,1190.2846,-6.513,-7.139,0.617,4055.5549,1055.3853,1,351.666733,50.6705123
233.5464,924.3618,-6.797,-7.325,0.452,200.7793,1055.9247,1,351.642809,50.7216645
1211.8825,997.9912,-7.204,-7.765,0.245,1205.292,1056.4041,1,351.648764,50.7086467
1463.2878,1016.12,-8.532,-9.1,0.386,1460.0358,1056.4602,1,351.6503099,50.7053053
1995.2356,1053.0185,-6.82,-7.403,0.51,1995.0613,1055.9525,1,351.6536101,50.6982421
2038.5933,1056.2954,-6.769,-7.353,0.571,2038.4436,1056.225,1,351.6538735,50.6976651
2535.2101,1090.4158,-6.427,-7.023,0.515,2533.1702,1056.4137,1,351.6569602,50.6910726
2567.7097,1091.9182,-6.796,-7.392,0.594,2565.4041,1055.7344,1,351.6571771,50.6906447
2757.3179,1105.133,-6.641,-7.242,0.561,2753.179,1056.219,1,351.6583515,50.6881267
3657.6344,1163.2995,-6.825,-7.444,0.422,3637.8953,1055.4857,1,351.6640198,50.6761927
474.4752,944.0013,-7.119,-7.656,0.309,450.2197,1057.1318,1,351.644245,50.7184514
1589.4617,1025.9695,-8.289,-8.861,0.612,1587.4128,1057.3345,1,351.6510704,50.7036247
2664.5525,1099.5513,-11.924,-12.523,0.569,2661.3735,1056.84,1,351.6577589,50.6893544
3067.6216,1126.7048,-8.484,-9.092,0.112,3059.3809,1057.1896,1,351.6602743,50.6840062
3399.0143,1147.9606,-6.893,-7.507,0.316,3384.8806,1056.7811,1,351.6623639,50.6796142
3579.5347,1159.496,-6.401,-7.018,0.586,3561.5894,1056.6632,1,351.6635028,50.6772219
3783.645,1172.5378,-7.396,-8.017,0.552,3760.8704,1056.6802,1,351.6647905,50.674517
785.2045,968.2331,-8.972,-9.519,0.665,769.8995,1057.9836,1,351.6461192,50.7143128
893.5234,976.4831,-8.32,-8.871,0.167,880.8019,1058.1831,1,351.6467764,50.712871
937.2884,979.2216,-6.919,-7.471,0.529,925.5461,1057.6884,1,351.6470541,50.7122913
948.673,979.9861,-7.818,-8.371,0.17,937.1723,1057.6135,1,351.6471253,50.7121403
1466.4511,1018.002,-8.84,-9.408,0.187,1463.2285,1058.1042,1,351.6502956,50.7052553
2101.1948,1063.28,-6.735,-7.321,0.579,2101.0325,1058.8566,1,351.6542078,50.6968212
2734.9243,1106.288,-6.832,-7.433,0.396,2731.0349,1058.8314,1,351.6581573,50.688411
3353.8124,1146.8481,-7.681,-8.294,0.419,3340.5759,1058.5721,1,351.6620424,50.6802047
3896.8953,1181.8435,-6.771,-7.394,0.613,3871.2356,1058.7794,1,351.6654626,50.6730062
3100.9679,1132.1754,-6.659,-7.267,0.59,3092.2234,1060.4082,1,351.6604165,50.6835482
3165.4872,1136.1086,-6.602,-7.211,0.617,3155.6794,1060.1057,1,351.6608276,50.6826941
3198.9258,1138.7085,-6.229,-6.839,0.59,3188.543,1060.507,1,351.6610291,50.6822487
3558.1415,1161.0486,-8.217,-8.834,0.102,3540.6892,1059.5356,1,351.6633082,50.6774913
3713.8295,1171.2414,-6.774,-7.394,0.41,3692.7917,1059.7589,1,351.6642854,50.675427
3871.2811,1181.8026,-7.726,-8.349,0.522,3846.3086,1060.3237,1,351.6652685,50.673338
4107.7899,1196.7793,-9.863,-10.49,0.552,4076.3582,1060.4359,1,351.6667631,50.6702044
1139.2928,996.9535,-6.645,-7.203,0.522,1131.4806,1060.6117,1,351.6482318,50.7095912
1283.4437,1007.9526,-6.842,-7.405,0.481,1277.9125,1061.1635,1,351.6491059,50.7076724
1723.6025,1038.6186,-9.252,-9.827,0.583,1722.4976,1060.4834,1,351.6518343,50.7018274
2646.9252,1102.2268,-8.235,-8.833,0.148,2643.9241,1060.6429,1,351.6575699,50.6895696
213.117,928.9896,-7.933,-8.461,0.371,179.4953,1062.1473,1,351.6425585,50.7219065
922.4469,982.0086,-9.584,-10.136,0.589,910.3558,1061.5579,1,351.646884,50.71247
973.282,986.841,-8.488,-9.041,0.493,962.278,1062.6365,1,351.6471728,50.7117887
1267.6692,1007.9464,-7.361,-7.924,0.206,1261.9078,1062.2894,1,351.6489858,50.7078766
1341.691,1013.4285,-8.966,-9.531,0.673,1336.9624,1062.4358,1,351.6494381,50.7068921
1676.4633,1037.2781,-6.844,-7.419,0.508,1675.0574,1062.4509,1,351.6515024,50.702444
2849.7152,1117.3598,-6.759,-7.361,0.44,2844.5247,1062.1975,1,351.6588055,50.6868718
3243.4941,1143.1661,-8.724,-9.334,0.625,3232.3398,1062.0222,1,351.6612775,50.6816503
3305.129,1147.1302,-13.339,-13.951,0.067,3292.8457,1061.9635,1,351.6616659,50.6808334
3415.0247,1154.4663,-7.263,-7.877,0.293,3400.6025,1062.1486,1,351.6623529,50.6793756
3545.6502,1163.0567,-7.705,-8.322,0.251,3528.4919,1062.2946,1,351.6631721,50.6776433
3926.5692,1187.2622,-9.538,-10.162,0.597,3900.1628,1062.2552,1,351.6655779,50.672596
4046.4175,1195.0095,-6.687,-7.313,0.459,4016.7419,1062.4626,1,351.666332,50.6710073
4107.7535,1197.8649,-9.868,-10.495,0.575,4076.3335,1061.5009,1,351.6667406,50.6701996
538.2557,954.3705,-9.369,-9.909,0.685,515.9811,1062.6632,1,351.6445194,50.7175759
825.7357,976.36,-6.957,-7.506,0.309,811.3917,1063.0787,1,351.6462621,50.713749
2388.6517,1087.2693,-7.399,-7.991,0.315,2387.6023,1063.1029,1,351.6559079,50.6929847
2856.1579,1118.953,-7.274,-7.877,0.328,2850.8936,1063.3445,1,351.6588221,50.6867807
3503.0141,1161.0402,-6.504,-7.12,0.549,3486.7837,1063.0133,1,351.6628886,50.6782049
3628.169,1168.6951,-7.142,-7.761,0.265,3609.1648,1062.6259,1,351.6636852,50.676548
4084.6953,1197.9057,-6.576,-7.203,0.497,4053.9526,1062.9518,1,351.6665642,50.6704979
445.5287,948.7107,-6.981,-7.518,0.404,420.2625,1064.0454,1,351.6439279,50.7188033
1129.0466,1000.1529,-8.617,-9.176,0.409,1121.0366,1064.5375,1,351.6480883,50.7097084
1603.0537,1033.4408,-6.649,-7.221,0.332,1601.1013,1063.7903,1,351.6510213,50.7034127
3926.2895,1188.414,-9.451,-10.075,0.59,3899.9014,1063.4009,1,351.6655522,50.672594
1042.6237,994.7556,-10.484,-11.04,0.055,1033.0048,1065.4485,1,351.6475397,50.710853
2155.5522,1073.6419,-6.854,-7.441,0.376,2155.334,1065.3965,1,351.6544103,50.6960676
2409.1136,1090.4769,-6.61,-7.202,0.637,2407.9573,1064.8962,1,351.6559983,50.6927044
2481.1709,1095.5251,-7.498,-8.092,0.255,2479.5549,1065.0555,1,351.6564441,50.6917474
2793.3934,1116.9794,-7.153,-7.754,0.335,2788.8816,1065.5155,1,351.6583843,50.6876026
3643.3538,1171.9958,-7.89,-8.509,0.289,3624.021,1064.9098,1,351.6637334,50.6763356
226.5523,934.3612,-8.402,-8.93,0.589,193.4112,1066.4897,1,351.6425512,50.7217067
1384.1026,1019.603,-7.091,-7.657,0.416,1379.9038,1065.5442,1,351.6496352,50.7063134
2591.1022,1103.4937,-6.964,-7.561,0.395,2588.6208,1065.5931,1,351.6571188,50.6902861
3531.7492,1165.5971,-6.773,-7.389,0.52,3514.9221,1065.6659,1,351.6630144,50.677811
1585.7122,1036.0678,-8.908,-9.48,0.552,1583.6049,1067.6147,1,351.6508354,50.7036245
1889.4124,1056.708,-6.426,-7.006,0.389,1889.0203,1066.8813,1,351.6527283,50.699594
2565.5748,1103.3003,-6.68,-7.276,0.378,2563.3152,1067.0991,1,351.6569283,50.6906174
3225.8791,1147.1746,-6.69,-7.3,0.508,3215.0674,1067.0933,1,351.6610615,50.681859
3586.9099,1171.0563,-8.245,-8.863,0.37,3568.8848,1067.5382,1,351.6633229,50.6770707
3773.2045,1182.2556,-6.858,-7.479,0.397,3750.7761,1066.8556,1,351.6645125,50.6746053
3843.1455,1186.9045,-8.152,-8.774,0.627,3818.9568,1067.0667,1,351.6649501,50.6736775
3852.3944,1187.0141,-6.746,-7.368,0.497,3827.9661,1066.6007,1,351.6650182,50.6735573
3938.7724,1193.3299,-6.601,-7.225,0.47,3912.0906,1067.4459,1,351.6655468,50.6724088
1474.9426,1028.5202,-6.69,-7.259,0.528,1471.7777,1067.9437,1,351.6501454,50.7050946
2232.0872,1081.537,-9.298,-9.887,0.661,2231.6919,1068.0005,1,351.6548322,50.6950389
2941.7176,1129.0195,-6.709,-7.313,0.585,2935.3657,1067.6631,1,351.6592681,50.6856247
3019.4875,1134.1452,-6.453,-7.059,0.387,3012.0327,1067.6372,1,351.6597557,50.6845933
3660.6792,1176.1669,-9.417,-10.036,0.081,3640.9688,1067.9135,1,351.6637802,50.6760912
3753.9851,1182.1343,-6.876,-7.497,0.282,3732.0381,1067.9338,1,351.6643687,50.6748546
3787.8291,1183.8816,-6.822,-7.443,0.328,3765.0459,1067.5394,1,351.6645907,50.6744081
1844.3213,1055.3051,-6.731,-7.31,0.433,1843.7805,1068.6116,1,351.6524133,50.7001844
1915.4773,1060.8299,-9.245,-9.825,0.084,1915.1562,1069.1631,1,351.6528427,50.6992368
2661.1761,1111.4093,-6.585,-7.183,0.509,2658.0659,1068.7491,1,351.6574909,50.6893409
2698.6703,1113.978,-7.072,-7.671,0.252,2695.1926,1068.8004,1,351.657724,50.6888432
1398.3545,1025.4206,-6.393,-6.959,0.639,1394.3141,1070.3075,1,351.6496249,50.7061008
1514.2852,1033.5327,-8.068,-8.638,0.161,1511.5153,1070.135,1,351.6503428,50.7045612
1985.7512,1066.8471,-6.808,-7.391,0.67,1985.5587,1070.2842,1,351.6532552,50.6982982
2427.0418,1096.9658,-7.214,-7.807,0.275,2425.7874,1070.0985,1,351.6560023,50.6924411
3921.7088,1194.6599,-6.713,-7.337,0.559,3895.501,1069.8033,1,351.6653898,50.6726232
1287.5868,1018.2727,-6.863,-7.426,0.388,1282.0737,1071.1238,1,351.6489266,50.707569
2133.3573,1078.183,-8.516,-9.102,0.131,2133.1724,1071.3969,1,351.6541484,50.6963329
2511.409,1103.6704,-9.316,-9.911,0.108,2509.5828,1071.0721,1,351.6565081,50.6913167
2616.1551,1111.0653,-9.454,-10.051,0.057,2613.4739,1071.3947,1,351.657155,50.6899252
3310.5189,1156.5084,-6.764,-7.376,0.588,3298.1909,1070.8306,1,351.6615154,50.6807184
3349.9276,1159.5303,-7.03,-7.642,0.248,3336.8486,1071.2754,1,351.6617537,50.6801937
4016.6605,1202.3845,-8.272,-8.897,0.671,3987.9053,1071.5132,1,351.6659549,50.6713569
854.1365,987.8831,-9.298,-9.847,0.582,840.415,1072.4645,1,351.6462431,50.7133257
1274.0816,1018.1077,-6.806,-7.369,0.36,1268.3748,1071.9297,1,351.648827,50.7077446
2705.4393,1118.0888,-7.698,-8.298,0.174,2701.906,1072.4037,1,351.6576916,50.6887357
2985.8426,1136.7191,-7.847,-8.452,0.161,2978.8943,1072.3615,1,351.6594469,50.6850164
3283.3913,1156.3003,-6.396,-7.008,0.488,3271.573,1072.3666,1,351.661313,50.6810706
3432.9904,1165.4464,-9.385,-9.999,0.077,3418.2754,1071.7849,1,351.6622654,50.6790901
3504.905,1170.5033,-8.752,-9.368,0.102,3488.7017,1072.1804,1,351.6627097,50.6781348
3638.5959,1179.1362,-6.661,-7.28,0.393,3619.4302,1072.2119,1,351.6635514,50.6763627
829.862,986.7888,-7.21,-7.759,0.639,815.5514,1073.1748,1,351.6460804,50.7136452
1300.5714,1020.948,-6.957,-7.52,0.348,1295.2375,1072.8513,1,351.6489709,50.707388
1908.7629,1064.3653,-7.25,-7.83,0.238,1908.4204,1073.126,1,351.6527193,50.6993066
3458.8879,1168.7758,-7.461,-8.076,0.211,3443.6577,1073.4059,1,351.6623946,50.6787388
3744.0156,1186.3942,-7.051,-7.671,0.409,3722.3569,1072.7322,1,351.6642058,50.6749631
61.2872,929.4214,-5.43,-5.952,0.667,21.2909,1074.4554,1,351.6413916,50.7238695
828.018,987.6039,-7.416,-7.964,0.606,813.6559,1074.1248,1,351.6460497,50.7136651
890.5328,992.2987,-8.936,-9.486,0.128,877.6415,1074.1716,1,351.6464304,50.7128334
1117.6315,1008.8728,-6.563,-7.12,0.354,1109.3699,1074.0439,1,351.6478231,50.7098141
1817.5473,1058.6058,-8.976,-9.553,0.094,1816.8943,1073.7394,1,351.6521418,50.700515
2026.5208,1073.5434,-6.613,-7.196,0.45,2026.3611,1074.1115,1,351.6534291,50.6977381
2110.5938,1078.9367,-7.406,-7.992,0.324,2110.4275,1073.6949,1,351.6539595,50.6966239
4003.4083,1204.189,-7.971,-8.596,0.194,3975.0408,1074.0961,1,351.6658171,50.6715197
400.2051,956.6327,-7.395,-7.929,0.457,373.3082,1075.4354,1,351.6434203,50.7193517
956.6181,998.6208,-8.998,-9.551,0.546,945.1801,1075.5984,1,351.646805,50.7119475
2376.2153,1098.3394,-6.765,-7.356,0.449,2375.249,1074.8662,1,351.655587,50.6930923
2815.7647,1127.8033,-6.705,-7.307,0.428,2811.0334,1074.7067,1,351.6583336,50.6872608
2840.6435,1129.2603,-8.501,-9.103,0.669,2835.6165,1074.5096,1,351.6584933,50.6869318
3293.7432,1159.8643,-8.707,-9.319,0.169,3281.7537,1075.2037,1,351.6613191,50.6809194
3674.442,1184.3147,-6.594,-7.213,0.617,3654.4663,1075.042,1,351.6637185,50.6758737
3914.8636,1199.0308,-8.714,-9.338,0.133,3888.8794,1074.5093,1,351.6652484,50.6726907
3374.169,1165.7442,-6.564,-7.177,0.513,3360.6541,1075.829,1,351.6618114,50.67985
3400.0429,1167.572,-9.458,-10.072,0.596,3386.0193,1075.9719,1,351.6619711,50.6795063
3755.2513,1190.7814,-6.66,-7.28,0.485,3733.3457,1076.3333,1,351.6642017,50.6747965
2884.4822,1135.0327,-7.825,-8.428,0.217,2878.9277,1077.323,1,351.6587093,50.6863365
3445.3666,1171.6103,-6.545,-7.159,0.448,3430.4385,1077.0488,1,351.6622338,50.6789001
3764.5389,1192.2147,-6.757,-7.377,0.311,3742.4128,1077.1597,1,351.6642431,50.6746694
4065.7779,1211.1154,-9.351,-9.977,0.635,4035.7104,1077.0459,1,351.6661505,50.670679
1396.8692,1032.7367,-6.481,-7.047,0.622,1392.7838,1077.6804,1,351.6494641,50.7060847
1764.2138,1058.9812,-6.943,-7.52,0.302,1763.2994,1077.8264,1,351.6517277,50.7012035
1795.2945,1061.0298,-9.008,-9.585,0.668,1794.5393,1077.6887,1,351.6519227,50.7007913
2507.5533,1110.3128,-6.703,-7.298,0.542,2505.7708,1077.8822,1,351.656343,50.6913345
2732.617,1125.5542,-6.52,-7.119,0.392,2728.8179,1077.9645,1,351.6577461,50.6883479
3364.5739,1166.9145,-8.536,-9.149,0.112,3351.2561,1077.5917,1,351.6617144,50.6799685
3423.3558,1171.4968,-6.037,-6.651,0.664,3408.8784,1078.3394,1,351.6620685,50.6791856
2100.3572,1083.5022,-6.853,-7.438,0.555,2100.1975,1078.9083,1,351.6537882,50.6967344
2351.8243,1100.4298,-8.832,-9.423,0.15,2350.9902,1078.5717,1,351.6553584,50.6933979
2410.9809,1105.3231,-6.736,-7.329,0.529,2409.8389,1079.4247,1,351.6557092,50.6926086
2946.1377,1140.4251,-6.745,-7.349,0.339,2939.7756,1078.6011,1,351.6590688,50.6855124
3082.5062,1150.3222,-6.507,-7.115,0.598,3074.1504,1079.4534,1,351.6599052,50.6836996
