X,Y,m,M,q,x,y,k,r,d
2419.4966,3224.7808,-6.963,-7.503,0.493,2418.3411,3153.5046,2,351.6124793,50.6822618
3602.9244,3316.2594,-7.241,-7.807,0.319,3599.9238,3153.3245,2,351.6196371,50.6665052
3936.4985,3340.7587,-6.067,-6.638,0.629,3929.5994,3153.4058,2,351.6216801,50.66207
1460.7443,3144.7492,-6.099,-6.614,0.588,1444.6288,3153.6003,2,351.6067978,50.6950552
2470.4079,3229.429,-6.739,-7.28,0.418,2469.6021,3154.051,2,351.6127728,50.6815805
1905.7918,3183.6944,-9.613,-10.14,0.414,1898.5652,3154.7559,2,351.6093988,50.6891079
1906.8339,3183.8935,-9.785,-10.312,0.688,1899.623,3154.8708,2,351.6094027,50.6890935
2171.2049,3205.4616,-6.897,-7.431,0.287,2167.6484,3154.4958,2,351.6109795,50.6855681
2744.8097,3252.5151,-7.222,-7.77,0.254,2745.2021,3155.2607,2,351.6143945,50.677918
1456.3776,3146.5734,-7.572,-8.087,0.236,1440.1274,3155.8672,2,351.6067272,50.6951029
2443.4869,3229.0281,-8.147,-8.687,0.611,2442.4873,3155.8618,2,351.6125756,50.6819308
1301.896,3133.8389,-7.717,-8.228,0.611,1281.62,3156.6487,2,351.6058082,50.6971635
1308.5238,3135.074,-9.325,-9.835,0.647,1288.4216,3157.3206,2,351.6058335,50.6970717
1581.7018,3157.9936,-6.917,-7.436,0.311,1568.3359,3156.5083,2,351.6074504,50.693426
2230.9101,3212.8625,-7.358,-7.893,0.277,2228.0049,3157.0505,2,351.6112839,50.6847598
2494.537,3234.0826,-6.975,-7.517,0.403,2493.8699,3156.8201,2,351.6128618,50.6812457
2896.067,3266.153,-9.395,-9.946,0.476,2896.6401,3157.0491,2,351.6152698,50.6758947
3207.159,3290.2716,-6.626,-7.184,0.431,3207.0024,3157.0938,2,351.6171499,50.6717523
3588.2082,3318.8233,-7.4,-7.965,0.362,3585.3679,3157.0361,2,351.6194726,50.6666832
4018.2918,3349.9534,-9.743,-10.316,0.067,4010.2478,3156.7441,2,351.6221159,50.6609671
1047.7165,3112.7163,-6.877,-7.38,0.609,1019.645,3158.1729,2,351.6042993,50.7005547
3232.2382,3293.2701,-9.062,-9.62,0.697,3231.9675,3158.197,2,351.6172799,50.6714133
3713.5752,3329.4814,-7.862,-8.43,0.161,3709.4504,3158.47,2,351.6202108,50.6650094
2336.5184,3223.2394,-8.976,-9.514,0.637,2334.6499,3158.8291,2,351.6118777,50.683343
2757.8219,3257.0273,-6.439,-6.987,0.543,2758.2366,3158.8169,2,351.6144017,50.6777278
2882.9254,3267.5051,-12.658,-13.209,-3.166,2883.4921,3159.4762,2,351.6151419,50.6760582
3299.1795,3299.1123,-6.664,-7.223,0.454,3298.5608,3158.9631,2,351.6176711,50.6705188
2163.518,3210.14,-6.237,-6.77,0.526,2159.8333,3159.9358,2,351.6108253,50.685645
2363.9074,3226.9749,-6.595,-7.134,0.472,2362.2717,3160.3657,2,351.6120104,50.6829705
2445.5213,3232.8589,-6.412,-6.953,0.561,2444.5178,3159.6099,2,351.6125129,50.6818859
2968.363,3274.6417,-4.376,-4.929,-7.68,2968.8945,3159.9551,2,351.6156479,50.6749181
3016.8852,3277.9297,-6.913,-7.467,0.417,3017.3503,3159.4609,2,351.6159508,50.6742743
3637.2975,3325.9326,-5.697,-6.263,0.601,3633.9875,3160.5745,2,351.6197017,50.6660136
3784.6686,3335.9459,-6.721,-7.289,0.415,3779.7468,3159.738,2,351.6206209,50.6640581
346.8267,3050.9162,-6.945,-7.424,0.318,289.859,3161.0852,2,351.6002102,50.7099229
821.4532,3094.4165,-10.394,-10.889,0.676,785.2667,3160.4097,2,351.6029457,50.703571
823.5599,3095.492,-9.978,-10.473,0.678,787.4381,3161.3232,2,351.6029398,50.7035385
2570.1365,3244.1397,-6.908,-7.452,0.442,2569.866,3160.8975,2,351.6132331,50.6802188
2726.8902,3256.8206,-8.692,-9.239,0.124,2727.2205,3161.1016,2,351.6141699,50.678129
3469.5016,3313.4423,-6.776,-7.338,0.614,3467.7273,3160.521,2,351.6186773,50.6682454
275.6536,3044.4993,-8.695,-9.171,0.128,215.0746,3161.4607,2,351.5997978,50.7108749
314.1017,3048.4076,-6.692,-7.17,0.619,255.4743,3161.7119,2,351.6000116,50.7103585
1152.8427,3125.7698,-7.832,-8.338,0.225,1128.1017,3161.9414,2,351.6048352,50.6991312
1578.2365,3162.5972,-8.011,-8.53,0.204,1564.7352,3161.5474,2,351.60733,50.6934485
2877.732,3269.6714,-10.947,-11.498,0.315,2878.292,3162.1003,2,351.6150581,50.6761149
2920.1004,3272.7972,-8.658,-9.209,0.514,2920.6584,3161.9106,2,351.6153174,50.6755516
3356.9928,3306.0206,-8.786,-9.346,0.654,3356.0327,3161.5491,2,351.6179709,50.6697373
3368.4642,3307.2001,-7.568,-8.128,0.235,3367.4319,3161.8708,2,351.6180343,50.6695831
1520.6923,3158.7543,-8.124,-8.64,0.203,1505.8822,3162.6799,2,351.6069693,50.6942118
1552.1892,3162.2118,-6.727,-7.244,0.401,1538.0881,3163.4482,2,351.607139,50.6937875
1666.7349,3172.0047,-6.989,-7.51,0.352,1655.0856,3163.4546,2,351.6078132,50.6922579
2021.3268,3201.3142,-8.772,-9.302,0.656,2015.7737,3162.9524,2,351.6099206,50.6875277
2410.8393,3233.1084,-7.666,-8.206,0.256,2409.5708,3162.7368,2,351.6122432,50.6823335
3109.4324,3289.0698,-9.358,-9.913,0.07,3109.665,3163.5134,2,351.6164291,50.6730228
3569.6628,3323.2214,-6.77,-7.335,0.431,3567.0249,3162.8999,2,351.6192414,50.666902
2481.1155,3240.2888,-7.88,-8.421,0.135,2480.332,3164.2681,2,351.6126327,50.6813894
3161.926,3293.6945,-6.754,-7.31,0.539,3161.9705,3164.1101,2,351.6167351,50.6723211
253.9174,3045.8664,-6.494,-6.969,0.638,192.1295,3165.041,2,351.5996039,50.7111496
531.7401,3072.4861,-8.276,-8.761,0.573,483.4484,3165.3823,2,351.6011816,50.7074259
2837.1022,3269.4627,-8.205,-8.755,0.66,2837.6294,3165.1367,2,351.6147524,50.6766417
3052.9044,3286.4876,-6.865,-7.42,0.688,3053.2893,3165.3347,2,351.6160508,50.6737668
3300.9526,3304.9735,-7.132,-7.692,0.547,3300.3318,3164.7925,2,351.617565,50.6704675
3352.9403,3309.4784,-7.274,-7.834,0.371,3352.0129,3165.3787,2,351.6178694,50.669773
3708.4639,3335.656,-4.958,-5.525,-4.546,3704.4282,3165.123,2,351.6200458,50.6650457
276.7096,3049.1891,-6.45,-6.926,0.669,216.0805,3166.228,2,351.59971,50.7108386
1101.6254,3125.1672,-5.882,-6.386,0.578,1075.1965,3166.0386,2,351.6044565,50.6997969
2513.8726,3244.9647,-6.895,-7.437,0.394,2513.2764,3166.3523,2,351.6127871,50.6809429
1642.9452,3173.6681,-8.296,-8.816,0.576,1630.761,3167.2458,2,351.6075977,50.6925577
2882.9227,3274.5373,-12.725,-13.275,-3.237,2883.4786,3166.6495,2,351.6149983,50.6760242
3231.0517,3301.9073,-8.673,-9.23,0.644,3230.7947,3167.084,2,351.6170945,50.6713869
3820.6631,3345.6574,-6.76,-7.329,0.621,3815.3459,3166.9258,2,351.620697,50.6635454
127.5724,3036.5027,-9.995,-10.465,0.628,58.9177,3167.96,2,351.5988302,50.7128297
3861.9273,3349.4864,-6.539,-7.108,0.665,3856.1045,3167.7568,2,351.6209334,50.6629929
709.0909,3092.1176,-6.924,-7.415,0.543,668.337,3168.6755,2,351.6021347,50.7050361
1144.2511,3131.435,-13.543,-14.048,0.065,1119.1448,3168.5771,2,351.6046539,50.699215
1883.1267,3195.2742,-6.916,-7.442,0.444,1875.4082,3168.5872,2,351.6089893,50.6893452
2556.0488,3251.0573,-6.281,-6.824,0.609,2555.6804,3169.1187,2,351.6129844,50.6803677
2882.9342,3277.2546,-12.748,-13.298,-3.26,2883.4857,3169.4202,2,351.6149429,50.676011
3888.9054,3353.3384,-7.245,-7.815,0.45,3882.7437,3169.6731,2,351.6210605,50.6626251
2361.8914,3235.9854,-7.024,-7.563,0.344,2360.1873,3169.7505,2,351.611811,50.682953
2636.8565,3258.3607,-7.191,-7.736,0.321,2636.8557,3169.9766,2,351.6134517,50.6792867
3039.332,3289.8459,-6.674,-7.227,0.529,3039.7476,3169.8303,2,351.6158787,50.6739262
3921.0896,3355.6592,-8.17,-8.74,0.657,3914.5051,3169.655,2,351.6212584,50.6621974
428.3605,3067.808,-7.194,-7.675,0.257,375.1635,3170.6047,2,351.6004877,50.7087862
1588.8685,3172.3793,-6.776,-7.294,0.367,1575.4963,3170.6709,2,351.6072113,50.6932637
1874.7417,3197.1324,-6.486,-7.012,0.545,1866.8593,3171.2166,2,351.6088874,50.6894447
3346.141,3314.2018,-6.485,-7.045,0.544,3345.2637,3170.7075,2,351.6177211,50.6698381
308.1824,3057.8025,-6.694,-7.171,0.588,249.0313,3172.0549,2,351.5997744,50.7103897
419.6657,3067.7821,-6.659,-7.14,0.672,366.0371,3171.4299,2,351.6004219,50.7088988
2200.0745,3225.1733,-7.671,-8.205,0.176,2196.7344,3172.2507,2,351.6107972,50.6850993
2480.1745,3248.1381,-6.716,-7.257,0.546,2479.3479,3172.3696,2,351.6124652,50.6813636
2723.5085,3266.7327,-6.755,-7.302,0.389,2723.8015,3171.4937,2,351.6139417,50.6781249
2882.9256,3280.2034,-12.794,-13.344,-3.344,2883.4725,3172.4292,2,351.6148826,50.6759968
3044.5954,3291.8585,-7.987,-8.541,0.188,3045.0022,3171.4656,2,351.6158777,50.6738484
3105.078,3297.1277,-7.983,-8.538,0.137,3105.3232,3172.0662,2,351.6162314,50.6730402
3214.8707,3305.3483,-6.697,-7.255,0.455,3214.6912,3171.8474,2,351.6169009,50.6715797
1942.7324,3205.955,-9.414,-9.942,0.462,1935.9175,3174.4304,2,351.609226,50.6885223
2614.9064,3261.0018,-6.43,-6.974,0.624,2614.8022,3174.4639,2,351.6132303,50.679558
2882.9334,3281.4713,-12.794,-13.344,-3.375,2883.4786,3173.7223,2,351.6148568,50.6759906
3465.4366,3325.935,-8.303,-8.865,0.148,3463.7327,3173.5359,2,351.6183913,50.6682377
3978.4649,3364.5197,-7.424,-7.995,0.316,3971.1199,3174.4272,2,351.621515,50.6614121
1595.7454,3177.416,-6.719,-7.237,0.622,1582.4708,3175.2454,2,351.6071609,50.6931503
2014.0002,3212.1255,-6.747,-7.277,0.599,2008.25,3174.6653,2,351.6096438,50.6875702
2481.8291,3251.0121,-7.614,-8.155,0.393,2480.9995,3175.1714,2,351.6124191,50.6813283
2872.2892,3282.1371,-9.442,-9.992,0.496,2872.8252,3175.2524,2,351.614762,50.6761251
2904.8173,3284.8024,-9.596,-10.146,-1.346,2905.3638,3175.3733,2,351.6149557,50.6756913
3452.1835,3325.9263,-7.63,-8.192,0.159,3450.5896,3174.5342,2,351.6182904,50.6684092
3678.3381,3343.2306,-6.776,-7.343,0.386,3674.6641,3175.0735,2,351.6196615,50.6653989
81.9618,3040.0052,-8.223,-8.691,0.155,10.5553,3176.2175,2,351.5984103,50.7134029
111.7544,3042.8103,-7.065,-7.535,0.418,42.0307,3176.1201,2,351.5985805,50.7130039
219.4695,3053.2397,-5.877,-6.351,0.673,155.6259,3176.1396,2,351.5991901,50.7115596
2396.81,3244.896,-9.461,-10.0,0.577,2395.3611,3175.9578,2,351.6118954,50.6824581
2986.1668,3291.6893,-6.864,-7.417,0.642,2986.6621,3175.9229,2,351.6154355,50.6746053
3130.6767,3303.4113,-6.051,-6.606,0.669,3130.8347,3176.4575,2,351.6162983,50.6726786
1011.6461,3127.6709,-7.697,-8.198,0.189,982.0634,3176.9651,2,351.6037184,50.7009491
1894.1441,3204.2713,-10.044,-10.57,0.682,1886.5258,3176.8752,2,351.6088896,50.6891592
2047.7384,3216.7762,-6.926,-7.456,0.442,2042.4426,3176.5581,2,351.6098063,50.6871111
2764.9874,3274.917,-6.718,-7.265,0.444,2765.3733,3176.4995,2,351.614091,50.6775486
2799.952,3277.853,-7.119,-7.667,0.516,2800.4043,3176.6809,2,351.6142977,50.6770819
2882.9325,3284.4202,-12.794,-13.345,-3.285,2883.473,3176.7313,2,351.6147966,50.6759763
3183.3678,3307.9357,-7.386,-7.942,0.195,3183.3237,3176.9404,2,351.6166078,50.6719748
3382.6216,3323.2286,-7.927,-8.488,0.183,3381.5278,3177.0977,2,351.617815,50.6693224
3999.0649,3368.1395,-6.644,-7.216,0.505,3991.4436,3176.5916,2,351.6215981,50.661128
4097.2371,3375.4168,-6.869,-7.443,0.697,4088.1582,3176.8186,2,351.6221979,50.6598224
174.7422,3050.8751,-9.892,-10.364,0.609,108.4485,3178.1626,2,351.5988968,50.7121498
363.8033,3069.0911,-6.948,-7.427,0.369,307.3088,3178.2812,2,351.5999685,50.7096153
1413.7804,3164.7136,-7.425,-7.938,0.321,1396.1864,3178.356,2,351.6060315,50.6955664
2089.63,3221.8214,-8.221,-8.752,0.121,2084.8904,3178.1653,2,351.6100229,50.6865447
2323.4784,3241.2536,-9.484,-10.021,0.505,2321.3767,3178.3516,2,351.6114103,50.6834246
3210.5293,3310.7036,-6.798,-7.355,0.383,3210.3713,3177.6401,2,351.6167584,50.67161
189.7728,3053.5531,-7.163,-7.636,0.383,124.2589,3179.4387,2,351.5989569,50.7119424
627.4622,3094.7278,-6.905,-7.393,0.391,583.1101,3179.189,2,351.6014581,50.7060797
801.8419,3110.2541,-6.153,-6.647,0.651,764.5831,3178.6472,2,351.6024724,50.7037482
1823.4043,3199.7804,-7.933,-8.458,0.668,1814.5704,3178.3665,2,351.6084415,50.6900963
2067.2488,3220.9031,-7.039,-7.569,0.399,2062.2034,3179.1279,2,351.6098709,50.6868387
2448.9715,3252.5541,-7.242,-7.782,0.28,2447.8958,3179.4622,2,351.6121369,50.6817461
2648.7189,3267.8259,-6.5,-7.045,0.531,2648.7375,3178.6787,2,351.6133489,50.6790874
2716.5418,3273.3342,-8.025,-8.571,0.204,2716.7947,3178.7979,2,351.6137538,50.6781831
3807.2101,3356.5074,-8.159,-8.727,0.201,3802.1199,3178.9407,2,351.6203729,50.663667
504.1501,3084.4738,-6.703,-7.187,0.664,454.296,3180.4929,2,351.600726,50.7077249
1867.3078,3204.9628,-6.863,-7.389,0.432,1859.2195,3179.8972,2,351.6086707,50.6895031
2376.3765,3247.1668,-7.952,-8.49,0.183,2374.7354,3179.9819,2,351.6116931,50.6827115
3167.0153,3310.1024,-6.839,-7.395,0.356,3167.0447,3180.4272,2,351.6164388,50.672176
2535.6861,3260.573,-6.828,-7.37,0.44,2535.1584,3180.5134,2,351.6126347,50.6805852
2882.9538,3288.9964,-12.821,-13.371,-3.372,2883.487,3181.3988,2,351.6147033,50.675954
1782.6858,3200.1946,-6.44,-6.963,0.659,1773.0745,3182.3208,2,351.6081223,50.6906212
1912.4608,3210.6938,-8.284,-8.81,0.136,1905.0959,3181.8931,2,351.6088982,50.6888911
2176.572,3232.7638,-6.698,-7.232,0.501,2172.8894,3182.0105,2,351.6104628,50.6853667
2425.5599,3252.7882,-6.138,-6.677,0.646,2424.3052,3181.6411,2,351.6119536,50.6820479
2670.5318,3273.4189,-9.307,-9.852,0.091,2670.6252,3182.6169,2,351.6134011,50.6787781
152.5328,3053.9003,-6.671,-7.142,0.43,84.902,3183.5437,2,351.5986653,50.7124226
2882.9409,3291.2924,-12.827,-13.377,-2.711,2883.4705,3183.7427,2,351.6146563,50.675943
3195.1277,3315.6153,-10.796,-11.353,0.662,3195.0376,3183.8455,2,351.6165407,50.6717855
3279.7351,3322.14,-6.755,-7.313,0.43,3279.2502,3183.9111,2,351.6170527,50.6706591
3508.3434,3339.8628,-6.53,-7.093,0.516,3506.3269,3184.4502,2,351.6184341,50.6676151
469.494,3085.3231,-9.258,-9.74,0.657,417.9512,3184.7544,2,351.600444,50.7081692
1926.4904,3215.2251,-7.204,-7.731,0.333,1919.3221,3185.3391,2,351.6089127,50.6886876
2166.1734,3234.8978,-7.938,-8.471,0.205,2162.3447,3185.0767,2,351.6103399,50.6854909
2513.934,3263.5599,-6.76,-7.301,0.526,2513.2546,3185.355,2,351.6124078,50.6808522
3450.2362,3335.8499,-6.965,-7.527,0.264,3448.6843,3184.7793,2,351.6180729,50.6683864
3705.7515,3355.0948,-9.914,-10.48,0.505,3701.8381,3185.0754,2,351.6196283,50.6649868
1384.8348,3169.9717,-8.688,-9.2,0.664,1366.3868,3186.3774,2,351.6057031,50.6959155
1556.8022,3184.9114,-6.525,-7.042,0.537,1542.5349,3186.394,2,351.6067105,50.693618
1602.1544,3188.4451,-6.906,-7.424,0.418,1588.8956,3186.0254,2,351.6069845,50.6930141
2559.1358,3267.4614,-6.778,-7.321,0.492,2558.7148,3185.6301,2,351.6126729,50.6802484
3004.5374,3302.7956,-6.575,-7.128,0.484,3005.0044,3185.7905,2,351.6153489,50.6743139
3302.5627,3326.4026,-8.525,-9.084,0.566,3301.9634,3186.4866,2,351.6171397,50.6703431
1173.0758,3151.7855,-6.938,-7.443,0.431,1148.5869,3186.925,2,351.6044582,50.6987436
2902.0319,3296.3948,-9.384,-9.935,0.671,2902.5591,3187.4231,2,351.6146977,50.6756713
3009.6655,3304.4903,-7.234,-7.787,0.417,3010.1255,3187.1118,2,351.6153534,50.6742393
3127.3738,3313.7334,-7.958,-8.514,0.177,3127.5435,3187.2366,2,351.6160624,50.6726714
3738.1871,3359.5736,-6.815,-7.382,0.45,3733.928,3187.1995,2,351.6197841,50.6645454
704.3273,3109.9809,-9.643,-10.134,0.446,663.028,3187.6262,2,351.6017334,50.7050113
898.1403,3128.3005,-7.527,-8.023,0.23,864.3392,3188.2319,2,351.6028389,50.7024148
950.2116,3133.0511,-6.724,-7.223,0.393,918.3002,3188.2588,2,351.6031394,50.7017181
2137.1354,3235.3938,-6.089,-6.622,0.569,2132.9348,3188.0449,2,351.6101082,50.6858643
2226.2205,3242.3757,-9.457,-9.991,0.079,2223.0715,3187.668,2,351.6106453,50.6846778
2693.0881,3280.0155,-7.914,-8.46,0.159,2693.2473,3187.5222,2,351.6134384,50.6784543
3429.736,3337.1106,-9.05,-9.612,0.526,3428.344,3187.6252,2,351.6178908,50.6686456
3958.1181,3375.9552,-6.721,-7.292,0.362,3951.1409,3187.5244,2,351.6211264,50.6616202
2147.8864,3237.4004,-6.548,-7.081,0.518,2143.8118,3189.1902,2,351.6101492,50.6857155
2268.5159,3246.8514,-6.261,-6.796,0.509,2265.812,3188.6921,2,351.6108766,50.6841088
2568.9556,3271.2803,-7.293,-7.836,0.277,2568.5715,3188.728,2,351.6126699,50.6801029
2681.6233,3280.5277,-8.861,-9.407,0.144,2681.7388,3188.9768,2,351.6133405,50.6786002
3032.0933,3308.3417,-7.29,-7.843,0.289,3032.5166,3189.2605,2,351.6154458,50.6739305
1293.5533,3165.7161,-6.806,-7.315,0.331,1272.5753,3190.2632,2,351.6050933,50.6971173
1792.821,3208.288,-7.235,-7.758,0.526,1783.3219,3189.7568,2,351.6080344,50.6904509
1855.3934,3213.5896,-7.169,-7.693,0.257,1847.0052,3189.7849,2,351.6084036,50.6896155
1997.0017,3225.605,-7.059,-7.587,0.354,1990.8745,3189.9485,2,351.6092388,50.687725
2039.5563,3229.2009,-6.896,-7.426,0.479,2034.0378,3189.9995,2,351.6094901,50.687157
2544.7486,3270.6787,-8.191,-8.733,0.201,2544.2329,3190.0996,2,351.6124975,50.6804191
3293.6838,3329.5336,-7.637,-8.195,0.681,3293.1375,3190.3621,2,351.6170081,50.6704429
3679.4294,3358.4644,-6.858,-7.424,0.416,3675.8127,3190.4734,2,351.6193588,50.6653112
3922.4743,3375.5762,-6.756,-7.326,0.442,3915.999,3189.7656,2,351.6208624,50.6620833
2582.5277,3274.7815,-6.57,-7.112,0.43,2582.2036,3191.1936,2,351.6127019,50.6799103
3576.2263,3351.3097,-8.526,-9.09,0.144,3573.6289,3190.9641,2,351.618718,50.6666813
3705.6628,3360.8219,-9.474,-10.04,0.45,3701.7773,3190.9021,2,351.6195107,50.6649603
559.6502,3100.8129,-6.985,-7.47,0.345,512.0812,3192.0457,2,351.6008159,50.7069277
1013.5853,3142.0937,-6.663,-7.163,0.473,983.8317,3191.687,2,351.6034385,50.7008543
1459.0616,3181.8085,-9.959,-10.473,0.483,1442.4224,3191.9011,2,351.6060279,50.6948978
1496.7769,3185.4355,-10.199,-10.714,0.085,1481.0402,3192.2656,2,351.6062417,50.6943922
1879.4651,3217.456,-8.942,-9.468,0.628,1871.4716,3191.678,2,351.6085083,50.6892854
1950.0764,3224.0649,-6.977,-7.505,0.301,1943.2174,3192.3882,2,351.6089122,50.6883397
2651.5416,3280.6221,-9.831,-10.376,0.075,2651.5298,3191.5215,2,351.6131091,50.678989
3695.5948,3360.7909,-6.993,-7.559,0.302,3691.8176,3191.6252,2,351.6194345,50.6650907
3762.035,3365.6382,-6.81,-7.377,0.488,3757.5366,3191.5801,2,351.6198421,50.6642075
3849.1516,3372.5075,-5.811,-6.38,0.567,3843.6323,3192.0754,2,351.6203661,50.663047
4014.6262,3384.1456,-6.94,-7.512,0.409,4006.8833,3191.6919,2,351.62139,50.6608493
3868.3295,3375.2908,-7.862,-8.431,0.668,3862.5786,3193.4795,2,351.6204554,50.6627853
478.1339,3094.8091,-9.169,-9.651,0.661,426.8117,3193.7532,2,351.6003161,50.7080116
2742.338,3290.3398,-6.773,-7.32,0.435,2742.6272,3194.0769,2,351.6136033,50.6777671
2935.454,3305.8143,-8.977,-9.528,0.584,2935.9702,3194.3669,2,351.6147603,50.6751933
1461.259,3185.4759,-7.442,-7.956,0.581,1444.6281,3195.4812,2,351.6059697,50.6948516
2186.7444,3246.5374,-6.392,-6.925,0.543,2183.0916,3195.2649,2,351.6102591,50.6851685
3684.4995,3362.8819,-7.141,-7.707,0.283,3680.8496,3194.583,2,351.6193072,50.6652242
3705.5548,3365.0376,-9.447,-10.013,0.469,3701.6902,3195.1948,2,351.6194238,50.6649413
702.1178,3117.9539,-6.827,-7.317,0.466,660.5701,3196.0957,2,351.6015536,50.7050014
857.4436,3131.8868,-6.844,-7.339,0.519,822.0014,3195.7761,2,351.6024549,50.7029241
2105.891,3241.0242,-6.105,-6.637,0.696,2101.2224,3196.4722,2,351.6097548,50.6862414
2975.3995,3310.145,-6.862,-7.413,0.639,2975.894,3195.6021,2,351.6149765,50.6746554
2422.4603,3267.4778,-8.05,-8.589,0.204,2421.1057,3196.9258,2,351.6116299,50.682017
2746.9406,3293.4005,-6.61,-7.157,0.543,2747.2361,3196.8308,2,351.6135759,50.6776928
2775.2468,3295.5718,-6.758,-7.305,0.468,2775.6042,3196.7617,2,351.6137475,50.677316
3186.5468,3328.193,-6.23,-6.786,0.694,3186.4976,3197.333,2,351.6162184,50.6718358
3256.445,3333.2448,-9.154,-9.712,0.099,3256.0864,3197.0295,2,351.6166483,50.6709068
3947.1754,3384.9614,-9.996,-10.566,0.525,3940.4121,3197.4712,2,351.6208591,50.6617182
1395.2738,3181.6743,-6.442,-6.954,0.597,1376.9515,3197.4941,2,351.6055437,50.6957239
1491.4358,3190.4568,-6.593,-7.107,0.557,1475.505,3197.9121,2,351.6060983,50.6944371
1645.5288,3204.3426,-6.133,-6.652,0.525,1633.0458,3198.5635,2,351.6069908,50.6923759
2333.3142,3261.5817,-6.528,-7.065,0.468,2331.1907,3198.3354,2,351.6110702,50.6831991
2857.1247,3303.1748,-10.051,-10.6,-1.188,2857.6076,3197.9379,2,351.6142167,50.6762197
3551.0272,3356.1951,-6.903,-7.467,0.317,3548.6819,3197.8352,2,351.6184261,50.6669838
413.3495,3094.0642,-6.933,-7.413,0.368,358.8348,3199.332,2,351.5998366,50.7088535
589.9412,3110.3475,-6.984,-7.47,0.394,543.5762,3198.9978,2,351.6008524,50.7064897
2997.0045,3314.8424,-8.74,-9.292,0.121,2997.47,3198.6758,2,351.6150454,50.6743531
3309.9276,3339.5028,-6.522,-7.081,0.587,3309.3054,3199.2598,2,351.6169284,50.6701845
1551.8743,3197.5656,-6.888,-7.404,0.357,1537.3313,3199.854,2,351.6064144,50.6936206
2615.6711,3286.2256,-7.075,-7.619,0.282,2615.479,3200.1765,2,351.612721,50.6794261
2928.3327,3310.5995,-8.664,-9.214,0.642,2928.842,3199.8181,2,351.6146083,50.6752623
2944.3196,3312.2949,-7.449,-8.0,-1.552,2944.8282,3200.2729,2,351.6146956,50.6750472
3427.2993,3348.9492,-7.94,-8.501,0.179,3425.9551,3199.8611,2,351.6176305,50.66862
3637.2008,3364.9047,-7.584,-8.148,0.281,3634.0564,3200.1953,2,351.6189053,50.6658265
3730.0358,3371.5007,-7.402,-7.968,0.232,3725.9321,3199.9299,2,351.6194785,50.6645933
958.4834,3146.0848,-6.266,-6.765,0.67,926.6537,3200.9597,2,351.6029363,50.701548
1013.3405,3151.3375,-7.201,-7.701,0.309,983.4229,3201.2629,2,351.6032478,50.7008128
1225.5278,3170.6492,-10.109,-10.615,0.47,1202.4191,3201.5701,2,351.6044732,50.6979737
1653.2076,3207.0021,-8.462,-8.981,0.111,1640.8628,3200.625,2,351.6069951,50.6922637
2597.7339,3285.975,-5.76,-6.303,0.688,2597.4492,3201.3892,2,351.6125893,50.6796595
3063.1164,3322.5192,-7.131,-7.684,0.472,3063.4656,3201.2615,2,351.6153929,50.6734605
3081.4612,3324.0072,-6.141,-6.695,0.661,3081.7695,3201.3286,2,351.6155024,50.6732159
3089.051,3324.0941,-6.357,-6.911,0.655,3089.3406,3200.8179,2,351.6155585,50.6731173
3320.3779,3342.2094,-9.402,-9.96,0.062,3319.6978,3201.2087,2,351.6169528,50.6700362
494.3495,3103.882,-5.784,-6.267,0.62,443.6181,3201.585,2,351.6002546,50.7077579
810.3213,3133.3994,-6.6,-7.093,0.415,772.979,3201.7996,2,351.6020642,50.7035265
3249.1108,3337.3431,-6.742,-7.299,0.379,3248.7974,3201.7756,2,351.6165087,50.6709819
473.229,3102.8161,-8.252,-8.734,0.616,421.4953,3202.5432,2,351.6001151,50.7080363
1285.7927,3177.3255,-7.084,-7.593,0.384,1264.4187,3202.9434,2,351.6047969,50.6971616
2669.9036,3293.6483,-6.778,-7.323,0.468,2669.9297,3203.3359,2,351.6129832,50.6786885
2814.7654,3305.0038,-6.75,-7.298,0.448,2815.189,3203.209,2,351.6138563,50.676759
2838.2058,3306.2042,-9.222,-9.77,0.423,2838.6638,3202.5493,2,351.6140106,50.6764498
3045.2278,3322.9079,-7.571,-8.124,0.691,3045.6162,3203.0745,2,351.6152485,50.6736901
3719.4306,3373.9324,-9.117,-9.683,0.099,3715.4573,3203.1956,2,351.619348,50.6647188
560.3442,3112.7533,-9.733,-10.218,0.552,512.5615,3204.3618,2,351.6005773,50.706861
1280.4041,3178.2691,-6.995,-7.503,0.383,1258.8585,3204.4084,2,351.6047364,50.6972267
