X,Y,m,M,q,x,y,k,r,d
3808.1323,164.539,-8.737,-9.378,0.626,3774.7344,74.0561,1,351.6854919,50.6790816
449.1649,-46.3107,-9.05,-9.606,0.618,429.576,75.0507,1,351.6642227,50.7235789
2207.0093,68.0315,-6.716,-7.323,0.362,2203.9519,74.9331,1,351.6752768,50.7002734
1049.7561,-5.5466,-7.307,-7.882,0.28,1042.9722,75.5388,1,351.667966,50.7156082
1803.8083,43.3785,-9.41,-10.007,0.066,1802.2552,75.701,1,351.6727101,50.7056116
1865.3592,48.0741,-8.205,-8.803,0.153,1863.7648,76.4704,1,351.6730829,50.7047922
1924.1259,52.6131,-8.923,-9.523,0.625,1922.4291,77.2641,1,351.6734377,50.7040096
2608.9391,94.7152,-6.399,-7.016,0.448,2601.7461,76.6131,1,351.6777918,50.6949419
3045.8888,121.462,-6.81,-7.436,0.527,3031.4326,76.5929,1,351.6805714,50.6891567
3729.1172,163.294,-8.37,-9.01,0.181,3698.0625,77.3785,1,351.6849162,50.6801105
2302.1333,77.2965,-8.598,-9.208,0.691,2298.3337,78.1775,1,351.6758118,50.6989974
2386.9044,82.8242,-7.06,-7.672,0.361,2382.3198,78.4201,1,351.6763443,50.6978734
3095.3445,125.855,-6.773,-7.4,0.317,3079.9077,77.9375,1,351.6808581,50.6884953
4026.2052,181.9476,-8.024,-8.669,0.203,3986.145,78.4624,1,351.6867954,50.6761747
998.8372,-5.1965,-8.914,-9.487,0.439,991.2858,79.1881,1,351.6675709,50.7162656
1686.6074,39.5819,-8.426,-9.019,0.119,1684.9653,79.2851,1,351.6718951,50.707147
1838.6285,48.6235,-8.939,-9.537,0.656,1837.0638,78.6662,1,351.6728681,50.7051355
2418.7669,85.7849,-8.974,-9.586,0.461,2413.8643,79.3751,1,351.6765264,50.6974467
4073.7565,185.8476,-6.906,-7.552,0.448,4032.168,79.5336,1,351.6870775,50.6755403
100.4075,-65.4093,-8.699,-9.242,0.659,69.4303,79.9102,1,351.6619549,50.7281853
1544.5445,31.5777,-8.828,-9.418,0.575,1542.4692,80.37,1,351.6709766,50.7090245
3499.0327,152.4552,-5.955,-6.59,0.612,3474.2947,80.1444,1,351.6833869,50.6831413
3984.0456,180.8247,-9.143,-9.787,0.079,3945.3394,79.7718,1,351.6864976,50.6767259
4063.7617,185.9638,-8.806,-9.452,0.095,4022.5054,80.2124,1,351.6869991,50.6756692
1891.6453,54.0031,-5.885,-6.484,0.557,1890.0206,80.6346,1,351.6731619,50.7044233
1941.6359,57.2335,-9.322,-9.923,0.055,1939.9088,80.6955,1,351.6734766,50.7037606
2728.348,107.0262,-7.453,-8.072,0.219,2719.4927,81.4375,1,351.6784493,50.6933368
2805.5501,111.5718,-6.951,-7.572,0.301,2795.4768,81.2488,1,351.6789441,50.6923155
1781.2605,48.3454,-8.93,-9.526,0.661,1779.7236,81.9599,1,351.6724369,50.7058795
2180.7707,73.392,-6.876,-7.482,0.337,2177.9221,81.7639,1,351.6749675,50.7005872
3971.0666,182.4225,-10.328,-10.972,0.657,3932.8015,82.0542,1,351.6863662,50.6768862
187.7248,-56.6068,-7.228,-7.775,0.264,159.873,82.6234,1,351.6624405,50.7270126
726.5295,-19.5232,-9.545,-10.11,0.682,713.902,82.9506,1,351.6657888,50.7198595
1660.3634,41.9941,-6.714,-7.307,0.599,1658.6851,83.2871,1,351.6716459,50.707475
3268.0109,141.1218,-7.721,-8.351,0.18,3248.9026,82.6042,1,351.6818603,50.6861865
3376.6044,147.7409,-6.63,-7.262,0.305,3354.9485,82.6851,1,351.6825515,50.6847488
1125.5833,8.2138,-8.708,-9.286,0.598,1119.8416,84.1566,1,351.6682625,50.7145603
3353.1585,147.5639,-6.405,-7.037,0.443,3332.072,83.8789,1,351.6823767,50.6850532
3439.7322,153.0571,-6.717,-7.351,0.355,3416.54,84.1664,1,351.6829233,50.683906
3675.3343,167.2727,-9.313,-9.952,0.065,3645.8926,84.3178,1,351.6844257,50.6807876
3718.3942,169.3139,-9.262,-9.901,0.576,3687.7183,83.8187,1,351.6847116,50.6802203
752.7816,-15.3216,-7.791,-8.357,0.169,740.7133,85.3523,1,351.665903,50.7194994
1269.2957,18.2099,-8.94,-9.522,0.698,1265.2017,84.7478,1,351.669153,50.7126519
1771.4947,50.5312,-6.989,-7.584,0.394,1769.9608,84.7052,1,351.6723178,50.7059953
1464.4415,32.5903,-8.304,-8.892,0.107,1461.9424,86.4257,1,351.6703457,50.7100565
1975.7878,64.7997,-7.107,-7.708,0.23,1973.974,85.9766,1,351.6735821,50.7032821
2261.006,83.2758,-6.935,-7.544,0.491,2257.5938,86.5094,1,351.6753764,50.6995009
2899.472,122.3322,-7.794,-8.417,0.142,2887.8293,86.1187,1,351.6794391,50.6910478
3297.6579,147.1248,-8.221,-8.852,0.613,3277.9048,86.6913,1,351.6819633,50.6857738
3911.0069,184.3462,-9.147,-9.789,0.523,3874.665,87.3348,1,351.68587,50.6776544
159.0461,-53.4438,-7.779,-8.324,0.373,130.1663,87.7203,1,351.6621572,50.7273686
516.4844,-28.2803,-7.089,-7.647,0.356,498.7251,88.3208,1,351.6643671,50.7226206
2088.6837,73.6072,-7.64,-8.244,0.204,2086.407,87.62,1,351.6742618,50.7017782
3008.1014,131.4164,-8.105,-8.73,0.597,2994.4707,88.4937,1,351.6800804,50.6895978
3973.2575,190.1109,-10.027,-10.671,0.376,3935.0063,89.362,1,351.6862258,50.6768208
4110.6708,197.4745,-6.799,-7.445,0.32,4067.9861,88.6766,1,351.6871208,50.6750064
391.2284,-35.1251,-9.491,-10.045,0.58,369.9127,90.006,1,351.6635524,50.7242749
1830.1117,59.4475,-6.796,-7.393,0.498,1828.5876,89.7782,1,351.672582,50.7051936
2280.3546,88.2593,-8.663,-9.272,0.678,2276.8049,90.1905,1,351.6754219,50.6992264
2633.0781,110.5005,-6.249,-6.866,0.601,2625.6521,90.5238,1,351.677653,50.6945533
3289.6251,150.4357,-6.979,-7.61,0.319,3270.0903,90.3711,1,351.6818345,50.6858618
3697.5714,174.0188,-6.431,-7.07,0.478,3667.5515,89.5682,1,351.684457,50.6804672
2351.3633,94.8093,-6.976,-7.586,0.351,2347.2012,92.2562,1,351.6758288,50.6982757
3030.193,136.4735,-6.93,-7.555,0.275,3016.1697,92.0954,1,351.6801452,50.6892874
3039.5632,137.4333,-6.515,-7.141,0.549,3025.3613,92.4725,1,351.6801969,50.6891615
3181.4674,145.172,-7.198,-7.827,0.256,3164.3516,91.6103,1,351.6811189,50.6872873
3399.9557,158.8361,-6.677,-7.31,0.634,3377.8242,92.0788,1,351.6825025,50.684393
3449.9744,161.9062,-6.662,-7.296,0.329,3426.6072,92.1453,1,351.6828204,50.6837307
3704.7708,177.0351,-6.116,-6.755,0.66,3674.574,92.0736,1,351.6844502,50.6803594
1038.2761,11.7545,-7.078,-7.653,0.259,1031.3232,93.2878,1,351.6675249,50.7156734
2254.8688,90.0898,-9.903,-10.511,0.056,2251.5381,93.5288,1,351.6751905,50.6995475
3415.9242,160.6444,-7.564,-8.198,0.252,3393.4055,92.902,1,351.6825871,50.6841776
3746.3911,180.4819,-7.8,-8.439,0.184,3715.0134,93.0183,1,351.6846965,50.679804
3836.886,186.1613,-7.695,-8.337,0.18,3802.8521,93.3255,1,351.685269,50.6786052
3873.1188,188.2626,-6.923,-7.565,0.439,3838.0037,93.2854,1,351.6855017,50.678126
251.3964,-40.3795,-6.651,-7.199,0.333,225.6649,94.3189,1,351.6625941,50.7261102
629.6823,-15.0134,-7.675,-8.237,0.215,614.8003,93.832,1,351.6649586,50.7210913
1844.9678,64.9752,-7.888,-8.486,0.225,1843.4497,94.2596,1,351.6725822,50.7049746
2407.2964,99.8747,-6.941,-7.553,0.365,2402.5933,93.7967,1,351.6761511,50.6975272
2971.2414,135.1199,-8.531,-9.155,0.626,2958.3564,94.2775,1,351.6797242,50.6900571
3663.2047,177.0408,-5.948,-6.586,0.586,3634.2131,94.4708,1,351.6841338,50.6808975
4132.7377,204.3847,-7.358,-8.004,0.182,4089.3857,94.104,1,351.6871475,50.6746874
1281.1173,29.5184,-10.845,-11.427,0.549,1277.147,95.0895,1,351.6690119,50.7124443
2013.2853,76.3138,-6.877,-7.479,0.599,2011.376,94.9083,1,351.6736323,50.7027411
3379.481,160.2641,-9.188,-9.821,0.624,3357.8716,94.6551,1,351.6823175,50.6846512
2993.3859,138.7222,-6.989,-7.614,0.377,2980.0981,96.4615,1,351.6798191,50.6897531
448.3341,-23.9737,-6.559,-7.114,0.519,428.6691,97.1606,1,351.6637597,50.7234819
563.523,-16.1861,-9.281,-9.84,0.692,546.9808,97.0984,1,351.6644783,50.7219533
1839.6953,67.2487,-9.504,-10.102,0.604,1838.1886,96.8105,1,351.6724956,50.7050319
2249.6964,93.1656,-6.893,-7.5,0.457,2246.4209,96.8443,1,351.6750882,50.6995996
3085.767,144.5936,-6.773,-7.4,0.359,3070.6804,96.6907,1,351.6804023,50.6885289
3234.1283,153.7316,-8.84,-9.47,0.635,3215.9097,96.8194,1,351.6813448,50.6865643
537.0524,-17.3367,-9.926,-10.485,0.622,519.8185,97.7388,1,351.6643001,50.7223015
1519.4728,47.4406,-6.225,-6.813,0.576,1517.3079,97.4944,1,351.6704613,50.7092725
2916.8771,136.1042,-8.175,-8.798,0.685,2905.0176,98.4648,1,351.6792902,50.6907561
3422.6197,166.5042,-6.464,-7.098,0.646,3399.9888,98.1911,1,351.6825183,50.6840627
3876.1467,193.7696,-5.684,-6.326,0.687,3841.0015,98.4387,1,351.6854123,50.6780603
301.729,-32.3228,-7.4,-7.95,0.217,277.6186,98.8512,1,351.662813,50.7254198
730.5453,-3.0276,-9.478,-10.043,0.538,717.9825,98.9359,1,351.6654822,50.7197279
944.5636,11.0744,-7.211,-7.782,0.342,936.1253,98.7279,1,351.6668247,50.7168897
1469.4616,45.317,-6.764,-7.352,0.409,1467.0121,98.5811,1,351.6701238,50.7099301
3046.9861,144.9257,-9.008,-9.633,0.075,3032.696,99.3079,1,351.6801003,50.6890293
3353.4757,163.5764,-9.393,-10.025,0.06,3332.5303,99.3823,1,351.6820519,50.6849719
3899.3395,195.7434,-8.694,-9.336,0.56,3863.4973,99.0225,1,351.6855484,50.6777505
1305.407,36.6989,-9.264,-9.847,0.464,1301.6791,100.5819,1,351.6690502,50.7120952
2198.7796,92.6807,-8.304,-8.911,0.453,2195.8933,99.4825,1,351.6747104,50.7002611
3471.9557,171.825,-7.42,-8.054,0.265,3448.1167,100.4788,1,351.6827851,50.6833984
4032.9268,204.6769,-8.398,-9.042,0.125,3992.9136,100.0488,1,351.6863822,50.6759781
2420.9612,107.9208,-6.291,-6.903,0.579,2416.1562,100.8076,1,351.6760907,50.6973115
2614.8863,119.9566,-6.89,-7.507,0.35,2607.7698,100.8188,1,351.6773212,50.6947432
3212.3307,156.3509,-6.824,-7.453,0.32,3194.6226,100.6405,1,351.6811254,50.6868338
1496.186,50.2837,-6.945,-7.533,0.385,1493.8979,101.7548,1,351.6702258,50.7095602
1853.8876,74.0508,-8.911,-9.509,0.667,1852.3905,102.579,1,351.6724646,50.7048154
2712.1847,126.8475,-8.821,-9.44,0.67,2703.7144,101.6828,1,351.6779212,50.6934504
3629.8087,182.4031,-6.788,-7.425,0.297,3601.8152,101.5872,1,351.6837701,50.6813039
3708.3418,187.2747,-5.995,-6.634,0.537,3678.1499,101.7788,1,351.6842682,50.6802638
415.1473,-20.0648,-7.635,-8.189,0.635,394.4989,103.2648,1,351.6634268,50.7238926
441.3025,-18.9838,-8.743,-9.298,0.493,421.4208,102.5632,1,351.6636041,50.7235489
1475.6546,50.6228,-7.437,-8.025,0.258,1473.2533,103.3889,1,351.6700625,50.7098243
2663.7619,125.636,-6.305,-6.923,0.496,2655.9939,103.4086,1,351.6775773,50.6940831
131.9511,-38.5992,-8.344,-8.888,0.66,102.0371,104.2798,1,351.6616472,50.7276477
1346.4904,42.571,-6.862,-7.445,0.316,1343.1309,103.7184,1,351.6692431,50.7115351
1664.0024,62.9991,-7.174,-7.767,0.595,1662.3815,103.6206,1,351.6712442,50.7073266
1665.236,63.2251,-7.12,-7.713,0.634,1663.6184,103.7644,1,351.671249,50.7073096
1784.8505,71.3313,-6.837,-7.433,0.315,1783.3813,104.2202,1,351.6719944,50.7057221
2972.4318,145.2599,-6.068,-6.693,0.693,2959.6018,104.0566,1,351.679526,50.6899928
3064.0068,150.6832,-6.817,-7.443,0.485,3049.4126,103.8903,1,351.6801122,50.6887812
3205.6193,159.7354,-6.697,-7.326,0.39,3188.0896,104.3191,1,351.6810051,50.6869044
3527.6663,179.0735,-7.421,-8.057,0.183,3502.4397,104.2687,1,351.6830609,50.6826422
3904.3253,201.151,-11.328,-11.971,0.065,3868.3835,103.9677,1,351.6854759,50.6776599
176.0281,-34.4044,-7.421,-7.966,0.231,147.6851,105.397,1,351.6618974,50.7270569
1186.1617,33.1033,-6.774,-7.353,0.376,1181.1801,104.6984,1,351.6682152,50.7136561
2304.0572,104.8085,-8.016,-8.625,0.207,2300.3772,104.8841,1,351.6752642,50.6988398
1391.6344,48.1784,-7.694,-8.279,0.352,1388.6527,106.3373,1,351.6694724,50.7109237
2339.3763,107.8966,-9.284,-9.894,0.071,2335.3945,105.7429,1,351.67547,50.6983677
2701.0094,131.0881,-6.788,-7.406,0.504,2692.7361,106.4782,1,351.6777494,50.6935746
3024.8656,149.9839,-8.82,-9.446,0.559,3011.0542,105.5308,1,351.6798286,50.6892913
3287.2602,166.014,-6.383,-7.014,0.483,3267.9209,105.6166,1,351.6814982,50.6858173
3362.3656,170.591,-6.747,-7.379,0.471,3341.27,105.6639,1,351.6819763,50.684823
388.0076,-18.5553,-8.057,-8.61,0.678,366.549,106.5948,1,351.6631891,50.7242366
1587.9753,61.2171,-9.169,-9.759,0.577,1586.1339,106.662,1,351.6707015,50.7083193
2141.7728,97.2549,-7.672,-8.277,0.548,2139.2878,107.4425,1,351.6741828,50.7009769
3106.5271,156.7829,-7.307,-7.934,0.256,3091.1138,107.297,1,351.6803113,50.6882014
3876.8952,202.9377,-6.781,-7.423,0.332,3841.8301,107.264,1,351.6852307,50.6780064
2209.0521,102.0525,-5.646,-6.252,0.57,2206.1343,107.9983,1,351.6745971,50.7000829
2261.1299,105.6621,-7.22,-7.828,0.218,2257.8232,108.3355,1,351.6749199,50.6993914
2895.3545,145.0379,-6.67,-7.293,0.515,2883.9529,108.4282,1,351.6789438,50.6909916
3896.9276,204.4438,-6.666,-7.308,0.277,3861.2588,107.5754,1,351.6853523,50.6777398
902.9979,19.2901,-7.347,-7.917,0.213,893.8385,109.5348,1,351.66634,50.717388
1226.4305,40.4934,-8.782,-9.363,0.618,1221.9069,109.3654,1,351.6683709,50.7130992
1460.9765,55.5065,-6.931,-7.518,0.341,1458.4918,109.1086,1,351.6698509,50.7099908
2067.1688,93.9006,-6.423,-7.026,0.483,2065.0845,108.7606,1,351.6736832,50.7019588
2444.3517,117.3255,-6.924,-7.536,0.279,2439.3354,108.5524,1,351.6760766,50.6969634
2797.2419,139.299,-8.499,-9.119,0.525,2787.499,108.7017,1,351.6783142,50.6922893
3685.7936,192.9807,-6.717,-7.356,0.294,3656.3208,108.6003,1,351.68398,50.6805282
3769.2883,198.8671,-9.422,-10.062,0.538,3737.4263,109.495,1,351.6844951,50.679419
3889.2285,205.1062,-7.493,-8.135,0.167,3853.8069,108.6562,1,351.6852802,50.6778362
2196.3391,102.8682,-5.787,-6.394,0.693,2193.5159,109.5728,1,351.6744836,50.7002435
2299.5884,109.2923,-7.018,-7.627,0.285,2295.9697,109.529,1,351.6751385,50.698876
2313.4881,111.0384,-8.78,-9.389,0.657,2309.7554,110.3841,1,351.6752087,50.6986877
3314.0098,172.1217,-7.748,-8.379,0.188,3294.0986,109.9742,1,351.681577,50.6854416
3675.0597,194.172,-7.155,-7.793,0.33,3645.9094,110.3723,1,351.683874,50.6806614
3750.8953,197.9447,-7.796,-8.435,0.223,3719.5706,109.659,1,351.684374,50.6796615
3861.0522,205.4857,-7.553,-8.194,0.198,3826.4998,110.6358,1,351.6850581,50.6781992
1824.4019,81.5741,-7.483,-8.08,0.216,1822.9487,111.773,1,351.6720863,50.7051608
1856.0696,84.1157,-6.644,-7.242,0.462,1854.6014,112.2854,1,351.6722755,50.7047386
3052.1349,158.6088,-8.239,-8.865,0.134,3037.8474,112.2897,1,351.6798599,50.6888967
3125.0533,163.0959,-6.816,-7.443,0.267,3109.302,112.3307,1,351.6803233,50.6879311
3225.475,169.1315,-7.502,-8.131,0.176,3207.5845,112.2675,1,351.6809643,50.6866021
3458.5447,182.8775,-8.093,-8.727,0.541,3435.1606,111.9684,1,351.6824572,50.6835187
434.4992,-8.8473,-8.446,-9.0,0.615,414.3934,113.0351,1,351.6633449,50.723588
819.1729,17.766,-7.004,-7.572,0.562,808.4357,113.5515,1,351.6657324,50.7184804
2703.676,137.4553,-9.376,-9.994,0.485,2695.4019,112.5127,1,351.6776396,50.6935094
2779.8894,142.3688,-6.141,-6.761,0.638,2770.458,112.7251,1,351.6781194,50.6924992
3221.8009,169.998,-8.978,-9.607,0.64,3204.0,113.3243,1,351.6809186,50.6866454
3512.622,187.0986,-6.914,-7.549,0.322,3487.8716,112.9161,1,351.6827825,50.6827983
3902.224,209.7922,-6.675,-7.317,0.495,3866.4458,112.4459,1,351.6852834,50.6776454
1383.7207,55.5712,-13.988,-14.573,0.125,1380.6877,114.0934,1,351.669261,50.7109905
1423.8934,57.6318,-7.674,-8.259,0.476,1421.1583,113.5524,1,351.6695249,50.7104605
1479.8461,61.6006,-7.056,-7.644,0.269,1477.4821,113.8839,1,351.66987,50.7097171
1859.7164,85.9796,-6.849,-7.446,0.398,1858.2504,113.881,1,351.6722652,50.7046824
2767.0124,142.9934,-6.745,-7.365,0.348,2757.7949,114.1037,1,351.6780086,50.6926628
3494.1469,186.7492,-11.851,-12.486,0.058,3469.8743,113.6504,1,351.682649,50.6830391
3723.9631,200.4449,-6.547,-7.186,0.481,3693.4583,113.628,1,351.684118,50.6799981
3766.1359,202.8689,-7.557,-8.197,0.589,3734.4104,113.549,1,351.6843894,50.6794405
3792.2326,204.7545,-7.217,-7.857,0.522,3759.7539,113.8751,1,351.6845494,50.6790936
959.9393,28.7535,-6.775,-7.347,0.395,951.7516,115.1136,1,351.6665805,50.7166053
1990.5213,95.1197,-6.459,-7.06,0.479,1988.7687,114.689,1,351.6730746,50.7029451
3170.1528,168.7422,-7.936,-8.564,0.116,3153.4846,115.1488,1,351.6805512,50.6873201
3713.6125,200.8939,-9.397,-10.035,0.067,3683.4131,114.6585,1,351.6840301,50.6801299
3907.0886,212.6214,-6.278,-6.921,0.584,3871.1917,114.9045,1,351.6852626,50.6775688
1958.6676,94.1311,-9.788,-10.389,0.528,1957.0132,115.6969,1,351.6728522,50.7033622
1986.6019,96.3727,-10.029,-10.63,0.646,1984.8671,116.1562,1,351.6730191,50.7029898
2845.2284,149.4302,-6.62,-7.242,0.463,2834.7441,115.6856,1,351.6784725,50.6916193
3928.6891,214.3897,-5.8,-6.442,0.64,3892.1389,115.3805,1,351.6853908,50.6772807
334.1544,-11.7152,-8.771,-9.322,0.66,311.0133,117.0162,1,351.6626388,50.7249007
979.9838,32.569,-6.481,-7.054,0.644,972.1263,117.5555,1,351.6666552,50.7163275
2308.5082,117.7059,-9.94,-10.549,0.593,2304.8523,117.1901,1,351.6750345,50.69872
2568.6235,133.4444,-6.21,-6.825,0.522,2562.2009,116.7364,1,351.6766934,50.695277
3958.2665,217.514,-6.737,-7.38,0.429,3920.8198,116.7135,1,351.685552,50.6768827
3974.3425,219.0453,-9.272,-9.916,0.069,3936.3933,117.2772,1,351.685643,50.6766672
66.5617,-29.7955,-7.933,-8.474,0.669,34.1598,117.5248,1,351.6609687,50.7284516
2145.8358,108.1114,-8.073,-8.678,0.641,2143.3726,117.7911,1,351.6739919,50.700872
3054.7165,164.5507,-7.624,-8.249,0.2,3040.4248,117.9069,1,351.6797582,50.6888346
437.4676,-2.9559,-7.097,-7.652,0.258,417.434,118.6536,1,351.6632471,50.7235212
2103.6516,106.9356,-7.839,-8.443,0.615,2101.4243,119.2408,1,351.6736947,50.7014237
2223.2917,113.7186,-8.635,-9.241,0.253,2220.3184,118.5099,1,351.6744671,50.6998423
3868.1988,213.9501,-9.25,-9.892,0.685,3833.5234,118.4154,1,351.6849395,50.6780658
1622.7471,77.381,-6.956,-7.547,0.375,1621.0491,120.3009,1,351.670636,50.7077913
1889.4055,94.2108,-7.622,-8.22,0.183,1887.9169,120.0798,1,351.6723231,50.7042584
2186.14,113.0965,-8.955,-9.561,0.627,2183.4309,120.1805,1,351.6741969,50.7003262
3802.8645,211.8227,-10.608,-11.248,0.684,3770.146,120.1051,1,351.6844859,50.6789219
3941.4459,219.7424,-6.782,-7.425,0.329,3904.5574,119.8291,1,351.6853785,50.6770897
2179.936,112.9626,-8.809,-9.414,0.572,2177.2676,120.4306,1,351.6741524,50.7004072
3755.0838,209.8505,-6.653,-7.292,0.331,3723.7644,120.9418,1,351.6841626,50.6795499
3891.2449,218.2083,-6.817,-7.459,0.393,3855.9067,121.2154,1,351.6850279,50.677747
1115.4556,46.7483,-9.007,-9.584,0.594,1109.5911,122.6717,1,351.6673975,50.7145055
1199.0975,51.9306,-8.591,-9.17,0.603,1194.2747,122.3558,1,351.6679289,50.7133978
2033.6297,105.903,-9.089,-9.691,0.581,2031.7405,122.5568,1,351.6731825,50.7023351
2037.249,105.2897,-8.608,-9.211,0.687,2035.342,121.7338,1,351.6732226,50.7022912
2583.7315,139.6599,-6.088,-6.703,0.536,2577.1472,121.8764,1,351.6766814,50.6950514
2871.1932,157.033,-9.223,-9.845,0.073,2860.3059,121.5279,1,351.6785148,50.6912465
2882.5577,158.3541,-6.937,-7.559,0.358,2871.48,122.1344,1,351.6785743,50.6910931
2901.3738,159.8987,-6.902,-7.524,0.274,2889.9712,122.5133,1,351.678686,50.690842
3888.267,218.4826,-6.417,-7.059,0.694,3853.0264,121.6512,1,351.6849996,50.6777842
3956.9356,222.9688,-9.232,-9.875,0.556,3919.5942,122.0651,1,351.6854304,50.6768736
3977.2883,223.7485,-8.141,-8.784,0.656,3939.2993,121.6576,1,351.6855694,50.6766064
1353.1971,62.5457,-7.279,-7.863,0.214,1349.9182,122.8866,1,351.6688859,50.7113519
2694.3281,147.2224,-6.832,-7.45,0.399,2686.2576,122.5775,1,351.6773689,50.6935833
2755.3508,151.6532,-8.467,-9.086,0.129,2746.377,123.226,1,351.6777429,50.692772
3565.9166,200.6762,-6.619,-7.255,0.501,3539.8738,122.9789,1,351.6829106,50.6820429
2089.2055,110.8977,-6.358,-6.961,0.378,2087.0762,124.0014,1,351.6735037,50.7015916
2552.9138,140.1837,-7.709,-8.324,0.185,2546.7354,124.2482,1,351.6764361,50.6954478
2620.4675,143.8127,-6.222,-6.838,0.66,2613.4233,123.7035,1,351.6768762,50.6945559
2749.4218,152.4439,-7.838,-8.457,0.173,2740.5454,124.3508,1,351.6776816,50.692845
2766.7572,153.1563,-6.754,-7.373,0.521,2757.6123,124.0043,1,351.677799,50.6926171
3380.62,190.4977,-6.65,-7.282,0.467,3359.2654,123.8983,1,351.6817085,50.6844907
3418.0835,192.5539,-8.969,-9.602,0.7,3395.8135,123.7044,1,351.6819516,50.6839958
2070.3514,111.2385,-7.218,-7.82,0.246,2068.3188,125.4988,1,351.6733531,50.701834
2570.3199,141.8883,-8.289,-8.904,0.145,2563.928,124.8563,1,351.6765338,50.6952143
3357.193,189.9489,-6.659,-7.29,0.519,3336.4009,124.7356,1,351.6815414,50.6847966
3889.2912,221.7143,-6.567,-7.209,0.431,3854.0547,124.7192,1,351.6849414,50.6777554
958.2042,39.624,-9.509,-10.08,0.678,949.9817,125.9224,1,351.666345,50.7165754
1023.5184,43.9943,-9.122,-9.696,0.529,1016.3358,125.9482,1,351.6667533,50.7157088
1533.7159,77.1501,-6.478,-7.067,0.488,1531.6766,125.7075,1,351.6699626,50.7089448
1545.4381,78.4144,-7.038,-7.627,0.287,1543.4547,126.2033,1,351.670026,50.708787
2682.6187,150.3616,-6.689,-7.307,0.378,2674.7393,126.3362,1,351.6772156,50.6937198
3786.6758,216.8728,-8.169,-8.809,0.454,3754.4941,125.9227,1,351.6842596,50.6791071
3802.2864,217.3978,-14.751,-15.391,0.503,3769.646,125.534,1,351.6843676,50.6789025
3904.5701,224.249,-6.879,-7.521,0.34,3868.8831,126.2969,1,351.6850059,50.6775454
3995.587,229.4226,-9.366,-10.009,0.634,3957.0771,126.1013,1,351.6855927,50.6763422
497.2737,9.6314,-8.284,-8.84,0.151,478.9024,127.0384,1,351.6634456,50.7226863
2222.671,122.3422,-5.698,-6.304,0.652,2219.7412,126.9632,1,351.6742861,50.6998087
3649.1175,209.9345,-9.405,-10.042,0.52,3620.8669,127.1325,1,351.6833546,50.6809212
3835.3268,220.3955,-6.425,-7.066,0.469,3801.7202,126.5374,1,351.6845578,50.6784603
413.0015,5.3441,-6.969,-7.523,0.471,392.221,128.5142,1,351.6628909,50.7237978
524.5204,12.5582,-8.883,-9.441,0.672,506.8892,128.0886,1,351.6635934,50.7223195
2405.002,135.0501,-7.922,-8.533,0.687,2400.5093,128.2169,1,351.6754148,50.6973873
3847.7099,222.4713,-8.439,-9.08,0.575,3813.7517,127.8353,1,351.6846096,50.67829
3872.253,224.2387,-6.297,-6.938,0.483,3837.5691,128.1377,1,351.6847602,50.6779638
2134.9481,119.3338,-6.144,-6.748,0.638,2132.5974,129.4188,1,351.6736796,50.7009588
3411.8718,198.027,-8.91,-9.543,0.669,3389.8086,129.373,1,351.6817925,50.6840498
3896.5916,226.4106,-7.711,-8.352,0.157,3861.1821,128.8449,1,351.684901,50.6776382
762.4478,31.1684,-6.731,-7.296,0.475,750.529,130.5126,1,351.6650262,50.71915
1353.5872,69.7552,-7.84,-8.424,0.191,1350.3198,129.9359,1,351.6687415,50.7113121
2264.6393,127.7414,-8.514,-9.121,0.48,2261.4084,129.6605,1,351.6744954,50.6992394
734.1247,29.5236,-6.646,-7.211,0.356,721.5975,130.7761,1,351.664844,50.7195246
2254.4836,127.9751,-8.86,-9.468,0.525,2251.333,130.5105,1,351.6744133,50.6993698
2500.8262,143.9917,-7.321,-7.935,0.275,2495.3088,131.1107,1,351.6759617,50.6961037
3086.5694,180.4797,-6.934,-7.56,0.312,3071.7573,131.487,1,351.6796752,50.6883455
101.0631,-12.702,-6.849,-7.392,0.389,69.8992,132.0652,1,351.6608821,50.7279225
213.0861,-4.9724,-6.115,-6.662,0.671,185.9249,131.9795,1,351.661578,50.7264352
2199.0313,125.9281,-9.033,-9.639,0.091,2196.2903,131.914,1,351.6740328,50.7000974
2407.3937,139.1427,-6.21,-6.821,0.505,2402.8979,132.061,1,351.6753494,50.6973366
2862.7996,166.8873,-9.091,-9.712,0.055,2852.1296,131.6097,1,351.6782496,50.6913077
3448.7929,202.7855,-5.693,-6.326,0.668,3425.8489,131.8322,1,351.6819762,50.6835489
