X,Y,m,M,q,x,y,k,r,d
2179.9118,2615.3612,-7.591,-8.143,0.641,2179.7903,2552.918,2,351.6237525,50.6892707
3063.4645,2682.88,-7.847,-8.419,0.481,3063.2368,2553.1494,2,351.6291111,50.6775101
3190.4001,2692.2083,-6.748,-7.323,0.469,3189.2148,2553.0833,2,351.6298883,50.6758223
3280.0983,2698.6725,-6.844,-7.421,0.549,3278.105,2552.9634,2,351.6304401,50.6746302
3881.3227,2741.387,-7.042,-7.63,0.365,3871.1003,2552.6943,2,351.6341504,50.666643
110.7298,2440.6882,-7.34,-7.828,0.25,54.057,2553.5642,2,351.611531,50.7168918
778.5785,2500.6388,-7.521,-8.032,0.694,750.4708,2553.8679,2,351.6154042,50.7079597
1695.1822,2578.1627,-7.287,-7.826,0.502,1689.7786,2554.2859,2,351.6208147,50.6957234
2117.1985,2611.6753,-9.611,-10.161,0.457,2116.6191,2554.1587,2,351.6233494,50.6901001
2158.0869,2615.0494,-8.416,-8.967,0.252,2157.8127,2554.3303,2,351.6235924,50.6895547
2220.7268,2619.8487,-6.662,-7.215,0.519,2220.8608,2554.2354,2,351.6239721,50.6887208
2983.5848,2677.8729,-6.799,-7.369,0.547,2983.8398,2554.0986,2,351.6286043,50.6785681
3441.5272,2711.0285,-7.357,-7.937,0.313,3437.7883,2553.5911,2,351.6314183,50.6724814
3979.4852,2749.2143,-6.27,-6.86,0.631,3967.4966,2553.6931,2,351.6347386,50.6653348
691.9978,2494.0868,-6.226,-6.734,0.641,660.7638,2554.9172,2,351.6148772,50.7091117
1067.6378,2526.9782,-10.849,-11.369,0.647,1048.6548,2555.2791,2,351.6170721,50.7040917
1928.1907,2598.0332,-8.154,-8.699,0.197,1925.8427,2555.469,2,351.6221864,50.692612
2584.7857,2648.5888,-6.784,-7.345,0.462,2586.0583,2554.9221,2,351.6261616,50.6838706
2715.0878,2658.3037,-6.61,-7.174,0.453,2716.2881,2554.7266,2,351.6269568,50.6821374
2766.3045,2662.1085,-8.141,-8.707,0.645,2767.4089,2554.655,2,351.6272696,50.6814562
2967.9112,2677.9353,-7.238,-7.808,0.354,2968.2554,2555.3406,2,351.6284835,50.6787706
3055.8809,2683.902,-7.045,-7.617,0.28,3055.7058,2554.7458,2,351.6290324,50.6776033
3987.401,2750.6924,-6.444,-7.034,0.558,3975.2732,2554.6238,2,351.6347687,50.6652252
2471.8344,2641.2581,-7.42,-7.979,0.27,2472.9666,2556.2485,2,351.6254499,50.6853677
3073.2041,2686.275,-9.46,-10.032,0.104,3072.9192,2555.8389,2,351.629116,50.6773677
3410.7011,2711.5688,-6.923,-7.502,0.501,3407.333,2556.3755,2,351.6311723,50.6728777
3883.1002,2745.1799,-6.788,-7.376,0.6,3872.8745,2556.374,2,351.6340865,50.6666017
1848.3226,2593.0742,-9.589,-10.132,0.645,1845.0309,2556.9048,2,351.6216784,50.6936695
2213.8431,2621.9201,-6.423,-6.976,0.503,2213.928,2556.8752,2,351.6238773,50.6887999
2468.298,2641.3242,-6.051,-6.609,0.689,2469.4214,2556.5896,2,351.6254216,50.6854132
2724.9591,2661.3888,-6.667,-7.231,0.477,2726.1438,2557.0842,2,351.626969,50.6819947
2883.3168,2673.4453,-6.988,-7.557,0.369,2884.0547,2557.2021,2,351.6279303,50.6798871
3206.3817,2697.1775,-7.464,-8.039,0.3,3205.0742,2556.8984,2,351.6299086,50.6755915
3642.527,2728.5892,-6.841,-7.425,0.521,3636.1775,2556.7429,2,351.6325917,50.6697953
633.7333,2491.6196,-6.868,-7.374,0.624,600.2638,2557.6375,2,351.6144829,50.7098776
1587.2905,2572.9829,-7.986,-8.521,0.187,1580.0951,2557.9436,2,351.6200974,50.6971446
2139.2121,2617.5994,-6.987,-7.538,0.391,2138.7825,2558.4097,2,351.6233963,50.6897866
2227.1162,2624.3603,-6.64,-7.193,0.488,2227.2698,2558.2976,2,351.6239287,50.6886163
2438.0305,2640.2233,-6.841,-7.399,0.387,2439.0757,2557.8271,2,351.6252133,50.6858102
2497.1436,2645.0859,-8.424,-8.983,0.121,2498.3196,2558.1553,2,351.6255648,50.6850217
3432.8101,2714.3621,-8.615,-9.194,0.185,3429.1936,2557.5745,2,351.6312838,50.6725781
3635.2651,2729.4007,-9.518,-10.102,0.13,3629.0259,2558.0776,2,351.6325198,50.6698853
2103.7398,2615.1092,-6.661,-7.21,0.535,2103.0308,2558.7073,2,351.6231766,50.6902577
2804.1052,2668.8447,-6.73,-7.296,0.444,2805.114,2558.572,2,351.6274202,50.6809344
3198.348,2698.9273,-6.811,-7.386,0.474,3197.1147,2559.2539,2,351.6298117,50.675687
3415.8099,2714.9597,-8.3,-8.879,0.591,3412.3972,2559.4116,2,351.631142,50.6727952
3427.8324,2715.1487,-7.374,-7.953,0.259,3424.2786,2558.7268,2,351.6312298,50.6726387
3791.9328,2741.0648,-7.459,-8.045,0.299,3783.2839,2558.6519,2,351.6334757,50.6678014
383.0069,2471.1556,-6.481,-6.979,0.482,339.1669,2559.5142,2,351.6129871,50.7132211
587.0888,2489.8958,-8.681,-9.185,0.673,551.7692,2560.0906,2,351.614162,50.7104896
1420.932,2561.0814,-9.292,-9.823,0.395,1410.5348,2559.7593,2,351.6190713,50.699355
1453.2925,2563.5113,-7.223,-7.755,0.367,1443.563,2559.5081,2,351.6192685,50.6989245
2763.9949,2666.7692,-6.976,-7.541,0.575,2765.104,2559.532,2,351.6271568,50.6814635
3141.5555,2695.4412,-6.556,-7.13,0.536,3140.7849,2559.9648,2,351.6294499,50.6764388
3479.7462,2719.7441,-7.387,-7.967,0.364,3475.5691,2559.5774,2,351.6315316,50.6719447
3684.1263,2735.1166,-6.777,-7.362,0.354,3677.1824,2560.3252,2,351.6327755,50.6692254
3901.5863,2750.166,-8.451,-9.039,0.579,3891.0637,2560.0811,2,351.6341255,50.6663384
590.0414,2490.8184,-8.078,-8.583,0.241,554.8287,2560.7678,2,351.6141657,50.7104469
2456.087,2644.6994,-6.026,-6.584,0.667,2457.1716,2560.9482,2,351.6252595,50.6855549
2738.0814,2666.6902,-8.326,-8.891,0.596,2739.2449,2561.4299,2,351.6269608,50.6817993
2939.5193,2681.1457,-6.591,-7.16,0.566,2940.011,2560.7148,2,351.6282015,50.6791225
2999.2791,2685.9143,-6.883,-7.453,0.402,2999.4604,2561.0188,2,351.6285597,50.6783261
3550.8304,2726.6112,-7.344,-7.925,0.249,3545.7605,2561.3423,2,351.6319332,50.6709915
978.5597,2526.1583,-6.797,-7.315,0.377,956.8737,2562.2322,2,351.616409,50.7052484
1718.2039,2587.2699,-6.711,-7.251,0.48,1713.0946,2561.6428,2,351.6208043,50.6953815
2065.4233,2615.484,-6.818,-7.367,0.352,2064.3823,2562.1418,2,351.6228767,50.6907517
2501.3686,2649.5058,-6.647,-7.206,0.498,2502.5381,2562.2937,2,351.6255067,50.6849457
2853.5365,2676.4846,-6.897,-7.465,0.545,2854.3857,2562.5217,2,351.6276411,50.6802578
2917.0961,2681.2213,-6.34,-6.909,0.469,2917.6902,2562.4841,2,351.628029,50.6794124
3024.559,2689.0974,-6.446,-7.017,0.575,3024.5996,2562.3259,2,351.6286875,50.6779836
3449.6686,2720.3987,-6.557,-7.136,0.509,3445.8723,2562.4163,2,351.631289,50.6723308
3563.5867,2727.803,-8.678,-9.26,0.174,3558.3533,2561.6206,2,351.6320061,50.6708207
849.1423,2515.3533,-6.802,-7.316,0.386,823.321,2562.6272,2,351.6156421,50.7069754
1107.0397,2537.846,-8.662,-9.183,0.561,1089.0607,2562.9397,2,351.6171507,50.7035293
1243.7969,2549.5248,-7.868,-8.394,0.625,1229.3728,2563.043,2,351.6179557,50.7017031
1281.6129,2552.8618,-6.721,-7.248,0.473,1268.098,2563.2073,2,351.6181761,50.7011976
1761.2854,2592.1953,-6.407,-6.947,0.688,1756.788,2563.1113,2,351.6210324,50.6948001
1891.4831,2602.7696,-7.16,-7.704,0.449,1888.666,2563.2412,2,351.6218096,50.6930641
1900.7931,2603.6586,-10.856,-11.4,0.681,1898.0835,2563.3892,2,351.6218624,50.6929394
2498.0583,2650.1231,-7.208,-7.767,0.428,2499.2253,2563.1741,2,351.6254688,50.6849855
2948.989,2684.5039,-6.605,-7.175,0.633,2949.4397,2563.3843,2,351.6282051,50.6789837
3084.818,2694.2698,-10.171,-10.743,0.539,3084.4709,2563.0195,2,351.6290413,50.6771787
3277.4044,2708.0211,-6.929,-7.505,0.591,3275.4707,2562.5635,2,351.6302286,50.6746199
3337.7108,2712.5316,-7.26,-7.837,0.286,3335.1721,2562.6719,2,351.6305962,50.6738177
4105.1529,2766.9966,-8.793,-9.385,0.685,4090.8167,2562.8042,2,351.6353331,50.6636225
315.8077,2469.8822,-10.717,-11.213,0.549,268.8675,2564.4023,2,351.6125001,50.7140968
567.6564,2491.7887,-6.998,-7.502,0.49,531.5048,2563.791,2,351.613975,50.7107319
897.2033,2520.5287,-9.097,-9.612,0.606,872.9435,2563.6548,2,351.6159031,50.7063284
1628.926,2582.486,-6.89,-7.427,0.366,1622.3842,2564.1492,2,351.6202209,50.6965599
2019.4876,2613.7839,-8.737,-9.284,0.696,2018.0197,2564.0952,2,351.622561,50.6913544
2179.6442,2625.8994,-7.388,-7.94,0.691,2179.4751,2563.6089,2,351.6235352,50.6892232
2707.302,2667.1909,-10.541,-11.105,0.598,2708.5095,2564.2896,2,351.6267159,50.6821952
2749.8436,2669.8717,-7.621,-8.186,0.199,2750.9854,2563.7412,2,351.6269855,50.6816317
3417.0398,2719.9156,-6.29,-6.869,0.533,3413.6345,2564.3037,2,351.6310502,50.6727554
512.2067,2488.5633,-7.741,-8.243,0.532,473.7796,2565.5308,2,351.6136177,50.711465
1676.1888,2586.7046,-6.787,-7.325,0.552,1670.4132,2564.5286,2,351.6204953,50.6959279
1905.6228,2605.5626,-7.904,-8.448,0.175,1902.9589,2564.9299,2,351.6218604,50.6928677
1928.2174,2606.9492,-6.72,-7.265,0.495,1925.8134,2564.5098,2,351.6220044,50.6925686
2894.8102,2682.419,-8.71,-9.278,0.565,2895.5088,2565.377,2,351.6278346,50.679695
3489.2897,2725.6163,-7.78,-8.361,0.311,3485.022,2564.7874,2,351.6314845,50.6717928
3681.0247,2739.119,-9.671,-10.255,0.516,3674.1536,2564.5649,2,351.6326701,50.6692462
1248.8642,2552.5959,-6.114,-6.64,0.616,1234.5353,2565.738,2,351.6179316,50.7016227
2356.6161,2641.8569,-5.858,-6.414,0.642,2357.3809,2565.8269,2,351.624559,50.6868559
2401.6299,2645.5043,-7.435,-7.991,0.257,2402.5547,2565.9998,2,351.6248278,50.6862558
2687.2107,2666.9026,-8.716,-9.28,0.164,2688.4478,2565.5386,2,351.6265686,50.6824566
3037.3622,2693.8711,-6.745,-7.316,0.645,3037.3298,2566.1731,2,351.6286876,50.6777948
3862.7064,2753.2053,-6.5,-7.087,0.434,3852.9141,2565.8557,2,351.6337672,50.6668269
4013.6976,2764.07,-6.827,-7.417,0.507,4001.1716,2566.209,2,351.634696,50.6648203
977.1027,2531.1185,-6.815,-7.332,0.505,955.3051,2567.4243,2,351.6162965,50.7052433
2267.2713,2635.537,-6.669,-7.222,0.474,2267.624,2566.4448,2,351.6240067,50.6880427
2314.756,2639.6225,-7.227,-7.782,0.324,2315.3381,2566.8467,2,351.6242854,50.6874084
2439.3568,2649.129,-8.637,-9.195,0.54,2440.3843,2566.7263,2,351.6250415,50.68575
3304.9368,2714.3568,-9.888,-10.465,0.451,3302.7529,2566.9121,2,351.6303091,50.674233
3719.1851,2743.8043,-6.88,-7.464,0.366,3711.7529,2566.5503,2,351.6328653,50.6687297
587.3628,2497.911,-6.826,-7.33,0.403,551.9295,2568.272,2,351.6140003,50.7104473
631.2975,2501.2262,-6.377,-6.883,0.531,597.5837,2567.6892,2,351.614268,50.7098627
844.1088,2520.5062,-6.849,-7.362,0.591,818.0407,2568.3394,2,351.6154983,50.7070156
985.7982,2532.6723,-6.806,-7.324,0.461,964.2563,2568.2466,2,351.6163312,50.7051233
2814.4396,2678.5682,-7.185,-7.751,0.496,2815.4231,2567.5923,2,351.6273005,50.6807537
2888.781,2684.3857,-6.698,-7.265,0.528,2889.5049,2567.8162,2,351.6277485,50.6797635
2947.929,2688.5296,-7.28,-7.849,0.221,2948.3899,2567.521,2,351.6281148,50.678978
3177.6625,2706.288,-6.797,-7.371,0.375,3176.6294,2568.1973,2,351.6295036,50.6759191
3226.9966,2710.0301,-9.748,-10.323,0.147,3225.5486,2568.3054,2,351.6298033,50.6752626
3908.8808,2758.2971,-6.884,-7.472,0.304,3898.2893,2567.728,2,351.6340151,50.6662047
3930.5218,2760.3365,-6.742,-7.33,0.269,3919.5491,2568.2607,2,351.6341384,50.6659148
582.7308,2498.5887,-6.85,-7.354,0.479,547.0958,2569.386,2,351.6139511,50.710504
2146.6587,2628.4828,-6.884,-7.434,0.357,2146.2378,2568.8413,2,351.6232308,50.6896376
2171.2432,2630.7037,-7.235,-7.786,0.298,2170.9915,2569.1396,2,351.623373,50.6893088
2199.4302,2633.192,-8.57,-9.121,0.61,2199.3711,2569.4263,2,351.6235371,50.688932
3665.5117,2742.3985,-6.444,-7.027,0.453,3658.9026,2568.9651,2,351.6324849,50.6694311
3919.0229,2760.5878,-6.373,-6.962,0.608,3908.2642,2569.3167,2,351.6340456,50.6660624
394.799,2481.8363,-6.355,-6.853,-4.122,351.3158,2569.3833,2,351.6128588,50.7130169
2464.7649,2654.4582,-7.714,-8.272,0.24,2465.8511,2570.1382,2,351.6251264,50.6853954
2860.1588,2684.3325,-6.769,-7.336,0.406,2860.9895,2569.9319,2,351.6275313,50.6801342
3081.3599,2701.3239,-10.406,-10.978,0.497,3081.0525,2570.3818,2,351.6288708,50.6771894
1471.0898,2575.7804,-8.778,-9.311,0.582,1461.6132,2570.4961,2,351.6191537,50.6986349
2597.2422,2665.6348,-6.666,-7.228,0.567,2598.5022,2571.1758,2,351.6259084,50.683627
3489.3685,2732.0066,-6.429,-7.01,0.504,3485.1309,2571.2036,2,351.6313546,50.6717609
230.5523,2469.7169,-8.732,-9.224,0.235,179.4818,2572.1533,2,351.6118526,50.7152009
1383.8924,2570.1885,-6.632,-7.162,0.489,1372.5931,2572.1577,2,351.6186026,50.6997903
1678.1231,2594.3687,-8.351,-8.889,0.497,1672.3149,2572.1567,2,351.6203535,50.6958658
1853.8499,2608.3837,-7.219,-7.761,0.411,1850.5261,2571.9932,2,351.6214078,50.693524
2109.5687,2628.888,-9.182,-9.731,0.107,2108.8411,2572.2024,2,351.6229396,50.6901157
2749.1399,2677.6179,-8.264,-8.829,0.184,2750.2822,2571.6106,2,351.6268219,50.6816034
2817.7867,2682.7906,-7.74,-8.306,0.287,2818.762,2571.5962,2,351.6272397,50.68069
3064.7015,2701.9388,-6.924,-7.495,0.368,3064.5054,2572.2488,2,351.6287313,50.677402
3340.3372,2722.5016,-6.833,-7.41,0.508,3337.8096,2572.5066,2,351.6304127,50.6737355
3367.9866,2723.6324,-8.184,-8.762,0.597,3365.1653,2571.6201,2,351.6306003,50.6733722
3466.3001,2731.0208,-9.011,-9.591,0.633,3462.3433,2571.8853,2,351.6311989,50.6720642
821.2771,2522.8977,-9.052,-9.564,0.421,794.3744,2572.8135,2,351.6152752,50.7072995
1260.2128,2560.8079,-7.842,-8.368,0.228,1246.0796,2573.1338,2,351.6178505,50.7014362
2304.8071,2645.2642,-6.732,-7.286,0.497,2305.3193,2573.3367,2,351.6240942,50.6875099
2581.5526,2666.4178,-8.113,-8.674,0.568,2582.7996,2573.1772,2,351.6257728,50.6838263
2822.9892,2684.4585,-6.526,-7.092,0.377,2823.9482,2572.8826,2,351.6272453,50.6806146
3001.3461,2698.3164,-7.851,-8.421,0.204,3001.5361,2573.3577,2,351.6283222,50.6782394
3058.7597,2702.5586,-7.54,-8.112,0.545,3058.6035,2573.3186,2,351.6286733,50.6774759
3694.7839,2748.3859,-7.116,-7.7,0.356,3687.7605,2572.8884,2,351.6325858,50.6690234
3753.5726,2752.9818,-7.581,-8.166,0.242,3745.6404,2573.3252,2,351.63294,50.6682403
4028.7061,2772.2355,-6.787,-7.377,0.345,4015.9517,2573.3547,2,351.6346436,50.6645866
359.397,2482.7907,-6.583,-7.08,0.498,314.2738,2573.6226,2,351.6125691,50.7134704
1100.4089,2548.5632,-6.234,-6.755,0.662,1082.106,2574.449,2,351.6168811,50.7035633
1264.8396,2562.1013,-8.483,-9.009,0.513,1250.8073,2574.0554,2,351.6178593,50.70137
2195.4146,2637.5181,-6.852,-7.403,0.468,2195.3091,2574.125,2,351.6234181,50.688963
2246.0804,2640.9856,-7.225,-7.777,0.362,2246.2854,2573.6301,2,351.6237337,50.6882906
2742.8619,2679.6863,-7.211,-7.776,0.337,2744.0144,2574.1775,2,351.6267318,50.6816746
2964.9871,2695.844,-6.851,-7.421,0.443,2965.3738,2573.605,2,351.6280955,50.6787219
3094.84,2705.9516,-7.071,-7.644,0.454,3094.4482,2574.0337,2,351.6288791,50.6769926
3384.4671,2726.7994,-6.62,-7.198,0.361,3381.4709,2573.6003,2,351.6306613,50.6731437
3446.0666,2731.9715,-6.819,-7.398,0.48,3442.3699,2574.311,2,351.6310252,50.6723215
3964.987,2768.2248,-6.58,-7.169,0.48,3953.4265,2573.7688,2,351.63424,50.6654306
685.4753,2513.4958,-6.768,-7.275,0.473,653.7057,2575.3594,2,351.6144308,50.7091023
1002.1799,2540.5461,-6.78,-7.298,0.502,981.0461,2574.8472,2,351.6162953,50.7048732
1099.837,2548.832,-6.102,-6.623,0.559,1081.5142,2574.7729,2,351.6168713,50.7035694
2269.3918,2644.061,-6.258,-6.811,0.614,2269.7253,2574.9053,2,351.6238487,50.687974
3084.5897,2706.0391,-7.854,-8.426,0.196,3084.2698,2574.8889,2,351.6287992,50.6771248
1235.9968,2561.1083,-8.023,-8.548,0.219,1221.2416,2575.5166,2,351.6176595,50.7017481
1710.7036,2600.9771,-8.422,-8.961,0.158,1705.3663,2576.1853,2,351.6204671,50.6954123
2109.3101,2632.4009,-7.927,-8.476,0.578,2108.5627,2575.7825,2,351.6228659,50.690102
2227.2813,2642.069,-6.823,-7.375,0.544,2227.3647,2576.2117,2,351.6235682,50.6885286
2535.8068,2665.2862,-7.027,-7.587,0.322,2537.0098,2575.571,2,351.625447,50.6844237
2581.8859,2669.4009,-7.101,-7.661,0.598,2583.1292,2576.1648,2,351.6257144,50.6838075
2817.8664,2687.1088,-6.027,-6.593,0.665,2818.8425,2575.9456,2,351.6271521,50.6806681
2943.4884,2696.5558,-7.699,-8.268,0.231,2943.9805,2575.9453,2,351.627917,50.6789967
2956.5706,2697.7621,-8.898,-9.467,0.123,2957.0012,2576.1729,2,351.6279922,50.6788216
3442.4679,2733.8099,-6.845,-7.424,0.44,3438.822,2576.4209,2,351.6309602,50.6723592
3591.0718,2744.145,-8.035,-8.617,0.238,3585.5483,2576.0588,2,351.6318819,50.6703861
3907.4619,2766.3018,-8.468,-9.056,0.681,3896.958,2575.8591,2,351.6338408,50.6661844
93.0552,2462.0429,-7.572,-8.059,0.283,35.0309,2577.1882,2,351.6109596,50.7170172
272.6557,2478.6815,-6.665,-7.159,0.399,223.4945,2577.4363,2,351.6119908,50.7146127
864.5223,2530.9829,-7.084,-7.597,0.378,839.0164,2577.2324,2,351.6154401,50.7067008
1401.1226,2576.7401,-6.18,-6.71,0.614,1390.1412,2577.3704,2,351.6186002,50.6995357
1945.4446,2620.9881,-8.893,-9.438,0.575,1943.1494,2577.3596,2,351.6218491,50.6922778
2041.3685,2627.863,-6.707,-7.254,0.581,2040.031,2576.6133,2,351.6224403,50.6910032
2146.0413,2636.883,-6.783,-7.333,0.469,2145.5767,2577.3997,2,351.6230545,50.689605
2399.879,2656.4977,-7.779,-8.336,0.196,2400.7671,2577.2539,2,351.6245899,50.6862253
2446.6956,2659.5918,-7.951,-8.508,0.169,2447.7188,2576.7332,2,351.6248837,50.6856045
2475.2073,2661.9619,-6.167,-6.726,0.64,2476.3032,2576.9121,2,351.6250528,50.685224
2656.5315,2675.4514,-7.731,-8.294,0.232,2657.7805,2576.5232,2,351.62616,50.6828123
3233.6851,2719.4081,-6.58,-7.154,0.379,3232.2051,2577.2483,2,351.6296628,50.6751307
3772.4108,2758.4288,-7.168,-7.753,0.39,3764.209,2577.4597,2,351.6329724,50.6679702
4008.0248,2774.8888,-10.331,-10.921,0.528,3995.698,2577.4546,2,351.6344319,50.6648414
727.6032,2520.0471,-8.09,-8.599,0.183,697.3398,2578.2744,2,351.6146185,50.7085255
2276.3885,2647.3966,-6.732,-7.285,0.62,2276.7476,2577.7305,2,351.6238339,50.6878674
2762.7077,2685.2378,-6.978,-7.543,0.28,2763.8198,2578.2627,2,351.6267698,50.6813909
2826.6251,2689.7843,-7.163,-7.729,0.486,2827.5764,2577.9775,2,351.6271643,50.6805418
3251.6036,2721.8521,-7.945,-8.52,0.192,3249.968,2578.3826,2,351.6297495,50.674887
3329.9082,2726.7428,-5.864,-6.441,0.606,3327.5076,2577.5369,2,351.6302465,50.67385
3467.5304,2737.3179,-9.715,-10.294,0.449,3463.5881,2578.126,2,351.6310797,50.6720179
3489.1613,2738.4144,-6.618,-7.198,0.475,3484.9573,2577.6592,2,351.6312221,50.6717326
4085.8958,2781.1441,-7.216,-7.807,0.307,4072.0779,2578.3215,2,351.6348975,50.6638034
924.0294,2537.8064,-9.953,-10.468,0.545,900.4302,2578.9324,2,351.6157548,50.7058978
1305.046,2570.257,-9.24,-9.767,0.1,1291.908,2578.928,2,351.6179995,50.7008103
2114.4713,2636.2653,-6.967,-7.516,0.428,2113.7495,2579.2869,2,351.6228263,50.6900166
2823.4331,2690.3479,-6.811,-7.377,0.514,2824.3931,2578.7891,2,351.6271284,50.6805804
3472.9458,2738.4136,-8.424,-9.003,0.15,3468.9421,2578.8345,2,351.6310986,50.6719425
3795.6269,2761.7235,-8.701,-9.287,0.19,3787.0591,2579.1265,2,351.633082,50.6676538
444.8226,2496.8541,-9.232,-9.732,0.506,403.3271,2580.1902,2,351.6129338,50.7122969
1016.752,2546.4047,-6.87,-7.388,0.496,995.992,2579.5503,2,351.6162868,50.7046563
1659.1169,2600.1666,-6.815,-7.352,0.645,1652.946,2579.6204,2,351.62009,50.6960838
1683.234,2602.097,-8.218,-8.756,0.627,1677.4484,2579.5889,2,351.6202346,50.6957623
2158.4999,2640.2627,-7.571,-8.121,0.408,2158.114,2579.8333,2,351.6230805,50.6894275
2267.7851,2648.9176,-6.919,-7.472,0.428,2268.0906,2579.948,2,351.6237373,50.6879714
2389.0385,2657.9213,-6.633,-7.189,0.559,2389.8816,2579.5408,2,351.6244781,50.6863587
2603.166,2674.653,-7.882,-8.443,0.216,2604.4185,2579.8274,2,351.6257694,50.6835068
2622.698,2675.9506,-9.504,-10.066,0.654,2623.9563,2579.6321,2,351.6258918,50.6832477
3033.5197,2706.9117,-7.331,-7.902,0.223,3033.5378,2579.5981,2,351.628392,50.6777815
3191.416,2718.8643,-6.704,-7.278,0.406,3190.2998,2579.8345,2,351.6293517,50.6756804
3283.5392,2725.7664,-7.538,-8.114,0.268,3281.6089,2579.9651,2,351.629913,50.6744548
761.8591,2525.5412,-6.833,-7.343,0.358,732.7816,2580.822,2,351.6147677,50.7080557
766.3793,2525.4404,-9.211,-9.721,0.612,737.4692,2580.314,2,351.6148042,50.7079976
844.1308,2532.409,-6.847,-7.36,0.494,817.8972,2580.5017,2,351.6152553,50.7069578
2019.7778,2630.2067,-6.719,-7.266,0.466,2018.2198,2580.7222,2,351.6222278,50.6912713
2150.8051,2640.9387,-6.224,-6.774,0.687,2150.3555,2581.1296,2,351.623008,50.6895238
2852.9828,2694.3194,-6.478,-7.045,0.49,2853.844,2580.5476,2,351.6272726,50.6801788
3629.4619,2751.8363,-6.462,-7.045,0.56,3623.4382,2581.0261,2,351.6320175,50.6698521
1390.5988,2580.2562,-6.868,-7.397,0.377,1379.3474,2581.8408,2,351.618448,50.6996549
2363.7826,2658.5253,-7.411,-7.966,0.254,2364.522,2582.1279,2,351.6242732,50.6866826
2896.3472,2698.8492,-6.444,-7.011,0.58,2897.0537,2581.8245,2,351.6275108,50.6795957
3200.4411,2721.3858,-8.553,-9.127,0.613,3199.2563,2581.7024,2,351.629369,50.6755514
3513.8811,2744.877,-7.471,-8.051,0.286,3509.3962,2582.3643,2,351.6312786,50.6713815
3775.5097,2762.5419,-6.472,-7.057,0.606,3767.2849,2581.3699,2,351.632912,50.6679102
3978.9209,2777.043,-6.522,-7.11,0.371,3967.1704,2581.6443,2,351.6341661,50.6652077
1107.7953,2557.1496,-7.026,-7.547,0.345,1089.5994,2582.5674,2,351.6167621,50.7034262
1312.4986,2575.0433,-9.174,-9.701,0.552,1299.4894,2583.1685,2,351.6179586,50.7006907
1759.7986,2611.6904,-6.309,-6.849,0.697,1755.1309,2583.0344,2,351.6206227,50.6947252
2191.0234,2645.4034,-6.795,-7.346,0.497,2190.8528,2582.459,2,351.6232236,50.6889817
3553.0032,2748.3988,-7.169,-7.75,0.416,3548.0195,2583.0762,2,351.6315049,50.6708582
820.5169,2534.0855,-6.863,-7.374,0.644,793.4311,2584.3176,2,351.6150408,50.7072553
1494.99,2591.2224,-7.11,-7.642,0.431,1485.848,2584.2029,2,351.6190205,50.6982509
2631.2067,2681.4598,-8.641,-9.203,0.251,2632.4585,2584.5403,2,351.6258442,50.683111
2884.4075,2700.1196,-6.838,-7.405,0.352,2885.1621,2584.0115,2,351.6273938,50.6797441
3427.6748,2740.0611,-6.792,-7.371,0.438,3424.2339,2583.7837,2,351.6307198,50.6725204
3467.575,2742.9373,-6.334,-6.914,0.628,3463.6587,2583.772,2,351.6309652,50.6719901
3778.7892,2765.6162,-6.178,-6.763,0.682,3770.532,2584.2244,2,351.6328742,50.6678529
895.1797,2541.703,-7.663,-8.177,0.279,870.5622,2585.467,2,351.615455,50.7062523
1600.6609,2601.002,-7.362,-7.897,0.694,1593.4623,2585.3206,2,351.619627,50.6968362
1603.0003,2601.1944,-8.135,-8.67,0.264,1595.8428,2585.3215,2,351.6196409,50.696805
2040.5146,2636.4516,-7.229,-7.776,0.316,2039.1212,2585.3894,2,351.6222584,50.6909727
2585.4408,2678.3142,-8.544,-9.104,0.573,2586.6748,2584.8945,2,351.6255594,50.6837185
2991.8935,2709.6755,-9.679,-10.249,0.541,2992.1519,2585.5156,2,351.6280182,50.6783069
3102.6593,2717.7646,-6.649,-7.221,0.49,3102.239,2585.3464,2,351.6286975,50.6768343
3751.039,2764.0151,-6.75,-7.334,0.497,3743.2222,2584.583,2,351.6326954,50.6682198
3864.6249,2772.0239,-6.711,-7.298,0.543,3854.9373,2584.6072,2,351.6333975,50.6667111
4073.9299,2787.3238,-6.449,-7.039,0.669,4060.4121,2585.3486,2,351.6346802,50.6639284
