X,Y,m,M,q,x,y,k,r,d
4059.4428,4158.2552,-6.767,-7.314,0.364,4055.7007,3980.6316,2,351.6058527,50.6565461
2226.379,4011.7686,-7.966,-8.475,0.64,2216.4619,3982.4524,2,351.5948566,50.6809738
3126.1775,4087.0443,-9.299,-9.829,0.506,3125.261,3982.1897,2,351.6001869,50.6689667
2355.3639,4023.812,-7.755,-8.267,0.624,2347.5266,3983.3726,2,351.5955953,50.6792465
3885.7014,4147.1537,-6.758,-7.303,0.243,3883.3291,3982.6865,2,351.6047542,50.658848
1384.2664,3937.4074,-7.758,-8.243,0.225,1353.2982,3984.0007,2,351.5899455,50.6922297
2031.114,3996.0835,-8.963,-9.466,0.544,2017.469,3983.9495,2,351.5936863,50.6835762
2505.4611,4037.5112,-10.628,-11.143,0.501,2499.7043,3984.2505,2,351.5964613,50.6772381
3290.1603,4102.1223,-6.442,-6.975,0.49,3289.5779,3984.158,2,351.6011303,50.6667719
3303.1952,4103.0008,-8.838,-9.371,0.089,3302.6252,3983.991,2,351.6012118,50.666599
3361.7473,4107.5498,-6.712,-7.246,0.335,3361.2043,3983.8794,2,351.6015657,50.6658194
923.014,3894.6417,-9.012,-9.482,0.614,874.4296,3985.1816,2,351.5872961,50.6984047
1020.9633,3904.0221,-8.636,-9.109,0.653,976.5031,3985.1021,2,351.5878526,50.697092
2362.2137,4025.8199,-10.001,-10.513,0.063,2354.4639,3984.8494,2,351.5956066,50.6791482
2417.5508,4030.6217,-8.552,-9.065,0.115,2410.615,3984.8955,2,351.5959309,50.6784089
3367.6893,4109.4083,-6.956,-7.49,0.302,3367.145,3985.3167,2,351.6015731,50.6657335
3958.6076,4154.8933,-5.834,-6.379,0.623,3955.7065,3984.9805,2,351.6051523,50.6578671
133.1199,3815.49,-6.654,-7.096,0.455,42.8074,3985.5325,2,351.5828782,50.7090079
995.4078,3902.9221,-8.792,-9.264,0.659,949.8585,3986.5339,2,351.5876799,50.697428
1458.1293,3946.2031,-6.884,-7.371,0.422,1429.5225,3986.0215,2,351.5903299,50.6912315
3212.059,4097.8727,-7.466,-7.997,0.223,3211.3545,3986.2366,2,351.6006212,50.6678031
3239.5013,4099.423,-6.953,-7.485,0.357,3238.8523,3985.5603,2,351.6007989,50.6674405
3764.4599,4140.7991,-8.94,-9.482,0.631,3762.8503,3985.6892,2,351.6039591,50.6604475
1325.7692,3934.7815,-8.39,-8.873,0.513,1292.7648,3986.9846,2,351.5895524,50.6929993
1861.9866,3983.4569,-6.194,-6.693,0.691,1844.5442,3986.4731,2,351.5926529,50.6858257
3019.4949,4082.8773,-7.244,-7.771,0.377,3018.1433,3986.8618,2,351.599458,50.6703673
3541.9227,4126.0471,-6.563,-7.1,0.461,3541.1816,3988.3142,2,351.6025626,50.6633985
1468.9881,3949.8404,-7.263,-7.751,0.294,1440.678,3988.7788,2,351.5903385,50.6910734
2171.8957,4012.8915,-6.529,-7.036,0.549,2160.9385,3988.5745,2,351.5944178,50.6816733
2610.1792,4051.2026,-7.429,-7.947,0.673,2605.6116,3989.2622,2,351.596981,50.6758169
1385.7016,3943.3701,-9.144,-9.629,0.7,1354.6694,3990.1135,2,351.5898347,50.6921823
2138.1494,4011.3301,-7.85,-8.357,0.185,2126.553,3990.0281,2,351.5941921,50.6821175
2290.0398,4025.0197,-6.474,-6.984,0.463,2281.106,3990.5078,2,351.595072,50.6800859
2579.4273,4049.6656,-9.887,-10.404,0.508,2574.5027,3990.3694,2,351.5967776,50.6762222
2690.5588,4058.1226,-7.767,-8.286,0.662,2686.8218,3989.4185,2,351.5974531,50.6747433
2936.588,4079.042,-8.034,-8.559,0.506,2934.7751,3989.9275,2,351.5989036,50.6714587
1039.8198,3911.781,-8.623,-9.097,0.699,995.9922,3991.3552,2,351.5878382,50.6968105
3069.4691,4090.9125,-6.701,-7.229,0.623,3068.3198,3990.9771,2,351.5996752,50.6696818
3190.1088,4100.6687,-6.698,-7.228,0.427,3189.3418,3990.9678,2,351.6003966,50.6680736
3544.4592,4129.3033,-7.666,-8.203,0.302,3543.7134,3991.48,2,351.6025155,50.6633499
2993.9199,4085.2182,-6.617,-7.144,0.526,2992.418,3991.4612,2,351.599215,50.6706869
3745.1782,4144.9824,-7.861,-8.403,0.638,3743.6772,3991.5522,2,351.6037266,50.6606768
2182.5879,4017.8327,-7.464,-7.972,0.206,2171.7798,3992.7527,2,351.5943985,50.6815111
2466.8915,4042.8142,-7.351,-7.865,0.289,2460.5586,3993.1926,2,351.5960586,50.6777115
2853.2215,4074.9832,-7.471,-7.995,0.225,2850.843,3992.8499,2,351.5983503,50.672557
2955.4689,4083.5878,-8.728,-9.253,0.416,2953.7556,3993.0388,2,351.5989549,50.6711924
3335.7274,4115.4418,-6.709,-7.242,0.394,3335.1577,3994.2012,2,351.601206,50.6661179
1514.6584,3959.995,-6.867,-7.356,0.572,1487.6533,3994.9941,2,351.5904799,50.6904333
1874.7282,3992.3202,-6.744,-7.243,0.428,1857.4788,3994.542,2,351.5925691,50.6856179
4004.7512,4167.651,-6.893,-7.439,0.39,4001.5266,3994.5752,2,351.6052438,50.6572083
2201.0302,4022.685,-6.927,-7.434,0.224,2190.5198,3996.1345,2,351.5944402,50.681249
3158.6804,4102.7575,-6.006,-6.535,0.677,3157.8254,3995.7644,2,351.6001141,50.6684702
214.4849,3834.3746,-10.723,-11.168,0.605,128.8946,3996.5676,2,351.5831141,50.7078638
830.9714,3896.4887,-8.356,-8.823,0.122,778.0483,3996.5645,2,351.5865552,50.6995867
1406.9506,3951.8435,-8.335,-8.82,0.583,1376.5001,3996.9216,2,351.5898239,50.6918664
1609.4863,3971.0296,-7.011,-7.503,0.421,1585.2537,3997.4155,2,351.5909787,50.6891529
3198.1662,4106.7021,-7.313,-7.844,0.344,3197.4038,3996.5527,2,351.6003349,50.6679402
1098.9965,3923.3832,-7.834,-8.31,0.185,1057.4034,3997.5864,2,351.5880532,50.6959887
1232.2923,3936.7597,-10.388,-10.868,0.454,1195.7518,3998.3081,2,351.588798,50.6941993
2587.5556,4058.5384,-7.016,-7.533,0.218,2582.6582,3998.885,2,351.5966585,50.6760741
3126.9834,4103.6632,-10.755,-11.284,0.601,3126.0156,3999.3647,2,351.5998538,50.6688759
3900.6336,4164.1568,-6.65,-7.194,0.426,3898.2134,3999.095,2,351.604521,50.6585725
3908.4617,4164.1836,-6.934,-7.478,0.392,3905.9851,3998.5085,2,351.6045802,50.6584711
1012.6407,3917.7488,-7.131,-7.604,0.481,967.5031,4000.3875,2,351.5875087,50.6971333
813.7975,3898.7169,-10.285,-10.751,0.694,759.9913,4000.6846,2,351.5863785,50.6997982
2418.6934,4045.7494,-6.12,-6.632,0.469,2411.6306,4000.5469,2,351.5956308,50.678321
3185.325,4110.0866,-8.952,-9.482,0.691,3184.5193,4001.1372,2,351.6001678,50.6680899
3560.475,4139.8032,-8.652,-9.19,0.113,3559.6973,4001.053,2,351.6024234,50.6630919
535.0629,3871.7782,-6.653,-7.109,0.559,467.5514,4001.4585,2,351.5847994,50.703535
1388.4063,3955.074,-6.888,-7.373,0.35,1357.2439,4002.125,2,351.5896163,50.6920907
2086.6664,4018.1786,-7.123,-7.627,0.3,2073.9324,4001.896,2,351.5936592,50.6827505
2120.8341,4021.0308,-6.956,-7.461,0.226,2108.7681,4001.7351,2,351.5938618,50.6822946
3880.1231,4165.283,-9.335,-9.878,0.677,3877.8494,4001.8706,2,351.6043416,50.6588325
512.5242,3871.0279,-6.738,-7.194,0.494,443.7773,4003.0664,2,351.5846425,50.7038302
1203.3523,3938.875,-6.693,-7.172,0.61,1165.6438,4003.4136,2,351.5885338,50.6945635
3310.3771,4122.1945,-9.458,-9.99,0.629,3309.7798,4003.2952,2,351.6008748,50.6664133
4027.1207,4177.1459,-7.825,-8.37,0.204,4023.7463,4002.6533,2,351.6052206,50.656873
390.3556,3859.1972,-6.236,-6.687,0.513,314.8851,4003.6721,2,351.5839508,50.7054682
755.7739,3896.4179,-6.027,-6.491,0.7,699.1868,4004.2708,2,351.5859822,50.70056
2207.1203,4030.5653,-8.05,-8.558,0.19,2196.6348,4003.7996,2,351.5943258,50.681132
3378.6269,4128.2026,-6.821,-7.355,0.277,3378.0615,4003.8955,2,351.6012728,50.6655011
3396.8601,4129.8221,-8.545,-9.079,0.455,3396.29,4004.0757,2,351.6013789,50.6652573
3751.0244,4157.8073,-9.229,-9.77,0.551,3749.5208,4004.356,2,351.6035094,50.6605391
4002.0141,4177.1244,-5.3,-5.845,0.696,3998.8542,4004.5806,2,351.6050296,50.6571979
2221.6541,4032.763,-6.862,-7.37,0.294,2211.416,4004.7703,2,351.5943918,50.6809334
2494.4965,4056.3226,-7.043,-7.558,0.261,2488.4294,4004.8044,2,351.5959935,50.677289
2906.9623,4091.0149,-7.965,-8.489,0.396,2904.8945,4004.8967,2,351.5984331,50.6717841
3075.8538,4105.2584,-11.306,-11.834,0.08,3074.6794,4005.3293,2,351.5994311,50.6695298
1909.9768,4006.8847,-6.412,-6.911,0.582,1893.3813,4006.4675,2,351.5925408,50.6850914
2355.1789,4045.9145,-7.698,-8.209,0.168,2347.1162,4006.4158,2,351.5951426,50.679142
3869.9334,4168.6778,-5.835,-6.378,0.626,3867.7397,4006.1836,2,351.6041946,50.6589479
825.807,3905.6907,-8.726,-9.192,0.607,772.4047,4006.7959,2,351.5863278,50.699609
1242.1939,3945.7243,-5.989,-6.468,0.491,1205.8452,4006.7397,2,351.5886906,50.6940278
2168.7848,4029.7278,-9.216,-9.723,0.487,2157.5757,4006.4204,2,351.5940502,50.6816321
2988.7106,4100.1012,-10.737,-11.262,0.55,2987.1125,4007.3601,2,351.5988714,50.6706824
3454.0798,4137.2876,-8.784,-9.319,0.58,3453.4829,4007.1218,2,351.601663,50.6644808
3797.5619,4164.3763,-7.174,-7.716,0.288,3795.8213,4007.4517,2,351.6037303,50.6599052
3214.839,4118.8513,-11.645,-12.175,0.069,3214.0889,4007.7649,2,351.6002141,50.6676657
3242.2736,4122.5102,-6.029,-6.56,0.643,3241.5747,4009.2737,2,351.6003487,50.667293
1163.1763,3941.7099,-7.249,-7.726,0.241,1123.8116,4010.4099,2,351.588169,50.6950696
1780.721,3999.0778,-8.436,-8.932,0.134,1760.9227,4010.4512,2,351.5917134,50.6868016
2227.473,4037.8967,-6.772,-7.279,0.53,2217.283,4009.5959,2,351.5943314,50.6808332
2434.7462,4055.857,-9.663,-10.176,0.5,2427.8293,4009.6396,2,351.5955469,50.6780644
2731.1638,4081.1553,-6.043,-6.563,0.593,2727.6736,4009.8296,2,351.5972928,50.6741065
3694.1332,4158.5113,-9.227,-9.766,0.478,3692.9058,4009.6362,2,351.6030611,50.6612719
3927.3219,4176.5042,-6.796,-7.34,0.438,3924.7471,4009.771,2,351.6044725,50.6581675
4012.5917,4183.4238,-6.589,-7.135,0.467,4009.3652,4010.2715,2,351.6049817,50.6570306
227.6268,3848.9456,-8.243,-8.688,0.617,142.4228,4010.5674,2,351.5829168,50.7076233
1511.7868,3975.324,-6.694,-7.182,0.44,1484.4119,4011.3364,2,351.5901449,50.6903963
1969.8543,4016.574,-6.565,-7.066,0.429,1954.549,4011.0151,2,351.5928001,50.6842698
2428.0704,4056.8886,-6.724,-7.237,0.486,2421.0432,4011.3113,2,351.5954749,50.6781458
2787.704,4087.3004,-6.849,-7.37,0.324,2784.7046,4011.3074,2,351.5975988,50.6733452
4026.1442,4185.4897,-9.56,-10.106,0.154,4022.8145,4011.355,2,351.6050429,50.6568453
1113.6099,3939.6009,-7.278,-7.754,0.349,1072.2609,4013.1704,2,351.5878335,50.6957211
1931.6311,4015.5034,-14.201,-14.701,0.081,1915.4401,4013.4539,2,351.5925301,50.6847695
2007.9573,4021.6629,-8.323,-8.824,0.665,1993.4609,4012.7971,2,351.5929871,50.6837521
2211.8143,4039.4951,-6.655,-7.163,0.367,2201.3162,4012.687,2,351.5941793,50.6810281
2761.7862,4086.6747,-6.855,-7.376,0.4,2758.5579,4012.9055,2,351.5974138,50.6736836
2775.0831,4089.1063,-8.749,-9.269,0.571,2771.9629,4014.2795,2,351.5974656,50.6734998
2903.5028,4099.2903,-7.931,-8.454,0.55,2901.3657,4013.7925,2,351.5982377,50.6717888
3133.8843,4118.6745,-6.999,-7.527,0.264,3132.8921,4014.365,2,351.5996,50.668714
3267.744,4128.6874,-8.215,-8.746,0.147,3267.0747,4013.5632,2,351.6004169,50.6669335
1179.3118,3947.3358,-6.36,-6.837,0.523,1140.4683,4014.7085,2,351.5881774,50.6948336
2866.9363,4096.9767,-10.615,-11.138,0.477,2864.5413,4014.5273,2,351.5980059,50.6722732
378.8646,3869.6491,-9.448,-9.898,0.193,302.3972,4015.9814,2,351.5836495,50.7055663
1551.6001,3983.1169,-6.05,-6.539,0.667,1525.3661,4015.6511,2,351.5902898,50.6898435
1698.9612,3996.8133,-8.111,-8.604,0.65,1676.9314,4015.8462,2,351.5911353,50.6878705
2088.0201,4031.4481,-6.941,-7.445,0.416,2075.1482,4015.624,2,351.5933985,50.6826688
2445.8249,4062.9948,-6.178,-6.691,0.671,2438.9995,4016.0862,2,351.5954857,50.6778865
351.6743,3867.8686,-7.877,-8.326,0.199,273.6205,4017.0479,2,351.5834781,50.7059267
1431.1411,3973.0372,-6.742,-7.228,0.459,1401.12,4016.7874,2,351.5895757,50.6914508
1445.3447,3974.347,-6.718,-7.204,0.422,1415.7806,4016.7739,2,351.5896574,50.6912607
2365.2668,4056.7167,-5.98,-6.491,0.622,2357.2563,4016.7666,2,351.594999,50.6789592
3304.1466,4135.329,-7.555,-8.086,0.582,3303.5212,4017.4326,2,351.6005591,50.6664304
1568.1495,3986.3629,-9.154,-9.644,0.52,1542.3799,4017.4543,2,351.5903498,50.6896136
2519.8911,4071.2502,-6.83,-7.344,0.434,2514.0295,4018.0967,2,351.5958825,50.6768882
2845.6723,4098.4227,-7.762,-8.284,0.218,2843.0991,4017.8611,2,351.5978141,50.6725413
2894.9483,4102.5314,-8.045,-8.569,0.624,2892.7346,4017.8948,2,351.5981063,50.6718839
3030.6424,4113.7645,-9.641,-10.167,0.075,3029.219,4017.99,2,351.5989124,50.6700737
3851.06,4178.513,-6.832,-7.374,0.333,3849.0269,4017.8464,2,351.6038498,50.6591446
2001.0637,4026.3812,-6.814,-7.316,0.522,1986.347,4018.3652,2,351.5928381,50.6838185
2049.4371,4031.2706,-6.73,-7.233,0.447,2035.7322,4018.9971,2,351.5931076,50.6831689
307.2994,3866.6479,-8.21,-8.657,0.683,226.5684,4020.5911,2,351.5831639,50.7065068
389.5904,3874.9258,-6.945,-7.396,0.517,313.6035,4020.4067,2,351.5836236,50.705402
786.6115,3914.3705,-6.952,-7.416,0.369,731.0793,4020.0049,2,351.5858511,50.7000742
2329.8994,4056.5312,-7.193,-7.703,0.689,2321.3071,4019.7588,2,351.5947328,50.6794178
2911.6398,4106.248,-8.669,-9.192,0.68,2909.5222,4020.3267,2,351.5981578,50.6716499
4083.7333,4198.3319,-6.635,-7.181,0.642,4079.9526,4020.1755,2,351.60522,50.656038
2027.4748,4031.5812,-7.184,-7.686,0.309,2013.2834,4021.3513,2,351.5929336,50.6834516
2254.1135,4050.8928,-9.211,-9.719,0.659,2244.2615,4020.7327,2,351.5942694,50.6804257
3372.8015,4144.664,-6.616,-7.149,0.463,3372.2168,4021.4424,2,351.6008923,50.6654968
3929.7701,4187.7142,-7.616,-8.159,0.213,3927.2163,4021.1748,2,351.6042624,50.6580816
1369.8684,3971.8858,-6.982,-7.465,0.383,1337.7277,4021.5872,2,351.5891313,50.6922492
1931.3159,4023.0594,-6.996,-7.496,0.694,1915.0103,4021.3809,2,351.5923734,50.684737
3741.8497,4174.3144,-6.939,-7.479,0.368,3740.4241,4022.175,2,351.6031025,50.660578
4079.3069,4199.5123,-8.058,-8.604,0.184,4075.5718,4021.738,2,351.6051621,50.6560895
876.2736,3926.4248,-6.758,-7.226,0.531,824.7557,4023.4512,2,351.5862898,50.6988557
2900.9893,4107.8124,-8.892,-9.415,0.346,2898.7908,4022.8662,2,351.5980445,50.6717801
3060.1197,4121.1411,-7.861,-8.388,0.168,3058.8088,4023.1533,2,351.5989868,50.6696566
3914.1543,4188.3827,-9.033,-9.576,0.691,3911.7197,4023.0928,2,351.6041296,50.6582804
1267.5467,3964.1007,-9.186,-9.666,0.604,1231.7898,4023.5256,2,351.5885088,50.6936108
3091.4725,4124.8465,-6.97,-7.498,0.695,3090.2957,4024.3496,2,351.5991503,50.669233
3151.6966,4129.8136,-6.54,-7.069,0.496,3150.7334,4024.4314,2,351.5995085,50.6684297
3761.673,4177.2166,-7.769,-8.31,0.174,3760.157,4023.5964,2,351.6031945,50.6603075
2162.8642,4046.8198,-5.709,-6.215,0.653,2151.3333,4024.7991,2,351.593656,50.6816261
2430.2532,4070.5973,-8.49,-9.002,0.116,2423.126,4025.3999,2,351.5952116,50.6780512
2447.7803,4071.7507,-7.706,-8.219,0.178,2440.9011,4025.0344,2,351.5953219,50.6778188
2791.6152,4100.9686,-6.992,-7.513,0.388,2788.5645,4025.1824,2,351.5973496,50.6732285
3997.595,4196.8941,-7.503,-8.047,0.663,3994.5496,4025.3684,2,351.6045923,50.6571595
1514.9648,3989.798,-6.741,-7.228,0.69,1487.4303,4026.2021,2,351.5898735,50.6902852
1761.3936,4011.9448,-6.75,-7.244,0.346,1740.8701,4025.7449,2,351.591303,50.6869895
2945.5668,4114.865,-6.865,-7.389,0.642,2943.6357,4026.3796,2,351.5982407,50.6711692
3091.1502,4126.141,-6.941,-7.468,0.64,3089.967,4025.7212,2,351.5991215,50.6692309
3189.3966,4134.7928,-6.854,-7.383,0.327,3188.532,4026.4365,2,351.5996945,50.6679178
1675.3839,4005.5904,-7.692,-8.184,0.287,1652.5276,4027.2886,2,351.590776,50.6881331
2228.5615,4055.2516,-6.036,-6.543,0.648,2218.1943,4027.6021,2,351.5939853,50.6807352
2958.0042,4116.1197,-6.844,-7.368,0.687,2956.1489,4026.6206,2,351.59831,50.6710022
251.0307,3867.8421,-6.907,-7.352,0.499,166.7275,4028.0281,2,351.5827096,50.707229
3018.1764,4122.218,-13.313,-13.839,0.696,3016.6492,4027.8315,2,351.5986447,50.6701941
3125.0849,4131.5176,-11.249,-11.777,0.46,3124.0154,4028.4407,2,351.5992706,50.6687658
3519.8704,4162.2525,-9.447,-9.983,0.535,3519.1826,4027.6189,2,351.6016553,50.6635087
3898.996,4192.0899,-6.494,-7.037,0.529,3896.6797,4028.1201,2,351.6039383,50.6584586
732.9626,3917.1796,-6.819,-7.282,0.375,674.689,4028.5542,2,351.5853838,50.7007547
931.7365,3937.2861,-7.058,-7.527,0.311,882.5251,4029.2051,2,351.5864916,50.6980856
1243.2879,3967.4495,-6.487,-6.966,0.549,1206.5298,4029.459,2,351.5882552,50.6939085
2106.7777,4045.6839,-6.731,-7.235,0.5,2094.1155,4028.7625,2,351.593251,50.6823573
3351.4724,4149.8884,-9.413,-9.945,0.123,3350.8665,4028.6206,2,351.600623,50.6657476
369.7147,3882.363,-9.263,-9.712,0.454,292.3122,4030.4412,2,351.5833198,50.7056231
2612.7094,4091.0192,-5.98,-6.497,0.688,2607.8564,4030.4761,2,351.5961873,50.6755916
2657.2094,4094.7306,-7.124,-7.641,0.278,2652.8394,4030.4236,2,351.5964511,50.6749978
374.7489,3883.0819,-6.028,-6.477,0.696,297.6263,4030.6558,2,351.5833436,50.7055545
854.4883,3931.4739,-6.887,-7.353,0.327,801.8083,4031.0195,2,351.5860202,50.6991132
1672.6591,4009.2629,-8.673,-9.165,0.466,1649.6616,4031.3958,2,351.5906802,50.6881506
2986.2779,4123.0589,-6.74,-7.265,0.33,2984.5588,4031.4207,2,351.5983841,50.6706028
3046.5567,4127.2508,-8.456,-8.982,0.138,3045.1589,4030.6501,2,351.5987585,50.6698026
998.2831,3946.7583,-7.176,-7.647,0.436,951.8367,4032.3892,2,351.5868064,50.6971787
3719.0762,4182.461,-6.86,-7.4,0.541,3717.7771,4032.4346,2,351.6027625,50.6608333
2110.2469,4049.7312,-7.076,-7.58,0.36,2097.6067,4032.6699,2,351.5931948,50.6822928
781.3442,3927.1746,-7.191,-7.655,0.289,725.2236,4034.0615,2,351.5855493,50.7000804
3102.3472,4134.6614,-7.343,-7.87,0.22,3101.1807,4033.625,2,351.5990329,50.6690448
3372.0297,4156.3574,-8.534,-9.067,0.509,3371.429,4033.6345,2,351.6006477,50.6654503
3867.6437,4195.5116,-6.343,-6.885,0.566,3865.5481,4034.1306,2,351.6036294,50.6588478
496.3428,3900.3045,-7.287,-7.741,-7.236,425.8382,4035.7634,2,351.5839208,50.7038979
1015.1989,3950.5262,-8.419,-8.89,0.132,969.4111,4034.635,2,351.5868587,50.6969416
1803.8687,4025.0652,-6.023,-6.518,0.512,1784.2943,4035.4531,2,351.5913594,50.6863764
2355.0629,4073.832,-9.112,-9.622,0.662,2346.7129,4035.5293,2,351.5945716,50.6790085
3525.7896,4170.0306,-6.88,-7.415,0.423,3525.0864,4035.1987,2,351.6015417,50.6633945
1465.0272,3994.3926,-7.357,-7.842,0.277,1435.7548,4035.8823,2,351.5893983,50.6909091
2334.8523,4072.8269,-7.5,-8.009,0.208,2326.1741,4036.3047,2,351.5944379,50.6792749
3118.4173,4138.1388,-7.993,-8.521,0.611,3117.2979,4035.8801,2,351.5990846,50.66882
3461.376,4165.9361,-6.481,-7.015,0.353,3460.7515,4036.2229,2,351.6011339,50.6642478
556.8168,3907.5655,-8.266,-8.722,0.655,489.5025,4036.9773,2,351.5842345,50.7030803
776.3429,3929.8857,-9.738,-10.202,0.542,719.9072,4037.4431,2,351.5854557,50.700132
1176.3201,3968.1956,-9.751,-10.227,0.067,1136.907,4036.9443,2,351.5877284,50.6947714
2159.4912,4058.2185,-6.792,-7.297,0.332,2147.7583,4037.0085,2,351.5933975,50.6816146
2980.2866,4128.2698,-8.374,-8.899,0.673,2978.5066,4037.3477,2,351.598232,50.6706551
2982.3024,4128.2077,-8.204,-8.728,0.695,2980.5347,4037.1113,2,351.5982487,50.6706293
2992.3746,4128.7022,-7.34,-7.864,0.676,2990.6663,4036.7664,2,351.5983154,50.6704966
3390.9436,4161.4634,-7.014,-7.547,0.279,3390.3379,4037.3726,2,351.6006878,50.6651808
3625.3366,4179.6474,-7.023,-7.561,0.291,3624.397,4037.0728,2,351.6021048,50.6620599
1524.7722,4002.3129,-7.363,-7.851,0.316,1497.3296,4038.374,2,351.5896928,50.6900977
1980.3211,4043.1799,-7.289,-7.789,0.34,1964.8934,4037.8481,2,351.5923367,50.6840056
2108.5889,4054.7447,-9.059,-9.563,0.093,2095.8511,4038.0588,2,351.5930798,50.68229
3089.9061,4137.6677,-7.081,-7.608,0.633,3088.6733,4037.8,2,351.5988766,50.6691912
1206.5888,3972.7169,-9.136,-9.614,0.594,1168.2908,4038.665,2,351.5878673,50.6943579
1350.5837,3987.0588,-7.871,-8.353,0.572,1317.4486,4039.4202,2,351.5886741,50.6924253
2951.5253,4127.1748,-9.749,-10.273,0.685,2949.5715,4038.6665,2,351.5980349,50.6710326
197.6167,3873.827,-9.54,-9.982,0.504,109.6704,4040.2783,2,351.5821791,50.7078911
2938.644,4127.152,-10.767,-11.29,0.695,2936.6023,4039.7454,2,351.597937,50.6711994
3533.0388,4174.8248,-8.797,-9.333,0.637,3532.3235,4039.5767,2,351.6014991,50.6632776
619.8807,3917.9186,-6.955,-7.413,0.328,555.7123,4041.2261,2,351.5845048,50.7022143
777.4326,3932.8796,-9.641,-10.105,0.487,720.9742,4040.4897,2,351.5854028,50.7001034
859.6108,3941.8498,-6.721,-7.187,0.522,806.9149,4041.4333,2,351.5858474,50.6989967
963.0915,3951.2601,-9.346,-9.815,0.635,914.9717,4040.7222,2,351.5864456,50.6976122
2571.2967,4097.4582,-7.264,-7.779,0.236,2565.8804,4040.8416,2,351.5957397,50.6760963
2676.9762,4106.9705,-7.737,-8.254,0.436,2672.7371,4041.4299,2,351.5963521,50.6746828
2726.626,4110.7394,-6.854,-7.373,0.244,2722.8831,4041.0056,2,351.5966541,50.6740222
2906.6384,4125.8828,-9.747,-10.27,0.636,2904.3811,4041.1697,2,351.5977187,50.6716196
851.6514,3941.807,-5.791,-6.257,0.591,798.5756,4042.2107,2,351.5857875,50.6990999
1226.8661,3978.2826,-6.873,-7.351,0.419,1189.2488,4042.4885,2,351.5879085,50.6940686
2376.5262,4081.9359,-6.794,-7.304,0.337,2368.4385,4042.0471,2,351.59457,50.6786916
3484.4444,4173.1017,-6.341,-6.876,0.518,3483.7988,4041.7629,2,351.6011636,50.6639147
558.4266,3913.8934,-7.962,-8.418,0.172,491.0219,4043.4983,2,351.5841175,50.7030289
1597.7513,4013.0913,-9.659,-10.148,0.523,1572.4301,4042.6108,2,351.59003,50.6891013
2716.5736,4112.1818,-6.873,-7.391,0.333,2712.7161,4043.3857,2,351.5965479,50.6741453
2854.0514,4123.7254,-6.927,-7.449,0.681,2851.3972,4043.4526,2,351.5973614,50.6723105
3219.708,4153.149,-8.114,-8.643,0.147,3218.8799,4042.9568,2,351.599551,50.6674368
3358.9006,4164.4323,-6.785,-7.317,0.593,3358.2793,4043.0962,2,351.6003827,50.6655811
3788.3831,4198.0874,-8.417,-8.958,0.638,3786.7717,4043.0781,2,351.6029722,50.659861
3852.4866,4203.4118,-6.548,-7.09,0.472,3850.5154,4043.5063,2,351.6033525,50.6590057
1417.1252,3997.4917,-7.027,-7.511,0.274,1386.1531,4043.825,2,351.5889692,50.6915139
1823.4746,4034.6622,-8.152,-8.648,0.187,1804.2761,4043.644,2,351.5913131,50.6860763
2142.8156,4063.7108,-5.962,-6.466,0.546,2130.679,4044.2751,2,351.593158,50.6818038
2293.8389,4076.5908,-10.001,-10.509,0.058,2284.416,4043.9417,2,351.5940479,50.6797873
2842.4074,4123.3083,-11.017,-11.538,0.057,2839.665,4044.0242,2,351.5972811,50.6724632
2858.9898,4124.2171,-7.595,-8.117,0.697,2856.3733,4043.5381,2,351.5973891,50.6722443
2987.2702,4134.8274,-7.731,-8.256,0.555,2985.5015,4043.5688,2,351.5981514,50.6705331
3931.1002,4210.3557,-6.731,-7.274,0.4,3928.6162,4044.5007,2,351.6038104,50.6579549
387.2672,3897.7228,-6.68,-7.129,0.462,310.45,4044.8079,2,351.5831401,50.7053217
1274.0933,3984.6413,-6.81,-7.29,0.445,1238.1628,4044.4617,2,351.5881393,50.6934267
3050.4242,4141.6745,-9.483,-10.008,0.095,3048.9797,4045.3105,2,351.5984936,50.6696827
3988.1576,4215.5934,-7.604,-8.147,0.235,3985.2627,4045.4519,2,351.6041387,50.6571912
1924.4966,4046.2457,-6.878,-7.376,0.432,1907.6931,4046.2634,2,351.5918478,50.6847131
2800.7209,4121.9273,-6.393,-6.914,0.653,2797.6199,4046.197,2,351.5969911,50.6730093
