X,Y,m,M,q,x,y,k,r,d
3878.4859,1273.0036,-6.751,-7.372,0.325,3854.1326,1149.3016,1,351.663461,50.6728783
3905.4236,1274.0007,-6.68,-7.301,0.356,3880.3633,1148.6022,1,351.6636457,50.6725248
1693.3661,1127.2261,-8.242,-8.815,0.098,1691.8751,1150.4773,1,351.6497934,50.7018647
1735.2828,1129.8274,-9.406,-9.98,0.111,1734.0695,1150.1034,1,351.6500597,50.7013096
2061.8951,1152.703,-8.958,-9.54,0.078,2061.7322,1150.0233,1,351.6520815,50.6969718
2086.2873,1154.1304,-6.373,-6.956,0.448,2086.1304,1149.755,1,351.6522382,50.6966492
2318.0789,1170.3287,-9.402,-9.99,0.148,2317.4702,1149.9211,1,351.6536735,50.6935709
2412.4727,1176.6361,-9.402,-9.993,0.694,2411.4316,1149.7587,1,351.6542638,50.6923187
2430.0085,1178.2547,-7.875,-8.466,0.214,2428.8713,1150.173,1,351.6543644,50.692084
3375.2944,1241.3611,-7.721,-8.332,0.329,3362.2424,1150.0623,1,351.6602757,50.6795442
3699.8552,1262.4453,-6.962,-7.58,0.388,3679.8928,1150.1211,1,351.6623165,50.6752414
1888.3016,1141.8734,-6.564,-7.142,0.546,1887.8091,1151.3245,1,351.6509798,50.6992709
2134.2248,1158.8847,-5.736,-6.321,0.541,2134.0505,1151.1627,1,351.6525063,50.6960058
3447.2157,1247.1691,-8.913,-9.526,0.564,3432.7578,1151.1559,1,351.6607048,50.6785852
309.0532,1025.7743,-8.5,-9.029,0.59,278.1849,1151.751,1,351.641312,50.7202712
509.7734,1041.7212,-7.662,-8.198,0.422,485.8249,1152.2292,1,351.6425169,50.7175964
1114.5642,1086.665,-7.025,-7.581,0.34,1105.833,1151.7429,1,351.6462101,50.7095518
1455.0811,1112.1945,-6.962,-7.528,0.693,1451.408,1152.4786,1,351.6482843,50.7050213
1914.7828,1144.338,-6.96,-7.538,0.37,1914.3762,1151.9238,1,351.6511313,50.6989163
2749.1282,1202.0973,-8.345,-8.943,0.116,2745.4102,1152.3313,1,351.6563085,50.6878384
3983.0051,1281.9216,-6.391,-7.014,0.491,3955.925,1151.5511,1,351.6640746,50.6714824
558.8516,1045.9819,-6.641,-7.18,0.613,536.4451,1152.7383,1,351.6428041,50.7169406
1884.1574,1143.34,-6.839,-7.417,0.355,1883.6541,1153.0671,1,351.6509183,50.6993175
2192.9629,1164.503,-6.888,-7.474,0.337,2192.7122,1152.6927,1,351.6528391,50.6952185
3481.5646,1251.4133,-7.986,-8.6,0.192,3466.417,1153.1294,1,351.6608797,50.6781201
3805.0642,1271.636,-6.974,-7.594,0.415,3782.5933,1152.5428,1,351.6629299,50.6738353
3941.291,1281.0164,-6.904,-7.526,0.407,3915.3386,1153.2538,1,351.6637755,50.6720267
83.4896,1010.4995,-9.705,-10.226,0.689,43.5491,1154.1553,1,351.6399037,50.7232643
632.8257,1053.2902,-9.764,-10.304,0.585,612.6384,1154.4136,1,351.6432189,50.7159479
2239.9411,1168.8498,-6.705,-7.292,0.692,2239.5842,1153.7803,1,351.6531083,50.6945894
2363.6201,1177.9165,-6.858,-7.448,0.314,2362.8271,1154.3324,1,351.6538654,50.6929449
2988.8201,1219.8214,-8.672,-9.276,0.132,2982.2034,1153.9904,1,351.6577722,50.6846505
3355.7723,1244.0063,-6.804,-7.416,0.579,3343.1133,1153.9197,1,351.660073,50.6797841
3431.3797,1249.1124,-6.592,-7.205,0.559,3417.2551,1154.0809,1,351.6605445,50.6787808
3690.229,1265.3803,-7.993,-8.61,0.148,3670.5186,1153.6091,1,351.6621833,50.6753519
3934.9576,1281.5194,-7.553,-8.175,0.207,3909.1812,1154.141,1,351.663717,50.6721063
455.1206,1040.454,-9.317,-9.851,0.066,429.354,1155.1603,1,351.642126,50.7183098
2179.2524,1166.0809,-8.016,-8.601,0.15,2179.0222,1155.1935,1,351.6527024,50.6953883
3329.7775,1243.0327,-6.36,-6.971,0.576,3317.6138,1154.6377,1,351.6598949,50.6801253
3720.0292,1269.0402,-8.959,-9.577,0.443,3699.6389,1155.3276,1,351.6623355,50.6749485
3857.0847,1277.0849,-5.753,-6.374,0.661,3833.324,1154.641,1,351.6632147,50.6731356
1906.5079,1148.2819,-6.839,-7.417,0.508,1906.0692,1156.4088,1,351.6509876,50.6990044
2101.8377,1161.9996,-8.602,-9.186,0.104,2101.6731,1156.4745,1,351.6521959,50.69641
2902.2265,1216.2869,-6.921,-7.523,0.495,2896.7747,1156.2015,1,351.6571848,50.6857883
3051.8631,1225.9954,-7.117,-7.722,0.335,3044.3542,1155.9359,1,351.6581263,50.6838047
908.4635,1077.0907,-8.85,-9.399,0.624,895.4379,1157.4321,1,351.6448343,50.7122655
1031.1135,1085.7029,-6.48,-7.033,0.439,1020.7355,1156.9231,1,351.6455935,50.7106365
1231.8789,1100.3523,-8.43,-8.99,0.628,1225.1362,1156.8047,1,351.6468247,50.7079674
1769.3269,1138.8501,-8.693,-9.267,0.684,1768.2937,1156.6586,1,351.6501348,50.7008254
2334.3571,1178.7362,-7.86,-8.449,0.35,2333.6934,1157.1283,1,351.6536257,50.6933197
2863.3377,1214.2911,-7.33,-7.931,0.197,2858.3599,1156.7975,1,351.6569294,50.6863013
4030.3232,1290.2832,-6.465,-7.088,0.576,4002.0149,1156.8198,1,351.664264,50.6708296
345.9762,1034.4595,-8.687,-9.217,0.644,316.3919,1157.5924,1,351.6414161,50.7197514
1559.1393,1125.0754,-7.577,-8.146,0.223,1556.5302,1157.8527,1,351.6488142,50.7036124
2011.6593,1157.2695,-9.218,-9.799,0.472,2011.4498,1158.0166,1,351.6516053,50.6976
2133.4688,1165.8656,-6.295,-6.879,0.501,2133.2944,1158.1245,1,351.6523579,50.6959819
2673.8301,1203.059,-6.689,-7.286,0.458,2670.8665,1158.2932,1,351.6557152,50.6888084
3134.7422,1233.2875,-6.886,-7.493,0.354,3125.9592,1157.697,1,351.6586086,50.6826967
3298.4829,1244.567,-6.539,-7.149,0.518,3286.9131,1158.1672,1,351.6596253,50.6805229
4072.7562,1294.2647,-7.501,-8.125,0.696,4043.2991,1158.1003,1,351.6645058,50.6702611
892.8659,1077.9106,-6.254,-6.803,0.574,879.4631,1159.4156,1,351.6446986,50.7124635
990.027,1084.6318,-6.456,-7.008,0.504,978.7888,1158.8933,1,351.6453021,50.7111735
1325.2643,1109.044,-6.748,-7.311,0.483,1319.9165,1158.6842,1,351.647359,50.7067167
2468.6799,1189.7035,-7.644,-8.236,0.238,2467.324,1158.8741,1,351.6544251,50.6915282
2642.7915,1201.7205,-7.35,-7.946,0.388,2640.106,1159.045,1,351.6555061,50.6892166
3429.0631,1254.4693,-6.715,-7.328,0.465,3415.02,1159.4958,1,351.6604174,50.678785
4038.9731,1293.4884,-7.971,-8.595,0.643,4010.4536,1159.4279,1,351.6642644,50.6707022
1589.6789,1129.4441,-10.553,-11.122,0.507,1587.3501,1160.0209,1,351.6489578,50.703196
2061.8207,1162.6137,-8.442,-9.024,0.13,2061.6536,1159.8425,1,351.6518784,50.696925
2241.8361,1175.6147,-7.934,-8.52,0.151,2241.4778,1160.343,1,351.6529845,50.6945322
144.5483,1022.5727,-6.019,-6.542,0.606,107.1173,1161.4473,1,351.6401227,50.7224157
2872.5912,1219.0308,-9.556,-10.157,0.056,2867.5195,1160.8597,1,351.656903,50.6861587
3045.6388,1230.7886,-8.796,-9.401,0.611,3038.2434,1161.0648,1,351.657981,50.6838621
3786.3991,1278.9628,-8.671,-9.29,0.655,3764.4578,1160.9034,1,351.6626381,50.6740415
807.0486,1073.7485,-6.954,-7.501,0.395,791.5544,1161.6936,1,351.6441293,50.7135942
1571.7705,1129.9969,-6.627,-7.196,0.583,1569.2693,1161.8431,1,351.6488099,50.7034251
1702.1961,1139.9083,-6.847,-7.42,0.423,1700.7371,1162.4408,1,351.6496015,50.7016892
138.8756,1023.268,-7.66,-8.183,0.293,101.1942,1162.5947,1,351.6400652,50.7224858
221.244,1030.3226,-6.775,-7.301,0.389,186.9026,1163.1825,1,351.6405493,50.7213857
968.6604,1087.5878,-9.278,-9.829,0.086,956.9334,1163.4276,1,351.6450787,50.7114358
2088.6,1167.2115,-8.613,-9.196,0.587,2088.4397,1162.5472,1,351.6519885,50.6965562
2207.9803,1176.1514,-7.754,-8.339,0.203,2207.7043,1163.1902,1,351.6527156,50.6949679
2769.3502,1214.0439,-6.477,-7.075,0.652,2765.4536,1162.7732,1,351.6562185,50.687519
2772.9729,1214.553,-7.447,-8.046,0.206,2769.041,1163.035,1,351.6562357,50.6874697
3016.9728,1231.1654,-6.907,-7.511,0.404,3010.0054,1163.3176,1,351.6577549,50.6842313
3133.3825,1238.6275,-7.999,-8.606,0.145,3124.6482,1163.0432,1,351.6584892,50.6826886
3293.1303,1248.5905,-9.809,-10.418,0.194,3281.6816,1162.4714,1,351.6595023,50.6805728
3463.2604,1260.16,-6.771,-7.384,0.388,3448.5549,1162.8981,1,351.6605616,50.6783149
3732.2619,1277.9886,-9.752,-10.37,0.051,3711.6484,1163.3453,1,351.6622458,50.674747
3981.6483,1294.0068,-6.268,-6.89,0.423,3954.717,1163.4901,1,351.6638174,50.6714417
1459.1633,1124.4797,-14.563,-15.129,0.404,1455.4922,1164.4,1,351.6480643,50.7049092
2763.0901,1215.0916,-6.736,-7.335,0.416,2759.2673,1164.2224,1,351.6561494,50.687595
3053.5142,1234.589,-7.699,-8.304,0.231,3046.0166,1164.2916,1,351.6579633,50.6837418
3600.5704,1270.0234,-6.61,-7.225,0.454,3582.9727,1163.8376,1,351.6614058,50.67649
3907.397,1289.7637,-7.589,-8.21,0.171,3882.4246,1163.9453,1,351.6633388,50.6724232
4091.8652,1301.3119,-6.875,-7.5,0.363,4061.9316,1163.8306,1,351.6645073,50.6699798
1343.7327,1116.6102,-7.004,-7.566,0.333,1338.6145,1164.879,1,351.6473452,50.7064412
1796.6573,1149.3537,-6.757,-7.333,0.514,1795.7571,1165.1571,1,351.6501285,50.700421
2360.4658,1188.1143,-7.102,-7.692,0.333,2359.6995,1164.6284,1,351.653633,50.6929365
2477.152,1195.9117,-10.481,-11.073,0.585,2475.7532,1164.4365,1,351.6543628,50.6913885
2668.1632,1209.409,-6.419,-7.015,0.572,2665.269,1164.9388,1,351.6555423,50.6888511
1526.4752,1130.5357,-8.567,-9.134,0.64,1523.5247,1165.6061,1,351.6484537,50.7040088
2722.842,1214.5538,-6.735,-7.333,0.606,2719.4299,1166.369,1,351.6558537,50.6881185
3404.0267,1259.3684,-6.686,-7.298,0.354,3390.5146,1165.9205,1,351.6601267,50.6790854
3457.1509,1263.2338,-8.586,-9.199,0.223,3442.5952,1166.3114,1,351.6604523,50.6783791
3591.6067,1272.002,-6.754,-7.369,0.401,3574.2251,1166.3511,1,351.6612971,50.6765964
3851.3418,1288.1476,-8.101,-8.721,0.14,3827.825,1165.8564,1,351.662945,50.6731566
3986.7143,1296.6333,-8.79,-9.413,0.649,3959.6694,1165.7522,1,351.6638023,50.6713634
130.8846,1027.3184,-8.496,-9.019,0.646,92.8171,1167.2976,1,351.6399214,50.7225696
652.7146,1067.3789,-6.657,-7.198,0.617,633.0055,1166.9967,1,351.6430826,50.7156225
2147.5994,1175.9748,-7.475,-8.06,0.211,2147.4126,1167.1597,1,351.6522591,50.6957502
2506.6415,1200.5051,-5.849,-6.441,0.591,2505.0457,1166.9858,1,351.6544936,50.6909847
3064.4642,1237.9591,-6.502,-7.107,0.372,3056.8142,1166.8932,1,351.6579779,50.6835838
3092.6939,1239.8777,-8.075,-8.681,0.205,3084.6201,1166.9338,1,351.6581537,50.6832092
3581.0525,1272.345,-9.456,-10.072,0.082,3563.9087,1167.3589,1,351.6612097,50.6767314
388.0036,1047.883,-8.559,-9.091,0.692,359.8196,1167.7915,1,351.6414622,50.7191426
2196.2445,1179.9827,-8.154,-8.739,0.134,2195.9915,1167.7859,1,351.6525479,50.6951013
2323.5578,1188.6263,-6.931,-7.519,0.259,2322.9448,1167.6423,1,351.6533414,50.6934117
2588.5539,1206.84,-7.057,-7.652,0.396,2586.3486,1167.733,1,351.6549883,50.6898939
2746.4558,1218.4057,-6.946,-7.544,0.593,2742.8174,1168.5978,1,351.6559549,50.6877943
2959.9973,1232.3227,-6.893,-7.496,0.302,2953.843,1168.2035,1,351.6572973,50.6849632
2990.9577,1234.0103,-8.025,-8.628,0.148,2984.3726,1167.8293,1,351.6574987,50.6845543
3438.8306,1263.5361,-6.939,-7.552,0.363,3424.6499,1167.7834,1,351.6603066,50.6786148
3505.7377,1268.4376,-6.788,-7.401,0.483,3490.2007,1168.3179,1,351.660716,50.6777251
725.2695,1074.7318,-6.913,-7.456,0.422,707.5768,1168.8485,1,351.6434856,50.7146479
1653.1174,1142.6995,-7.768,-8.339,0.222,1651.2904,1168.6843,1,351.6491704,50.7023109
1702.1953,1146.8325,-6.978,-7.551,0.353,1700.7196,1169.3138,1,351.64946,50.7016558
2341.2974,1191.6197,-7.608,-8.196,0.188,2340.6187,1169.3965,1,351.6534154,50.6931677
3408.0832,1263.0773,-6.831,-7.443,0.307,3394.5142,1169.3069,1,351.6600818,50.679015
3607.3074,1276.0529,-6.345,-6.961,0.496,3589.6038,1169.3351,1,351.6613339,50.6763737
3817.5339,1289.4117,-7.993,-8.612,0.36,3794.8958,1169.2111,1,351.6626618,50.6735881
3920.6559,1295.7555,-6.403,-7.024,0.524,3895.3872,1168.9991,1,351.6633173,50.6722227
336.1892,1045.4685,-9.399,-9.929,0.694,306.1379,1169.3937,1,351.6411164,50.7198249
1228.3103,1113.7087,-6.837,-7.396,0.449,1221.4417,1170.3669,1,351.6465245,50.7079491
1819.4048,1155.7593,-6.25,-6.826,0.647,1818.6021,1169.9136,1,351.650171,50.7000956
2023.7513,1170.4554,-7.745,-8.326,0.239,2023.5424,1170.2422,1,351.651428,50.6973798
2430.7824,1198.5414,-6.953,-7.544,0.394,2429.6709,1170.17,1,351.6539558,50.691976
2746.6986,1220.2119,-7.023,-7.621,0.667,2743.0635,1170.3636,1,351.6559199,50.6877824
2830.2463,1225.5473,-6.79,-7.39,0.478,2825.7087,1170.0833,1,351.6564473,50.6866753
2910.3834,1231.1366,-6.827,-7.429,0.565,2904.8833,1170.3015,1,351.6569436,50.6856111
3118.4144,1244.6768,-6.178,-6.784,0.573,3109.9563,1169.9775,1,351.6582516,50.6828531
3489.6073,1269.0712,-8.53,-9.144,0.672,3474.4109,1169.9719,1,351.6605802,50.6779308
3576.2943,1274.4957,-9.398,-10.013,0.602,3559.2712,1169.7749,1,351.6611295,50.6767826
3740.0219,1285.8079,-6.92,-7.539,0.407,3719.2812,1170.5363,1,351.6621452,50.6746088
4010.7821,1301.9857,-6.648,-7.271,0.56,3983.1289,1169.5094,1,351.6638763,50.6710261
593.9024,1067.2567,-9.213,-9.752,0.071,572.4135,1171.3573,1,351.6426366,50.7163842
859.7162,1087.4893,-8.192,-8.74,0.626,845.4485,1171.4641,1,351.64425,50.7128462
2943.0124,1234.2496,-6.951,-7.554,0.341,2937.093,1171.2209,1,351.6571286,50.6851737
3125.0918,1246.3183,-6.77,-7.376,0.413,3116.5295,1171.1575,1,351.6582689,50.6827588
3417.3733,1265.8073,-6.807,-7.419,0.312,3403.637,1171.3945,1,351.6600968,50.6788815
3773.2843,1288.8004,-7.576,-8.194,0.228,3751.7485,1171.3848,1,351.6623373,50.6741638
2131.2254,1179.5773,-6.841,-7.424,0.442,2131.05,1171.8531,1,351.6520607,50.6959448
2259.2267,1188.7097,-7.093,-7.68,0.395,2258.8313,1172.1104,1,351.6528495,50.6942439
2300.5846,1191.1377,-10.246,-10.834,0.412,2300.0557,1171.6904,1,351.653115,50.6936969
2953.1809,1235.7714,-10.333,-10.936,0.66,2947.1323,1172.0514,1,351.6571749,50.6850348
3160.6024,1249.1754,-9.358,-9.965,0.464,3151.4778,1171.6527,1,351.658481,50.6822853
3199.9097,1252.122,-7.467,-8.074,0.369,3190.1323,1171.9939,1,351.6587202,50.6817623
3237.7934,1255.0869,-8.426,-9.035,0.436,3227.3801,1172.4498,1,351.6589482,50.6812577
3297.0782,1258.2091,-6.08,-6.69,0.543,3285.613,1171.6792,1,351.6593359,50.6804753
3763.1211,1288.4046,-7.324,-7.943,0.211,3741.8318,1171.6344,1,351.662268,50.6742973
1717.0511,1151.4381,-6.671,-7.244,0.423,1715.6691,1172.8358,1,351.6494792,50.7014413
1929.1486,1166.938,-6.925,-7.503,0.357,1928.7589,1173.3256,1,351.6507789,50.6986213
2817.8283,1228.2965,-6.58,-7.18,0.648,2813.4429,1173.6171,1,351.6562966,50.6868228
3258.0123,1256.7774,-6.792,-7.401,0.413,3247.2488,1172.8014,1,351.6590676,50.6809878
3365.8847,1263.7952,-7.928,-8.539,0.172,3353.1541,1172.7301,1,351.6597458,50.6795577
3565.4827,1276.678,-8.353,-8.967,0.677,3548.7114,1172.6074,1,351.6610026,50.676912
3864.159,1296.1452,-8.298,-8.919,0.137,3840.3816,1172.9058,1,351.6628792,50.6729521
519.7148,1064.1261,-7.26,-7.797,0.203,495.8924,1173.9039,1,351.6421348,50.7173595
3063.6543,1244.6942,-7.379,-7.984,0.291,3056.0481,1173.5804,1,351.6578341,50.6835618
3278.3495,1259.6908,-6.623,-7.232,0.515,3267.2312,1174.3497,1,351.659163,50.6807105
3886.0208,1298.5065,-7.278,-7.899,0.188,3861.6936,1173.8582,1,351.6629975,50.6726577
767.967,1083.9262,-8.93,-9.474,0.564,751.3644,1174.8115,1,351.6436232,50.7140509
1278.9382,1121.7006,-9.979,-10.54,0.271,1272.8367,1174.6406,1,351.6467472,50.7072552
2573.4841,1212.8635,-8.829,-9.423,0.51,2571.4124,1174.6941,1,351.6547504,50.6900599
2624.2416,1216.7934,-6.603,-7.198,0.498,2621.7642,1175.1676,1,351.6550568,50.6893839
3437.0779,1270.662,-7.176,-7.789,0.277,3422.9792,1174.9027,1,351.6601477,50.6786031
3653.0033,1285.0448,-7.847,-8.464,0.147,3634.323,1175.2758,1,351.6614982,50.6757388
746.1232,1083.11,-9.42,-9.964,0.481,728.9333,1175.6471,1,351.6434733,50.7143376
1191.6843,1116.8509,-6.685,-7.243,-18.479,1184.1832,1176.1733,1,351.6461811,50.7084079
1469.7975,1136.6821,-5.151,-5.717,-1.305,1466.2035,1175.7705,1,351.647896,50.7047127
1899.459,1167.5854,-6.829,-7.407,0.414,1898.9698,1176.0378,1,351.6505394,50.6990024
2174.2716,1186.8894,-7.824,-8.409,0.142,2174.0503,1176.1301,1,351.6522393,50.6953523
2862.5454,1234.0355,-6.718,-7.318,0.468,2857.6509,1176.3177,1,351.65652,50.6862163
3422.8741,1270.4713,-7.127,-7.739,0.284,3409.0583,1175.6276,1,351.6600434,50.6787878
3747.5825,1291.9351,-6.907,-7.525,0.331,3726.7085,1176.0782,1,351.6620776,50.6744814
3982.7199,1306.7483,-5.791,-6.413,0.665,3955.8774,1175.9244,1,351.6635653,50.6713663
4001.731,1308.1939,-9.174,-9.797,0.49,3974.3848,1176.1619,1,351.6636806,50.6711133
4099.908,1313.9963,-6.661,-7.285,0.419,4069.8689,1175.7729,1,351.6643095,50.6698145
1008.4523,1104.2044,-7.907,-8.46,0.641,997.4852,1177.0566,1,351.6450425,50.7108405
1105.3375,1111.0611,-9.284,-9.839,0.66,1096.2913,1176.7402,1,351.6456411,50.7095535
1472.8828,1138.4389,-7.345,-7.911,0.313,1469.3168,1177.2963,1,351.6478836,50.7046642
2380.5677,1201.6815,-6.886,-7.475,0.339,2379.718,1176.6786,1,351.653509,50.6926108
2808.1122,1230.6721,-8.938,-9.538,0.103,2803.8442,1176.6044,1,351.656174,50.6869371
3099.1161,1250.1409,-8.357,-8.963,0.617,3090.9922,1176.6213,1,351.657993,50.6830765
3349.564,1267.1778,-7.014,-7.625,0.32,3337.1638,1177.1104,1,351.6595524,50.6797526
528.7985,1069.2701,-9.038,-9.575,0.107,505.2261,1178.3585,1,351.6420989,50.7172171
951.4025,1101.0705,-8.43,-8.98,0.113,939.1985,1178.1696,1,351.6446716,50.711594
1383.8522,1132.2907,-7.171,-7.734,0.394,1379.2131,1177.5852,1,351.6473306,50.7058462
1581.7171,1147.1024,-6.972,-7.541,0.222,1579.2588,1178.1301,1,351.6485362,50.7032138
2132.2396,1186.2257,-8.538,-9.122,0.18,2132.0627,1178.3661,1,351.6519326,50.6958995
2816.714,1232.1945,-8.619,-9.219,0.128,2812.3547,1177.5358,1,351.6562085,50.6868184
3242.6635,1261.5249,-6.247,-6.855,0.448,3232.198,1178.47,1,351.6588537,50.6811636
3467.7162,1275.4438,-6.375,-6.987,0.363,3453.0222,1177.6388,1,351.6602834,50.6781834
3482.8202,1277.2658,-7.175,-7.789,0.396,3467.8201,1178.4628,1,351.6603612,50.6779791
3702.845,1291.2042,-6.744,-7.361,0.313,3683.0398,1178.1785,1,351.6617519,50.675064
1186.464,1119.2581,-6.734,-7.292,0.414,1178.8606,1178.9541,1,351.6460921,50.7084639
1762.4921,1160.6801,-9.849,-10.423,0.634,1761.3728,1178.8008,1,351.6496366,50.7008085
1940.9018,1173.4471,-6.861,-7.44,0.604,1940.5371,1178.9598,1,351.6507355,50.6984377
2127.3574,1186.0984,-6.259,-6.843,0.611,2127.1824,1178.5765,1,351.651898,50.6959634
2256.1923,1195.6257,-7.133,-7.72,0.312,2255.8081,1179.1606,1,351.652685,50.6942498
2312.8187,1199.8665,-6.978,-7.566,0.361,2312.2534,1179.4912,1,351.6530299,50.6934964
2388.1697,1204.0523,-9.875,-10.465,0.05,2387.2874,1178.5066,1,351.6535185,50.692501
2888.5921,1238.6628,-8.988,-9.589,0.596,2883.4001,1179.1597,1,351.6566239,50.6858568
3050.4463,1249.386,-6.558,-7.162,0.597,3043.0664,1179.0693,1,351.6576377,50.6837101
3236.9769,1261.9369,-8.272,-8.881,0.632,3226.6152,1179.2449,1,351.658802,50.6812352
3877.3927,1303.1281,-6.97,-7.59,0.5,3853.3323,1178.9331,1,351.6628374,50.6727471
3942.4266,1306.9799,-6.703,-7.325,0.33,3916.679,1178.6581,1,351.6632538,50.6718867
1867.9899,1169.5637,-6.92,-7.497,0.322,1867.3845,1180.1995,1,351.6502592,50.6994002
2019.4034,1180.4238,-8.906,-9.487,0.236,2019.1873,1180.4202,1,351.6511912,50.697388
2041.2513,1182.0041,-5.879,-6.46,0.593,2041.0547,1180.472,1,351.6513254,50.6970976
3099.3845,1253.2423,-7.557,-8.162,0.575,3091.2712,1179.6586,1,351.6579317,50.6830581
3176.9705,1258.2343,-7.026,-7.633,0.358,3167.6204,1179.505,1,351.6584206,50.6820298
3826.9309,1301.4541,-8.258,-8.878,0.122,3804.1506,1180.4454,1,351.6624874,50.6734084
3975.8363,1310.8597,-6.612,-7.234,0.481,3949.2178,1180.3865,1,351.663429,50.6714356
153.2938,1042.5147,-7.018,-7.541,0.311,116.0047,1180.7921,1,351.6397817,50.7222062
1182.5711,1121.2573,-6.684,-7.242,0.5,1174.8877,1181.2316,1,351.6460216,50.7085046
3090.2277,1253.6698,-7.174,-7.78,0.499,3082.2583,1180.6796,1,351.6578532,50.6831745
3966.1515,1310.5292,-6.41,-7.032,0.475,3939.792,1180.6644,1,351.663362,50.6715625
4105.8052,1319.7459,-6.686,-7.31,0.406,4075.6514,1181.0476,1,351.6642369,50.6697104
857.7102,1098.0509,-10.092,-10.639,0.637,843.3157,1182.1655,1,351.6440189,50.7128212
1876.051,1171.6858,-6.603,-7.18,0.602,1875.474,1181.7401,1,351.6502773,50.6992856
2719.9757,1230.1168,-6.889,-7.486,0.516,2716.6394,1181.9189,1,351.655514,50.6880805
3135.6263,1257.5799,-6.915,-7.521,0.356,3126.95,1181.5591,1,351.6581191,50.6825681
3822.3325,1302.4995,-7.412,-8.031,0.479,3799.678,1181.7599,1,351.662431,50.6734628
3926.8123,1309.4628,-6.518,-7.14,0.658,3901.5032,1182.0677,1,351.6630843,50.6720769
1149.1566,1121.1169,-9.186,-9.742,0.619,1140.8702,1183.5431,1,351.6457697,50.7089378
1843.0621,1170.3242,-6.846,-7.422,0.503,1842.3468,1182.7012,1,351.6500537,50.6997191
2024.9412,1183.9172,-7.364,-7.945,0.254,2024.724,1183.4978,1,351.651162,50.6972995
2166.1021,1193.005,-6.807,-7.391,0.445,2165.8904,1182.7463,1,351.6520521,50.6954285
2856.5328,1239.9888,-6.915,-7.516,0.335,2851.7324,1182.5865,1,351.6563526,50.6862654
3854.6396,1306.0778,-9.995,-10.615,0.057,3831.1931,1183.2509,1,351.6626039,50.6730274
350.3867,1060.5312,-8.826,-9.356,0.69,320.7053,1183.3977,1,351.6409168,50.7195684
894.0981,1103.0281,-9.47,-10.018,0.638,880.5492,1184.407,1,351.6441946,50.7123262
1013.4659,1112.0139,-6.868,-7.42,0.348,1002.5518,1184.4775,1,351.6449211,50.7107379
1799.0534,1168.0871,-7.352,-7.927,0.442,1798.1283,1183.5751,1,351.6497639,50.7002995
2457.9327,1214.3609,-6.974,-7.565,0.38,2456.6809,1183.969,1,351.6538394,50.6915483
2475.9271,1215.5571,-6.958,-7.55,0.383,2474.5684,1183.9336,1,351.6539521,50.6913096
3046.9864,1254.5797,-9.983,-10.587,0.612,3039.6797,1184.4137,1,351.6575052,50.6837298
3573.7865,1289.1243,-8.667,-9.281,0.135,3556.9236,1184.3125,1,351.6608117,50.6767445
3598.8257,1290.0365,-6.709,-7.324,0.592,3581.415,1183.6161,1,351.6609837,50.676416
3710.1871,1297.6999,-6.678,-7.296,0.453,3690.2593,1184.0966,1,351.6616751,50.6749376
3898.3413,1309.7383,-6.765,-7.385,0.325,3873.7842,1184.1136,1,351.6628619,50.6724441
1793.3611,1169.6013,-6.91,-7.485,0.406,1792.4034,1185.4784,1,351.6496896,50.7003659
3220.6281,1266.3845,-7.098,-7.705,0.485,3210.572,1184.686,1,351.6585866,50.6814253
3581.6367,1290.4598,-7.783,-8.397,0.289,3564.6108,1185.1256,1,351.6608442,50.6766364
3611.0916,1292.4562,-6.31,-6.925,0.614,3593.4177,1185.2153,1,351.6610277,50.6762455
3753.4092,1301.6978,-6.843,-7.461,0.415,3732.4663,1185.3003,1,351.6619226,50.6743588
3794.6426,1303.9414,-6.705,-7.324,0.323,3772.7046,1184.9119,1,351.6621907,50.6738143
2089.4527,1191.4173,-7.435,-8.018,0.334,2089.283,1186.4612,1,351.6515004,50.6964283
2761.8539,1236.5325,-8.352,-8.95,0.15,2758.1133,1185.4595,1,351.6557019,50.6875075
3473.8289,1284.2231,-5.732,-6.345,0.631,3459.0613,1185.8796,1,351.6601506,50.6780619
3651.2845,1296.1563,-7.466,-8.083,0.276,3632.7278,1186.3031,1,351.6612582,50.6757074
4056.8238,1321.4298,-6.73,-7.353,0.448,4028.0742,1185.7301,1,351.6638297,50.6703363
620.9781,1084.7744,-6.747,-7.287,0.464,600.1642,1186.8245,1,351.642485,50.7159492
