X,Y,m,M,q,x,y,k,r,d
3751.9601,3166.4212,-7.381,-7.954,0.314,3746.5276,2990.2903,2,351.6244849,50.6661887
1545.2968,2993.8902,-3.712,-4.234,-10.257,1533.0225,2991.2068,2,351.6111769,50.6955785
1581.5994,2996.8609,-9.606,-10.129,0.592,1570.0864,2991.0979,2,351.6113933,50.6950944
2227.9375,3050.6054,-9.037,-9.578,0.12,2226.002,2991.4548,2,351.6152273,50.6864706
2601.1681,3080.1132,-6.883,-7.433,0.546,2601.5876,2991.1316,2,351.6174719,50.6814981
3335.8042,3136.2526,-6.376,-6.941,0.556,3334.6072,2990.7039,2,351.6219281,50.67172
3488.1518,3147.7489,-8.285,-8.853,0.184,3485.646,2990.9084,2,351.6228549,50.6696929
3860.8193,3175.0521,-6.647,-7.221,0.529,3853.9402,2991.0645,2,351.6251386,50.6647382
4078.512,3190.7512,-6.523,-7.102,0.51,4068.301,2991.2109,2,351.6264774,50.6618451
780.6128,2927.7946,-6.741,-7.24,0.389,745.7831,2992.1614,2,351.6066903,50.7057932
1779.1245,3013.7714,-7.165,-7.694,0.347,1771.3121,2991.4458,2,351.6125552,50.6924566
2028.487,3035.2371,-6.906,-7.441,0.61,2024.3445,2992.3438,2,351.6140195,50.6891259
2180.111,3046.8351,-6.786,-7.325,0.418,2177.7014,2991.5601,2,351.6149395,50.6871078
2462.3992,3069.9784,-6.764,-7.31,0.457,2462.2156,2992.0151,2,351.6166203,50.6833429
2477.4366,3071.4827,-7.027,-7.573,0.688,2477.334,2992.3281,2,351.6167043,50.683141
2597.976,3080.3714,-9.271,-9.82,0.579,2598.3826,2991.6509,2,351.6174423,50.6815382
2977.9406,3110.3249,-7.004,-7.561,0.334,2978.5356,2991.9846,2,351.6197286,50.6764764
3140.7826,3123.2101,-6.939,-7.5,0.397,3140.8005,2992.4028,2,351.6207073,50.6743068
625.1495,2914.5218,-10.755,-11.248,0.644,584.1525,2993.0505,2,351.6057745,50.7078691
1915.9145,3026.3711,-6.649,-7.181,0.548,1910.2418,2992.7417,2,351.6133417,50.6906255
3611.5921,3158.5919,-7.769,-8.339,0.281,3607.8276,2992.7141,2,351.6235747,50.668043
3772.992,3170.4403,-6.997,-7.571,0.262,3767.3074,2992.8164,2,351.6245632,50.6658971
3897.4685,3179.3815,-6.598,-7.173,0.342,3890.0745,2992.7776,2,351.6253295,50.664243
741.6358,2926.0423,-8.19,-8.687,0.174,705.2862,2993.9934,2,351.6064285,50.7063061
1330.2602,2978.2077,-7.285,-7.801,0.329,1312.8949,2994.0261,2,351.6098561,50.6984369
1803.2609,3018.0649,-6.77,-7.3,0.361,1795.8339,2993.7852,2,351.6126517,50.6921235
2128.4213,3044.9848,-6.058,-6.596,0.686,2125.4531,2993.9602,2,351.6145829,50.6877856
2743.5177,3094.528,-6.772,-7.325,0.46,2744.2424,2994.4136,2,351.6182633,50.6795864
3015.8532,3115.4769,-6.106,-6.664,0.692,3016.3542,2994.2549,2,351.6199125,50.6759609
3297.1993,3136.3135,-6.6,-7.164,0.463,3296.2961,2993.6975,2,351.6216325,50.6722193
2192.3146,3051.0521,-8.59,-9.129,0.606,2190.0112,2994.8547,2,351.6149464,50.6869294
2474.1766,3074.1942,-8.587,-9.133,0.152,2474.0459,2995.3547,2,351.6166241,50.6831701
2587.6139,3082.5456,-6.729,-7.277,0.408,2587.9749,2994.6975,2,351.6173188,50.6816618
587.1744,2913.6472,-7.485,-7.978,0.628,544.5366,2995.7407,2,351.6055024,50.7083647
592.5667,2914.755,-6.932,-7.424,0.299,550.1463,2996.3735,2,351.605521,50.7082896
2411.6569,3070.1382,-7.149,-7.694,0.363,2411.1589,2996.304,2,351.61623,50.6839988
2676.4789,3090.5794,-8.995,-9.545,0.546,2677.0903,2995.7456,2,351.6178326,50.680473
2728.1235,3095.2336,-6.606,-7.158,0.438,2728.8228,2996.3572,2,351.6181314,50.6797822
2822.0529,3102.5827,-6.869,-7.423,0.39,2822.8259,2996.3738,2,351.6186978,50.6785311
2980.1173,3114.3088,-6.761,-7.319,0.442,2980.7068,2995.8611,2,351.6196638,50.676429
2998.1478,3115.548,-8.185,-8.743,0.109,2998.6948,2995.71,2,351.619776,50.6761896
3459.2293,3150.2124,-6.809,-7.377,0.514,3457.0068,2995.5676,2,351.6225841,50.6700553
3728.2167,3170.6416,-6.681,-7.254,0.525,3723.1165,2996.3074,2,351.6242178,50.6664755
638.5178,2919.8085,-9.486,-9.979,0.519,597.992,2997.2458,2,351.6057686,50.7076705
1368.7304,2984.4509,-7.227,-7.744,0.394,1352.3014,2997.0227,2,351.6100222,50.697909
1837.6051,3023.4991,-6.881,-7.411,0.332,1830.7075,2996.4282,2,351.6128028,50.6916528
2602.888,3085.9855,-9.052,-9.601,0.104,2603.2971,2996.9709,2,351.6173651,50.6814475
3278.2896,3138.4338,-7.081,-7.645,0.37,3277.5205,2997.2878,2,351.621445,50.6724537
3283.4422,3138.3897,-7.104,-7.668,0.414,3282.6387,2996.8506,2,351.6214852,50.6723873
3544.53,3157.8955,-6.563,-7.132,0.52,3541.4897,2996.9873,2,351.6230776,50.6689142
3668.5217,3166.6407,-8.417,-8.989,0.619,3664.1338,2996.6558,2,351.6238443,50.6672674
3942.635,3186.8166,-6.836,-7.412,0.404,3934.6016,2997.0217,2,351.625522,50.6636225
361.3084,2894.9584,-7.11,-7.594,0.471,308.4177,2998.0491,2,351.6041596,50.7113778
2083.9592,3045.0263,-6.528,-7.065,0.384,2080.4597,2997.7075,2,351.6142428,50.6883608
2509.6177,3079.2876,-9.39,-9.937,0.651,2509.6499,2997.6726,2,351.6167904,50.6826869
3815.6222,3178.2922,-7.177,-7.751,0.245,3809.3984,2997.6428,2,351.6247279,50.6653074
806.3514,2936.3319,-8.663,-9.162,0.159,772.3839,2998.5674,2,351.6067123,50.7054189
1498.8915,2997.3065,-6.921,-7.441,0.457,1485.5134,2998.759,2,351.610753,50.6961625
3776.7774,3176.9351,-7.413,-7.987,0.303,3771.0796,2999.1138,2,351.6244595,50.6658167
190.2121,2880.3669,-6.443,-6.921,0.582,128.6954,2999.6194,2,351.6031512,50.7136623
708.101,2928.4412,-6.467,-6.963,0.513,670.3374,2999.6086,2,351.6061234,50.7067284
1075.2472,2962.1262,-14.9,-15.408,0.544,1050.4902,3000.4165,2,351.6082381,50.7018146
2452.6974,3077.1753,-6.449,-6.994,0.566,2452.4277,3000.1355,2,351.6163993,50.6834337
2972.5888,3117.309,-6.581,-7.138,0.615,2973.1995,2999.498,2,351.6195451,50.6765119
3394.0623,3149.438,-7.18,-7.746,0.455,3392.426,2999.6748,2,351.622103,50.6709023
3685.3489,3171.2174,-7.384,-7.955,0.28,3680.7822,3000.0486,2,351.6238792,50.6670275
2061.7007,3046.0805,-6.624,-7.16,0.695,2057.9146,3000.645,2,351.6140515,50.6886437
2120.5986,3050.9844,-8.845,-9.382,0.132,2117.4968,3000.7388,2,351.6144007,50.6878578
2498.5076,3081.4199,-8.986,-9.532,0.595,2498.4814,3000.7439,2,351.6166621,50.6828203
3079.0054,3126.575,-6.944,-7.504,0.38,3079.2976,3000.6045,2,351.6201675,50.67509
523.9331,2913.3612,-6.435,-6.924,0.579,478.4591,3001.46,2,351.6050254,50.7091844
1075.3289,2962.5813,-14.879,-15.387,0.398,1050.5677,3000.8774,2,351.6082294,50.7018114
1982.7918,3040.8182,-8.385,-8.919,0.686,1977.983,3001.8833,2,351.6135569,50.6896903
2068.0395,3047.9178,-8.035,-8.571,0.214,2064.3218,3001.9922,2,351.6140623,50.6885528
2512.7835,3083.8142,-7.237,-7.783,0.64,2512.8162,3002.0269,2,351.6167221,50.682624
2903.2331,3114.6791,-7.064,-7.62,0.347,2903.9565,3002.2678,2,351.6190699,50.6774221
3341.5763,3147.3617,-6.126,-6.691,0.603,3340.3638,3001.532,2,351.6217452,50.6715916
3506.4101,3159.6765,-6.616,-7.184,0.446,3503.77,3001.6328,2,351.6227506,50.6693989
1577.4354,3008.4079,-6.671,-7.194,0.677,1565.7034,3003.2966,2,351.6111256,50.6950924
2565.3727,3089.3015,-7.182,-7.73,0.36,2565.6306,3003.3679,2,351.6170112,50.6819169
4018.8655,3198.4351,-7.622,-8.199,0.243,4009.7039,3003.2664,2,351.6258659,50.6625799
1301.211,2985.5891,-6.772,-7.287,0.523,1282.9501,3004.1938,2,351.6094836,50.6987772
1813.8019,3029.1841,-6.33,-6.859,0.567,1806.4534,3004.2698,2,351.612505,50.6919333
1900.0352,3035.9511,-6.365,-6.896,0.528,1894.0348,3003.8813,2,351.6130248,50.6907847
2114.532,3053.7781,-7.326,-7.864,0.43,2111.3386,3004.0977,2,351.6142973,50.6879228
2851.1451,3111.9315,-6.76,-7.314,0.387,2851.9019,3003.5793,2,351.6187287,50.6781095
3164.314,3136.1759,-6.555,-7.116,0.502,3164.231,3003.7449,2,351.620622,50.6739396
3697.0707,3175.6238,-6.959,-7.531,0.351,3692.3855,3003.6465,2,351.6238786,50.6668545
4048.2105,3201.2619,-8.904,-9.482,0.655,4038.5908,3004.0132,2,351.6260319,50.6621865
276.9966,2893.3183,-6.792,-7.273,0.577,219.8353,3004.5376,2,351.6035493,50.7124767
1793.5623,3027.8668,-6.48,-7.009,0.552,1785.8734,3004.645,2,351.6123775,50.6922016
2749.9803,3105.0478,-7.025,-7.578,0.37,2750.6956,3004.5986,2,351.6180977,50.6794519
3211.8251,3140.5126,-8.123,-8.685,0.612,3211.4846,3004.4863,2,351.6208957,50.6733038
3651.5891,3173.6835,-6.783,-7.354,0.397,3647.4409,3005.042,2,351.6235715,50.6674525
1439.1553,2998.894,-6.962,-7.48,0.413,1424.3295,3005.6289,2,351.6102646,50.6969278
1548.7672,3008.9422,-6.799,-7.32,0.358,1536.3971,3006.3384,2,351.6108959,50.6954608
1963.6814,3043.3802,-6.21,-6.743,0.676,1958.5765,3006.1108,2,351.6133587,50.6899252
2157.4209,3058.8484,-8.517,-9.055,0.175,2154.6917,3005.708,2,351.614521,50.6873433
2519.2596,3088.3933,-6.335,-6.882,0.574,2519.3091,3006.1675,2,351.616678,50.6825181
2526.356,3088.8582,-6.678,-7.225,0.432,2526.4395,3006.0669,2,351.6167226,50.682424
2592.424,3093.9477,-6.662,-7.211,0.325,2592.7708,3005.9189,2,351.6171226,50.6815444
2898.4446,3118.3322,-8.94,-9.495,0.141,2899.1716,3006.3574,2,351.6189588,50.6774664
3383.0273,3154.582,-7.341,-7.907,0.547,3381.5024,3005.7229,2,351.6219139,50.6710203
3418.0033,3157.2332,-7.899,-8.465,0.205,3416.1853,3005.7778,2,351.6221264,50.6705548
3586.6428,3170.1092,-6.468,-7.037,0.555,3583.2065,3006.2341,2,351.6231493,50.6683102
1069.4331,2967.5376,-7.438,-7.946,0.7,1044.4026,3006.5144,2,351.6080832,50.7018637
1681.5834,3021.183,-8.82,-9.345,0.182,1671.8757,3007.3884,2,351.6116595,50.693683
3081.0158,3133.2628,-7.289,-7.848,0.321,3081.3047,3007.239,2,351.6200462,50.6750316
3191.359,3141.109,-6.976,-7.538,0.312,3191.1335,3006.666,2,351.6207275,50.6735658
3743.2694,3182.7394,-6.674,-7.246,0.447,3738.0371,3007.4502,2,351.6240855,50.6662223
590.3761,2925.5108,-6.705,-7.197,0.574,547.656,3007.6875,2,351.6052845,50.7082659
1234.6592,2983.6754,-6.47,-6.982,0.611,1214.5255,3008.1831,2,351.6090147,50.6996476
2559.7366,3093.7931,-6.488,-7.036,0.458,2559.9548,3008.3967,2,351.6168765,50.6819682
2614.4706,3097.675,-7.147,-7.696,0.285,2614.8879,3007.9399,2,351.6172147,50.6812411
2646.0577,3100.3394,-6.356,-6.906,0.438,2646.5615,3008.1147,2,351.6174012,50.6808195
2718.4023,3106.0267,-6.386,-6.937,0.421,2719.0623,3008.1121,2,351.6178369,50.6798558
3623.1448,3174.7402,-6.722,-7.292,0.408,3619.324,3008.218,2,351.623333,50.6678155
3878.86,3193.3062,-8.095,-8.67,0.221,3871.8276,3008.2236,2,351.6249034,50.6644165
920.5044,2957.1653,-8.076,-8.579,0.232,890.4661,3009.4761,2,351.6071582,50.703841
1433.1065,3001.0463,-7.013,-7.531,0.447,1418.1049,3008.3704,2,351.6101745,50.6969957
1616.3733,3017.6042,-6.833,-7.357,0.422,1605.3754,3009.3469,2,351.6112349,50.6945441
1778.3849,3031.3119,-6.193,-6.721,0.625,1770.3918,3009.4675,2,351.6121913,50.6923813
3649.5193,3177.4624,-6.986,-7.557,0.586,3645.4121,3009.0237,2,351.6234785,50.667461
3856.2669,3192.2871,-6.841,-7.415,0.427,3849.5603,3008.8401,2,351.624752,50.6647138
238.8727,2895.4291,-6.682,-7.162,0.372,179.6481,3010.4502,2,351.603215,50.7129598
1484.2099,3006.8702,-8.69,-9.21,0.505,1470.3766,3009.8555,2,351.6104456,50.6963062
1656.2934,3021.465,-8.27,-8.795,0.222,1646.0787,3009.8557,2,351.6114607,50.6940088
1851.2036,3038.0958,-10.078,-10.608,0.592,1844.4023,3010.2124,2,351.6126084,50.6914062
2454.9399,3086.8536,-7.094,-7.64,0.445,2454.6465,3009.8162,2,351.6162188,50.6833579
2476.3306,3088.4698,-9.49,-10.036,0.102,2476.1589,3009.7249,2,351.6163489,50.6830732
2700.5225,3106.9218,-6.804,-7.355,0.422,2701.1506,3010.4517,2,351.6176822,50.6800828
3925.6037,3198.2478,-7.142,-7.718,0.329,3917.9143,3009.8237,2,351.6251588,50.6637877
517.236,2922.2772,-8.367,-8.856,0.258,471.2794,3011.3123,2,351.6047921,50.709228
878.3142,2954.4578,-6.64,-7.141,0.557,846.772,3010.5806,2,351.6068914,50.7044
1072.4879,2971.76,-7.319,-7.826,0.604,1047.4923,3010.5825,2,351.6080202,50.7018037
3192.2787,3145.8544,-6.583,-7.145,0.526,3192.0542,3011.4121,2,351.6206376,50.6735309
3452.0036,3165.0429,-7.003,-7.57,0.4,3449.9038,3011.1433,2,351.6222262,50.6700771
3958.4528,3201.9574,-7.34,-7.916,0.281,3950.2793,3011.1938,2,351.6253335,50.6633447
2297.1463,3076.2125,-7.285,-7.827,0.538,2295.7161,3011.8823,2,351.6152323,50.6854512
2300.0476,3076.7624,-7.426,-7.968,0.38,2298.6396,3012.2048,2,351.6152432,50.685411
2451.9441,3089.1087,-7.821,-8.366,0.362,2451.6228,3012.3582,2,351.6161499,50.6833857
3570.7739,3174.8757,-6.597,-7.166,0.424,3567.5317,3012.2432,2,351.622931,50.6684926
1115.6542,2977.3829,-8.426,-8.934,0.581,1091.9725,3012.4473,2,351.6082349,50.701218
2639.3949,3104.5977,-6.699,-7.248,0.283,2639.8672,3012.9841,2,351.6172634,50.6808851
3289.9236,3154.9655,-7.815,-8.379,0.225,3289.1101,3013.1719,2,351.6211961,50.6722233
3349.2374,3158.9494,-6.185,-6.75,0.553,3347.9961,3012.7058,2,351.621567,50.6714364
3514.905,3171.1753,-6.196,-6.764,0.47,3512.2249,3012.6541,2,351.6225806,50.6692334
3550.1616,3174.0031,-6.166,-6.735,0.661,3547.1294,3012.8921,2,351.6227916,50.6687635
3688.4893,3184.6741,-8.904,-9.475,0.552,3683.9517,3013.4473,2,351.6236284,50.6669218
999.4346,2968.8043,-7.946,-8.451,0.207,972.0134,3014.2117,2,351.6075229,50.7027634
2261.3306,3075.8738,-6.419,-6.959,0.66,2259.575,3014.4878,2,351.614966,50.6859164
3077.8844,3139.8633,-6.97,-7.529,0.366,3078.1882,3014.1868,2,351.6198876,50.6750403
3478.5513,3169.5038,-6.334,-6.901,0.545,3476.2161,3013.677,2,351.6223375,50.669712
653.2108,2938.4406,-4.255,-4.749,-11.075,612.9688,3015.0938,2,351.6055,50.7073903
1341.1293,2999.9902,-6.424,-6.939,0.632,1323.7732,3015.4302,2,351.6094941,50.698191
1521.7066,3014.8699,-7.146,-7.667,0.381,1508.6553,3014.78,2,351.6105683,50.6957823
1765.7186,3036.1052,-7.858,-8.386,0.23,1757.4493,3015.4587,2,351.6119967,50.6925221
2528.4002,3097.6259,-7.17,-7.717,0.251,2528.4636,3014.8328,2,351.6165591,50.6823552
2800.2723,3119.3759,-12.579,-13.132,0.103,2801.0117,3015.1763,2,351.6181887,50.6787318
3583.6535,3178.9787,-7.212,-7.781,0.355,3580.2905,3015.4446,2,351.6229454,50.6683061
4041.4156,3211.2312,-11.178,-11.755,0.149,4031.9834,3014.5845,2,351.6257766,50.6622262
568.763,2931.4028,-7.2,-7.691,0.397,524.9688,3015.8271,2,351.604999,50.7085171
2132.774,3066.733,-8.293,-8.83,0.561,2129.7112,3015.8123,2,351.6141719,50.6876241
2994.4058,3135.0654,-8.154,-8.711,0.175,2994.9604,3015.8313,2,351.6193489,50.6761437
3250.9541,3155.1488,-8.613,-9.176,0.554,3250.3987,3016.3372,2,351.6208952,50.6727267
3734.18,3190.1761,-6.266,-6.838,0.635,3729.1035,3015.6506,2,351.6238644,50.666304
3792.8503,3194.8936,-8.01,-8.583,0.215,3787.0381,3016.1174,2,351.6242153,50.6655219
2090.6877,3064.4732,-6.655,-7.191,0.418,2087.1353,3017.0159,2,351.6138969,50.6881797
3082.387,3143.2895,-6.543,-7.102,0.518,3082.676,3017.3169,2,351.6198519,50.6749654
3200.5244,3152.2885,-6.882,-7.443,0.405,3200.2632,3017.3086,2,351.6205691,50.6733931
3368.7357,3164.3148,-6.71,-7.275,0.446,3367.3564,3016.6741,2,351.6216062,50.6711582
1108.0333,2981.658,-6.958,-7.467,0.524,1084.0413,3017.5378,2,351.6080893,50.7012959
1387.5065,3006.9938,-7.874,-8.391,0.22,1371.2808,3018.5054,2,351.609705,50.697557
1679.5855,3030.9818,-7.793,-8.319,0.243,1669.738,3017.6018,2,351.6114441,50.6936614
3215.4207,3153.9535,-9.613,-10.175,0.126,3215.0796,3017.8528,2,351.6206487,50.6731923
3360.5407,3164.8929,-6.691,-7.256,0.401,3359.228,3017.8804,2,351.6215319,50.6712614
3824.1466,3198.9291,-6.907,-7.481,0.299,3817.9285,3017.9109,2,351.6243715,50.6650974
1342.7778,3003.3587,-7.861,-8.376,0.593,1325.4226,3018.7437,2,351.6094378,50.6981534
2083.7152,3065.4298,-6.884,-7.42,0.432,2080.0684,3018.5769,2,351.6138242,50.6882653
3296.9872,3161.0148,-7.851,-8.415,0.185,3296.1387,3018.7722,2,351.6211265,50.6721026
3334.4257,3164.3546,-6.389,-6.953,0.503,3333.3086,3019.3118,2,351.6213437,50.671602
374.6763,2917.3404,-6.724,-7.209,0.475,321.9849,3019.9143,2,351.6038043,50.7110966
498.9054,2928.8505,-7.336,-7.825,0.3,451.9701,3019.8604,2,351.6045178,50.7094334
823.5537,2959.1114,-6.093,-6.593,0.646,789.856,3020.4587,2,351.6063782,50.7050861
2200.2486,3075.8125,-7.298,-7.836,0.271,2197.8784,3019.478,2,351.6145012,50.6867071
2818.2996,3125.7067,-7.27,-7.823,0.325,2819.0427,3020.1858,2,351.6181969,50.6784679
3118.1181,3148.7373,-6.49,-7.05,0.526,3118.2612,3020.075,2,351.6200132,50.6744767
3587.886,3183.4954,-6.722,-7.291,0.528,3584.4934,3019.708,2,351.6228854,50.6682295
3641.0649,3187.2319,-6.665,-7.235,0.431,3637.1008,3019.5483,2,351.6232146,50.6675232
983.3251,2974.2418,-6.704,-7.209,0.45,955.2513,3021.2908,2,351.6072889,50.7029455
1306.2421,3002.1376,-7.665,-8.179,0.294,1287.9001,3020.7466,2,351.6091839,50.6986321
2161.621,3073.819,-6.822,-7.36,0.402,2158.8381,3020.6499,2,351.6142472,50.6872166
2351.4415,3089.311,-7.198,-7.741,0.442,2350.4128,3020.7805,2,351.615379,50.6846853
2655.4866,3113.7831,-9.071,-9.621,0.122,2655.9834,3021.043,2,351.6171986,50.6806325
3111.3546,3149.4905,-6.722,-7.281,0.479,3111.5325,3021.365,2,351.6199462,50.6745606
4014.0329,3215.7345,-8.154,-8.731,0.228,4005.0776,3021.1133,2,351.6254759,50.6625588
3511.2588,3179.833,-6.462,-7.029,0.562,3508.6484,3021.7039,2,351.622376,50.6692388
3773.7816,3199.0109,-6.914,-7.486,0.323,3768.2463,3021.6863,2,351.6239859,50.6657488
3801.4805,3201.5954,-6.933,-7.506,0.382,3795.5923,3022.2708,2,351.6241443,50.6653778
1561.3587,3026.3576,-8.682,-9.204,0.177,1549.068,3023.1025,2,351.6106363,50.6952137
1757.6463,3043.0699,-8.179,-8.706,0.588,1749.1622,3023.2837,2,351.6117928,50.6925929
1947.7647,3058.9964,-6.87,-7.402,0.44,1942.3037,3023.4255,2,351.6129183,50.6900557
337.1352,2917.805,-5.761,-6.244,0.682,282.5502,3024.0359,2,351.6035082,50.7115801
1628.6106,3033.2129,-7.749,-8.272,0.618,1617.6957,3024.2908,2,351.6110095,50.6943103
2267.605,3086.0232,-7.201,-7.741,0.384,2265.8533,3024.3298,2,351.6148066,50.6857861
2275.1193,3086.667,-6.74,-7.281,0.462,2273.4363,3024.3667,2,351.6148508,50.6856858
2461.8275,3100.8186,-7.712,-8.257,0.681,2461.521,3023.489,2,351.6159861,50.6832012
3099.0988,3151.3581,-6.507,-7.067,0.527,3099.3289,3024.2144,2,351.6198146,50.6747102
3288.1794,3165.8239,-6.739,-7.302,0.303,3287.3994,3024.325,2,351.6209611,50.6721934
3491.2069,3180.8819,-6.686,-7.253,0.434,3488.7949,3024.2671,2,351.6222017,50.6694932
1377.4226,3012.3939,-5.791,-6.307,0.648,1360.8639,3024.9451,2,351.6095177,50.6976614
2258.5249,3086.4312,-6.154,-6.695,0.536,2256.6821,3025.4963,2,351.614729,50.6859016
2993.2886,3144.4594,-6.119,-6.676,0.678,2993.8445,3025.4661,2,351.6191486,50.6761128
3329.1344,3169.4792,-6.418,-6.982,0.445,3328.0686,3024.9131,2,351.6211987,50.6716457
3531.2934,3184.4155,-7.988,-8.556,0.163,3528.4944,3024.8542,2,351.6224352,50.6689574
1316.2051,3008.3305,-7.149,-7.664,0.353,1298.0575,3026.2202,2,351.6091334,50.6984732
2142.1082,3077.865,-6.63,-7.167,0.437,2139.0801,3026.4082,2,351.6140157,50.6874495
2173.3035,3080.2822,-9.636,-10.174,0.678,2170.6089,3026.281,2,351.6142044,50.6870342
2318.5448,3092.0723,-6.217,-6.758,0.609,2317.2219,3026.304,2,351.6150717,50.6850977
2656.3474,3118.3947,-6.99,-7.539,0.367,2656.835,3025.6692,2,351.6171109,50.6805991
2680.8311,3120.7952,-9.522,-10.072,0.094,2681.3826,3026.1484,2,351.6172487,50.6802706
3373.6539,3173.5209,-6.29,-6.855,0.638,3372.261,3025.6423,2,351.6214557,50.6710501
3420.4662,3177.3844,-6.161,-6.727,0.576,3418.6909,3026.03,2,351.6217337,50.6704256
3515.0171,3184.6982,-6.288,-6.856,0.371,3512.3882,3026.3562,2,351.6223053,50.6691667
3546.0443,3186.2418,-6.651,-7.219,0.336,3543.1038,3025.6055,2,351.6225104,50.6687577
3703.7389,3198.4092,-8.313,-8.885,0.428,3699.0872,3026.2363,2,351.6234642,50.6666581
533.3257,2939.0556,-8.742,-9.231,0.53,487.7838,3027.1147,2,351.6045721,50.7089387
1855.6662,3055.0602,-6.904,-7.433,0.338,1848.7867,3027.1982,2,351.6122959,50.6912665
1997.0324,3067.0374,-6.547,-7.081,0.535,1992.2197,3027.4971,2,351.61313,50.6893792
2358.0837,3095.5566,-6.855,-7.398,0.447,2357.075,3026.6064,2,351.6153021,50.6845692
2418.6521,3100.7718,-6.997,-7.541,0.388,2418.0723,3026.9626,2,351.6156577,50.6837602
3036.718,3149.735,-5.892,-6.45,0.68,3037.1621,3027.4282,2,351.619372,50.6755253
699.0169,2955.2974,-9.339,-9.834,0.672,660.3894,3028.1799,2,351.6055053,50.7067161
2615.9796,3117.8252,-7.424,-7.973,0.422,2616.3438,3028.3357,2,351.6168147,50.6811242
2667.8572,3121.7378,-8.639,-9.189,0.098,2668.3706,3028.1487,2,351.6171305,50.680434
3562.8739,3189.9054,-6.535,-7.103,0.381,3559.7766,3028.0662,2,351.6225639,50.6685222
1931.4151,3062.6836,-6.299,-6.83,0.616,1925.6752,3028.5801,2,351.6127182,50.6902494
1983.7729,3067.6246,-7.137,-7.67,0.37,1978.7648,3029.2148,2,351.6130168,50.689548
2073.7558,3074.7479,-9.055,-9.59,0.12,2069.9163,3028.9358,2,351.6135579,50.6883491
3080.1446,3154.9322,-6.04,-6.598,0.632,3080.448,3029.3203,2,351.6195971,50.6749382
2224.7463,3088.0388,-6.866,-7.406,0.382,2222.5586,3029.9331,2,351.6144384,50.686331
2230.1349,3088.4664,-8.21,-8.749,0.179,2227.9946,3029.9236,2,351.6144708,50.6862592
3990.7393,3222.8128,-9.569,-10.145,0.17,3982.2122,3029.9585,2,351.6251538,50.6628261
2489.4316,3110.2046,-7.844,-8.389,0.305,2489.2502,3030.811,2,351.616005,50.6827986
2826.4355,3137.2457,-7.595,-8.148,0.241,2827.1667,3031.2793,2,351.6180233,50.6783069
2896.8992,3142.2158,-6.493,-7.048,0.626,2897.6096,3030.7634,2,351.6184592,50.677371
3656.2705,3199.7868,-8.264,-8.834,0.155,3652.187,3031.1455,2,351.6230742,50.6672658
108.0109,2903.2632,-6.921,-7.395,0.354,41.3865,3031.4878,2,351.6020555,50.7146152
2292.7973,3095.6595,-6.754,-7.294,0.393,2291.229,3032.0876,2,351.614802,50.6854135
2616.0684,3121.0925,-6.679,-7.227,0.528,2616.4233,3031.6562,2,351.6167486,50.6811073
2975.7513,3149.9976,-6.785,-7.341,0.402,2976.3477,3032.4714,2,351.6189017,50.676313
3171.5229,3164.5149,-9.117,-9.678,0.543,3171.4351,3031.9636,2,351.6200982,50.6737094
3552.8188,3193.193,-6.871,-7.439,0.335,3549.8376,3032.1484,2,351.6224201,50.6686364
3778.0228,3209.9005,-8.023,-8.595,0.658,3772.4944,3032.4043,2,351.6237959,50.6656413
165.0886,2910.5735,-7.129,-7.605,0.325,101.5128,3033.4104,2,351.602342,50.7138413
830.3372,2972.2469,-6.592,-7.091,0.501,796.6667,3033.3772,2,351.6061616,50.7049348
2612.7949,3122.4532,-6.59,-7.139,0.6,2613.1353,3033.3059,2,351.6166959,50.681143
3292.1713,3174.8215,-6.774,-7.336,0.576,3291.3826,3033.1536,2,351.6208078,50.6720982
3622.2126,3199.0805,-6.726,-7.295,0.626,3618.5117,3032.9553,2,351.6228289,50.6677099
3723.4021,3206.4478,-6.804,-7.375,0.413,3718.5498,3032.9294,2,351.62345,50.6663648
3143.6886,3164.3397,-8.512,-9.072,0.698,3143.7336,3033.9409,2,351.6198896,50.6740704
3739.6022,3209.2015,-8.767,-9.339,0.19,3734.5571,3034.5244,2,351.6235173,50.6661419
3019.5302,3155.6033,-8.626,-9.183,0.144,3020.0251,3034.7373,2,351.6191211,50.6757193
3186.8167,3168.5522,-6.837,-7.398,0.423,3186.6487,3034.8818,2,351.6201324,50.6734919
3583.5989,3198.7004,-6.477,-7.046,0.518,3580.3203,3035.4407,2,351.6225423,50.6682115
4087.8683,3234.1693,-8.923,-9.5,0.381,4077.8345,3034.4453,2,351.6256623,50.6615142
722.4818,2964.9217,-9.399,-9.895,0.137,684.652,3035.9087,2,351.6054878,50.7063659
827.527,2974.6993,-6.763,-7.262,0.5,793.7063,3036.1689,2,351.6060901,50.7049594
2103.5179,3084.084,-6.534,-7.07,0.511,2099.9802,3035.9871,2,351.6135943,50.6879189
2703.9824,3132.3729,-6.809,-7.36,0.485,2704.5583,3036.0796,2,351.6171888,50.6799151
2966.6242,3152.6155,-6.217,-6.773,0.577,2967.2363,3035.8501,2,351.6187786,50.6764184
3036.7666,3158.2923,-7.214,-7.772,0.327,3037.2117,3036.1216,2,351.6191977,50.6754833
3375.9153,3183.3922,-6.854,-7.419,0.41,3374.5317,3035.4878,2,351.6212714,50.6709731
